#{"t_start": 1779872758.1794689, "env_id": "None"}
r,l,t
1106.401182,3599,1309.928334
3107.208928,3599,2634.508326
3300.105087,3599,3964.325493
1725.443659,3599,5245.227782
2764.410081,3599,6478.388048
2759.418057,3599,7691.306427
2474.175588,3599,8875.066097
3234.949381,3599,10083.994662
3207.432276,3599,11276.338029
2555.03132,3599,12474.427058
3280.06266,3599,13684.896142
3161.445729,3599,14886.895051
3119.773971,3599,16088.234145
3407.630309,3599,17296.378052
3399.208771,3599,18503.145759
3156.422453,3599,19769.161345
3248.542286,3599,21115.087328
3131.134903,3599,22455.163271
2645.291497,3599,23803.550903
3191.44805,3599,25142.593774
3416.640415,3599,26482.509964
3419.82774,3599,27846.522464
2666.522777,3599,29206.646402
3286.86744,3599,30546.78222
3366.489702,3599,31892.379061
3395.354003,3599,33234.440823
2668.819409,3599,34571.066155
3297.917924,3599,35913.367983
3221.29871,3599,37257.947559
3082.135896,3599,38605.497774
3219.847401,3599,39952.878999
3014.040159,3599,41273.192617
3250.531259,3599,42603.326053
3343.494773,3599,43927.446064
3328.695605,3599,45267.638523
3319.228705,3599,46610.70244
3425.460696,3599,47955.635479
3370.692079,3599,49281.298833
3392.387625,3599,50625.934052
3361.626487,3599,51973.983718
3267.458239,3599,53316.758153
3254.362982,3599,54588.955364
3307.040913,3599,55666.053789
2950.842304,3599,56710.064104
3124.619117,3599,57734.215445
3374.420712,3599,58750.517723
3422.985263,3599,59756.846072
3335.83128,3599,60764.485039
3274.167237,3599,61772.376087
3182.798753,3599,62778.070379
3163.872594,3599,63774.946173
3338.223599,3599,64777.09866
3349.121226,3599,65779.436211
3380.134726,3599,66780.627808
3336.653254,3599,67779.473888
