#{"t_start": 1776437257.2850518, "env_id": "None"}
r,l,t
517.700098,3599,157.980035
-415.169868,3599,361.263374
-282.503627,3599,564.064636
-461.081569,3599,767.140844
-289.908797,3599,920.221167
-382.602532,3599,1122.36498
-356.386582,3599,1324.996147
213.421338,3599,1527.792277
115.138724,3599,1682.301079
495.675537,3599,1885.363903
-170.833833,3599,2087.804933
103.948296,3599,2292.259785
489.4847,3599,2448.260493
-227.297758,3599,2652.764598
141.762263,3599,2857.100453
216.701313,3599,3060.784811
-126.194244,3599,3213.176374
33.961697,3599,3472.952769
-19.763511,3599,3675.713207
-140.30633,3599,3881.055552
662.427885,3599,4035.565669
-4.088781,3599,4238.568575
-122.243239,3599,4443.205626
477.487688,3599,4644.631936
426.303045,3599,4797.368577
375.226003,3599,5002.058333
-100.043329,3599,5204.868317
-77.148743,3599,5408.796544
91.725194,3599,5563.348473
440.21618,3599,5768.113082
-88.301083,3599,5971.868499
1104.608642,3599,6173.819883
-81.034132,3599,6328.036896
-80.613518,3599,6531.307566
-84.24251,3599,6775.448978
195.744738,3599,6979.268474
214.710619,3599,7183.377015
658.153052,3599,7338.207031
336.659375,3599,7545.628395
247.362741,3599,7749.572604
-60.442993,3599,7953.101652
252.462751,3599,8108.148713
329.265991,3599,8311.001293
345.73884,3599,8513.591867
16.359054,3599,8716.020627
824.850571,3599,8869.777234
706.519332,3599,9071.219832
544.05574,3599,9273.137658
621.057334,3599,9475.37774
4.173651,3599,9629.74077
222.190613,3599,9833.872607
1356.834661,3599,10036.424377
405.981557,3599,10303.468783
971.564747,3599,10459.348459
323.748747,3599,10662.0655
1126.965347,3599,10865.579307
1549.667251,3599,11069.568772
922.465616,3599,11224.468663
1280.536813,3599,11425.324737
1556.705946,3599,11631.733296
2816.565158,3599,11840.432768
2501.714245,3599,11993.42117
2052.639774,3599,12196.871138
2433.224673,3599,12399.644535
2933.651048,3599,12602.932676
3038.080101,3599,12756.8765
2790.176714,3599,12959.784796
2651.802122,3599,13165.559675
3219.261454,3599,13376.324875
3040.382628,3599,13646.752963
3191.372069,3599,13802.172686
3043.22258,3599,14005.320649
2939.948523,3599,14206.968702
3109.168206,3599,14411.828657
3200.990637,3599,14566.416079
3211.263838,3599,14770.117017
3145.048343,3599,14973.940547
3192.578714,3599,15176.531127
3190.61388,3599,15331.980515
3200.121748,3599,15542.752308
3217.782867,3599,15749.152935
3364.815939,3599,15954.549085
3253.270036,3599,16108.58311
3237.332356,3599,16310.153253
3258.356787,3599,16514.124667
3352.832425,3599,16718.128737
3297.276774,3599,16933.921039
3360.67203,3599,17137.040683
3337.994261,3599,17340.056457
3365.377391,3599,17544.243021
3317.852797,3599,17701.300063
3343.168372,3599,17904.996806
3376.747371,3599,18107.736541
3336.755337,3599,18312.698241
3340.856148,3599,18468.552549
3277.771164,3599,18674.02878
3317.654998,3599,18876.446519
3352.328611,3599,19078.626969
3296.281827,3599,19232.402033
3232.794365,3599,19436.845068
3262.105863,3599,19639.56499
3352.663692,3599,19844.61296
3393.695093,3599,20048.112603
3120.450256,3599,20202.401237
