#{"t_start": 1775555586.631027, "env_id": "None"}
r,l,t
-506.161472,3599,22.777519
-480.563819,3599,42.579635
-320.988382,3599,62.536225
-384.717609,3599,81.871095
-248.885741,3599,102.533054
-20.686848,3599,123.471453
-96.517455,3599,142.242014
109.909113,3599,161.658549
489.003902,3599,179.986346
969.974677,3599,199.089263
490.230741,3599,218.430864
-156.489604,3599,237.58473
-150.594867,3599,255.912913
-124.208296,3599,275.474884
222.204793,3599,294.720716
297.146078,3599,313.931287
-49.883922,3599,332.326503
370.059235,3599,351.380534
-81.713218,3599,370.369088
-81.766596,3599,389.768541
495.938105,3599,408.133985
387.207504,3599,427.870625
86.834189,3599,449.442886
230.39235,3599,471.518347
78.513313,3599,493.531484
-53.692818,3599,516.234387
-53.377627,3599,537.559641
-52.130594,3599,560.353633
426.756198,3599,580.500699
-43.799936,3599,602.361454
313.895144,3599,624.429211
794.557283,3599,646.051819
1247.421841,3599,666.603465
472.856422,3599,691.512533
1963.155678,3599,713.957588
1533.899662,3599,734.861378
2092.603132,3599,755.615155
2096.361758,3599,775.077946
2709.9257,3599,795.492476
2554.847931,3599,816.636643
2819.123408,3599,837.730389
2881.307324,3599,857.183514
3085.788545,3599,877.538065
2948.374153,3599,897.971202
3039.766898,3599,919.437579
3169.210185,3599,941.207001
3145.316377,3599,963.285809
3166.029545,3599,984.793742
3241.259439,3599,1004.841331
3231.85291,3599,1023.781811
3218.704828,3599,1043.218962
3216.864738,3599,1067.627399
3210.862927,3599,1092.050635
3265.905199,3599,1116.693245
3219.462618,3599,1141.404723
3225.01729,3599,1165.110254
3235.754367,3599,1185.859279
3312.646095,3599,1206.292231
3346.142367,3599,1227.385002
3258.553787,3599,1249.503769
3268.168717,3599,1271.789127
3276.934793,3599,1293.344448
3356.939886,3599,1315.931648
3264.659217,3599,1337.488941
3261.45109,3599,1359.525814
3312.939645,3599,1381.023912
3276.987918,3599,1402.708923
3264.941745,3599,1424.699868
3277.161276,3599,1447.542814
3216.318765,3599,1469.564712
3256.374535,3599,1491.256182
3330.017512,3599,1513.309691
3337.694411,3599,1538.219354
3233.510235,3599,1560.424406
3282.397771,3599,1582.006002
3354.142089,3599,1603.220357
3281.11404,3599,1626.28801
3284.989324,3599,1647.866414
3356.925491,3599,1668.831285
3391.642557,3599,1690.759428
3319.490584,3599,1712.952114
3252.375777,3599,1734.869168
3218.938739,3599,1754.348789
3299.19166,3599,1776.862593
3370.286978,3599,1803.616712
3273.822144,3599,1826.381234
3371.125884,3599,1845.78507
3403.769018,3599,1867.727738
3298.595248,3599,1889.07747
3384.338078,3599,1910.734281
3198.830068,3599,1931.330179
3359.285955,3599,1952.569161
3325.779564,3599,1975.335956
3449.587816,3599,1996.890984
3416.701906,3599,2017.352129
3429.713084,3599,2041.8705
3403.52898,3599,2066.148517
3374.085286,3599,2089.664742
3220.930556,3599,2113.552978
3451.211496,3599,2138.426192
3423.285484,3599,2164.115808
3403.915164,3599,2187.008805
3470.01146,3599,2210.782254
3437.217899,3599,2236.761571
3403.779496,3599,2263.182394
3342.403457,3599,2286.694402
3443.809127,3599,2309.112208
3440.822087,3599,2330.836961
3438.97148,3599,2353.013683
3383.914171,3599,2375.030997
3355.322405,3599,2397.58515
