#{"t_start": 1775555586.5039349, "env_id": "None"}
r,l,t
-497.419788,3599,22.903705
-479.370514,3599,42.70553
-48.268985,3599,62.662749
575.91846,3599,81.998446
209.668388,3599,102.660309
-301.171191,3599,123.597787
-324.504633,3599,142.369856
648.88454,3599,161.784265
-213.084069,3599,180.112858
885.09586,3599,199.215377
-195.008349,3599,218.557782
-182.955763,3599,237.707956
-110.31145,3599,256.040043
-143.604527,3599,275.600994
463.623204,3599,294.847045
-91.830693,3599,314.057059
-98.366771,3599,332.452629
257.921341,3599,351.506831
-82.768061,3599,370.495123
125.302674,3599,389.895731
272.40715,3599,408.26126
484.766215,3599,427.998234
-62.273046,3599,449.570173
256.797258,3599,471.645409
128.506837,3599,493.656996
312.88259,3599,516.361247
-60.22995,3599,537.686563
-52.581751,3599,560.480332
15.812145,3599,580.625823
106.456199,3599,602.488999
216.3909,3599,624.556207
624.620226,3599,646.1781
511.47099,3599,666.730287
1114.790351,3599,691.637927
803.206711,3599,714.084495
1463.963415,3599,734.987838
2191.959992,3599,755.741944
2621.912612,3599,775.204148
2340.539714,3599,795.619648
2520.301612,3599,816.762946
2827.388859,3599,837.857038
2947.895101,3599,857.309352
2992.179607,3599,877.665386
3010.356165,3599,898.097383
3027.922697,3599,919.563886
3072.295047,3599,941.333101
3096.081393,3599,963.41259
3182.134121,3599,984.919957
3213.939488,3599,1004.967802
3143.647919,3599,1023.909078
3294.270785,3599,1043.34672
3129.900461,3599,1067.750858
3177.953318,3599,1092.176559
3232.618671,3599,1116.820272
3255.289877,3599,1141.531689
3306.037923,3599,1165.236711
3266.493003,3599,1185.98525
3119.301495,3599,1206.419359
3361.297699,3599,1227.510973
3270.437691,3599,1249.630301
3326.131518,3599,1271.91545
3302.57963,3599,1293.472319
3274.175195,3599,1316.05766
3298.329256,3599,1337.616466
3255.807488,3599,1359.65251
3336.343559,3599,1381.151318
3406.189369,3599,1402.835951
3282.990148,3599,1424.826976
3225.088258,3599,1447.668884
3332.676834,3599,1469.690371
3284.675876,3599,1491.383769
3360.589741,3599,1513.437269
3285.527661,3599,1538.345894
3090.718001,3599,1560.550578
3311.884145,3599,1582.13274
3245.362191,3599,1603.346737
3301.930099,3599,1626.415463
3365.031779,3599,1647.992798
3321.394855,3599,1668.958537
3083.338485,3599,1690.883442
3400.940174,3599,1713.078866
3317.598344,3599,1734.995971
3300.881592,3599,1754.475453
3346.036564,3599,1776.989507
3434.570328,3599,1803.745673
3357.170227,3599,1826.507341
3314.106686,3599,1845.910348
3376.881395,3599,1867.853896
3394.463661,3599,1889.203845
3394.934958,3599,1910.861353
3372.461392,3599,1931.455435
3347.443121,3599,1952.696178
3379.984654,3599,1975.463679
3385.475877,3599,1997.018059
3346.031415,3599,2017.478421
3390.429181,3599,2041.998442
3429.203264,3599,2066.275165
3444.982191,3599,2089.792029
3373.113051,3599,2113.681971
3439.312973,3599,2138.552442
3451.866197,3599,2164.24324
3454.565066,3599,2187.136183
3420.478408,3599,2210.909928
3444.730384,3599,2236.889506
3441.303745,3599,2263.308575
3433.57705,3599,2286.821741
3349.900408,3599,2309.238679
3437.726634,3599,2330.963795
3397.472541,3599,2353.140539
3395.889388,3599,2375.157106
3363.278016,3599,2397.711971
