#{"t_start": 1775555586.523108, "env_id": "None"}
r,l,t
-506.894957,3599,22.884684
-492.820136,3599,42.686348
-425.047059,3599,62.644962
596.435212,3599,81.979369
110.155336,3599,102.641315
75.959681,3599,123.579002
-273.790868,3599,142.351554
751.47357,3599,161.765989
306.710513,3599,180.093448
1039.106153,3599,199.196545
358.705956,3599,218.538414
-160.52491,3599,237.688637
-137.863426,3599,256.021039
383.65759,3599,275.583377
491.187165,3599,294.827843
87.230272,3599,314.038434
-63.832592,3599,332.433736
105.246238,3599,351.488893
-81.96351,3599,370.476167
536.98453,3599,389.875118
1171.245223,3599,408.242462
-87.807465,3599,427.980091
-75.993528,3599,449.551231
-69.9822,3599,471.626596
-70.044639,3599,493.637509
439.947252,3599,516.341978
400.834915,3599,537.667447
-56.31154,3599,560.461183
462.967306,3599,580.607782
93.950297,3599,602.469
414.514799,3599,624.537313
871.819488,3599,646.159664
485.396222,3599,666.711518
1370.63672,3599,691.617803
879.143614,3599,714.066303
2105.310367,3599,734.969338
2416.327596,3599,755.723197
2556.383441,3599,775.185771
2764.366625,3599,795.601391
2625.411293,3599,816.745219
2754.042312,3599,837.838496
2873.698213,3599,857.291153
2866.659913,3599,877.646457
2991.636558,3599,898.078784
3015.039099,3599,919.544956
3075.431653,3599,941.315065
3177.271523,3599,963.39317
3227.246245,3599,984.901628
3181.190946,3599,1004.94863
3231.460139,3599,1023.889299
3208.077031,3599,1043.327547
3244.331804,3599,1067.730059
3224.809815,3599,1092.157386
3249.760353,3599,1116.800878
3163.802581,3599,1141.512145
3193.105529,3599,1165.217542
3272.817781,3599,1185.967048
3237.888315,3599,1206.401433
3263.87,3599,1227.492988
3226.446686,3599,1249.612317
3194.615014,3599,1271.89586
3310.374984,3599,1293.450826
3306.986731,3599,1316.039542
3339.218309,3599,1337.59865
3295.374176,3599,1359.63348
3266.994322,3599,1381.132099
3266.107872,3599,1402.816715
3271.993256,3599,1424.808179
3227.899282,3599,1447.650774
3225.906863,3599,1469.67229
3228.639135,3599,1491.364959
3345.154445,3599,1513.417564
3246.638947,3599,1538.326474
3375.344202,3599,1560.532509
3262.738006,3599,1582.115022
3321.375717,3599,1603.328229
3255.426804,3599,1626.396068
3206.70927,3599,1647.974705
3341.113225,3599,1668.938976
3337.303031,3599,1690.866066
3348.379476,3599,1713.05932
3323.762028,3599,1734.976189
3384.593564,3599,1754.457109
3339.039858,3599,1776.970539
3336.957937,3599,1803.724476
3299.715525,3599,1826.487942
3417.143077,3599,1845.891058
3359.358727,3599,1867.835394
3290.695414,3599,1889.184632
3378.348882,3599,1910.843622
3358.182473,3599,1931.436908
3257.752214,3599,1952.676868
3408.936737,3599,1975.444275
3312.443863,3599,1996.998975
3410.995634,3599,2017.460242
3423.635693,3599,2041.979716
3402.992871,3599,2066.256205
3363.443013,3599,2089.772487
3383.47204,3599,2113.659839
3439.504402,3599,2138.53572
3374.196378,3599,2164.22482
3418.76222,3599,2187.116081
3408.633916,3599,2210.889509
3414.918563,3599,2236.870318
3376.318081,3599,2263.289705
3399.920987,3599,2286.803082
3407.087029,3599,2309.22056
3414.95715,3599,2330.945218
3428.760359,3599,2353.121331
3348.631631,3599,2375.139115
3453.993225,3599,2397.693121
