#{"t_start": 1776433488.9722357, "env_id": "None"}
r,l,t
-14.6062,3599,107.358789
-507.51963,3599,222.760247
-186.856051,3599,339.103457
122.429592,3599,454.049958
385.291941,3599,568.597374
35.580685,3599,683.259251
28.182072,3599,799.030229
342.902981,3599,915.520988
-302.037786,3599,1021.000938
-253.238878,3599,1135.663419
-26.002707,3599,1250.447046
-320.815161,3599,1366.485139
-79.079969,3599,1482.759238
-204.64634,3599,1598.483447
28.720574,3599,1714.061998
98.148379,3599,1829.403096
-117.80292,3599,1935.135419
-240.334402,3599,2115.439409
-253.4028,3599,2231.912453
-118.469614,3599,2345.486842
23.05756,3599,2460.229765
15.100944,3599,2576.232325
-120.445804,3599,2690.901683
-171.273432,3599,2806.815442
318.419342,3599,2913.71142
249.265308,3599,3030.11247
-160.48846,3599,3147.414786
663.076664,3599,3263.270648
368.451016,3599,3378.152058
448.323362,3599,3492.737794
102.814489,3599,3607.155437
149.087555,3599,3721.672153
-61.868711,3599,3827.572436
697.351045,3599,3943.309924
-113.789459,3599,4121.272031
-84.731103,3599,4236.509742
169.559416,3599,4351.159419
1200.688164,3599,4465.907519
-107.062829,3599,4581.027339
282.20825,3599,4696.477829
464.379678,3599,4810.98216
-51.385502,3599,4916.20296
-86.050158,3599,5030.963381
-95.279665,3599,5145.240189
-49.168309,3599,5261.447407
249.298003,3599,5376.833707
-54.208758,3599,5492.60724
207.012744,3599,5608.361788
291.859365,3599,5723.923594
-75.00857,3599,5830.537043
-72.397211,3599,5947.287626
332.933101,3599,6062.668242
631.710543,3599,6242.291201
463.613772,3599,6357.664021
-69.803639,3599,6472.70111
792.806612,3599,6588.952061
855.71792,3599,6704.17133
953.720077,3599,6809.003399
784.848075,3599,6926.227856
1323.032824,3599,7042.416289
1131.294475,3599,7157.744251
1628.733139,3599,7274.406575
2166.147563,3599,7390.857095
740.218258,3599,7507.213347
2356.669111,3599,7623.436528
643.935765,3599,7728.46177
2362.232053,3599,7845.653323
2940.273148,3599,7962.445722
1700.593152,3599,8077.127675
