#{"t_start": 1778542142.529663, "env_id": "None"}
r,l,t
-816.654427,3599,940.196551
-126.255452,3599,1881.670613
135.209952,3599,2836.730929
403.047151,3599,3777.062764
-229.445925,3599,4713.971726
1561.62073,3599,5661.010187
373.629139,3599,6691.866734
-1243.171118,3599,7641.783412
-975.066017,3599,8570.730585
-722.35843,3599,9485.141038
-1169.722871,3599,10388.496224
683.739841,3599,11307.843745
-3543.362174,3599,12215.791985
1224.546561,3599,13216.614751
-265.050585,3599,14129.755976
2059.974049,3599,15050.714199
1463.498506,3599,15952.530493
-906.674545,3599,16865.156344
-475.204563,3599,17782.858876
-5818.112274,3599,18716.744321
-845.482899,3599,19727.323779
823.156251,3599,20633.565088
2498.426599,3599,21543.870792
846.243044,3599,22472.852304
917.535532,3599,23388.465672
-954.663883,3599,24308.955695
-1834.065299,3599,25219.799373
3256.397855,3599,26223.020942
215.971639,3599,27138.720313
3165.199855,3599,28050.042633
3309.719189,3599,28958.49508
3292.036436,3599,29871.538178
3199.225304,3599,30791.179203
3239.193284,3599,31713.639974
1943.896901,3599,32733.178798
1910.898708,3599,33644.967688
3032.08715,3599,34560.623992
3247.58,3599,35476.127975
3247.725339,3599,36390.514849
2751.910042,3599,37306.766539
2636.591269,3599,38215.773085
3144.955621,3599,39212.7991
2683.89929,3599,40131.789973
3240.683519,3599,41042.514585
2618.535892,3599,41953.079011
2118.264567,3599,42865.645069
2973.514013,3599,43780.238675
3151.665396,3599,44687.080369
3281.85792,3599,45701.978925
3328.482311,3599,46632.763643
2642.939759,3599,47545.182696
2905.879479,3599,48464.838757
2620.18198,3599,49378.962345
3278.765812,3599,50290.160161
3274.332217,3599,51195.57339
