#{"t_start": 1775341605.351022, "env_id": "None"}
r,l,t
-904.272347,3599,38.607249
-878.359723,3599,81.597601
-913.988916,3599,120.703905
-699.828475,3599,159.152819
-841.528636,3599,202.074043
-448.516359,3599,244.013772
-612.25989,3599,284.880177
-416.101262,3599,328.062151
-463.146501,3599,368.220954
-407.133195,3599,406.904655
-588.454816,3599,446.547565
-408.038721,3599,485.27497
-349.725209,3599,523.954418
-152.738615,3599,561.625144
438.66897,3599,599.31467
51.015173,3599,637.130433
-109.338029,3599,674.886267
307.403863,3599,712.382607
97.746546,3599,749.76129
463.450309,3599,787.291928
-80.223439,3599,825.748663
-21.341858,3599,868.627199
754.001584,3599,906.46483
-50.95745,3599,943.853031
-47.537957,3599,981.88756
-39.413104,3599,1019.824017
-36.783602,3599,1057.945725
-39.277699,3599,1095.977869
14.665487,3599,1134.206905
461.227125,3599,1173.136845
201.41426,3599,1211.261324
8.517615,3599,1249.399498
120.72716,3599,1287.580846
806.409937,3599,1325.903719
421.610695,3599,1364.138367
315.236388,3599,1402.31882
872.646644,3599,1441.402545
476.440193,3599,1480.515
106.41512,3599,1518.704823
949.040813,3599,1557.722189
1460.102848,3599,1596.867657
1011.075388,3599,1635.960324
1903.781713,3599,1675.088813
2608.867893,3599,1714.811488
2733.988672,3599,1753.392569
1060.436565,3599,1792.326746
1444.71189,3599,1830.843116
1938.96653,3599,1870.19645
3117.701709,3599,1909.010707
1904.766173,3599,1948.286362
1953.46632,3599,1986.611174
875.055513,3599,2026.69598
2317.060356,3599,2071.672593
2963.29859,3599,2115.505701
3264.178962,3599,2156.334549
3347.617402,3599,2194.189311
248.702806,3599,2231.572801
2403.557429,3599,2268.847946
3285.864154,3599,2305.685016
1944.151801,3599,2342.607299
1898.207093,3599,2379.617158
3142.266919,3599,2416.738797
3234.353055,3599,2453.862897
1451.662095,3599,2490.741315
1488.550729,3599,2527.2175
1769.217323,3599,2563.974706
1148.659834,3599,2601.48453
2728.756245,3599,2638.926172
2176.231093,3599,2676.452337
1446.387707,3599,2713.67162
-321.967773,3599,2751.598056
1320.90774,3599,2789.001974
646.906324,3599,2826.585473
945.787331,3599,2864.711448
894.928153,3599,2903.909678
1593.68421,3599,2942.131222
2208.080304,3599,2980.332287
3406.431358,3599,3017.44614
2049.207793,3599,3055.197273
2175.839919,3599,3094.294709
3343.404091,3599,3134.044714
2099.282499,3599,3174.181764
3310.551257,3599,3213.502976
2740.955176,3599,3252.029925
2185.769322,3599,3288.452321
1580.681833,3599,3324.656175
941.313623,3599,3360.987585
2625.11403,3599,3397.546579
2811.049559,3599,3435.858074
3319.176676,3599,3474.36641
3361.919859,3599,3512.342621
892.005992,3599,3550.171194
3175.262879,3599,3587.745688
3167.559252,3599,3625.491331
3207.123635,3599,3662.955472
2644.567708,3599,3700.555191
3147.71295,3599,3738.24483
3205.033316,3599,3775.730805
2835.853772,3599,3814.87833
3198.034987,3599,3854.755281
2780.439901,3599,3893.092011
3211.126989,3599,3930.951942
3235.646319,3599,3968.720286
3291.485763,3599,4006.614335
3183.788858,3599,4045.702385
3257.518423,3599,4084.007431
3137.842135,3599,4121.825033
3223.866742,3599,4159.140759
3250.193261,3599,4194.964597
3205.210975,3599,4230.556105
3219.172989,3599,4267.748098
