#{"t_start": 1775341605.449285, "env_id": "None"}
r,l,t
-906.629685,3599,38.509777
-911.531917,3599,81.50016
-494.640572,3599,120.60645
-633.147555,3599,159.055142
-842.631876,3599,201.975198
-794.149496,3599,243.915415
-690.031174,3599,284.782005
-436.675979,3599,327.964276
-396.572419,3599,368.122725
-454.835283,3599,406.807542
-726.528332,3599,446.447592
-702.893184,3599,485.178054
-346.067825,3599,523.856449
256.434032,3599,561.527118
-110.759518,3599,599.21589
253.759837,3599,637.031627
-112.111582,3599,674.788684
-85.00039,3599,712.284802
-73.637137,3599,749.663213
125.122497,3599,787.194285
-66.871803,3599,825.648263
-60.156737,3599,868.529362
430.478196,3599,906.366603
-8.84897,3599,943.754946
121.001218,3599,981.789792
-35.517725,3599,1019.726117
562.23596,3599,1057.848188
-38.235444,3599,1095.880059
424.784655,3599,1134.108489
-56.751175,3599,1173.038955
-55.893388,3599,1211.162787
-72.986923,3599,1249.30186
827.051887,3599,1287.48333
667.119808,3599,1325.805889
-85.21995,3599,1364.040951
315.748135,3599,1402.22096
1553.527896,3599,1441.305046
2493.742279,3599,1480.416233
-121.33255,3599,1518.606742
2191.449754,3599,1557.623883
706.995622,3599,1596.770011
-168.547801,3599,1635.861153
1280.957941,3599,1674.99133
277.717253,3599,1714.714722
2252.977503,3599,1753.29484
2796.271968,3599,1792.228883
1004.612299,3599,1830.744824
3257.386541,3599,1870.09891
1434.862024,3599,1908.911452
2197.029409,3599,1948.189687
2075.480642,3599,1986.513209
949.342707,3599,2026.598356
2654.730788,3599,2071.575484
2995.613364,3599,2115.408161
1924.746849,3599,2156.235307
2258.060498,3599,2194.091665
2317.529897,3599,2231.475258
1932.755097,3599,2268.749593
3374.153413,3599,2305.587177
1364.65539,3599,2342.509254
2548.392395,3599,2379.518681
1505.146411,3599,2416.641294
923.956624,3599,2453.765952
1956.220321,3599,2490.643267
2009.440357,3599,2527.119237
861.528537,3599,2563.87682
2402.182568,3599,2601.387358
1626.700537,3599,2638.828011
2038.231128,3599,2676.355491
806.553309,3599,2713.573567
2103.607596,3599,2751.50044
927.558814,3599,2788.903844
2737.665335,3599,2826.487267
2572.985888,3599,2864.614047
316.349408,3599,2903.811568
946.963857,3599,2942.033026
1560.981141,3599,2980.233327
968.391447,3599,3017.346043
1574.017269,3599,3055.099981
1392.466379,3599,3094.197245
2747.570401,3599,3133.946861
2045.23646,3599,3174.08296
2084.212933,3599,3213.404802
2763.607156,3599,3251.933449
2778.873182,3599,3288.355894
3290.883438,3599,3324.558296
946.79409,3599,3360.890208
1458.511002,3599,3397.45055
3157.100448,3599,3435.760845
2711.911859,3599,3474.268169
2736.403933,3599,3512.245532
2703.246373,3599,3550.073598
1642.49063,3599,3587.647628
2777.001105,3599,3625.394016
2626.829889,3599,3662.857389
3324.441347,3599,3700.457149
3283.066069,3599,3738.146181
3194.389696,3599,3775.633147
3265.013223,3599,3814.780398
3204.906953,3599,3854.659581
3326.988965,3599,3892.992746
2402.546004,3599,3930.854307
3162.786172,3599,3968.623289
2582.109605,3599,4006.519272
3103.37463,3599,4045.604437
3136.426536,3599,4083.910301
3250.976376,3599,4121.727797
3196.442873,3599,4159.042192
3208.251712,3599,4194.866736
3172.883709,3599,4230.459907
3165.098569,3599,4267.65111
