#{"t_start": 1775341605.392214, "env_id": "None"}
r,l,t
-903.642248,3599,38.56731
-874.054191,3599,81.556014
-885.543454,3599,120.663129
-672.811225,3599,159.112347
-799.390829,3599,202.032923
-811.988142,3599,243.97291
-643.542371,3599,284.839538
-391.806936,3599,328.020802
-390.91144,3599,368.17902
-504.004347,3599,406.864601
-679.690336,3599,446.503669
-533.74752,3599,485.234743
43.498152,3599,523.912792
-161.482036,3599,561.583753
-113.631072,3599,599.27225
-109.504373,3599,637.086829
-115.501713,3599,674.845075
137.089891,3599,712.342038
248.140214,3599,749.720129
-74.186677,3599,787.250936
494.916045,3599,825.708087
329.264687,3599,868.585579
-43.689997,3599,906.424208
54.924184,3599,943.811876
-47.780569,3599,981.846322
-42.387479,3599,1019.78255
-16.061047,3599,1057.905329
521.965644,3599,1095.937158
519.415289,3599,1134.167351
503.884435,3599,1173.095642
425.310257,3599,1211.219502
-71.070454,3599,1249.35894
330.73196,3599,1287.539565
248.03271,3599,1325.861961
970.923257,3599,1364.097789
500.423295,3599,1402.277717
431.699597,3599,1441.362616
437.41385,3599,1480.473757
1358.30972,3599,1518.664297
390.26298,3599,1557.681304
439.779841,3599,1596.827151
2206.052818,3599,1635.917969
1440.231091,3599,1675.047977
1429.819629,3599,1714.770554
2697.391055,3599,1753.352141
2217.091926,3599,1792.286015
2625.278665,3599,1830.801177
2534.606695,3599,1870.155726
900.286377,3599,1908.968362
2146.949508,3599,1948.246026
1702.576432,3599,1986.569805
3124.402021,3599,2026.653795
2539.593114,3599,2071.631846
2539.423483,3599,2115.46461
1732.179388,3599,2156.29345
2631.066987,3599,2194.148826
2670.579449,3599,2231.532249
1515.534096,3599,2268.806719
1489.991814,3599,2305.64472
2471.112554,3599,2342.567241
1904.310907,3599,2379.575689
908.256838,3599,2416.698299
3215.164667,3599,2453.822624
1144.19025,3599,2490.699714
1994.064356,3599,2527.176436
1828.256185,3599,2563.933577
1290.914269,3599,2601.44393
3061.635035,3599,2638.885122
246.660529,3599,2676.412399
2068.107394,3599,2713.630665
930.847368,3599,2751.55694
1490.072619,3599,2788.961123
3357.252327,3599,2826.54371
334.859141,3599,2864.670242
-276.643516,3599,2903.868565
2082.043105,3599,2942.089893
955.112705,3599,2980.291479
977.905557,3599,3017.404763
1768.503473,3599,3055.156082
1568.908395,3599,3094.254324
3280.282775,3599,3134.003015
1019.586712,3599,3174.13944
2172.889525,3599,3213.462026
2792.035988,3599,3251.990882
2042.166926,3599,3288.411921
1505.565524,3599,3324.616898
3300.240934,3599,3360.945951
2787.648702,3599,3397.506709
3359.114459,3599,3435.817129
2764.446091,3599,3474.325582
3267.564463,3599,3512.30238
2924.136996,3599,3550.128825
3298.319905,3599,3587.704735
3366.845161,3599,3625.448204
3289.703228,3599,3662.913972
2708.748748,3599,3700.513756
3298.594199,3599,3738.203604
3271.632988,3599,3775.690232
3086.855661,3599,3814.837582
2676.572687,3599,3854.714748
3256.880883,3599,3893.050521
3201.681956,3599,3930.911697
3145.37989,3599,3968.679562
3073.14993,3599,4006.573343
3174.203709,3599,4045.661232
3199.331063,3599,4083.965222
3238.444291,3599,4121.784882
3177.075634,3599,4159.099961
3221.157116,3599,4194.923359
3252.505512,3599,4230.51794
3160.971041,3599,4267.708217
