ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
3948.2717,14.970598,298.0,1.0,3948.2717,0.0,NaN,1.261881
4308.246,13.77622,298.0,1.0,4308.246,0.0,NaN,17.137272
4361.27,5.424898,298.0,1.0,4361.27,0.0,NaN,18.35233
3828.2048,8.287672,298.0,1.0,3828.2048,0.0,NaN,16.033245
4128.8447,9.0866785,298.0,1.0,4128.8447,0.0,NaN,15.994737
4222.0527,15.349229,298.0,1.0,4222.0527,0.0,NaN,6.8537264
4481.4194,13.2487335,298.0,1.0,4481.4194,0.0,NaN,15.957242
4342.3726,15.855909,298.0,1.0,4342.3726,0.0,NaN,10.638639
4260.829,10.364003,298.0,1.0,4260.829,0.0,NaN,5.740094
4311.087,10.960879,298.0,1.0,4311.087,0.0,NaN,10.1008
4388.4126,13.70402,298.0,1.0,4388.4126,0.0,NaN,7.5932474
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,14.408424
4500.0,6.573861,298.0,1.0,4500.0,0.0,NaN,12.262496
4191.6978,5.8506804,298.0,1.0,4191.6978,0.0,NaN,5.3036304
4388.9985,11.688086,298.0,1.0,4388.9985,0.0,NaN,3.3297749
4074.7666,8.933471,298.0,1.0,4074.7666,0.0,NaN,13.248217
4144.246,7.882812,298.0,1.0,4144.246,0.0,NaN,0.80365837
4029.664,7.157153,298.0,1.0,4029.664,0.0,NaN,5.190322
4024.261,7.7628393,298.0,1.0,4024.261,0.0,NaN,2.7675033
3922.5269,9.951211,298.0,1.0,3922.5269,0.0,NaN,4.0845575
4265.5576,8.084973,298.0,1.0,4265.5576,0.0,NaN,5.9193254
4500.0,14.030951,298.0,1.0,4500.0,0.0,NaN,7.5539885
4500.0,13.267159,298.0,1.0,4500.0,0.0,NaN,6.5193624
3900.145,11.406303,298.0,1.0,3900.145,0.0,NaN,12.924915
4441.19,7.3599796,298.0,1.0,4441.19,0.0,NaN,9.979526
4083.8047,15.415168,298.0,1.0,4083.8047,0.0,NaN,17.74292
4300.6787,10.72261,298.0,1.0,4300.6787,0.0,NaN,13.2835
4189.993,9.387865,298.0,1.0,4189.993,0.0,NaN,8.083651
4107.814,7.20107,298.0,1.0,4107.814,0.0,NaN,7.1399508
4189.6655,9.32591,298.0,1.0,4189.6655,0.0,NaN,6.221575
4500.0,6.8221135,298.0,1.0,4500.0,0.0,NaN,3.7295132
4500.0,5.1378446,298.0,1.0,4500.0,0.0,NaN,6.6594543
4410.6636,7.901927,298.0,1.0,4410.6636,0.0,NaN,2.5967836
4500.0,12.221828,298.0,1.0,4500.0,0.0,NaN,15.798077
4445.7104,6.6891,298.0,1.0,4445.7104,0.0,NaN,9.222001
4038.087,13.695742,298.0,1.0,4038.087,0.0,NaN,9.7973795
4076.013,9.282426,298.0,1.0,4076.013,0.0,NaN,11.666971
4345.3755,7.637948,298.0,1.0,4345.3755,0.0,NaN,10.437542
4417.135,12.472738,298.0,1.0,4417.135,0.0,NaN,10.081184
4198.985,15.531071,298.0,1.0,4198.985,0.0,NaN,7.626471
4344.218,11.206831,298.0,1.0,4344.218,0.0,NaN,11.00308
3917.3682,8.470289,298.0,1.0,3917.3682,0.0,NaN,0.8303225
3599.5776,10.750305,298.0,1.0,3599.5776,0.0,NaN,6.218472
3909.1758,3.7629583,298.0,1.0,3909.1758,0.0,NaN,16.01128
4429.978,22.076414,298.0,1.0,4429.978,0.0,NaN,4.987392
4450.776,19.955029,298.0,1.0,4450.776,0.0,NaN,3.4222932
4158.0757,12.090431,298.0,1.0,4158.0757,0.0,NaN,3.0884922
4252.5044,11.07559,298.0,1.0,4252.5044,0.0,NaN,1.4571041
4500.0,9.153657,298.0,1.0,4500.0,0.0,NaN,8.01653
4500.0,6.26559,298.0,1.0,4500.0,0.0,NaN,1.735574
4145.0293,9.725849,298.0,1.0,4145.0293,0.0,NaN,8.084732
3880.9822,7.479825,298.0,1.0,3880.9822,0.0,NaN,4.0371
4098.345,4.189871,298.0,1.0,4098.345,0.0,NaN,6.293258
3844.918,12.483604,298.0,1.0,3844.918,0.0,NaN,0.0
4075.2212,8.452285,298.0,1.0,4075.2212,0.0,NaN,7.6896043
3917.8135,18.138918,298.0,1.0,3917.8135,0.0,NaN,5.11432
4313.8716,11.893468,298.0,1.0,4313.8716,0.0,NaN,11.640388
4285.012,9.684824,298.0,1.0,4285.012,0.0,NaN,14.308828
4263.2354,14.517887,298.0,1.0,4263.2354,0.0,NaN,12.666741
4064.662,13.009005,298.0,1.0,4064.662,0.0,NaN,16.898838
3547.4182,11.008555,298.0,1.0,3547.4182,0.0,NaN,7.710433
4085.851,6.5795536,298.0,1.0,4085.851,0.0,NaN,3.9906561
4102.1606,7.614045,298.0,1.0,4102.1606,0.0,NaN,9.003639
3753.292,8.988805,298.0,1.0,3753.292,0.0,NaN,16.649012
4336.17,15.189602,298.0,1.0,4336.17,0.0,NaN,9.082967
4055.5767,14.434926,298.0,1.0,4055.5767,0.0,NaN,9.436878
4500.0,13.979656,298.0,1.0,4500.0,0.0,NaN,8.498603
4220.632,12.475084,298.0,1.0,4220.632,0.0,NaN,7.250264
4076.013,9.282426,298.0,1.0,4076.013,0.0,NaN,11.666971
4345.3755,7.637948,298.0,1.0,4345.3755,0.0,NaN,10.437542
4417.135,12.472738,298.0,1.0,4417.135,0.0,NaN,10.081184
4198.985,15.531071,298.0,1.0,4198.985,0.0,NaN,7.626471
4344.218,11.206831,298.0,1.0,4344.218,0.0,NaN,11.00308
3917.3682,8.470289,298.0,1.0,3917.3682,0.0,NaN,0.8303225
3599.5776,10.750305,298.0,1.0,3599.5776,0.0,NaN,6.218472
3909.1758,3.7629583,298.0,1.0,3909.1758,0.0,NaN,16.01128
4429.978,22.076414,298.0,1.0,4429.978,0.0,NaN,4.987392
4450.776,19.955029,298.0,1.0,4450.776,0.0,NaN,3.4222932
4158.0757,12.090431,298.0,1.0,4158.0757,0.0,NaN,3.0884922
4252.5044,11.07559,298.0,1.0,4252.5044,0.0,NaN,1.4571041
4500.0,9.153657,298.0,1.0,4500.0,0.0,NaN,8.01653
4500.0,6.26559,298.0,1.0,4500.0,0.0,NaN,1.735574
4145.0293,9.725849,298.0,1.0,4145.0293,0.0,NaN,8.084732
3880.9822,7.479825,298.0,1.0,3880.9822,0.0,NaN,4.0371
4098.345,4.189871,298.0,1.0,4098.345,0.0,NaN,6.293258
3844.918,12.483604,298.0,1.0,3844.918,0.0,NaN,0.0
4075.2212,8.452285,298.0,1.0,4075.2212,0.0,NaN,7.6896043
3917.8135,18.138918,298.0,1.0,3917.8135,0.0,NaN,5.11432
4313.8716,11.893468,298.0,1.0,4313.8716,0.0,NaN,11.640388
4285.012,9.684824,298.0,1.0,4285.012,0.0,NaN,14.308828
4263.2354,14.517887,298.0,1.0,4263.2354,0.0,NaN,12.666741
4064.662,13.009005,298.0,1.0,4064.662,0.0,NaN,16.898838
3547.4182,11.008555,298.0,1.0,3547.4182,0.0,NaN,7.710433
4085.851,6.5795536,298.0,1.0,4085.851,0.0,NaN,3.9906561
4102.1606,7.614045,298.0,1.0,4102.1606,0.0,NaN,9.003639
3753.292,8.988805,298.0,1.0,3753.292,0.0,NaN,16.649012
4336.17,15.189602,298.0,1.0,4336.17,0.0,NaN,9.082967
4055.5767,14.434926,298.0,1.0,4055.5767,0.0,NaN,9.436878
4500.0,13.979656,298.0,1.0,4500.0,0.0,NaN,8.498603
4220.632,12.475084,298.0,1.0,4220.632,0.0,NaN,7.250264
4500.0,3.5899854,298.0,1.0,4500.0,0.0,NaN,0.0
4056.0652,4.459491,298.0,1.0,4056.0652,0.0,NaN,5.491501
4462.0566,12.762721,298.0,1.0,4462.0566,0.0,NaN,1.661253
4234.403,11.5806875,298.0,1.0,4234.403,0.0,NaN,0.0
4062.471,7.9879174,298.0,1.0,4062.471,0.0,NaN,18.858755
3965.3774,15.97432,298.0,1.0,3965.3774,0.0,NaN,8.4182825
3933.4165,12.076055,298.0,1.0,3933.4165,0.0,NaN,13.311902
3977.4875,12.263153,298.0,1.0,3977.4875,0.0,NaN,13.689369
4050.955,9.381481,298.0,1.0,4050.955,0.0,NaN,2.939546
3644.8154,3.9063075,298.0,1.0,3644.8154,0.0,NaN,0.0
3668.8086,8.782929,298.0,1.0,3668.8086,0.0,NaN,1.1283934
3771.4343,13.800243,298.0,1.0,3771.4343,0.0,NaN,1.1520147
4005.6982,11.920602,298.0,1.0,4005.6982,0.0,NaN,0.0
4335.1074,10.744758,298.0,1.0,4335.1074,0.0,NaN,0.0
4445.714,8.027357,298.0,1.0,4445.714,0.0,NaN,7.007903
4024.497,11.571046,298.0,1.0,4024.497,0.0,NaN,17.50749
4023.0154,11.429456,298.0,1.0,4023.0154,0.0,NaN,13.926041
4465.671,14.758642,298.0,1.0,4465.671,0.0,NaN,6.808579
4500.0,12.956231,298.0,1.0,4500.0,0.0,NaN,4.7475905
4178.18,9.771538,298.0,1.0,4178.18,0.0,NaN,11.682495
4248.769,10.802879,298.0,1.0,4248.769,0.0,NaN,10.907045
4365.6724,8.46257,298.0,1.0,4365.6724,0.0,NaN,15.501851
4407.4414,9.276728,298.0,1.0,4407.4414,0.0,NaN,7.4563446
4213.4736,12.979565,298.0,1.0,4213.4736,0.0,NaN,3.3529491
4006.6287,5.7440453,298.0,1.0,4006.6287,0.0,NaN,0.0
4069.328,13.457736,298.0,1.0,4069.328,0.0,NaN,1.4220089
4186.968,15.179043,298.0,1.0,4186.968,0.0,NaN,0.0
4123.9478,6.243406,298.0,1.0,4123.9478,0.0,NaN,8.287743
4261.997,6.541326,298.0,1.0,4261.997,0.0,NaN,11.894208
3931.9597,10.883866,298.0,1.0,3931.9597,0.0,NaN,7.730219
4008.4702,7.9302273,298.0,1.0,4008.4702,0.0,NaN,0.0
4120.2544,5.551157,298.0,1.0,4120.2544,0.0,NaN,8.72415
4329.695,4.837161,298.0,1.0,4329.695,0.0,NaN,16.225395
4433.4233,9.408689,298.0,1.0,4433.4233,0.0,NaN,5.5119753
4150.7617,7.990665,298.0,1.0,4150.7617,0.0,NaN,11.030733
4497.3345,8.770752,298.0,1.0,4497.3345,0.0,NaN,16.370407
4196.1343,8.392378,298.0,1.0,4196.1343,0.0,NaN,12.925964
4143.29,6.5557723,298.0,1.0,4143.29,0.0,NaN,9.191266
4299.5645,8.686866,298.0,1.0,4299.5645,0.0,NaN,0.0
3996.245,6.1728964,298.0,1.0,3996.245,0.0,NaN,0.0
4075.8894,9.744371,298.0,1.0,4075.8894,0.0,NaN,7.0136876
4170.834,11.436811,298.0,1.0,4170.834,0.0,NaN,14.063322
4159.734,6.9631486,298.0,1.0,4159.734,0.0,NaN,6.944603
4206.1914,10.331807,298.0,1.0,4206.1914,0.0,NaN,9.062126
4052.3389,15.71735,298.0,1.0,4052.3389,0.0,NaN,9.323296
4367.222,13.408231,298.0,1.0,4367.222,0.0,NaN,7.7022734
3987.8435,10.896793,298.0,1.0,3987.8435,0.0,NaN,2.1492867
4070.7686,9.114366,298.0,1.0,4070.7686,0.0,NaN,3.5488396
3773.0583,7.3453016,298.0,1.0,3773.0583,0.0,NaN,9.37579
4344.714,5.844143,298.0,1.0,4344.714,0.0,NaN,2.5185795
4081.721,4.2002597,298.0,1.0,4081.721,0.0,NaN,12.987921
4380.042,5.934394,298.0,1.0,4380.042,0.0,NaN,0.0
4023.2764,16.025784,298.0,1.0,4023.2764,0.0,NaN,0.0
4411.627,14.183664,298.0,1.0,4411.627,0.0,NaN,12.416869
4500.0,12.414733,298.0,1.0,4500.0,0.0,NaN,16.991177
3974.1353,10.7467985,298.0,1.0,3974.1353,0.0,NaN,6.182018
4251.582,8.006525,298.0,1.0,4251.582,0.0,NaN,6.681788
4045.9634,8.120822,298.0,1.0,4045.9634,0.0,NaN,1.7273337
4243.3105,8.773182,298.0,1.0,4243.3105,0.0,NaN,6.8210273
4021.209,12.470858,298.0,1.0,4021.209,0.0,NaN,7.5778904
4340.3657,8.262152,298.0,1.0,4340.3657,0.0,NaN,6.688422
4500.0,10.800777,298.0,1.0,4500.0,0.0,NaN,7.63078
4231.6133,11.815252,298.0,1.0,4231.6133,0.0,NaN,14.875525
3991.7275,11.827469,298.0,1.0,3991.7275,0.0,NaN,7.5077715
4329.695,4.837161,298.0,1.0,4329.695,0.0,NaN,16.225395
4433.4233,9.408689,298.0,1.0,4433.4233,0.0,NaN,5.5119753
4150.7617,7.990665,298.0,1.0,4150.7617,0.0,NaN,11.030733
4497.3345,8.770752,298.0,1.0,4497.3345,0.0,NaN,16.370407
4196.1343,8.392378,298.0,1.0,4196.1343,0.0,NaN,12.925964
4143.29,6.5557723,298.0,1.0,4143.29,0.0,NaN,9.191266
4299.5645,8.686866,298.0,1.0,4299.5645,0.0,NaN,0.0
3996.245,6.1728964,298.0,1.0,3996.245,0.0,NaN,0.0
4075.8894,9.744371,298.0,1.0,4075.8894,0.0,NaN,7.0136876
4170.834,11.436811,298.0,1.0,4170.834,0.0,NaN,14.063322
4159.734,6.9631486,298.0,1.0,4159.734,0.0,NaN,6.944603
4206.1914,10.331807,298.0,1.0,4206.1914,0.0,NaN,9.062126
4052.3389,15.71735,298.0,1.0,4052.3389,0.0,NaN,9.323296
4367.222,13.408231,298.0,1.0,4367.222,0.0,NaN,7.7022734
3987.8435,10.896793,298.0,1.0,3987.8435,0.0,NaN,2.1492867
4070.7686,9.114366,298.0,1.0,4070.7686,0.0,NaN,3.5488396
3773.0583,7.3453016,298.0,1.0,3773.0583,0.0,NaN,9.37579
4344.714,5.844143,298.0,1.0,4344.714,0.0,NaN,2.5185795
4081.721,4.2002597,298.0,1.0,4081.721,0.0,NaN,12.987921
4380.042,5.934394,298.0,1.0,4380.042,0.0,NaN,0.0
4023.2764,16.025784,298.0,1.0,4023.2764,0.0,NaN,0.0
4411.627,14.183664,298.0,1.0,4411.627,0.0,NaN,12.416869
4500.0,12.414733,298.0,1.0,4500.0,0.0,NaN,16.991177
3974.1353,10.7467985,298.0,1.0,3974.1353,0.0,NaN,6.182018
4251.582,8.006525,298.0,1.0,4251.582,0.0,NaN,6.681788
4045.9634,8.120822,298.0,1.0,4045.9634,0.0,NaN,1.7273337
4243.3105,8.773182,298.0,1.0,4243.3105,0.0,NaN,6.8210273
4021.209,12.470858,298.0,1.0,4021.209,0.0,NaN,7.5778904
4340.3657,8.262152,298.0,1.0,4340.3657,0.0,NaN,6.688422
4500.0,10.800777,298.0,1.0,4500.0,0.0,NaN,7.63078
4231.6133,11.815252,298.0,1.0,4231.6133,0.0,NaN,14.875525
3991.7275,11.827469,298.0,1.0,3991.7275,0.0,NaN,7.5077715
3737.667,11.989226,298.0,1.0,3737.667,0.0,NaN,4.0038767
4025.8997,14.709933,298.0,1.0,4025.8997,0.0,NaN,7.9437284
4157.353,14.925293,298.0,1.0,4157.353,0.0,NaN,7.6584697
4123.935,13.915025,298.0,1.0,4123.935,0.0,NaN,16.675434
4162.359,9.881263,298.0,1.0,4162.359,0.0,NaN,9.7648945
4370.5317,7.640931,298.0,1.0,4370.5317,0.0,NaN,0.34736693
4204.6074,7.852807,298.0,1.0,4204.6074,0.0,NaN,4.4798613
4422.5444,12.614288,298.0,1.0,4422.5444,0.0,NaN,7.720706
4040.4666,17.75595,298.0,1.0,4040.4666,0.0,NaN,8.998564
3925.9478,11.663915,298.0,1.0,3925.9478,0.0,NaN,9.517005
4443.5225,7.9960403,298.0,1.0,4443.5225,0.0,NaN,5.4739237
4162.293,7.7928047,298.0,1.0,4162.293,0.0,NaN,6.844494
4319.3384,14.20655,298.0,1.0,4319.3384,0.0,NaN,1.6812265
4500.0,15.398391,298.0,1.0,4500.0,0.0,NaN,4.1397243
4467.3247,13.705527,298.0,1.0,4467.3247,0.0,NaN,8.447918
4492.64,11.3979845,298.0,1.0,4492.64,0.0,NaN,2.4701385
4185.301,12.001648,298.0,1.0,4185.301,0.0,NaN,10.042638
4403.98,12.333477,298.0,1.0,4403.98,0.0,NaN,5.689433
3963.8848,7.8665805,298.0,1.0,3963.8848,0.0,NaN,14.549526
4109.153,8.739345,298.0,1.0,4109.153,0.0,NaN,4.9063354
4147.6963,7.040401,298.0,1.0,4147.6963,0.0,NaN,11.872649
3946.1855,15.287681,298.0,1.0,3946.1855,0.0,NaN,4.703489
3969.1543,11.911678,298.0,1.0,3969.1543,0.0,NaN,3.5330205
4425.255,11.418966,298.0,1.0,4425.255,0.0,NaN,1.727131
4500.0,7.4772053,298.0,1.0,4500.0,0.0,NaN,0.0
3823.4119,5.4182787,298.0,1.0,3823.4119,0.0,NaN,7.1373224
3925.9546,4.4227285,298.0,1.0,3925.9546,0.0,NaN,4.627457
4500.0,8.632768,298.0,1.0,4500.0,0.0,NaN,12.329069
4124.0225,4.937424,298.0,1.0,4124.0225,0.0,NaN,3.272429
4066.071,7.4986463,298.0,1.0,4066.071,0.0,NaN,10.905006
4083.2273,6.087649,298.0,1.0,4083.2273,0.0,NaN,16.208961
4104.249,6.412088,298.0,1.0,4104.249,0.0,NaN,0.0
4289.534,13.356946,298.0,1.0,4289.534,0.0,NaN,4.7032685
4138.5176,7.973257,298.0,1.0,4138.5176,0.0,NaN,0.0
4345.9136,3.6399922,298.0,1.0,4345.9136,0.0,NaN,14.460775
4276.836,11.138716,298.0,1.0,4276.836,0.0,NaN,18.537888
3873.405,11.293111,298.0,1.0,3873.405,0.0,NaN,9.383625
3900.556,9.872945,298.0,1.0,3900.556,0.0,NaN,12.905711
4226.499,12.443362,298.0,1.0,4226.499,0.0,NaN,1.5089422
4122.5474,10.197275,298.0,1.0,4122.5474,0.0,NaN,0.07032752
4123.461,10.720537,298.0,1.0,4123.461,0.0,NaN,5.7802258
4500.0,8.788696,298.0,1.0,4500.0,0.0,NaN,4.3059053
4149.9907,7.619107,298.0,1.0,4149.9907,0.0,NaN,4.7124567
4295.8066,3.819786,298.0,1.0,4295.8066,0.0,NaN,5.984968
4306.9727,7.3950987,298.0,1.0,4306.9727,0.0,NaN,11.75417
4048.804,8.664969,298.0,1.0,4048.804,0.0,NaN,10.074809
3957.7742,8.54491,298.0,1.0,3957.7742,0.0,NaN,12.518776
4500.0,8.67701,298.0,1.0,4500.0,0.0,NaN,11.145369
4500.0,10.662143,298.0,1.0,4500.0,0.0,NaN,17.025587
