ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4068.633,12.173688,298.0,1.0,4068.633,0.0,NaN,4.9914746
4111.2124,8.088947,298.0,1.0,4111.2124,0.0,NaN,10.382787
4154.519,8.452449,298.0,1.0,4154.519,0.0,NaN,7.230437
4500.0,10.204258,298.0,1.0,4500.0,0.0,NaN,6.7720027
4500.0,7.3440495,298.0,1.0,4500.0,0.0,NaN,6.5362782
4300.31,6.06964,298.0,1.0,4300.31,0.0,NaN,10.89375
4185.3213,7.3734417,298.0,1.0,4185.3213,0.0,NaN,7.9269705
4161.5254,11.634468,298.0,1.0,4161.5254,0.0,NaN,0.0
4235.88,12.092562,298.0,1.0,4235.88,0.0,NaN,0.59330165
4500.0,12.199297,298.0,1.0,4500.0,0.0,NaN,1.7551541
4500.0,6.247807,298.0,1.0,4500.0,0.0,NaN,8.439079
4500.0,14.634432,298.0,1.0,4500.0,0.0,NaN,0.0
4300.0996,18.75932,298.0,1.0,4300.0996,0.0,NaN,16.30877
3898.956,15.112088,298.0,1.0,3898.956,0.0,NaN,20.217052
3954.5952,9.859291,298.0,1.0,3954.5952,0.0,NaN,7.2954473
3979.9937,8.934905,298.0,1.0,3979.9937,0.0,NaN,0.0
4229.3896,13.572805,298.0,1.0,4229.3896,0.0,NaN,9.750083
4215.886,12.418383,298.0,1.0,4215.886,0.0,NaN,7.6265154
4441.1167,14.398577,298.0,1.0,4441.1167,0.0,NaN,3.6249459
4162.564,8.642925,298.0,1.0,4162.564,0.0,NaN,0.0
4075.4287,3.0920625,298.0,1.0,4075.4287,0.0,NaN,8.777961
4416.4,10.661671,298.0,1.0,4416.4,0.0,NaN,5.0174265
3900.8582,11.800912,298.0,1.0,3900.8582,0.0,NaN,8.978269
4445.701,11.663781,298.0,1.0,4445.701,0.0,NaN,0.0
4392.0176,11.737503,298.0,1.0,4392.0176,0.0,NaN,7.193014
4340.7314,14.930068,298.0,1.0,4340.7314,0.0,NaN,9.155136
4500.0,16.562998,298.0,1.0,4500.0,0.0,NaN,14.592033
4095.934,17.110483,298.0,1.0,4095.934,0.0,NaN,4.5917034
4347.3022,15.894097,298.0,1.0,4347.3022,0.0,NaN,9.519187
4129.604,15.207331,298.0,1.0,4129.604,0.0,NaN,9.979137
3799.7808,15.408574,298.0,1.0,3799.7808,0.0,NaN,7.6761575
4141.899,17.088026,298.0,1.0,4141.899,0.0,NaN,9.614447
4068.633,12.173688,298.0,1.0,4068.633,0.0,NaN,4.9914746
4111.2124,8.088947,298.0,1.0,4111.2124,0.0,NaN,10.382787
4154.519,8.452449,298.0,1.0,4154.519,0.0,NaN,7.230437
4500.0,10.204258,298.0,1.0,4500.0,0.0,NaN,6.7720027
4500.0,7.3440495,298.0,1.0,4500.0,0.0,NaN,6.5362782
4300.31,6.06964,298.0,1.0,4300.31,0.0,NaN,10.89375
4185.3213,7.3734417,298.0,1.0,4185.3213,0.0,NaN,7.9269705
4161.5254,11.634468,298.0,1.0,4161.5254,0.0,NaN,0.0
4235.88,12.092562,298.0,1.0,4235.88,0.0,NaN,0.59330165
4500.0,12.199297,298.0,1.0,4500.0,0.0,NaN,1.7551541
4500.0,6.247807,298.0,1.0,4500.0,0.0,NaN,8.439079
4500.0,14.634432,298.0,1.0,4500.0,0.0,NaN,0.0
4300.0996,18.75932,298.0,1.0,4300.0996,0.0,NaN,16.30877
3898.956,15.112088,298.0,1.0,3898.956,0.0,NaN,20.217052
3954.5952,9.859291,298.0,1.0,3954.5952,0.0,NaN,7.2954473
3979.9937,8.934905,298.0,1.0,3979.9937,0.0,NaN,0.0
4229.3896,13.572805,298.0,1.0,4229.3896,0.0,NaN,9.750083
4215.886,12.418383,298.0,1.0,4215.886,0.0,NaN,7.6265154
4441.1167,14.398577,298.0,1.0,4441.1167,0.0,NaN,3.6249459
4141.138,11.6590605,298.0,1.0,4141.138,0.0,NaN,20.487854
4375.9854,12.824886,298.0,1.0,4375.9854,0.0,NaN,20.178854
4281.0303,15.419347,298.0,1.0,4281.0303,0.0,NaN,4.7401814
4486.1714,15.094313,298.0,1.0,4486.1714,0.0,NaN,4.741511
4237.1094,11.2113695,298.0,1.0,4237.1094,0.0,NaN,3.1730056
4491.0273,7.379141,298.0,1.0,4491.0273,0.0,NaN,14.130256
4257.6333,10.694064,298.0,1.0,4257.6333,0.0,NaN,13.226366
4048.5493,13.888694,298.0,1.0,4048.5493,0.0,NaN,6.117469
4044.2231,10.240797,298.0,1.0,4044.2231,0.0,NaN,4.7003956
3970.2349,8.2556305,298.0,1.0,3970.2349,0.0,NaN,4.6742735
3713.7925,7.2698684,298.0,1.0,3713.7925,0.0,NaN,9.970701
4267.5625,8.622395,298.0,1.0,4267.5625,0.0,NaN,12.062806
4171.516,14.381173,298.0,1.0,4171.516,0.0,NaN,6.9167137
4289.9224,11.018848,298.0,1.0,4289.9224,0.0,NaN,3.401196
4086.123,11.228236,298.0,1.0,4086.123,0.0,NaN,0.0
4177.5767,6.3973637,298.0,1.0,4177.5767,0.0,NaN,0.0
4284.0234,5.7366195,298.0,1.0,4284.0234,0.0,NaN,0.19389391
3596.1423,4.4394293,298.0,1.0,3596.1423,0.0,NaN,1.1231661
4500.0,4.3580775,298.0,1.0,4500.0,0.0,NaN,1.7987072
4301.6616,14.319328,298.0,1.0,4301.6616,0.0,NaN,0.0022411346
4347.1084,10.1509285,298.0,1.0,4347.1084,0.0,NaN,12.285712
4181.902,5.5287333,298.0,1.0,4181.902,0.0,NaN,16.376457
3975.14,12.123571,298.0,1.0,3975.14,0.0,NaN,6.241572
3653.9202,8.500099,298.0,1.0,3653.9202,0.0,NaN,11.202693
3967.3286,11.492171,298.0,1.0,3967.3286,0.0,NaN,8.023703
4340.441,8.436716,298.0,1.0,4340.441,0.0,NaN,13.056317
4362.664,11.616895,298.0,1.0,4362.664,0.0,NaN,14.473459
4346.7446,11.037802,298.0,1.0,4346.7446,0.0,NaN,10.405326
4194.1597,12.350691,298.0,1.0,4194.1597,0.0,NaN,6.781602
3969.7,9.766671,298.0,1.0,3969.7,0.0,NaN,10.464275
4465.0474,6.760987,298.0,1.0,4465.0474,0.0,NaN,7.7421665
4401.488,5.4190016,298.0,1.0,4401.488,0.0,NaN,0.0
4055.9202,5.29918,298.0,1.0,4055.9202,0.0,NaN,1.5899003
4478.0073,10.707604,298.0,1.0,4478.0073,0.0,NaN,11.4808
4089.8635,10.485855,298.0,1.0,4089.8635,0.0,NaN,13.671723
4461.859,9.136074,298.0,1.0,4461.859,0.0,NaN,4.7687235
3892.6406,5.889485,298.0,1.0,3892.6406,0.0,NaN,2.4130046
3793.0037,5.9194326,298.0,1.0,3793.0037,0.0,NaN,10.533267
3896.3967,9.672472,298.0,1.0,3896.3967,0.0,NaN,12.1304035
4500.0,6.311905,298.0,1.0,4500.0,0.0,NaN,2.6076913
4338.081,10.698863,298.0,1.0,4338.081,0.0,NaN,16.146732
4380.993,6.8799696,298.0,1.0,4380.993,0.0,NaN,7.5001507
4414.7446,3.7257109,298.0,1.0,4414.7446,0.0,NaN,10.431298
4264.4805,13.259478,298.0,1.0,4264.4805,0.0,NaN,3.4657598
4284.9463,11.5385685,298.0,1.0,4284.9463,0.0,NaN,12.018451
4150.6562,5.547371,298.0,1.0,4150.6562,0.0,NaN,13.385593
4392.833,13.762099,298.0,1.0,4392.833,0.0,NaN,6.794503
4177.9194,6.765368,298.0,1.0,4177.9194,0.0,NaN,4.217568
4500.0,6.4382596,298.0,1.0,4500.0,0.0,NaN,4.9325705
4025.2427,6.7047205,298.0,1.0,4025.2427,0.0,NaN,0.9282738
4423.409,3.3647354,298.0,1.0,4423.409,0.0,NaN,5.558908
4051.112,3.0,298.0,1.0,4051.112,0.0,NaN,4.8811016
4437.9365,11.110021,298.0,1.0,4437.9365,0.0,NaN,8.48879
4278.6787,7.3022676,298.0,1.0,4278.6787,0.0,NaN,5.5473566
3795.977,10.69455,298.0,1.0,3795.977,0.0,NaN,9.667555
3993.5881,8.0754795,298.0,1.0,3993.5881,0.0,NaN,12.662768
3873.8467,17.391548,298.0,1.0,3873.8467,0.0,NaN,2.268809
4261.9873,15.921573,298.0,1.0,4261.9873,0.0,NaN,17.597404
4500.0,11.741634,298.0,1.0,4500.0,0.0,NaN,12.696186
4500.0,4.028469,298.0,1.0,4500.0,0.0,NaN,15.104222
4500.0,12.8202095,298.0,1.0,4500.0,0.0,NaN,9.283105
4083.037,7.2284975,298.0,1.0,4083.037,0.0,NaN,10.356313
4032.5479,3.0,298.0,1.0,4032.5479,0.0,NaN,13.076261
4282.115,9.568074,298.0,1.0,4282.115,0.0,NaN,16.329319
4055.9202,5.29918,298.0,1.0,4055.9202,0.0,NaN,1.5899003
4478.0073,10.707604,298.0,1.0,4478.0073,0.0,NaN,11.4808
4089.8635,10.485855,298.0,1.0,4089.8635,0.0,NaN,13.671723
4461.859,9.136074,298.0,1.0,4461.859,0.0,NaN,4.7687235
3892.6406,5.889485,298.0,1.0,3892.6406,0.0,NaN,2.4130046
3793.0037,5.9194326,298.0,1.0,3793.0037,0.0,NaN,10.533267
3896.3967,9.672472,298.0,1.0,3896.3967,0.0,NaN,12.1304035
4500.0,6.311905,298.0,1.0,4500.0,0.0,NaN,2.6076913
4338.081,10.698863,298.0,1.0,4338.081,0.0,NaN,16.146732
4380.993,6.8799696,298.0,1.0,4380.993,0.0,NaN,7.5001507
4414.7446,3.7257109,298.0,1.0,4414.7446,0.0,NaN,10.431298
4264.4805,13.259478,298.0,1.0,4264.4805,0.0,NaN,3.4657598
4284.9463,11.5385685,298.0,1.0,4284.9463,0.0,NaN,12.018451
4150.6562,5.547371,298.0,1.0,4150.6562,0.0,NaN,13.385593
4392.833,13.762099,298.0,1.0,4392.833,0.0,NaN,6.794503
4177.9194,6.765368,298.0,1.0,4177.9194,0.0,NaN,4.217568
4500.0,6.4382596,298.0,1.0,4500.0,0.0,NaN,4.9325705
4025.2427,6.7047205,298.0,1.0,4025.2427,0.0,NaN,0.9282738
4423.409,3.3647354,298.0,1.0,4423.409,0.0,NaN,5.558908
4051.112,3.0,298.0,1.0,4051.112,0.0,NaN,4.8811016
4437.9365,11.110021,298.0,1.0,4437.9365,0.0,NaN,8.48879
4278.6787,7.3022676,298.0,1.0,4278.6787,0.0,NaN,5.5473566
3795.977,10.69455,298.0,1.0,3795.977,0.0,NaN,9.667555
3993.5881,8.0754795,298.0,1.0,3993.5881,0.0,NaN,12.662768
3873.8467,17.391548,298.0,1.0,3873.8467,0.0,NaN,2.268809
4261.9873,15.921573,298.0,1.0,4261.9873,0.0,NaN,17.597404
4500.0,11.741634,298.0,1.0,4500.0,0.0,NaN,12.696186
4500.0,4.028469,298.0,1.0,4500.0,0.0,NaN,15.104222
4500.0,12.8202095,298.0,1.0,4500.0,0.0,NaN,9.283105
4083.037,7.2284975,298.0,1.0,4083.037,0.0,NaN,10.356313
4032.5479,3.0,298.0,1.0,4032.5479,0.0,NaN,13.076261
4282.115,9.568074,298.0,1.0,4282.115,0.0,NaN,16.329319
4487.3457,14.977045,298.0,1.0,4487.3457,0.0,NaN,2.3498507
4389.5786,16.463821,298.0,1.0,4389.5786,0.0,NaN,4.8554363
4318.4995,12.239939,298.0,1.0,4318.4995,0.0,NaN,6.1777205
3618.2522,6.389832,298.0,1.0,3618.2522,0.0,NaN,14.346182
4377.567,7.7053046,298.0,1.0,4377.567,0.0,NaN,0.0
4022.1418,6.875433,298.0,1.0,4022.1418,0.0,NaN,10.522121
4196.478,12.647888,298.0,1.0,4196.478,0.0,NaN,1.7766953
4169.235,12.039297,298.0,1.0,4169.235,0.0,NaN,9.834069
4219.7563,9.909613,298.0,1.0,4219.7563,0.0,NaN,5.301565
4265.693,4.301701,298.0,1.0,4265.693,0.0,NaN,2.401617
4500.0,6.1204877,298.0,1.0,4500.0,0.0,NaN,3.3265562
4218.9395,7.96294,298.0,1.0,4218.9395,0.0,NaN,6.1291246
3789.5215,10.452912,298.0,1.0,3789.5215,0.0,NaN,7.818609
3936.5486,8.841391,298.0,1.0,3936.5486,0.0,NaN,7.633898
4103.98,15.762166,298.0,1.0,4103.98,0.0,NaN,10.139474
4217.241,9.011095,298.0,1.0,4217.241,0.0,NaN,7.3267403
3792.174,5.85679,298.0,1.0,3792.174,0.0,NaN,15.102327
3813.7903,6.802897,298.0,1.0,3813.7903,0.0,NaN,13.017074
4109.0957,5.9119167,298.0,1.0,4109.0957,0.0,NaN,9.807387
4139.8096,11.338116,298.0,1.0,4139.8096,0.0,NaN,10.972584
4262.125,12.943723,298.0,1.0,4262.125,0.0,NaN,0.0
4212.8,10.430671,298.0,1.0,4212.8,0.0,NaN,13.123202
4327.982,7.2020884,298.0,1.0,4327.982,0.0,NaN,11.95901
3869.6816,4.928668,298.0,1.0,3869.6816,0.0,NaN,2.4152846
4055.4492,10.491571,298.0,1.0,4055.4492,0.0,NaN,0.0
4467.3,10.0658655,298.0,1.0,4467.3,0.0,NaN,11.147088
4407.48,6.6482005,298.0,1.0,4407.48,0.0,NaN,9.662422
4353.3794,16.550533,298.0,1.0,4353.3794,0.0,NaN,7.3163896
4443.127,8.884643,298.0,1.0,4443.127,0.0,NaN,4.9301414
4500.0,4.2741456,298.0,1.0,4500.0,0.0,NaN,6.1747494
3926.3364,7.8739185,298.0,1.0,3926.3364,0.0,NaN,6.249848
4500.0,9.057528,298.0,1.0,4500.0,0.0,NaN,5.43921
4048.3901,12.518001,298.0,1.0,4048.3901,0.0,NaN,0.0
4274.2383,9.765391,298.0,1.0,4274.2383,0.0,NaN,13.382205
4500.0,12.481238,298.0,1.0,4500.0,0.0,NaN,11.723539
4129.816,9.280414,298.0,1.0,4129.816,0.0,NaN,15.844557
3977.8188,11.467443,298.0,1.0,3977.8188,0.0,NaN,12.217408
3953.9614,6.216298,298.0,1.0,3953.9614,0.0,NaN,2.5145264
3901.5122,5.4883547,298.0,1.0,3901.5122,0.0,NaN,2.5775285
4209.707,8.113248,298.0,1.0,4209.707,0.0,NaN,20.769695
3982.8257,11.804895,298.0,1.0,3982.8257,0.0,NaN,16.800413
4500.0,12.284714,298.0,1.0,4500.0,0.0,NaN,19.440916
4390.1294,14.477527,298.0,1.0,4390.1294,0.0,NaN,18.091328
4391.289,6.972014,298.0,1.0,4391.289,0.0,NaN,7.776827
4237.5107,12.281738,298.0,1.0,4237.5107,0.0,NaN,11.01222
4107.5356,8.883739,298.0,1.0,4107.5356,0.0,NaN,0.0
4390.0254,9.022978,298.0,1.0,4390.0254,0.0,NaN,0.0
4159.2783,9.013437,298.0,1.0,4159.2783,0.0,NaN,0.21183193
4220.61,10.521546,298.0,1.0,4220.61,0.0,NaN,5.66217
4387.612,10.737316,298.0,1.0,4387.612,0.0,NaN,0.0
4105.8423,7.5245943,298.0,1.0,4105.8423,0.0,NaN,11.851567
4131.8374,10.634126,298.0,1.0,4131.8374,0.0,NaN,13.524511
3929.9321,16.914297,298.0,1.0,3929.9321,0.0,NaN,11.298546
4235.2773,16.842304,298.0,1.0,4235.2773,0.0,NaN,3.027761
4500.0,14.878216,298.0,1.0,4500.0,0.0,NaN,2.6164591
4292.1875,14.143731,298.0,1.0,4292.1875,0.0,NaN,9.492183
3857.6675,11.049022,298.0,1.0,3857.6675,0.0,NaN,0.0
3744.3347,7.804559,298.0,1.0,3744.3347,0.0,NaN,7.546964
4321.955,7.7029386,298.0,1.0,4321.955,0.0,NaN,8.672047
4093.1975,7.4507723,298.0,1.0,4093.1975,0.0,NaN,14.569092
4382.066,7.769542,298.0,1.0,4382.066,0.0,NaN,12.203431
3756.351,6.5927663,298.0,1.0,3756.351,0.0,NaN,14.960307
4229.1377,10.39152,298.0,1.0,4229.1377,0.0,NaN,5.7310343
4324.4067,7.7647243,298.0,1.0,4324.4067,0.0,NaN,8.284101
4048.3901,12.518001,298.0,1.0,4048.3901,0.0,NaN,0.0
4274.2383,9.765391,298.0,1.0,4274.2383,0.0,NaN,13.382205
4500.0,12.481238,298.0,1.0,4500.0,0.0,NaN,11.723539
4129.816,9.280414,298.0,1.0,4129.816,0.0,NaN,15.844557
3977.8188,11.467443,298.0,1.0,3977.8188,0.0,NaN,12.217408
3953.9614,6.216298,298.0,1.0,3953.9614,0.0,NaN,2.5145264
3901.5122,5.4883547,298.0,1.0,3901.5122,0.0,NaN,2.5775285
4209.707,8.113248,298.0,1.0,4209.707,0.0,NaN,20.769695
3982.8257,11.804895,298.0,1.0,3982.8257,0.0,NaN,16.800413
4500.0,12.284714,298.0,1.0,4500.0,0.0,NaN,19.440916
4390.1294,14.477527,298.0,1.0,4390.1294,0.0,NaN,18.091328
4391.289,6.972014,298.0,1.0,4391.289,0.0,NaN,7.776827
4237.5107,12.281738,298.0,1.0,4237.5107,0.0,NaN,11.01222
4107.5356,8.883739,298.0,1.0,4107.5356,0.0,NaN,0.0
4390.0254,9.022978,298.0,1.0,4390.0254,0.0,NaN,0.0
4159.2783,9.013437,298.0,1.0,4159.2783,0.0,NaN,0.21183193
4220.61,10.521546,298.0,1.0,4220.61,0.0,NaN,5.66217
4387.612,10.737316,298.0,1.0,4387.612,0.0,NaN,0.0
4105.8423,7.5245943,298.0,1.0,4105.8423,0.0,NaN,11.851567
4131.8374,10.634126,298.0,1.0,4131.8374,0.0,NaN,13.524511
3929.9321,16.914297,298.0,1.0,3929.9321,0.0,NaN,11.298546
4235.2773,16.842304,298.0,1.0,4235.2773,0.0,NaN,3.027761
4500.0,14.878216,298.0,1.0,4500.0,0.0,NaN,2.6164591
4292.1875,14.143731,298.0,1.0,4292.1875,0.0,NaN,9.492183
3857.6675,11.049022,298.0,1.0,3857.6675,0.0,NaN,0.0
3744.3347,7.804559,298.0,1.0,3744.3347,0.0,NaN,7.546964
4321.955,7.7029386,298.0,1.0,4321.955,0.0,NaN,8.672047
4093.1975,7.4507723,298.0,1.0,4093.1975,0.0,NaN,14.569092
4382.066,7.769542,298.0,1.0,4382.066,0.0,NaN,12.203431
3756.351,6.5927663,298.0,1.0,3756.351,0.0,NaN,14.960307
4229.1377,10.39152,298.0,1.0,4229.1377,0.0,NaN,5.7310343
4324.4067,7.7647243,298.0,1.0,4324.4067,0.0,NaN,8.284101
4500.0,9.56562,298.0,1.0,4500.0,0.0,NaN,0.26155412
4460.073,14.476197,298.0,1.0,4460.073,0.0,NaN,1.9742221
4444.28,8.328624,298.0,1.0,4444.28,0.0,NaN,9.046131
4143.145,14.103357,298.0,1.0,4143.145,0.0,NaN,9.2378025
4090.9824,7.107554,298.0,1.0,4090.9824,0.0,NaN,11.641532
4389.1836,14.221489,298.0,1.0,4389.1836,0.0,NaN,4.1124315
4148.784,15.988418,298.0,1.0,4148.784,0.0,NaN,11.189074
4128.2207,9.908778,298.0,1.0,4128.2207,0.0,NaN,13.730949
3810.642,10.112249,298.0,1.0,3810.642,0.0,NaN,8.817419
3966.3035,11.373948,298.0,1.0,3966.3035,0.0,NaN,7.6033325
4197.805,13.18821,298.0,1.0,4197.805,0.0,NaN,4.371995
3929.7654,10.6305895,298.0,1.0,3929.7654,0.0,NaN,0.0
4269.7676,12.274691,298.0,1.0,4269.7676,0.0,NaN,11.139491
4260.586,7.7286825,298.0,1.0,4260.586,0.0,NaN,9.46731
4221.9287,8.4182005,298.0,1.0,4221.9287,0.0,NaN,3.6233723
4478.682,8.870635,298.0,1.0,4478.682,0.0,NaN,10.390624
4130.305,6.294467,298.0,1.0,4130.305,0.0,NaN,10.857132
3871.036,12.049045,298.0,1.0,3871.036,0.0,NaN,20.340002
4187.49,10.79518,298.0,1.0,4187.49,0.0,NaN,13.957837
4239.942,8.946356,298.0,1.0,4239.942,0.0,NaN,7.971737
3926.0862,9.099539,298.0,1.0,3926.0862,0.0,NaN,17.954025
4385.4697,11.287674,298.0,1.0,4385.4697,0.0,NaN,9.979415
4368.8076,4.7043586,298.0,1.0,4368.8076,0.0,NaN,4.309049
3776.7502,8.872043,298.0,1.0,3776.7502,0.0,NaN,4.6768847
3913.6282,11.490466,298.0,1.0,3913.6282,0.0,NaN,0.0
4367.1143,10.92466,298.0,1.0,4367.1143,0.0,NaN,4.9787817
4109.385,9.206048,298.0,1.0,4109.385,0.0,NaN,7.8175335
4382.4053,7.02899,298.0,1.0,4382.4053,0.0,NaN,7.652399
4299.5693,13.796428,298.0,1.0,4299.5693,0.0,NaN,7.5037003
3971.1086,9.853336,298.0,1.0,3971.1086,0.0,NaN,12.418201
3967.368,12.406222,298.0,1.0,3967.368,0.0,NaN,10.207492
3888.4766,9.677116,298.0,1.0,3888.4766,0.0,NaN,10.100717
4057.5386,6.486651,298.0,1.0,4057.5386,0.0,NaN,17.181725
4088.1116,12.534907,298.0,1.0,4088.1116,0.0,NaN,7.2627664
4056.874,13.851645,298.0,1.0,4056.874,0.0,NaN,3.8898854
3731.5435,10.89264,298.0,1.0,3731.5435,0.0,NaN,5.535865
4077.3125,10.385073,298.0,1.0,4077.3125,0.0,NaN,7.9977217
4202.0493,12.915891,298.0,1.0,4202.0493,0.0,NaN,12.06406
3959.786,9.810312,298.0,1.0,3959.786,0.0,NaN,7.6205044
4500.0,10.732526,298.0,1.0,4500.0,0.0,NaN,6.253514
4263.0034,5.3852663,298.0,1.0,4263.0034,0.0,NaN,4.052493
4061.3418,5.476528,298.0,1.0,4061.3418,0.0,NaN,11.741868
4367.88,12.418467,298.0,1.0,4367.88,0.0,NaN,9.462151
4441.709,13.895886,298.0,1.0,4441.709,0.0,NaN,1.7858684
4269.1934,18.014204,298.0,1.0,4269.1934,0.0,NaN,11.742958
4009.381,13.611832,298.0,1.0,4009.381,0.0,NaN,4.560223
4364.626,10.926922,298.0,1.0,4364.626,0.0,NaN,5.7085037
4500.0,15.9946,298.0,1.0,4500.0,0.0,NaN,0.0
