ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4500.0,18.345911,298.0,1.0,4500.0,0.0,NaN,13.113194
4500.0,19.77651,298.0,1.0,4500.0,0.0,NaN,6.350234
4159.5625,13.54883,298.0,1.0,4159.5625,0.0,NaN,11.771742
3962.521,11.0842285,298.0,1.0,3962.521,0.0,NaN,1.5407026
4407.505,11.211873,298.0,1.0,4407.505,0.0,NaN,10.967546
4258.0796,12.978637,298.0,1.0,4258.0796,0.0,NaN,6.870887
4063.072,18.979925,298.0,1.0,4063.072,0.0,NaN,5.2015486
4500.0,15.485195,298.0,1.0,4500.0,0.0,NaN,7.4584665
4414.8726,14.614692,298.0,1.0,4414.8726,0.0,NaN,6.8529277
4299.019,12.990737,298.0,1.0,4299.019,0.0,NaN,7.216138
3870.5564,13.608439,298.0,1.0,3870.5564,0.0,NaN,0.0
4201.792,4.9052343,298.0,1.0,4201.792,0.0,NaN,8.429623
4018.7356,5.2695265,298.0,1.0,4018.7356,0.0,NaN,4.3087363
3838.0264,12.477744,298.0,1.0,3838.0264,0.0,NaN,10.262015
4195.199,10.753035,298.0,1.0,4195.199,0.0,NaN,8.862659
4217.6094,8.16353,298.0,1.0,4217.6094,0.0,NaN,0.0
4044.804,5.225712,298.0,1.0,4044.804,0.0,NaN,0.8716762
4500.0,10.664832,298.0,1.0,4500.0,0.0,NaN,12.724942
4127.191,8.156679,298.0,1.0,4127.191,0.0,NaN,7.2309523
4360.224,8.591717,298.0,1.0,4360.224,0.0,NaN,14.161497
4332.4434,10.231558,298.0,1.0,4332.4434,0.0,NaN,9.548986
4177.1245,12.090971,298.0,1.0,4177.1245,0.0,NaN,0.0
4306.2896,15.107158,298.0,1.0,4306.2896,0.0,NaN,9.484032
3770.5884,12.238053,298.0,1.0,3770.5884,0.0,NaN,7.617015
4031.3757,19.523874,298.0,1.0,4031.3757,0.0,NaN,14.111766
4064.4314,15.623201,298.0,1.0,4064.4314,0.0,NaN,19.766403
3932.5361,15.617215,298.0,1.0,3932.5361,0.0,NaN,11.100531
4373.9272,4.6298256,298.0,1.0,4373.9272,0.0,NaN,18.298357
4355.8325,9.765833,298.0,1.0,4355.8325,0.0,NaN,9.849509
4348.0054,5.1882906,298.0,1.0,4348.0054,0.0,NaN,3.7302196
4306.5645,9.843432,298.0,1.0,4306.5645,0.0,NaN,5.210206
4194.3623,13.347776,298.0,1.0,4194.3623,0.0,NaN,1.1812478
3743.93,7.244755,298.0,1.0,3743.93,0.0,NaN,6.810698
3755.831,5.2429676,298.0,1.0,3755.831,0.0,NaN,9.058496
4342.635,8.498993,298.0,1.0,4342.635,0.0,NaN,5.1475525
3980.9841,6.620667,298.0,1.0,3980.9841,0.0,NaN,3.4659445
3958.0261,3.0,298.0,1.0,3958.0261,0.0,NaN,0.0
4258.725,12.172009,298.0,1.0,4258.725,0.0,NaN,3.1782389
4087.44,3.1552377,298.0,1.0,4087.44,0.0,NaN,0.0
4168.75,10.05292,298.0,1.0,4168.75,0.0,NaN,4.0538044
3997.9202,13.711248,298.0,1.0,3997.9202,0.0,NaN,4.633674
4156.565,12.45687,298.0,1.0,4156.565,0.0,NaN,9.940046
4398.2393,11.054181,298.0,1.0,4398.2393,0.0,NaN,6.5564246
4115.74,13.666385,298.0,1.0,4115.74,0.0,NaN,19.822098
4367.748,10.0688305,298.0,1.0,4367.748,0.0,NaN,16.138065
4264.0425,8.809362,298.0,1.0,4264.0425,0.0,NaN,12.279722
4067.534,9.828592,298.0,1.0,4067.534,0.0,NaN,14.476913
4073.149,11.630028,298.0,1.0,4073.149,0.0,NaN,9.882522
4006.3274,10.34922,298.0,1.0,4006.3274,0.0,NaN,11.210501
3921.698,10.507947,298.0,1.0,3921.698,0.0,NaN,11.27626
4181.3374,10.938474,298.0,1.0,4181.3374,0.0,NaN,6.0512185
4500.0,7.5045967,298.0,1.0,4500.0,0.0,NaN,2.140677
4184.2227,6.5342875,298.0,1.0,4184.2227,0.0,NaN,7.9444942
3983.056,3.4372716,298.0,1.0,3983.056,0.0,NaN,5.066347
4151.9536,5.4846687,298.0,1.0,4151.9536,0.0,NaN,10.926747
4062.795,10.108163,298.0,1.0,4062.795,0.0,NaN,4.436344
3972.7388,5.625456,298.0,1.0,3972.7388,0.0,NaN,5.5550632
3914.6365,10.63299,298.0,1.0,3914.6365,0.0,NaN,0.0
3715.5676,8.472014,298.0,1.0,3715.5676,0.0,NaN,9.306804
4350.1216,6.5602493,298.0,1.0,4350.1216,0.0,NaN,13.363096
4210.9614,7.855962,298.0,1.0,4210.9614,0.0,NaN,11.338356
4466.4067,16.651897,298.0,1.0,4466.4067,0.0,NaN,7.0296555
3868.4985,10.078327,298.0,1.0,3868.4985,0.0,NaN,11.737222
3726.4773,6.5465775,298.0,1.0,3726.4773,0.0,NaN,10.931802
4140.926,7.9664583,298.0,1.0,4140.926,0.0,NaN,10.383209
4347.291,10.048164,298.0,1.0,4347.291,0.0,NaN,6.4801784
4117.652,7.5903096,298.0,1.0,4117.652,0.0,NaN,8.27109
4067.0923,6.746922,298.0,1.0,4067.0923,0.0,NaN,4.9753904
4259.4214,10.57395,298.0,1.0,4259.4214,0.0,NaN,10.955679
4010.4592,7.1703677,298.0,1.0,4010.4592,0.0,NaN,15.702164
4028.3433,5.6774335,298.0,1.0,4028.3433,0.0,NaN,16.961893
4234.266,8.97451,298.0,1.0,4234.266,0.0,NaN,6.492433
3997.9202,13.711248,298.0,1.0,3997.9202,0.0,NaN,4.633674
4156.565,12.45687,298.0,1.0,4156.565,0.0,NaN,9.940046
4398.2393,11.054181,298.0,1.0,4398.2393,0.0,NaN,6.5564246
4115.74,13.666385,298.0,1.0,4115.74,0.0,NaN,19.822098
4367.748,10.0688305,298.0,1.0,4367.748,0.0,NaN,16.138065
4264.0425,8.809362,298.0,1.0,4264.0425,0.0,NaN,12.279722
4067.534,9.828592,298.0,1.0,4067.534,0.0,NaN,14.476913
4073.149,11.630028,298.0,1.0,4073.149,0.0,NaN,9.882522
4006.3274,10.34922,298.0,1.0,4006.3274,0.0,NaN,11.210501
3921.698,10.507947,298.0,1.0,3921.698,0.0,NaN,11.27626
4181.3374,10.938474,298.0,1.0,4181.3374,0.0,NaN,6.0512185
4500.0,7.5045967,298.0,1.0,4500.0,0.0,NaN,2.140677
4184.2227,6.5342875,298.0,1.0,4184.2227,0.0,NaN,7.9444942
3983.056,3.4372716,298.0,1.0,3983.056,0.0,NaN,5.066347
4151.9536,5.4846687,298.0,1.0,4151.9536,0.0,NaN,10.926747
4062.795,10.108163,298.0,1.0,4062.795,0.0,NaN,4.436344
3972.7388,5.625456,298.0,1.0,3972.7388,0.0,NaN,5.5550632
3914.6365,10.63299,298.0,1.0,3914.6365,0.0,NaN,0.0
3715.5676,8.472014,298.0,1.0,3715.5676,0.0,NaN,9.306804
4350.1216,6.5602493,298.0,1.0,4350.1216,0.0,NaN,13.363096
4210.9614,7.855962,298.0,1.0,4210.9614,0.0,NaN,11.338356
4466.4067,16.651897,298.0,1.0,4466.4067,0.0,NaN,7.0296555
3868.4985,10.078327,298.0,1.0,3868.4985,0.0,NaN,11.737222
3726.4773,6.5465775,298.0,1.0,3726.4773,0.0,NaN,10.931802
4140.926,7.9664583,298.0,1.0,4140.926,0.0,NaN,10.383209
4347.291,10.048164,298.0,1.0,4347.291,0.0,NaN,6.4801784
4117.652,7.5903096,298.0,1.0,4117.652,0.0,NaN,8.27109
4067.0923,6.746922,298.0,1.0,4067.0923,0.0,NaN,4.9753904
4259.4214,10.57395,298.0,1.0,4259.4214,0.0,NaN,10.955679
4010.4592,7.1703677,298.0,1.0,4010.4592,0.0,NaN,15.702164
4028.3433,5.6774335,298.0,1.0,4028.3433,0.0,NaN,16.961893
4234.266,8.97451,298.0,1.0,4234.266,0.0,NaN,6.492433
4106.2256,14.047849,298.0,1.0,4106.2256,0.0,NaN,3.9528668
4085.671,13.92504,298.0,1.0,4085.671,0.0,NaN,6.6577764
4026.0986,9.131446,298.0,1.0,4026.0986,0.0,NaN,7.0536194
3890.4119,12.304909,298.0,1.0,3890.4119,0.0,NaN,6.1924725
3988.467,12.084024,298.0,1.0,3988.467,0.0,NaN,9.6288595
4211.606,12.255613,298.0,1.0,4211.606,0.0,NaN,10.3107395
4175.67,9.222226,298.0,1.0,4175.67,0.0,NaN,6.707564
4475.5806,9.907233,298.0,1.0,4475.5806,0.0,NaN,12.017613
4275.296,8.951013,298.0,1.0,4275.296,0.0,NaN,9.904469
4398.854,9.681859,298.0,1.0,4398.854,0.0,NaN,3.1124294
3961.5798,10.206054,298.0,1.0,3961.5798,0.0,NaN,0.0
3982.408,11.321101,298.0,1.0,3982.408,0.0,NaN,5.677101
4338.044,4.9668303,298.0,1.0,4338.044,0.0,NaN,5.9414444
4500.0,3.1654532,298.0,1.0,4500.0,0.0,NaN,3.6522655
4037.8457,8.402095,298.0,1.0,4037.8457,0.0,NaN,8.3175335
3919.0117,9.237587,298.0,1.0,3919.0117,0.0,NaN,6.3280673
3871.5747,8.472512,298.0,1.0,3871.5747,0.0,NaN,16.105143
4032.8804,6.8309293,298.0,1.0,4032.8804,0.0,NaN,12.659821
4373.073,11.987691,298.0,1.0,4373.073,0.0,NaN,11.690474
3960.3215,14.590904,298.0,1.0,3960.3215,0.0,NaN,12.398717
3833.2314,14.428896,298.0,1.0,3833.2314,0.0,NaN,12.379471
4165.6206,15.441732,298.0,1.0,4165.6206,0.0,NaN,20.184881
3953.5874,17.01071,298.0,1.0,3953.5874,0.0,NaN,11.248538
3965.6548,10.847186,298.0,1.0,3965.6548,0.0,NaN,11.7567835
3969.91,11.764603,298.0,1.0,3969.91,0.0,NaN,9.144169
3939.1406,9.846761,298.0,1.0,3939.1406,0.0,NaN,7.6616077
4312.995,5.225502,298.0,1.0,4312.995,0.0,NaN,8.956945
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,19.399149
4400.036,9.493535,298.0,1.0,4400.036,0.0,NaN,17.447012
4101.026,12.919139,298.0,1.0,4101.026,0.0,NaN,6.907648
3989.2441,6.5505867,298.0,1.0,3989.2441,0.0,NaN,11.351177
4409.015,12.954176,298.0,1.0,4409.015,0.0,NaN,7.021466
4500.0,10.787013,298.0,1.0,4500.0,0.0,NaN,0.0
4472.773,12.013838,298.0,1.0,4472.773,0.0,NaN,7.6851187
4212.127,14.62168,298.0,1.0,4212.127,0.0,NaN,4.8525662
4164.2827,5.6588297,298.0,1.0,4164.2827,0.0,NaN,12.652529
3977.1812,12.171623,298.0,1.0,3977.1812,0.0,NaN,9.678069
4052.3533,8.622519,298.0,1.0,4052.3533,0.0,NaN,3.667614
3677.163,8.124072,298.0,1.0,3677.163,0.0,NaN,3.1021447
4092.1858,10.3715725,298.0,1.0,4092.1858,0.0,NaN,7.081583
4205.0146,7.9634514,298.0,1.0,4205.0146,0.0,NaN,13.915056
4459.1084,10.047663,298.0,1.0,4459.1084,0.0,NaN,2.5136948
4405.585,6.999869,298.0,1.0,4405.585,0.0,NaN,3.1026185
4330.4727,8.314958,298.0,1.0,4330.4727,0.0,NaN,7.99278
4299.0293,4.105326,298.0,1.0,4299.0293,0.0,NaN,0.0
4118.3193,8.815635,298.0,1.0,4118.3193,0.0,NaN,8.640915
3877.9236,17.90492,298.0,1.0,3877.9236,0.0,NaN,0.7338345
3800.5125,16.717285,298.0,1.0,3800.5125,0.0,NaN,1.0207623
4119.2065,10.698533,298.0,1.0,4119.2065,0.0,NaN,4.0242853
4199.5283,8.223313,298.0,1.0,4199.5283,0.0,NaN,0.0
4005.8198,9.587915,298.0,1.0,4005.8198,0.0,NaN,11.70019
3398.4907,13.850823,298.0,1.0,3398.4907,0.0,NaN,15.928438
3617.784,9.768482,298.0,1.0,3617.784,0.0,NaN,9.128642
4222.109,8.609222,298.0,1.0,4222.109,0.0,NaN,13.593933
4257.0645,8.8853855,298.0,1.0,4257.0645,0.0,NaN,8.067984
4141.863,14.059604,298.0,1.0,4141.863,0.0,NaN,0.0
4278.226,13.901497,298.0,1.0,4278.226,0.0,NaN,7.731777
4092.1135,17.73507,298.0,1.0,4092.1135,0.0,NaN,10.963819
4125.197,18.224474,298.0,1.0,4125.197,0.0,NaN,10.763478
4105.1353,16.55082,298.0,1.0,4105.1353,0.0,NaN,4.3230147
3834.6687,12.847184,298.0,1.0,3834.6687,0.0,NaN,6.0958476
4111.182,6.1585736,298.0,1.0,4111.182,0.0,NaN,11.602775
4172.889,6.1969695,298.0,1.0,4172.889,0.0,NaN,7.5076103
4380.626,10.589834,298.0,1.0,4380.626,0.0,NaN,11.969095
4500.0,10.787013,298.0,1.0,4500.0,0.0,NaN,0.0
4472.773,12.013838,298.0,1.0,4472.773,0.0,NaN,7.6851187
4212.127,14.62168,298.0,1.0,4212.127,0.0,NaN,4.8525662
4164.2827,5.6588297,298.0,1.0,4164.2827,0.0,NaN,12.652529
3977.1812,12.171623,298.0,1.0,3977.1812,0.0,NaN,9.678069
4052.3533,8.622519,298.0,1.0,4052.3533,0.0,NaN,3.667614
3677.163,8.124072,298.0,1.0,3677.163,0.0,NaN,3.1021447
4092.1858,10.3715725,298.0,1.0,4092.1858,0.0,NaN,7.081583
4205.0146,7.9634514,298.0,1.0,4205.0146,0.0,NaN,13.915056
4459.1084,10.047663,298.0,1.0,4459.1084,0.0,NaN,2.5136948
4405.585,6.999869,298.0,1.0,4405.585,0.0,NaN,3.1026185
4330.4727,8.314958,298.0,1.0,4330.4727,0.0,NaN,7.99278
4299.0293,4.105326,298.0,1.0,4299.0293,0.0,NaN,0.0
4118.3193,8.815635,298.0,1.0,4118.3193,0.0,NaN,8.640915
3877.9236,17.90492,298.0,1.0,3877.9236,0.0,NaN,0.7338345
3800.5125,16.717285,298.0,1.0,3800.5125,0.0,NaN,1.0207623
4119.2065,10.698533,298.0,1.0,4119.2065,0.0,NaN,4.0242853
4199.5283,8.223313,298.0,1.0,4199.5283,0.0,NaN,0.0
4005.8198,9.587915,298.0,1.0,4005.8198,0.0,NaN,11.70019
3398.4907,13.850823,298.0,1.0,3398.4907,0.0,NaN,15.928438
3617.784,9.768482,298.0,1.0,3617.784,0.0,NaN,9.128642
4222.109,8.609222,298.0,1.0,4222.109,0.0,NaN,13.593933
4257.0645,8.8853855,298.0,1.0,4257.0645,0.0,NaN,8.067984
4141.863,14.059604,298.0,1.0,4141.863,0.0,NaN,0.0
4278.226,13.901497,298.0,1.0,4278.226,0.0,NaN,7.731777
4092.1135,17.73507,298.0,1.0,4092.1135,0.0,NaN,10.963819
4125.197,18.224474,298.0,1.0,4125.197,0.0,NaN,10.763478
4105.1353,16.55082,298.0,1.0,4105.1353,0.0,NaN,4.3230147
3834.6687,12.847184,298.0,1.0,3834.6687,0.0,NaN,6.0958476
4111.182,6.1585736,298.0,1.0,4111.182,0.0,NaN,11.602775
4172.889,6.1969695,298.0,1.0,4172.889,0.0,NaN,7.5076103
4380.626,10.589834,298.0,1.0,4380.626,0.0,NaN,11.969095
3897.785,6.480301,298.0,1.0,3897.785,0.0,NaN,4.1861744
4117.3823,8.897546,298.0,1.0,4117.3823,0.0,NaN,5.5333467
4005.0583,6.9982176,298.0,1.0,4005.0583,0.0,NaN,15.939519
4197.398,3.0,298.0,1.0,4197.398,0.0,NaN,12.071994
4500.0,7.842404,298.0,1.0,4500.0,0.0,NaN,4.979339
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,0.0
3906.8286,6.2899027,298.0,1.0,3906.8286,0.0,NaN,1.9742459
4178.78,10.376195,298.0,1.0,4178.78,0.0,NaN,8.676571
4159.758,11.531987,298.0,1.0,4159.758,0.0,NaN,11.806482
4234.165,11.702906,298.0,1.0,4234.165,0.0,NaN,3.6570997
4262.4937,10.115191,298.0,1.0,4262.4937,0.0,NaN,5.812401
4056.1816,11.307897,298.0,1.0,4056.1816,0.0,NaN,11.3672495
4200.8745,11.069888,298.0,1.0,4200.8745,0.0,NaN,4.6069503
4286.2417,5.329329,298.0,1.0,4286.2417,0.0,NaN,8.5566225
4162.428,10.845401,298.0,1.0,4162.428,0.0,NaN,3.960359
4402.4175,8.223065,298.0,1.0,4402.4175,0.0,NaN,16.778597
3963.9053,9.023525,298.0,1.0,3963.9053,0.0,NaN,5.3744373
4086.5764,10.029752,298.0,1.0,4086.5764,0.0,NaN,3.6589563
4120.1616,10.147357,298.0,1.0,4120.1616,0.0,NaN,2.3697138
4415.185,9.824479,298.0,1.0,4415.185,0.0,NaN,3.3902466
4310.705,8.09593,298.0,1.0,4310.705,0.0,NaN,0.21132231
4005.1296,7.0376735,298.0,1.0,4005.1296,0.0,NaN,4.24988
4500.0,7.0396824,298.0,1.0,4500.0,0.0,NaN,12.522804
4140.2026,5.053116,298.0,1.0,4140.2026,0.0,NaN,4.480192
4015.8477,13.79513,298.0,1.0,4015.8477,0.0,NaN,8.855915
4184.312,16.367535,298.0,1.0,4184.312,0.0,NaN,13.651869
4434.3286,16.526793,298.0,1.0,4434.3286,0.0,NaN,9.464192
4116.5547,12.509249,298.0,1.0,4116.5547,0.0,NaN,6.025839
4363.855,10.237409,298.0,1.0,4363.855,0.0,NaN,0.0
4249.5645,3.8415086,298.0,1.0,4249.5645,0.0,NaN,2.6239367
4213.4463,10.160872,298.0,1.0,4213.4463,0.0,NaN,5.862877
4282.666,9.406397,298.0,1.0,4282.666,0.0,NaN,3.719449
4500.0,10.126231,298.0,1.0,4500.0,0.0,NaN,10.178849
4500.0,4.928329,298.0,1.0,4500.0,0.0,NaN,6.451228
4070.3428,8.829106,298.0,1.0,4070.3428,0.0,NaN,14.13722
4136.549,8.247949,298.0,1.0,4136.549,0.0,NaN,12.439352
4129.253,13.256131,298.0,1.0,4129.253,0.0,NaN,13.387671
3913.3845,19.333014,298.0,1.0,3913.3845,0.0,NaN,17.549143
4179.447,17.132648,298.0,1.0,4179.447,0.0,NaN,0.84793866
4106.4297,14.256496,298.0,1.0,4106.4297,0.0,NaN,6.430164
3953.6345,17.438963,298.0,1.0,3953.6345,0.0,NaN,10.353216
3988.1797,14.827312,298.0,1.0,3988.1797,0.0,NaN,13.101718
3850.7393,16.62406,298.0,1.0,3850.7393,0.0,NaN,16.326586
4025.3782,13.581946,298.0,1.0,4025.3782,0.0,NaN,8.55506
4274.5356,15.245962,298.0,1.0,4274.5356,0.0,NaN,3.8922489
4500.0,15.524905,298.0,1.0,4500.0,0.0,NaN,0.0
3958.196,13.969453,298.0,1.0,3958.196,0.0,NaN,5.1474543
4064.64,14.221549,298.0,1.0,4064.64,0.0,NaN,11.312204
4250.4424,8.894291,298.0,1.0,4250.4424,0.0,NaN,11.467171
4038.704,10.762363,298.0,1.0,4038.704,0.0,NaN,11.021188
4378.778,16.44505,298.0,1.0,4378.778,0.0,NaN,4.1169047
4046.0056,14.121946,298.0,1.0,4046.0056,0.0,NaN,5.655098
4460.7666,7.883064,298.0,1.0,4460.7666,0.0,NaN,5.8745236
4500.0,14.345302,298.0,1.0,4500.0,0.0,NaN,6.303811
4178.819,9.9058075,298.0,1.0,4178.819,0.0,NaN,22.425863
4487.9854,10.917934,298.0,1.0,4487.9854,0.0,NaN,14.513087
4344.0947,8.573211,298.0,1.0,4344.0947,0.0,NaN,7.1076603
3882.8567,12.820795,298.0,1.0,3882.8567,0.0,NaN,3.5918264
4116.3267,11.255438,298.0,1.0,4116.3267,0.0,NaN,5.7683587
4078.5674,10.789534,298.0,1.0,4078.5674,0.0,NaN,5.259767
4095.9631,3.9548306,298.0,1.0,4095.9631,0.0,NaN,8.292616
4262.6763,14.810885,298.0,1.0,4262.6763,0.0,NaN,10.098082
4150.093,19.089499,298.0,1.0,4150.093,0.0,NaN,0.64100325
4393.7495,13.761904,298.0,1.0,4393.7495,0.0,NaN,1.6237885
4500.0,10.126231,298.0,1.0,4500.0,0.0,NaN,10.178849
4500.0,4.928329,298.0,1.0,4500.0,0.0,NaN,6.451228
4070.3428,8.829106,298.0,1.0,4070.3428,0.0,NaN,14.13722
4136.549,8.247949,298.0,1.0,4136.549,0.0,NaN,12.439352
4129.253,13.256131,298.0,1.0,4129.253,0.0,NaN,13.387671
3913.3845,19.333014,298.0,1.0,3913.3845,0.0,NaN,17.549143
4179.447,17.132648,298.0,1.0,4179.447,0.0,NaN,0.84793866
4106.4297,14.256496,298.0,1.0,4106.4297,0.0,NaN,6.430164
3953.6345,17.438963,298.0,1.0,3953.6345,0.0,NaN,10.353216
3988.1797,14.827312,298.0,1.0,3988.1797,0.0,NaN,13.101718
3850.7393,16.62406,298.0,1.0,3850.7393,0.0,NaN,16.326586
4025.3782,13.581946,298.0,1.0,4025.3782,0.0,NaN,8.55506
4274.5356,15.245962,298.0,1.0,4274.5356,0.0,NaN,3.8922489
4500.0,15.524905,298.0,1.0,4500.0,0.0,NaN,0.0
3958.196,13.969453,298.0,1.0,3958.196,0.0,NaN,5.1474543
4064.64,14.221549,298.0,1.0,4064.64,0.0,NaN,11.312204
4250.4424,8.894291,298.0,1.0,4250.4424,0.0,NaN,11.467171
4038.704,10.762363,298.0,1.0,4038.704,0.0,NaN,11.021188
4378.778,16.44505,298.0,1.0,4378.778,0.0,NaN,4.1169047
4046.0056,14.121946,298.0,1.0,4046.0056,0.0,NaN,5.655098
4460.7666,7.883064,298.0,1.0,4460.7666,0.0,NaN,5.8745236
4500.0,14.345302,298.0,1.0,4500.0,0.0,NaN,6.303811
4178.819,9.9058075,298.0,1.0,4178.819,0.0,NaN,22.425863
4487.9854,10.917934,298.0,1.0,4487.9854,0.0,NaN,14.513087
4344.0947,8.573211,298.0,1.0,4344.0947,0.0,NaN,7.1076603
3882.8567,12.820795,298.0,1.0,3882.8567,0.0,NaN,3.5918264
4116.3267,11.255438,298.0,1.0,4116.3267,0.0,NaN,5.7683587
4078.5674,10.789534,298.0,1.0,4078.5674,0.0,NaN,5.259767
4095.9631,3.9548306,298.0,1.0,4095.9631,0.0,NaN,8.292616
4262.6763,14.810885,298.0,1.0,4262.6763,0.0,NaN,10.098082
4150.093,19.089499,298.0,1.0,4150.093,0.0,NaN,0.64100325
4393.7495,13.761904,298.0,1.0,4393.7495,0.0,NaN,1.6237885
4500.0,12.542573,298.0,1.0,4500.0,0.0,NaN,15.033373
4084.6086,8.297634,298.0,1.0,4084.6086,0.0,NaN,14.261863
4089.2349,8.134613,298.0,1.0,4089.2349,0.0,NaN,5.522585
4267.585,6.0024614,298.0,1.0,4267.585,0.0,NaN,15.454093
4500.0,9.195747,298.0,1.0,4500.0,0.0,NaN,9.699941
4357.985,8.963914,298.0,1.0,4357.985,0.0,NaN,7.67284
3999.4546,8.172642,298.0,1.0,3999.4546,0.0,NaN,5.411458
4008.5295,11.590109,298.0,1.0,4008.5295,0.0,NaN,4.010397
4500.0,11.124673,298.0,1.0,4500.0,0.0,NaN,5.8150473
4249.4434,17.242508,298.0,1.0,4249.4434,0.0,NaN,12.998939
4500.0,14.64879,298.0,1.0,4500.0,0.0,NaN,9.124192
4130.7104,16.869997,298.0,1.0,4130.7104,0.0,NaN,11.438563
4380.6724,14.441841,298.0,1.0,4380.6724,0.0,NaN,16.434828
4491.4365,15.657543,298.0,1.0,4491.4365,0.0,NaN,10.755804
3943.4421,9.761484,298.0,1.0,3943.4421,0.0,NaN,6.079805
4113.1865,7.684321,298.0,1.0,4113.1865,0.0,NaN,10.065386
4500.0,8.240383,298.0,1.0,4500.0,0.0,NaN,10.259834
4500.0,6.520885,298.0,1.0,4500.0,0.0,NaN,15.082184
4226.5776,9.347678,298.0,1.0,4226.5776,0.0,NaN,11.732221
3759.1152,12.685073,298.0,1.0,3759.1152,0.0,NaN,13.601658
3925.5173,9.70468,298.0,1.0,3925.5173,0.0,NaN,19.550076
3789.9067,7.7041507,298.0,1.0,3789.9067,0.0,NaN,6.4449015
3799.0938,4.1664824,298.0,1.0,3799.0938,0.0,NaN,1.4205307
4106.1167,3.0,298.0,1.0,4106.1167,0.0,NaN,3.1037302
4500.0,12.367516,298.0,1.0,4500.0,0.0,NaN,2.044919
4159.2637,13.126237,298.0,1.0,4159.2637,0.0,NaN,13.432777
4347.545,16.430618,298.0,1.0,4347.545,0.0,NaN,12.952319
4374.6753,11.4842005,298.0,1.0,4374.6753,0.0,NaN,11.64333
3819.6267,13.344737,298.0,1.0,3819.6267,0.0,NaN,5.5169673
3839.4043,10.1005945,298.0,1.0,3839.4043,0.0,NaN,8.244192
4194.331,8.368856,298.0,1.0,4194.331,0.0,NaN,5.640474
4500.0,8.894998,298.0,1.0,4500.0,0.0,NaN,7.1727457
4205.571,9.749271,298.0,1.0,4205.571,0.0,NaN,5.5688767
4257.1772,7.3355756,298.0,1.0,4257.1772,0.0,NaN,5.9266834
4371.6006,15.412092,298.0,1.0,4371.6006,0.0,NaN,5.608812
4150.248,11.113397,298.0,1.0,4150.248,0.0,NaN,0.0
4261.49,5.426074,298.0,1.0,4261.49,0.0,NaN,0.3863752
4339.7686,5.5457315,298.0,1.0,4339.7686,0.0,NaN,0.0
4314.936,4.5031037,298.0,1.0,4314.936,0.0,NaN,14.624516
4430.4746,4.285477,298.0,1.0,4430.4746,0.0,NaN,14.943281
4355.43,13.287179,298.0,1.0,4355.43,0.0,NaN,7.3856325
3611.8416,10.487106,298.0,1.0,3611.8416,0.0,NaN,8.662343
4050.4768,12.441571,298.0,1.0,4050.4768,0.0,NaN,13.046208
4437.956,12.181326,298.0,1.0,4437.956,0.0,NaN,15.187815
4500.0,8.154349,298.0,1.0,4500.0,0.0,NaN,5.2369475
3800.3079,10.38368,298.0,1.0,3800.3079,0.0,NaN,7.8495474
4045.8447,6.221941,298.0,1.0,4045.8447,0.0,NaN,7.0692987
