ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4500.0,14.848126,298.0,1.0,4500.0,0.0,NaN,8.027074
4249.578,11.979051,298.0,1.0,4249.578,0.0,NaN,4.353696
4414.7085,10.642025,298.0,1.0,4414.7085,0.0,NaN,9.095812
4005.414,9.09835,298.0,1.0,4005.414,0.0,NaN,2.0983696
4190.7886,8.799495,298.0,1.0,4190.7886,0.0,NaN,1.5530854
4398.1143,9.078827,298.0,1.0,4398.1143,0.0,NaN,0.0
3975.2556,12.641351,298.0,1.0,3975.2556,0.0,NaN,9.642211
4126.527,14.880133,298.0,1.0,4126.527,0.0,NaN,7.1956487
3252.2422,13.511482,298.0,1.0,3252.2422,0.0,NaN,4.9806623
3884.932,15.678198,298.0,1.0,3884.932,0.0,NaN,5.2213697
4172.8843,16.878216,298.0,1.0,4172.8843,0.0,NaN,7.6355486
4264.572,14.236001,298.0,1.0,4264.572,0.0,NaN,5.694908
4500.0,8.087118,298.0,1.0,4500.0,0.0,NaN,8.07955
4335.6104,9.755715,298.0,1.0,4335.6104,0.0,NaN,6.378025
4491.527,9.764546,298.0,1.0,4491.527,0.0,NaN,0.0
4500.0,12.423838,298.0,1.0,4500.0,0.0,NaN,6.0583773
4242.558,9.798214,298.0,1.0,4242.558,0.0,NaN,15.27265
4310.3247,3.6398203,298.0,1.0,4310.3247,0.0,NaN,11.004681
4500.0,8.912965,298.0,1.0,4500.0,0.0,NaN,2.2671163
4500.0,10.883219,298.0,1.0,4500.0,0.0,NaN,3.917542
4271.516,10.279608,298.0,1.0,4271.516,0.0,NaN,2.0333707
4496.9673,18.613571,298.0,1.0,4496.9673,0.0,NaN,2.2887735
3955.466,10.491254,298.0,1.0,3955.466,0.0,NaN,5.640635
4250.6035,5.792105,298.0,1.0,4250.6035,0.0,NaN,0.0
4009.6382,9.20948,298.0,1.0,4009.6382,0.0,NaN,3.0810566
3805.5127,9.566347,298.0,1.0,3805.5127,0.0,NaN,9.488264
3820.4304,10.740124,298.0,1.0,3820.4304,0.0,NaN,1.2284428
4058.359,8.875303,298.0,1.0,4058.359,0.0,NaN,6.8026333
3885.1633,8.151504,298.0,1.0,3885.1633,0.0,NaN,13.497752
4218.0737,6.7565103,298.0,1.0,4218.0737,0.0,NaN,2.6983352
4043.6897,16.072613,298.0,1.0,4043.6897,0.0,NaN,8.039779
3754.9626,15.529416,298.0,1.0,3754.9626,0.0,NaN,12.593013
4018.6501,12.008101,298.0,1.0,4018.6501,0.0,NaN,7.6781363
3856.9905,15.385803,298.0,1.0,3856.9905,0.0,NaN,6.6093388
3816.1196,12.629981,298.0,1.0,3816.1196,0.0,NaN,0.50977767
4319.1357,10.56398,298.0,1.0,4319.1357,0.0,NaN,0.86346567
4035.9634,16.21651,298.0,1.0,4035.9634,0.0,NaN,3.6115408
4112.9214,14.236035,298.0,1.0,4112.9214,0.0,NaN,3.6925316
4210.855,16.599083,298.0,1.0,4210.855,0.0,NaN,11.606023
4276.687,12.410518,298.0,1.0,4276.687,0.0,NaN,16.387838
4407.0186,11.044511,298.0,1.0,4407.0186,0.0,NaN,11.81936
4081.482,9.531,298.0,1.0,4081.482,0.0,NaN,9.249982
4453.4775,14.328531,298.0,1.0,4453.4775,0.0,NaN,10.343841
4311.4106,8.666178,298.0,1.0,4311.4106,0.0,NaN,11.939857
4352.0757,11.977353,298.0,1.0,4352.0757,0.0,NaN,21.706543
4121.383,12.788438,298.0,1.0,4121.383,0.0,NaN,13.093826
4500.0,14.923297,298.0,1.0,4500.0,0.0,NaN,5.460563
3947.9897,7.4293313,298.0,1.0,3947.9897,0.0,NaN,5.2936435
4362.1226,15.31612,298.0,1.0,4362.1226,0.0,NaN,7.802978
4500.0,8.827705,298.0,1.0,4500.0,0.0,NaN,11.051661
4157.785,9.740452,298.0,1.0,4157.785,0.0,NaN,9.06766
4095.6516,10.113298,298.0,1.0,4095.6516,0.0,NaN,11.202648
3620.9956,11.665841,298.0,1.0,3620.9956,0.0,NaN,5.476877
3982.7808,7.7712893,298.0,1.0,3982.7808,0.0,NaN,0.44285357
4196.9585,6.3716135,298.0,1.0,4196.9585,0.0,NaN,3.6350398
3726.657,7.9489207,298.0,1.0,3726.657,0.0,NaN,6.134841
4009.6382,9.20948,298.0,1.0,4009.6382,0.0,NaN,3.0810566
3805.5127,9.566347,298.0,1.0,3805.5127,0.0,NaN,9.488264
3820.4304,10.740124,298.0,1.0,3820.4304,0.0,NaN,1.2284428
4058.359,8.875303,298.0,1.0,4058.359,0.0,NaN,6.8026333
3885.1633,8.151504,298.0,1.0,3885.1633,0.0,NaN,13.497752
4218.0737,6.7565103,298.0,1.0,4218.0737,0.0,NaN,2.6983352
4043.6897,16.072613,298.0,1.0,4043.6897,0.0,NaN,8.039779
3754.9626,15.529416,298.0,1.0,3754.9626,0.0,NaN,12.593013
4018.6501,12.008101,298.0,1.0,4018.6501,0.0,NaN,7.6781363
3856.9905,15.385803,298.0,1.0,3856.9905,0.0,NaN,6.6093388
3816.1196,12.629981,298.0,1.0,3816.1196,0.0,NaN,0.50977767
4319.1357,10.56398,298.0,1.0,4319.1357,0.0,NaN,0.86346567
4035.9634,16.21651,298.0,1.0,4035.9634,0.0,NaN,3.6115408
4112.9214,14.236035,298.0,1.0,4112.9214,0.0,NaN,3.6925316
4210.855,16.599083,298.0,1.0,4210.855,0.0,NaN,11.606023
4276.687,12.410518,298.0,1.0,4276.687,0.0,NaN,16.387838
4407.0186,11.044511,298.0,1.0,4407.0186,0.0,NaN,11.81936
4081.482,9.531,298.0,1.0,4081.482,0.0,NaN,9.249982
4453.4775,14.328531,298.0,1.0,4453.4775,0.0,NaN,10.343841
4311.4106,8.666178,298.0,1.0,4311.4106,0.0,NaN,11.939857
4352.0757,11.977353,298.0,1.0,4352.0757,0.0,NaN,21.706543
4121.383,12.788438,298.0,1.0,4121.383,0.0,NaN,13.093826
4500.0,14.923297,298.0,1.0,4500.0,0.0,NaN,5.460563
3947.9897,7.4293313,298.0,1.0,3947.9897,0.0,NaN,5.2936435
4362.1226,15.31612,298.0,1.0,4362.1226,0.0,NaN,7.802978
4500.0,8.827705,298.0,1.0,4500.0,0.0,NaN,11.051661
4157.785,9.740452,298.0,1.0,4157.785,0.0,NaN,9.06766
4095.6516,10.113298,298.0,1.0,4095.6516,0.0,NaN,11.202648
3620.9956,11.665841,298.0,1.0,3620.9956,0.0,NaN,5.476877
3982.7808,7.7712893,298.0,1.0,3982.7808,0.0,NaN,0.44285357
4196.9585,6.3716135,298.0,1.0,4196.9585,0.0,NaN,3.6350398
3726.657,7.9489207,298.0,1.0,3726.657,0.0,NaN,6.134841
3767.2632,3.0,298.0,1.0,3767.2632,0.0,NaN,6.445229
4143.7007,4.7906284,298.0,1.0,4143.7007,0.0,NaN,4.8193545
4263.343,14.356216,298.0,1.0,4263.343,0.0,NaN,8.760849
4114.154,16.564554,298.0,1.0,4114.154,0.0,NaN,8.460278
3869.8828,13.810331,298.0,1.0,3869.8828,0.0,NaN,2.4777918
4500.0,10.400901,298.0,1.0,4500.0,0.0,NaN,14.030853
4295.683,14.396147,298.0,1.0,4295.683,0.0,NaN,3.18228
4290.746,10.9491005,298.0,1.0,4290.746,0.0,NaN,3.8324447
4225.6255,9.807077,298.0,1.0,4225.6255,0.0,NaN,0.0
4115.079,6.9767365,298.0,1.0,4115.079,0.0,NaN,4.610279
4370.8516,7.556189,298.0,1.0,4370.8516,0.0,NaN,12.789843
4500.0,9.833459,298.0,1.0,4500.0,0.0,NaN,11.043763
4108.605,17.110353,298.0,1.0,4108.605,0.0,NaN,9.048525
4277.4463,9.09793,298.0,1.0,4277.4463,0.0,NaN,6.993288
4144.0034,11.990526,298.0,1.0,4144.0034,0.0,NaN,7.9576254
3987.6106,3.017841,298.0,1.0,3987.6106,0.0,NaN,10.1983185
4275.1704,5.1581173,298.0,1.0,4275.1704,0.0,NaN,13.572797
3932.8914,3.0,298.0,1.0,3932.8914,0.0,NaN,5.9149175
4153.4697,16.05215,298.0,1.0,4153.4697,0.0,NaN,6.36622
4062.79,18.135391,298.0,1.0,4062.79,0.0,NaN,1.6937047
4050.5098,6.8456354,298.0,1.0,4050.5098,0.0,NaN,4.141879
4004.2034,12.118218,298.0,1.0,4004.2034,0.0,NaN,4.1277437
4412.766,13.235547,298.0,1.0,4412.766,0.0,NaN,3.961906
4280.144,5.0933127,298.0,1.0,4280.144,0.0,NaN,6.0031414
3952.419,17.125519,298.0,1.0,3952.419,0.0,NaN,0.91930926
3945.09,11.549692,298.0,1.0,3945.09,0.0,NaN,4.38627
4104.9136,17.889208,298.0,1.0,4104.9136,0.0,NaN,2.7773976
4319.1807,10.001999,298.0,1.0,4319.1807,0.0,NaN,13.241726
4381.2627,11.665012,298.0,1.0,4381.2627,0.0,NaN,4.8781576
4188.349,13.135168,298.0,1.0,4188.349,0.0,NaN,7.6862755
4314.3486,10.543265,298.0,1.0,4314.3486,0.0,NaN,17.912241
4057.0488,8.850679,298.0,1.0,4057.0488,0.0,NaN,18.844486
3818.6487,3.0,298.0,1.0,3818.6487,0.0,NaN,7.5879755
3789.203,12.087285,298.0,1.0,3789.203,0.0,NaN,11.623862
4106.57,8.328067,298.0,1.0,4106.57,0.0,NaN,14.359507
4365.087,10.056254,298.0,1.0,4365.087,0.0,NaN,0.0
4165.8037,8.892192,298.0,1.0,4165.8037,0.0,NaN,7.123819
4374.8086,11.432127,298.0,1.0,4374.8086,0.0,NaN,8.653453
4428.3125,8.923952,298.0,1.0,4428.3125,0.0,NaN,4.934531
4500.0,6.6670856,298.0,1.0,4500.0,0.0,NaN,13.338387
3937.2314,13.111419,298.0,1.0,3937.2314,0.0,NaN,7.697925
3913.682,13.3115635,298.0,1.0,3913.682,0.0,NaN,9.9348755
4234.7275,19.501133,298.0,1.0,4234.7275,0.0,NaN,10.393393
4292.012,15.748774,298.0,1.0,4292.012,0.0,NaN,10.655883
4277.752,9.491211,298.0,1.0,4277.752,0.0,NaN,10.687995
3605.6533,12.961334,298.0,1.0,3605.6533,0.0,NaN,15.361774
4271.5293,19.893307,298.0,1.0,4271.5293,0.0,NaN,9.299853
3772.3657,17.769447,298.0,1.0,3772.3657,0.0,NaN,19.773376
3948.7017,13.647719,298.0,1.0,3948.7017,0.0,NaN,17.078041
4117.768,10.135047,298.0,1.0,4117.768,0.0,NaN,3.4795375
4500.0,8.022384,298.0,1.0,4500.0,0.0,NaN,8.474872
4197.915,8.330994,298.0,1.0,4197.915,0.0,NaN,11.771154
4157.7734,9.788604,298.0,1.0,4157.7734,0.0,NaN,10.336513
4500.0,11.100104,298.0,1.0,4500.0,0.0,NaN,9.024059
4025.1438,18.8557,298.0,1.0,4025.1438,0.0,NaN,5.3887844
4303.475,13.476064,298.0,1.0,4303.475,0.0,NaN,1.4069349
4143.8203,13.974131,298.0,1.0,4143.8203,0.0,NaN,3.4135194
3720.1987,13.86376,298.0,1.0,3720.1987,0.0,NaN,7.3287635
4338.914,11.054894,298.0,1.0,4338.914,0.0,NaN,4.433197
4363.0835,9.954829,298.0,1.0,4363.0835,0.0,NaN,0.0
4426.921,6.374024,298.0,1.0,4426.921,0.0,NaN,1.4816254
4075.145,4.3661385,298.0,1.0,4075.145,0.0,NaN,0.0
3776.0166,9.9780035,298.0,1.0,3776.0166,0.0,NaN,12.600073
3561.0059,11.061058,298.0,1.0,3561.0059,0.0,NaN,6.385249
3818.6487,3.0,298.0,1.0,3818.6487,0.0,NaN,7.5879755
3789.203,12.087285,298.0,1.0,3789.203,0.0,NaN,11.623862
4106.57,8.328067,298.0,1.0,4106.57,0.0,NaN,14.359507
4365.087,10.056254,298.0,1.0,4365.087,0.0,NaN,0.0
4165.8037,8.892192,298.0,1.0,4165.8037,0.0,NaN,7.123819
4374.8086,11.432127,298.0,1.0,4374.8086,0.0,NaN,8.653453
4428.3125,8.923952,298.0,1.0,4428.3125,0.0,NaN,4.934531
4500.0,6.6670856,298.0,1.0,4500.0,0.0,NaN,13.338387
3937.2314,13.111419,298.0,1.0,3937.2314,0.0,NaN,7.697925
3913.682,13.3115635,298.0,1.0,3913.682,0.0,NaN,9.9348755
4234.7275,19.501133,298.0,1.0,4234.7275,0.0,NaN,10.393393
4292.012,15.748774,298.0,1.0,4292.012,0.0,NaN,10.655883
4277.752,9.491211,298.0,1.0,4277.752,0.0,NaN,10.687995
3605.6533,12.961334,298.0,1.0,3605.6533,0.0,NaN,15.361774
4271.5293,19.893307,298.0,1.0,4271.5293,0.0,NaN,9.299853
3772.3657,17.769447,298.0,1.0,3772.3657,0.0,NaN,19.773376
3948.7017,13.647719,298.0,1.0,3948.7017,0.0,NaN,17.078041
4117.768,10.135047,298.0,1.0,4117.768,0.0,NaN,3.4795375
4500.0,8.022384,298.0,1.0,4500.0,0.0,NaN,8.474872
4197.915,8.330994,298.0,1.0,4197.915,0.0,NaN,11.771154
4157.7734,9.788604,298.0,1.0,4157.7734,0.0,NaN,10.336513
4500.0,11.100104,298.0,1.0,4500.0,0.0,NaN,9.024059
4025.1438,18.8557,298.0,1.0,4025.1438,0.0,NaN,5.3887844
4303.475,13.476064,298.0,1.0,4303.475,0.0,NaN,1.4069349
4143.8203,13.974131,298.0,1.0,4143.8203,0.0,NaN,3.4135194
3720.1987,13.86376,298.0,1.0,3720.1987,0.0,NaN,7.3287635
4338.914,11.054894,298.0,1.0,4338.914,0.0,NaN,4.433197
4363.0835,9.954829,298.0,1.0,4363.0835,0.0,NaN,0.0
4426.921,6.374024,298.0,1.0,4426.921,0.0,NaN,1.4816254
4075.145,4.3661385,298.0,1.0,4075.145,0.0,NaN,0.0
3776.0166,9.9780035,298.0,1.0,3776.0166,0.0,NaN,12.600073
3561.0059,11.061058,298.0,1.0,3561.0059,0.0,NaN,6.385249
4266.5435,10.980311,298.0,1.0,4266.5435,0.0,NaN,10.651914
4247.459,8.632742,298.0,1.0,4247.459,0.0,NaN,14.800713
3948.394,10.524073,298.0,1.0,3948.394,0.0,NaN,6.8975835
4186.9756,13.087929,298.0,1.0,4186.9756,0.0,NaN,9.717372
4232.786,14.294738,298.0,1.0,4232.786,0.0,NaN,4.2602835
4500.0,10.091437,298.0,1.0,4500.0,0.0,NaN,7.8953595
4500.0,9.277765,298.0,1.0,4500.0,0.0,NaN,12.445211
3782.3904,9.057,298.0,1.0,3782.3904,0.0,NaN,6.078127
3976.8696,11.035638,298.0,1.0,3976.8696,0.0,NaN,8.763048
4500.0,13.488742,298.0,1.0,4500.0,0.0,NaN,9.768102
3959.843,7.40537,298.0,1.0,3959.843,0.0,NaN,10.119134
3639.6233,11.10701,298.0,1.0,3639.6233,0.0,NaN,12.115177
4072.9348,14.700305,298.0,1.0,4072.9348,0.0,NaN,4.1058807
4136.2334,10.089487,298.0,1.0,4136.2334,0.0,NaN,1.4774293
4011.0352,12.472261,298.0,1.0,4011.0352,0.0,NaN,1.8796861
3957.419,9.120976,298.0,1.0,3957.419,0.0,NaN,6.888804
4118.0566,12.254858,298.0,1.0,4118.0566,0.0,NaN,5.226326
4177.3765,18.96663,298.0,1.0,4177.3765,0.0,NaN,0.0
4170.3853,13.976396,298.0,1.0,4170.3853,0.0,NaN,0.0
4180.141,6.791757,298.0,1.0,4180.141,0.0,NaN,5.334726
4486.787,3.605111,298.0,1.0,4486.787,0.0,NaN,4.211542
4051.884,7.614656,298.0,1.0,4051.884,0.0,NaN,18.768808
4500.0,14.396804,298.0,1.0,4500.0,0.0,NaN,5.0451784
3755.532,9.93212,298.0,1.0,3755.532,0.0,NaN,0.36493838
3732.26,14.978523,298.0,1.0,3732.26,0.0,NaN,0.0
4466.388,10.66238,298.0,1.0,4466.388,0.0,NaN,7.250604
4390.5664,10.262274,298.0,1.0,4390.5664,0.0,NaN,7.258597
4033.6213,15.8341465,298.0,1.0,4033.6213,0.0,NaN,7.7911797
3923.187,15.179059,298.0,1.0,3923.187,0.0,NaN,8.45961
4077.141,9.412732,298.0,1.0,4077.141,0.0,NaN,0.78094006
4205.579,4.812487,298.0,1.0,4205.579,0.0,NaN,10.270652
3889.2139,10.540065,298.0,1.0,3889.2139,0.0,NaN,5.5216284
4490.1553,4.6356163,298.0,1.0,4490.1553,0.0,NaN,9.153715
4137.974,3.054733,298.0,1.0,4137.974,0.0,NaN,8.546495
4413.524,11.827078,298.0,1.0,4413.524,0.0,NaN,2.796787
4266.5474,15.973634,298.0,1.0,4266.5474,0.0,NaN,2.24407
3999.3726,8.081362,298.0,1.0,3999.3726,0.0,NaN,13.769484
4280.0117,10.056271,298.0,1.0,4280.0117,0.0,NaN,14.864797
4193.624,10.652364,298.0,1.0,4193.624,0.0,NaN,14.113611
4500.0,17.699804,298.0,1.0,4500.0,0.0,NaN,13.386861
4201.1606,18.676086,298.0,1.0,4201.1606,0.0,NaN,14.912546
3927.6045,11.166936,298.0,1.0,3927.6045,0.0,NaN,10.288438
3924.7644,12.698276,298.0,1.0,3924.7644,0.0,NaN,0.891006
4041.5188,8.354534,298.0,1.0,4041.5188,0.0,NaN,7.522005
4500.0,14.390582,298.0,1.0,4500.0,0.0,NaN,0.0
4196.3257,9.806621,298.0,1.0,4196.3257,0.0,NaN,9.099409
4209.274,9.583956,298.0,1.0,4209.274,0.0,NaN,7.258013
3690.8826,10.39915,298.0,1.0,3690.8826,0.0,NaN,9.066423
3925.9463,16.906925,298.0,1.0,3925.9463,0.0,NaN,12.102649
4052.263,15.201738,298.0,1.0,4052.263,0.0,NaN,13.9908285
3935.8582,15.392352,298.0,1.0,3935.8582,0.0,NaN,15.365249
3948.3618,13.230788,298.0,1.0,3948.3618,0.0,NaN,13.46218
4500.0,11.645942,298.0,1.0,4500.0,0.0,NaN,10.7655525
4382.4175,8.90123,298.0,1.0,4382.4175,0.0,NaN,11.937502
4500.0,13.570958,298.0,1.0,4500.0,0.0,NaN,4.678458
4279.969,7.820857,298.0,1.0,4279.969,0.0,NaN,7.405746
4403.328,8.188534,298.0,1.0,4403.328,0.0,NaN,9.935734
4500.0,5.3198967,298.0,1.0,4500.0,0.0,NaN,12.677494
3958.4077,8.44437,298.0,1.0,3958.4077,0.0,NaN,10.792923
4117.4146,12.341841,298.0,1.0,4117.4146,0.0,NaN,3.3569126
3879.5288,5.495014,298.0,1.0,3879.5288,0.0,NaN,4.3644905
4006.0535,4.1726484,298.0,1.0,4006.0535,0.0,NaN,0.0
3999.6758,8.81722,298.0,1.0,3999.6758,0.0,NaN,0.0
3815.7024,8.638447,298.0,1.0,3815.7024,0.0,NaN,18.170223
4490.1553,4.6356163,298.0,1.0,4490.1553,0.0,NaN,9.153715
4137.974,3.054733,298.0,1.0,4137.974,0.0,NaN,8.546495
4413.524,11.827078,298.0,1.0,4413.524,0.0,NaN,2.796787
4266.5474,15.973634,298.0,1.0,4266.5474,0.0,NaN,2.24407
3999.3726,8.081362,298.0,1.0,3999.3726,0.0,NaN,13.769484
4280.0117,10.056271,298.0,1.0,4280.0117,0.0,NaN,14.864797
4193.624,10.652364,298.0,1.0,4193.624,0.0,NaN,14.113611
4500.0,17.699804,298.0,1.0,4500.0,0.0,NaN,13.386861
4201.1606,18.676086,298.0,1.0,4201.1606,0.0,NaN,14.912546
3927.6045,11.166936,298.0,1.0,3927.6045,0.0,NaN,10.288438
3924.7644,12.698276,298.0,1.0,3924.7644,0.0,NaN,0.891006
4041.5188,8.354534,298.0,1.0,4041.5188,0.0,NaN,7.522005
4500.0,14.390582,298.0,1.0,4500.0,0.0,NaN,0.0
4196.3257,9.806621,298.0,1.0,4196.3257,0.0,NaN,9.099409
4209.274,9.583956,298.0,1.0,4209.274,0.0,NaN,7.258013
3690.8826,10.39915,298.0,1.0,3690.8826,0.0,NaN,9.066423
3925.9463,16.906925,298.0,1.0,3925.9463,0.0,NaN,12.102649
4052.263,15.201738,298.0,1.0,4052.263,0.0,NaN,13.9908285
3935.8582,15.392352,298.0,1.0,3935.8582,0.0,NaN,15.365249
3948.3618,13.230788,298.0,1.0,3948.3618,0.0,NaN,13.46218
4500.0,11.645942,298.0,1.0,4500.0,0.0,NaN,10.7655525
4382.4175,8.90123,298.0,1.0,4382.4175,0.0,NaN,11.937502
4500.0,13.570958,298.0,1.0,4500.0,0.0,NaN,4.678458
4279.969,7.820857,298.0,1.0,4279.969,0.0,NaN,7.405746
4403.328,8.188534,298.0,1.0,4403.328,0.0,NaN,9.935734
4500.0,5.3198967,298.0,1.0,4500.0,0.0,NaN,12.677494
3958.4077,8.44437,298.0,1.0,3958.4077,0.0,NaN,10.792923
4117.4146,12.341841,298.0,1.0,4117.4146,0.0,NaN,3.3569126
3879.5288,5.495014,298.0,1.0,3879.5288,0.0,NaN,4.3644905
4006.0535,4.1726484,298.0,1.0,4006.0535,0.0,NaN,0.0
3999.6758,8.81722,298.0,1.0,3999.6758,0.0,NaN,0.0
3815.7024,8.638447,298.0,1.0,3815.7024,0.0,NaN,18.170223
4142.387,10.92196,298.0,1.0,4142.387,0.0,NaN,3.2509894
4215.321,7.0296206,298.0,1.0,4215.321,0.0,NaN,8.313978
4194.978,7.4557962,298.0,1.0,4194.978,0.0,NaN,3.3432512
4500.0,7.606601,298.0,1.0,4500.0,0.0,NaN,10.647142
4500.0,7.367761,298.0,1.0,4500.0,0.0,NaN,10.675943
4450.876,11.471292,298.0,1.0,4450.876,0.0,NaN,15.1297035
4308.7783,11.947123,298.0,1.0,4308.7783,0.0,NaN,9.76406
4398.055,7.5821767,298.0,1.0,4398.055,0.0,NaN,17.440453
4211.6157,7.9307623,298.0,1.0,4211.6157,0.0,NaN,16.375273
4199.6006,10.628961,298.0,1.0,4199.6006,0.0,NaN,1.62099
3889.027,16.803064,298.0,1.0,3889.027,0.0,NaN,4.553485
4301.252,7.948581,298.0,1.0,4301.252,0.0,NaN,7.9553185
4047.738,8.269076,298.0,1.0,4047.738,0.0,NaN,7.6634526
3902.9634,5.394741,298.0,1.0,3902.9634,0.0,NaN,8.69869
4230.574,10.162552,298.0,1.0,4230.574,0.0,NaN,12.435055
4394.8228,12.463232,298.0,1.0,4394.8228,0.0,NaN,7.2989135
4117.471,9.752664,298.0,1.0,4117.471,0.0,NaN,3.6053925
3904.1936,8.557089,298.0,1.0,3904.1936,0.0,NaN,0.4609555
4356.6196,5.874721,298.0,1.0,4356.6196,0.0,NaN,8.006224
4150.731,13.670733,298.0,1.0,4150.731,0.0,NaN,10.927158
4296.8076,15.598501,298.0,1.0,4296.8076,0.0,NaN,0.0
4180.572,10.686561,298.0,1.0,4180.572,0.0,NaN,4.684883
4123.1743,9.958653,298.0,1.0,4123.1743,0.0,NaN,3.536859
4123.082,9.856721,298.0,1.0,4123.082,0.0,NaN,4.9553185
3750.2063,8.507369,298.0,1.0,3750.2063,0.0,NaN,8.380186
4095.7756,11.80022,298.0,1.0,4095.7756,0.0,NaN,1.0253638
4214.4453,10.211073,298.0,1.0,4214.4453,0.0,NaN,0.9190887
3940.1233,5.4867816,298.0,1.0,3940.1233,0.0,NaN,7.7007113
4033.478,5.679694,298.0,1.0,4033.478,0.0,NaN,3.3138454
3714.3958,8.175756,298.0,1.0,3714.3958,0.0,NaN,6.6440105
3909.991,12.207427,298.0,1.0,3909.991,0.0,NaN,3.7138553
4045.7842,9.636265,298.0,1.0,4045.7842,0.0,NaN,14.122168
4110.501,13.684405,298.0,1.0,4110.501,0.0,NaN,12.076449
4318.923,10.257702,298.0,1.0,4318.923,0.0,NaN,6.633851
4001.9402,12.75099,298.0,1.0,4001.9402,0.0,NaN,8.178348
3692.7253,11.908553,298.0,1.0,3692.7253,0.0,NaN,10.144323
4086.0793,14.993858,298.0,1.0,4086.0793,0.0,NaN,10.20351
3772.0164,10.253251,298.0,1.0,3772.0164,0.0,NaN,8.238345
4075.2102,11.61646,298.0,1.0,4075.2102,0.0,NaN,5.58964
4092.0881,10.025786,298.0,1.0,4092.0881,0.0,NaN,19.938282
4209.9043,11.15274,298.0,1.0,4209.9043,0.0,NaN,6.484824
4128.513,11.60306,298.0,1.0,4128.513,0.0,NaN,3.0344753
3923.6929,13.290927,298.0,1.0,3923.6929,0.0,NaN,0.81165135
3799.169,13.561667,298.0,1.0,3799.169,0.0,NaN,14.583576
3829.8313,17.155293,298.0,1.0,3829.8313,0.0,NaN,15.468192
3930.4065,15.430056,298.0,1.0,3930.4065,0.0,NaN,9.502045
4336.639,14.46336,298.0,1.0,4336.639,0.0,NaN,20.920635
4500.0,9.606753,298.0,1.0,4500.0,0.0,NaN,10.947886
