ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
3928.307,7.376992,298.0,1.0,3928.307,0.0,NaN,3.484708
3997.424,14.0401535,298.0,1.0,3997.424,0.0,NaN,8.563694
4199.0806,15.064697,298.0,1.0,4199.0806,0.0,NaN,3.1389685
4397.1562,15.575228,298.0,1.0,4397.1562,0.0,NaN,15.29378
4091.74,19.683609,298.0,1.0,4091.74,0.0,NaN,17.328226
4266.551,19.366707,298.0,1.0,4266.551,0.0,NaN,11.91459
3988.87,16.033226,298.0,1.0,3988.87,0.0,NaN,3.0155659
4366.093,17.071886,298.0,1.0,4366.093,0.0,NaN,2.550435
4333.6255,18.041258,298.0,1.0,4333.6255,0.0,NaN,0.0
4292.903,9.231659,298.0,1.0,4292.903,0.0,NaN,5.4398685
4327.7827,10.372581,298.0,1.0,4327.7827,0.0,NaN,6.754589
4012.367,12.10733,298.0,1.0,4012.367,0.0,NaN,6.165263
4107.3325,9.702466,298.0,1.0,4107.3325,0.0,NaN,7.4056177
4232.8306,9.394178,298.0,1.0,4232.8306,0.0,NaN,10.857621
3982.5222,8.838964,298.0,1.0,3982.5222,0.0,NaN,4.735875
4394.017,5.758392,298.0,1.0,4394.017,0.0,NaN,3.0016928
4311.9043,6.6241055,298.0,1.0,4311.9043,0.0,NaN,2.6463807
3985.1162,6.296508,298.0,1.0,3985.1162,0.0,NaN,7.3171287
4001.3904,13.365751,298.0,1.0,4001.3904,0.0,NaN,0.86336136
4233.727,10.927201,298.0,1.0,4233.727,0.0,NaN,10.270611
4235.966,10.37991,298.0,1.0,4235.966,0.0,NaN,5.900371
4357.4,8.171599,298.0,1.0,4357.4,0.0,NaN,1.1059314
4201.857,14.867052,298.0,1.0,4201.857,0.0,NaN,12.4904785
4165.566,19.065687,298.0,1.0,4165.566,0.0,NaN,9.481767
4202.737,13.2999,298.0,1.0,4202.737,0.0,NaN,5.363643
4178.718,8.36344,298.0,1.0,4178.718,0.0,NaN,5.5834503
4032.0698,7.433045,298.0,1.0,4032.0698,0.0,NaN,3.2190561
4095.7993,9.179863,298.0,1.0,4095.7993,0.0,NaN,14.012393
4070.0066,12.804903,298.0,1.0,4070.0066,0.0,NaN,3.2870917
4318.1377,8.999621,298.0,1.0,4318.1377,0.0,NaN,3.2312007
4126.6504,14.853572,298.0,1.0,4126.6504,0.0,NaN,12.906009
4500.0,10.380633,298.0,1.0,4500.0,0.0,NaN,12.181345
4059.276,7.8529825,298.0,1.0,4059.276,0.0,NaN,10.376292
3753.6802,11.8977,298.0,1.0,3753.6802,0.0,NaN,10.485098
4118.549,12.447501,298.0,1.0,4118.549,0.0,NaN,9.234774
4420.6914,5.0682173,298.0,1.0,4420.6914,0.0,NaN,5.123484
4500.0,11.936941,298.0,1.0,4500.0,0.0,NaN,1.6213626
4268.238,10.0992365,298.0,1.0,4268.238,0.0,NaN,11.742395
3922.2053,5.8355784,298.0,1.0,3922.2053,0.0,NaN,8.330864
3684.7957,9.679834,298.0,1.0,3684.7957,0.0,NaN,6.895268
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,4.9779296
3825.588,6.516089,298.0,1.0,3825.588,0.0,NaN,7.138297
3758.3726,13.286582,298.0,1.0,3758.3726,0.0,NaN,11.460787
4118.2617,9.818385,298.0,1.0,4118.2617,0.0,NaN,3.9150655
4177.3457,12.635675,298.0,1.0,4177.3457,0.0,NaN,7.3914857
4360.9033,5.1034603,298.0,1.0,4360.9033,0.0,NaN,6.026909
3944.811,8.580077,298.0,1.0,3944.811,0.0,NaN,8.081976
4180.287,12.008415,298.0,1.0,4180.287,0.0,NaN,11.79372
4175.432,6.369034,298.0,1.0,4175.432,0.0,NaN,9.633008
4464.5312,6.860849,298.0,1.0,4464.5312,0.0,NaN,9.989699
4239.746,8.121011,298.0,1.0,4239.746,0.0,NaN,0.0
4342.227,10.81451,298.0,1.0,4342.227,0.0,NaN,3.4531207
4359.674,5.1359935,298.0,1.0,4359.674,0.0,NaN,0.0
3871.4595,7.881029,298.0,1.0,3871.4595,0.0,NaN,5.5974035
3981.8252,10.519814,298.0,1.0,3981.8252,0.0,NaN,11.177501
4196.2065,6.3415427,298.0,1.0,4196.2065,0.0,NaN,10.371158
4189.1904,8.203241,298.0,1.0,4189.1904,0.0,NaN,15.662545
4061.0125,6.860695,298.0,1.0,4061.0125,0.0,NaN,20.199078
4375.404,5.926505,298.0,1.0,4375.404,0.0,NaN,17.629456
3951.3784,7.0788703,298.0,1.0,3951.3784,0.0,NaN,18.946478
4070.0066,12.804903,298.0,1.0,4070.0066,0.0,NaN,3.2870917
4318.1377,8.999621,298.0,1.0,4318.1377,0.0,NaN,3.2312007
4126.6504,14.853572,298.0,1.0,4126.6504,0.0,NaN,12.906009
4500.0,10.380633,298.0,1.0,4500.0,0.0,NaN,12.181345
4059.276,7.8529825,298.0,1.0,4059.276,0.0,NaN,10.376292
3753.6802,11.8977,298.0,1.0,3753.6802,0.0,NaN,10.485098
4118.549,12.447501,298.0,1.0,4118.549,0.0,NaN,9.234774
4420.6914,5.0682173,298.0,1.0,4420.6914,0.0,NaN,5.123484
4500.0,11.936941,298.0,1.0,4500.0,0.0,NaN,1.6213626
4268.238,10.0992365,298.0,1.0,4268.238,0.0,NaN,11.742395
3922.2053,5.8355784,298.0,1.0,3922.2053,0.0,NaN,8.330864
3684.7957,9.679834,298.0,1.0,3684.7957,0.0,NaN,6.895268
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,4.9779296
3825.588,6.516089,298.0,1.0,3825.588,0.0,NaN,7.138297
3758.3726,13.286582,298.0,1.0,3758.3726,0.0,NaN,11.460787
4118.2617,9.818385,298.0,1.0,4118.2617,0.0,NaN,3.9150655
4177.3457,12.635675,298.0,1.0,4177.3457,0.0,NaN,7.3914857
4360.9033,5.1034603,298.0,1.0,4360.9033,0.0,NaN,6.026909
3944.811,8.580077,298.0,1.0,3944.811,0.0,NaN,8.081976
4180.287,12.008415,298.0,1.0,4180.287,0.0,NaN,11.79372
4175.432,6.369034,298.0,1.0,4175.432,0.0,NaN,9.633008
4464.5312,6.860849,298.0,1.0,4464.5312,0.0,NaN,9.989699
4239.746,8.121011,298.0,1.0,4239.746,0.0,NaN,0.0
4342.227,10.81451,298.0,1.0,4342.227,0.0,NaN,3.4531207
4359.674,5.1359935,298.0,1.0,4359.674,0.0,NaN,0.0
3871.4595,7.881029,298.0,1.0,3871.4595,0.0,NaN,5.5974035
3981.8252,10.519814,298.0,1.0,3981.8252,0.0,NaN,11.177501
4196.2065,6.3415427,298.0,1.0,4196.2065,0.0,NaN,10.371158
4189.1904,8.203241,298.0,1.0,4189.1904,0.0,NaN,15.662545
4061.0125,6.860695,298.0,1.0,4061.0125,0.0,NaN,20.199078
4375.404,5.926505,298.0,1.0,4375.404,0.0,NaN,17.629456
3951.3784,7.0788703,298.0,1.0,3951.3784,0.0,NaN,18.946478
3979.1672,5.823011,298.0,1.0,3979.1672,0.0,NaN,14.654556
3869.5212,11.52403,298.0,1.0,3869.5212,0.0,NaN,12.075626
4272.758,13.0316725,298.0,1.0,4272.758,0.0,NaN,4.839155
4136.3315,15.483145,298.0,1.0,4136.3315,0.0,NaN,11.461073
4167.4404,10.310268,298.0,1.0,4167.4404,0.0,NaN,7.3470025
4209.279,6.280554,298.0,1.0,4209.279,0.0,NaN,3.5121918
4415.875,8.164027,298.0,1.0,4415.875,0.0,NaN,0.0
4337.9424,8.500784,298.0,1.0,4337.9424,0.0,NaN,7.902971
4257.843,10.874419,298.0,1.0,4257.843,0.0,NaN,1.583606
4207.205,9.514128,298.0,1.0,4207.205,0.0,NaN,7.1171374
4500.0,11.974879,298.0,1.0,4500.0,0.0,NaN,8.334428
4500.0,15.332114,298.0,1.0,4500.0,0.0,NaN,10.214075
4261.709,15.429689,298.0,1.0,4261.709,0.0,NaN,17.379007
3858.7932,9.538508,298.0,1.0,3858.7932,0.0,NaN,7.4088097
4031.223,10.990898,298.0,1.0,4031.223,0.0,NaN,7.71299
3908.843,14.277572,298.0,1.0,3908.843,0.0,NaN,10.882807
4313.4546,11.35383,298.0,1.0,4313.4546,0.0,NaN,15.083751
3848.1526,7.2554917,298.0,1.0,3848.1526,0.0,NaN,16.23907
3823.757,9.55828,298.0,1.0,3823.757,0.0,NaN,16.269335
4231.837,10.602738,298.0,1.0,4231.837,0.0,NaN,7.9871683
4102.422,4.516356,298.0,1.0,4102.422,0.0,NaN,10.39283
4328.7603,7.870522,298.0,1.0,4328.7603,0.0,NaN,11.749638
3963.853,5.813209,298.0,1.0,3963.853,0.0,NaN,12.0134325
3962.2554,7.6713037,298.0,1.0,3962.2554,0.0,NaN,8.504886
4326.4946,7.044003,298.0,1.0,4326.4946,0.0,NaN,8.489668
3637.8728,3.1196716,298.0,1.0,3637.8728,0.0,NaN,10.27788
4293.0005,3.2452335,298.0,1.0,4293.0005,0.0,NaN,13.192948
4177.6,7.586925,298.0,1.0,4177.6,0.0,NaN,9.401327
4343.619,10.180499,298.0,1.0,4343.619,0.0,NaN,11.836111
4322.4956,12.83567,298.0,1.0,4322.4956,0.0,NaN,1.7006934
4320.233,16.362545,298.0,1.0,4320.233,0.0,NaN,10.037342
3971.3196,6.2118173,298.0,1.0,3971.3196,0.0,NaN,11.831635
4220.45,13.993725,298.0,1.0,4220.45,0.0,NaN,8.412131
4239.9956,11.173819,298.0,1.0,4239.9956,0.0,NaN,9.361794
4007.1443,12.96897,298.0,1.0,4007.1443,0.0,NaN,8.049414
4281.3936,13.295831,298.0,1.0,4281.3936,0.0,NaN,7.230413
4284.7383,8.622772,298.0,1.0,4284.7383,0.0,NaN,3.5044372
4124.5327,13.622413,298.0,1.0,4124.5327,0.0,NaN,0.0
4228.226,13.198407,298.0,1.0,4228.226,0.0,NaN,11.61001
3948.253,9.821101,298.0,1.0,3948.253,0.0,NaN,2.3266613
4164.0903,3.0,298.0,1.0,4164.0903,0.0,NaN,8.289522
4104.1367,10.608419,298.0,1.0,4104.1367,0.0,NaN,6.424704
4049.5842,12.6937475,298.0,1.0,4049.5842,0.0,NaN,0.0
4279.4463,3.0,298.0,1.0,4279.4463,0.0,NaN,0.0
4500.0,8.278441,298.0,1.0,4500.0,0.0,NaN,8.832902
4238.873,6.264947,298.0,1.0,4238.873,0.0,NaN,7.743654
3929.9954,12.1063795,298.0,1.0,3929.9954,0.0,NaN,7.303336
4173.553,12.81172,298.0,1.0,4173.553,0.0,NaN,4.5643272
4500.0,7.217839,298.0,1.0,4500.0,0.0,NaN,0.41734576
4379.024,11.134029,298.0,1.0,4379.024,0.0,NaN,11.067239
4445.466,10.698034,298.0,1.0,4445.466,0.0,NaN,11.271509
4311.998,14.798939,298.0,1.0,4311.998,0.0,NaN,5.2696347
3899.399,7.633759,298.0,1.0,3899.399,0.0,NaN,4.526761
4340.9434,13.288723,298.0,1.0,4340.9434,0.0,NaN,8.314541
4026.1462,12.0231905,298.0,1.0,4026.1462,0.0,NaN,7.1771474
4320.623,10.657298,298.0,1.0,4320.623,0.0,NaN,10.479766
4308.394,6.3593497,298.0,1.0,4308.394,0.0,NaN,10.413623
4308.2817,13.255019,298.0,1.0,4308.2817,0.0,NaN,14.676908
4156.6455,5.422466,298.0,1.0,4156.6455,0.0,NaN,6.9439054
4219.0796,3.8464825,298.0,1.0,4219.0796,0.0,NaN,0.0
4057.1116,8.957466,298.0,1.0,4057.1116,0.0,NaN,10.434747
4302.7607,14.020867,298.0,1.0,4302.7607,0.0,NaN,0.0
4500.0,10.28689,298.0,1.0,4500.0,0.0,NaN,1.8938929
4288.466,6.0256796,298.0,1.0,4288.466,0.0,NaN,6.172559
4220.45,13.993725,298.0,1.0,4220.45,0.0,NaN,8.412131
4239.9956,11.173819,298.0,1.0,4239.9956,0.0,NaN,9.361794
4007.1443,12.96897,298.0,1.0,4007.1443,0.0,NaN,8.049414
4281.3936,13.295831,298.0,1.0,4281.3936,0.0,NaN,7.230413
4284.7383,8.622772,298.0,1.0,4284.7383,0.0,NaN,3.5044372
4124.5327,13.622413,298.0,1.0,4124.5327,0.0,NaN,0.0
4228.226,13.198407,298.0,1.0,4228.226,0.0,NaN,11.61001
3948.253,9.821101,298.0,1.0,3948.253,0.0,NaN,2.3266613
4164.0903,3.0,298.0,1.0,4164.0903,0.0,NaN,8.289522
4104.1367,10.608419,298.0,1.0,4104.1367,0.0,NaN,6.424704
4049.5842,12.6937475,298.0,1.0,4049.5842,0.0,NaN,0.0
4279.4463,3.0,298.0,1.0,4279.4463,0.0,NaN,0.0
4500.0,8.278441,298.0,1.0,4500.0,0.0,NaN,8.832902
4238.873,6.264947,298.0,1.0,4238.873,0.0,NaN,7.743654
3929.9954,12.1063795,298.0,1.0,3929.9954,0.0,NaN,7.303336
4173.553,12.81172,298.0,1.0,4173.553,0.0,NaN,4.5643272
4500.0,7.217839,298.0,1.0,4500.0,0.0,NaN,0.41734576
4379.024,11.134029,298.0,1.0,4379.024,0.0,NaN,11.067239
4445.466,10.698034,298.0,1.0,4445.466,0.0,NaN,11.271509
4311.998,14.798939,298.0,1.0,4311.998,0.0,NaN,5.2696347
3899.399,7.633759,298.0,1.0,3899.399,0.0,NaN,4.526761
4340.9434,13.288723,298.0,1.0,4340.9434,0.0,NaN,8.314541
4026.1462,12.0231905,298.0,1.0,4026.1462,0.0,NaN,7.1771474
4320.623,10.657298,298.0,1.0,4320.623,0.0,NaN,10.479766
4308.394,6.3593497,298.0,1.0,4308.394,0.0,NaN,10.413623
4308.2817,13.255019,298.0,1.0,4308.2817,0.0,NaN,14.676908
4156.6455,5.422466,298.0,1.0,4156.6455,0.0,NaN,6.9439054
4219.0796,3.8464825,298.0,1.0,4219.0796,0.0,NaN,0.0
4057.1116,8.957466,298.0,1.0,4057.1116,0.0,NaN,10.434747
4302.7607,14.020867,298.0,1.0,4302.7607,0.0,NaN,0.0
4500.0,10.28689,298.0,1.0,4500.0,0.0,NaN,1.8938929
4288.466,6.0256796,298.0,1.0,4288.466,0.0,NaN,6.172559
4163.4077,9.499821,298.0,1.0,4163.4077,0.0,NaN,6.873748
3863.6594,10.3322525,298.0,1.0,3863.6594,0.0,NaN,11.544508
3896.538,5.111,298.0,1.0,3896.538,0.0,NaN,17.020712
3643.8303,11.272019,298.0,1.0,3643.8303,0.0,NaN,8.528736
4044.5342,11.31449,298.0,1.0,4044.5342,0.0,NaN,8.571354
4134.729,9.205783,298.0,1.0,4134.729,0.0,NaN,0.0
4390.927,14.100574,298.0,1.0,4390.927,0.0,NaN,0.5401075
4117.1167,9.205679,298.0,1.0,4117.1167,0.0,NaN,10.429234
3972.3464,15.024187,298.0,1.0,3972.3464,0.0,NaN,14.876655
3860.2117,17.057402,298.0,1.0,3860.2117,0.0,NaN,13.024017
4457.063,17.951185,298.0,1.0,4457.063,0.0,NaN,11.374363
4044.9297,14.297876,298.0,1.0,4044.9297,0.0,NaN,1.8809259
3815.9001,13.490429,298.0,1.0,3815.9001,0.0,NaN,10.497668
4399.3506,12.616762,298.0,1.0,4399.3506,0.0,NaN,8.348629
4045.1907,12.76579,298.0,1.0,4045.1907,0.0,NaN,1.5181065
4269.452,14.384176,298.0,1.0,4269.452,0.0,NaN,2.8234453
3811.4688,14.437728,298.0,1.0,3811.4688,0.0,NaN,2.2127838
3919.933,6.648783,298.0,1.0,3919.933,0.0,NaN,7.4227867
4485.9243,8.405277,298.0,1.0,4485.9243,0.0,NaN,4.6790867
4489.566,9.043165,298.0,1.0,4489.566,0.0,NaN,6.1458406
4500.0,13.339382,298.0,1.0,4500.0,0.0,NaN,8.262587
3589.592,12.687889,298.0,1.0,3589.592,0.0,NaN,4.071167
3939.605,3.3856814,298.0,1.0,3939.605,0.0,NaN,20.620567
4500.0,5.077107,298.0,1.0,4500.0,0.0,NaN,2.9694676
4124.782,8.222602,298.0,1.0,4124.782,0.0,NaN,0.0
4107.9956,8.126195,298.0,1.0,4107.9956,0.0,NaN,4.8174233
3942.1367,13.235579,298.0,1.0,3942.1367,0.0,NaN,3.8596482
3948.3496,12.478517,298.0,1.0,3948.3496,0.0,NaN,8.655378
4284.4395,10.707317,298.0,1.0,4284.4395,0.0,NaN,4.0679307
4295.3027,8.738258,298.0,1.0,4295.3027,0.0,NaN,4.1742473
3933.0544,4.7415423,298.0,1.0,3933.0544,0.0,NaN,7.8752847
4418.505,6.7563286,298.0,1.0,4418.505,0.0,NaN,0.52761734
4375.6885,8.377716,298.0,1.0,4375.6885,0.0,NaN,6.7067475
4500.0,21.286158,298.0,1.0,4500.0,0.0,NaN,6.423527
4341.491,15.482332,298.0,1.0,4341.491,0.0,NaN,5.2156806
4500.0,8.485003,298.0,1.0,4500.0,0.0,NaN,0.7679075
4399.492,5.8208885,298.0,1.0,4399.492,0.0,NaN,6.8823786
3642.934,10.035407,298.0,1.0,3642.934,0.0,NaN,13.434958
4186.673,5.2681007,298.0,1.0,4186.673,0.0,NaN,8.215242
4364.1475,3.7765703,298.0,1.0,4364.1475,0.0,NaN,7.239914
4500.0,11.401802,298.0,1.0,4500.0,0.0,NaN,6.204957
4381.024,14.141171,298.0,1.0,4381.024,0.0,NaN,7.039139
4444.28,8.976138,298.0,1.0,4444.28,0.0,NaN,3.9137096
4230.568,3.0,298.0,1.0,4230.568,0.0,NaN,5.7722836
4430.182,7.321776,298.0,1.0,4430.182,0.0,NaN,13.23804
4472.804,9.333619,298.0,1.0,4472.804,0.0,NaN,7.178724
4471.908,8.012429,298.0,1.0,4471.908,0.0,NaN,5.6303263
4495.4653,11.854475,298.0,1.0,4495.4653,0.0,NaN,0.0
3993.8743,10.089522,298.0,1.0,3993.8743,0.0,NaN,12.400439
4412.4136,7.570981,298.0,1.0,4412.4136,0.0,NaN,7.1358385
4006.063,7.344525,298.0,1.0,4006.063,0.0,NaN,3.5987883
3967.5513,9.600058,298.0,1.0,3967.5513,0.0,NaN,20.160896
3970.138,4.8538017,298.0,1.0,3970.138,0.0,NaN,10.04892
4424.596,6.6442685,298.0,1.0,4424.596,0.0,NaN,10.627994
4088.775,3.449196,298.0,1.0,4088.775,0.0,NaN,3.0575724
4279.336,6.3053174,298.0,1.0,4279.336,0.0,NaN,8.387878
4199.7715,8.090333,298.0,1.0,4199.7715,0.0,NaN,18.603834
4187.009,8.338979,298.0,1.0,4187.009,0.0,NaN,5.9458375
3683.6033,7.0996146,298.0,1.0,3683.6033,0.0,NaN,5.062392
4071.322,5.435415,298.0,1.0,4071.322,0.0,NaN,8.366719
4136.569,3.2437918,298.0,1.0,4136.569,0.0,NaN,0.9721577
4236.388,5.543475,298.0,1.0,4236.388,0.0,NaN,6.0979934
4228.505,5.691948,298.0,1.0,4228.505,0.0,NaN,14.169028
4038.9983,6.294559,298.0,1.0,4038.9983,0.0,NaN,14.118597
4375.6885,8.377716,298.0,1.0,4375.6885,0.0,NaN,6.7067475
4500.0,21.286158,298.0,1.0,4500.0,0.0,NaN,6.423527
4341.491,15.482332,298.0,1.0,4341.491,0.0,NaN,5.2156806
4500.0,8.485003,298.0,1.0,4500.0,0.0,NaN,0.7679075
4399.492,5.8208885,298.0,1.0,4399.492,0.0,NaN,6.8823786
3642.934,10.035407,298.0,1.0,3642.934,0.0,NaN,13.434958
4186.673,5.2681007,298.0,1.0,4186.673,0.0,NaN,8.215242
4364.1475,3.7765703,298.0,1.0,4364.1475,0.0,NaN,7.239914
4500.0,11.401802,298.0,1.0,4500.0,0.0,NaN,6.204957
4381.024,14.141171,298.0,1.0,4381.024,0.0,NaN,7.039139
4444.28,8.976138,298.0,1.0,4444.28,0.0,NaN,3.9137096
4230.568,3.0,298.0,1.0,4230.568,0.0,NaN,5.7722836
4430.182,7.321776,298.0,1.0,4430.182,0.0,NaN,13.23804
4472.804,9.333619,298.0,1.0,4472.804,0.0,NaN,7.178724
4471.908,8.012429,298.0,1.0,4471.908,0.0,NaN,5.6303263
4495.4653,11.854475,298.0,1.0,4495.4653,0.0,NaN,0.0
3993.8743,10.089522,298.0,1.0,3993.8743,0.0,NaN,12.400439
4412.4136,7.570981,298.0,1.0,4412.4136,0.0,NaN,7.1358385
4006.063,7.344525,298.0,1.0,4006.063,0.0,NaN,3.5987883
3967.5513,9.600058,298.0,1.0,3967.5513,0.0,NaN,20.160896
3970.138,4.8538017,298.0,1.0,3970.138,0.0,NaN,10.04892
4424.596,6.6442685,298.0,1.0,4424.596,0.0,NaN,10.627994
4088.775,3.449196,298.0,1.0,4088.775,0.0,NaN,3.0575724
4279.336,6.3053174,298.0,1.0,4279.336,0.0,NaN,8.387878
4199.7715,8.090333,298.0,1.0,4199.7715,0.0,NaN,18.603834
4187.009,8.338979,298.0,1.0,4187.009,0.0,NaN,5.9458375
3683.6033,7.0996146,298.0,1.0,3683.6033,0.0,NaN,5.062392
4071.322,5.435415,298.0,1.0,4071.322,0.0,NaN,8.366719
4136.569,3.2437918,298.0,1.0,4136.569,0.0,NaN,0.9721577
4236.388,5.543475,298.0,1.0,4236.388,0.0,NaN,6.0979934
4228.505,5.691948,298.0,1.0,4228.505,0.0,NaN,14.169028
4038.9983,6.294559,298.0,1.0,4038.9983,0.0,NaN,14.118597
3914.176,8.771428,298.0,1.0,3914.176,0.0,NaN,11.666441
3811.0442,16.959076,298.0,1.0,3811.0442,0.0,NaN,10.596403
3936.7227,9.637132,298.0,1.0,3936.7227,0.0,NaN,11.817363
4192.3823,9.459946,298.0,1.0,4192.3823,0.0,NaN,7.2745204
4364.2715,9.876755,298.0,1.0,4364.2715,0.0,NaN,4.822832
4365.2197,9.663846,298.0,1.0,4365.2197,0.0,NaN,9.122512
4232.494,9.328056,298.0,1.0,4232.494,0.0,NaN,12.518534
3772.164,10.412992,298.0,1.0,3772.164,0.0,NaN,9.423431
4493.298,14.851907,298.0,1.0,4493.298,0.0,NaN,16.859371
3949.5178,7.9927297,298.0,1.0,3949.5178,0.0,NaN,14.199487
4043.4255,8.019255,298.0,1.0,4043.4255,0.0,NaN,10.783333
4030.2537,4.6190295,298.0,1.0,4030.2537,0.0,NaN,6.898731
3849.1914,6.0381713,298.0,1.0,3849.1914,0.0,NaN,13.498247
4364.3936,3.0,298.0,1.0,4364.3936,0.0,NaN,11.150349
4118.5586,9.495337,298.0,1.0,4118.5586,0.0,NaN,7.1035295
3968.1775,4.0434346,298.0,1.0,3968.1775,0.0,NaN,3.1297207
4178.3945,5.338065,298.0,1.0,4178.3945,0.0,NaN,5.364913
4500.0,7.032388,298.0,1.0,4500.0,0.0,NaN,9.5341
4241.669,14.974833,298.0,1.0,4241.669,0.0,NaN,17.134577
4127.8247,7.329765,298.0,1.0,4127.8247,0.0,NaN,8.462048
4442.96,16.024776,298.0,1.0,4442.96,0.0,NaN,6.1196775
4078.9673,12.228753,298.0,1.0,4078.9673,0.0,NaN,10.994688
3831.5095,12.5329485,298.0,1.0,3831.5095,0.0,NaN,2.5609493
3779.4734,7.64533,298.0,1.0,3779.4734,0.0,NaN,5.7667375
4370.91,5.408123,298.0,1.0,4370.91,0.0,NaN,2.4448843
4095.2085,8.246218,298.0,1.0,4095.2085,0.0,NaN,5.05909
4128.2393,9.997477,298.0,1.0,4128.2393,0.0,NaN,8.661758
4128.6685,13.619709,298.0,1.0,4128.6685,0.0,NaN,0.0
4382.072,6.049589,298.0,1.0,4382.072,0.0,NaN,5.587256
4500.0,5.237067,298.0,1.0,4500.0,0.0,NaN,7.66792
4397.6533,8.65983,298.0,1.0,4397.6533,0.0,NaN,10.942083
4117.336,5.78686,298.0,1.0,4117.336,0.0,NaN,4.264939
4500.0,8.810209,298.0,1.0,4500.0,0.0,NaN,12.928793
4380.297,13.819786,298.0,1.0,4380.297,0.0,NaN,10.525271
4221.0835,9.173941,298.0,1.0,4221.0835,0.0,NaN,2.7173848
4299.945,12.601277,298.0,1.0,4299.945,0.0,NaN,0.0
4111.637,6.68288,298.0,1.0,4111.637,0.0,NaN,15.208593
4486.4507,18.526886,298.0,1.0,4486.4507,0.0,NaN,12.329003
4098.1284,12.073675,298.0,1.0,4098.1284,0.0,NaN,3.1606345
4019.145,17.10023,298.0,1.0,4019.145,0.0,NaN,0.0
4319.8594,15.750574,298.0,1.0,4319.8594,0.0,NaN,3.2804875
4176.9326,18.274418,298.0,1.0,4176.9326,0.0,NaN,3.11594
4069.566,10.655066,298.0,1.0,4069.566,0.0,NaN,4.3558598
4257.7837,9.4174185,298.0,1.0,4257.7837,0.0,NaN,10.464823
4375.3115,5.8551507,298.0,1.0,4375.3115,0.0,NaN,4.8338265
4297.2197,4.649302,298.0,1.0,4297.2197,0.0,NaN,9.668493
4212.896,8.910842,298.0,1.0,4212.896,0.0,NaN,4.4761686
4389.2295,6.6148067,298.0,1.0,4389.2295,0.0,NaN,8.158565
4168.813,10.029562,298.0,1.0,4168.813,0.0,NaN,15.734035
