ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4069.5762,9.891199,298.0,1.0,4069.5762,0.0,NaN,9.808287
4166.04,11.942312,298.0,1.0,4166.04,0.0,NaN,14.958814
4053.7026,12.357559,298.0,1.0,4053.7026,0.0,NaN,9.718084
3939.6157,13.886901,298.0,1.0,3939.6157,0.0,NaN,7.526827
4052.1665,18.877567,298.0,1.0,4052.1665,0.0,NaN,2.7971625
4284.751,12.03251,298.0,1.0,4284.751,0.0,NaN,7.011673
4065.6667,16.524872,298.0,1.0,4065.6667,0.0,NaN,14.927411
4033.8054,9.826562,298.0,1.0,4033.8054,0.0,NaN,0.0
4154.1826,5.4320326,298.0,1.0,4154.1826,0.0,NaN,9.392303
3872.558,11.538668,298.0,1.0,3872.558,0.0,NaN,0.9446889
4344.481,11.430164,298.0,1.0,4344.481,0.0,NaN,0.0
4297.038,13.095147,298.0,1.0,4297.038,0.0,NaN,4.0804415
4013.6255,15.697888,298.0,1.0,4013.6255,0.0,NaN,1.1448145
4290.314,10.993358,298.0,1.0,4290.314,0.0,NaN,3.8663716
4178.922,10.213152,298.0,1.0,4178.922,0.0,NaN,3.885126
4212.558,8.336699,298.0,1.0,4212.558,0.0,NaN,10.117033
4345.2876,5.6033998,298.0,1.0,4345.2876,0.0,NaN,8.007741
4500.0,4.932512,298.0,1.0,4500.0,0.0,NaN,7.836911
4185.442,16.550627,298.0,1.0,4185.442,0.0,NaN,8.740073
4500.0,16.270542,298.0,1.0,4500.0,0.0,NaN,3.278914
4293.2666,5.9864573,298.0,1.0,4293.2666,0.0,NaN,0.0
4166.1226,10.51576,298.0,1.0,4166.1226,0.0,NaN,19.400305
4037.5005,15.339261,298.0,1.0,4037.5005,0.0,NaN,2.9025257
4104.4873,11.096848,298.0,1.0,4104.4873,0.0,NaN,6.5178633
3994.4695,9.045285,298.0,1.0,3994.4695,0.0,NaN,0.0
4166.9546,9.78921,298.0,1.0,4166.9546,0.0,NaN,0.7176399
4172.1045,11.419875,298.0,1.0,4172.1045,0.0,NaN,2.9097228
4035.9722,10.989207,298.0,1.0,4035.9722,0.0,NaN,6.9583564
4196.8965,7.1602783,298.0,1.0,4196.8965,0.0,NaN,9.508287
4282.169,8.121624,298.0,1.0,4282.169,0.0,NaN,14.320782
4500.0,11.726796,298.0,1.0,4500.0,0.0,NaN,8.900272
4235.117,10.869955,298.0,1.0,4235.117,0.0,NaN,8.532503
3865.506,14.750705,298.0,1.0,3865.506,0.0,NaN,12.644288
4451.4346,11.841696,298.0,1.0,4451.4346,0.0,NaN,16.217607
3866.3557,14.04241,298.0,1.0,3866.3557,0.0,NaN,6.86408
4219.9937,12.511717,298.0,1.0,4219.9937,0.0,NaN,10.647207
4092.2954,11.351061,298.0,1.0,4092.2954,0.0,NaN,11.715227
4355.896,14.586718,298.0,1.0,4355.896,0.0,NaN,4.1922064
4299.956,12.943158,298.0,1.0,4299.956,0.0,NaN,8.840429
4117.8716,10.18332,298.0,1.0,4117.8716,0.0,NaN,3.3151329
4500.0,11.131332,298.0,1.0,4500.0,0.0,NaN,3.4332454
4280.8325,13.13021,298.0,1.0,4280.8325,0.0,NaN,8.814773
3620.2278,8.659268,298.0,1.0,3620.2278,0.0,NaN,5.3100405
4275.365,9.611276,298.0,1.0,4275.365,0.0,NaN,5.5003257
4500.0,8.11578,298.0,1.0,4500.0,0.0,NaN,8.278695
3850.2356,3.1106763,298.0,1.0,3850.2356,0.0,NaN,6.0280857
4174.9814,5.761349,298.0,1.0,4174.9814,0.0,NaN,9.049231
4017.1018,14.874559,298.0,1.0,4017.1018,0.0,NaN,13.933015
4208.0605,13.466457,298.0,1.0,4208.0605,0.0,NaN,9.073382
3890.6636,18.255163,298.0,1.0,3890.6636,0.0,NaN,7.977614
3911.586,7.9436855,298.0,1.0,3911.586,0.0,NaN,5.4428606
4364.4165,13.60774,298.0,1.0,4364.4165,0.0,NaN,11.046076
4173.2407,8.462738,298.0,1.0,4173.2407,0.0,NaN,25.448761
4091.1963,12.576025,298.0,1.0,4091.1963,0.0,NaN,16.88216
4098.7046,13.440568,298.0,1.0,4098.7046,0.0,NaN,8.264727
3918.919,13.710515,298.0,1.0,3918.919,0.0,NaN,10.590753
3951.8267,13.052874,298.0,1.0,3951.8267,0.0,NaN,5.71377
4217.305,7.261358,298.0,1.0,4217.305,0.0,NaN,7.960522
4321.755,7.478883,298.0,1.0,4321.755,0.0,NaN,3.2266676
4500.0,7.117388,298.0,1.0,4500.0,0.0,NaN,6.4212413
4316.1895,6.540092,298.0,1.0,4316.1895,0.0,NaN,0.0
4485.631,10.588717,298.0,1.0,4485.631,0.0,NaN,7.873535
4454.017,15.1364765,298.0,1.0,4454.017,0.0,NaN,11.7090435
4283.1816,11.772013,298.0,1.0,4283.1816,0.0,NaN,11.139175
4030.3596,12.568311,298.0,1.0,4030.3596,0.0,NaN,7.65996
4022.2163,19.274899,298.0,1.0,4022.2163,0.0,NaN,15.531582
4403.1304,13.713949,298.0,1.0,4403.1304,0.0,NaN,17.847448
3842.6584,12.850838,298.0,1.0,3842.6584,0.0,NaN,11.276147
3986.7463,8.678824,298.0,1.0,3986.7463,0.0,NaN,11.462802
4009.597,11.266041,298.0,1.0,4009.597,0.0,NaN,1.2588859
4263.3994,11.640443,298.0,1.0,4263.3994,0.0,NaN,1.678294
3867.1104,13.779287,298.0,1.0,3867.1104,0.0,NaN,3.307861
3810.0842,15.567243,298.0,1.0,3810.0842,0.0,NaN,15.024331
4150.4507,12.245976,298.0,1.0,4150.4507,0.0,NaN,8.671817
4013.024,6.0471487,298.0,1.0,4013.024,0.0,NaN,11.984542
4483.428,9.268275,298.0,1.0,4483.428,0.0,NaN,5.907896
4437.597,5.618775,298.0,1.0,4437.597,0.0,NaN,1.4723271
4053.9102,9.923151,298.0,1.0,4053.9102,0.0,NaN,12.314656
4448.8643,13.841458,298.0,1.0,4448.8643,0.0,NaN,9.701228
3986.9683,13.265914,298.0,1.0,3986.9683,0.0,NaN,10.163588
4208.0605,13.466457,298.0,1.0,4208.0605,0.0,NaN,9.073382
3890.6636,18.255163,298.0,1.0,3890.6636,0.0,NaN,7.977614
3911.586,7.9436855,298.0,1.0,3911.586,0.0,NaN,5.4428606
4364.4165,13.60774,298.0,1.0,4364.4165,0.0,NaN,11.046076
4173.2407,8.462738,298.0,1.0,4173.2407,0.0,NaN,25.448761
4091.1963,12.576025,298.0,1.0,4091.1963,0.0,NaN,16.88216
4098.7046,13.440568,298.0,1.0,4098.7046,0.0,NaN,8.264727
3918.919,13.710515,298.0,1.0,3918.919,0.0,NaN,10.590753
3951.8267,13.052874,298.0,1.0,3951.8267,0.0,NaN,5.71377
4217.305,7.261358,298.0,1.0,4217.305,0.0,NaN,7.960522
4321.755,7.478883,298.0,1.0,4321.755,0.0,NaN,3.2266676
4500.0,7.117388,298.0,1.0,4500.0,0.0,NaN,6.4212413
4316.1895,6.540092,298.0,1.0,4316.1895,0.0,NaN,0.0
4485.631,10.588717,298.0,1.0,4485.631,0.0,NaN,7.873535
4454.017,15.1364765,298.0,1.0,4454.017,0.0,NaN,11.7090435
4283.1816,11.772013,298.0,1.0,4283.1816,0.0,NaN,11.139175
4030.3596,12.568311,298.0,1.0,4030.3596,0.0,NaN,7.65996
4022.2163,19.274899,298.0,1.0,4022.2163,0.0,NaN,15.531582
4403.1304,13.713949,298.0,1.0,4403.1304,0.0,NaN,17.847448
3842.6584,12.850838,298.0,1.0,3842.6584,0.0,NaN,11.276147
3986.7463,8.678824,298.0,1.0,3986.7463,0.0,NaN,11.462802
4009.597,11.266041,298.0,1.0,4009.597,0.0,NaN,1.2588859
4263.3994,11.640443,298.0,1.0,4263.3994,0.0,NaN,1.678294
3867.1104,13.779287,298.0,1.0,3867.1104,0.0,NaN,3.307861
3810.0842,15.567243,298.0,1.0,3810.0842,0.0,NaN,15.024331
4150.4507,12.245976,298.0,1.0,4150.4507,0.0,NaN,8.671817
4013.024,6.0471487,298.0,1.0,4013.024,0.0,NaN,11.984542
4483.428,9.268275,298.0,1.0,4483.428,0.0,NaN,5.907896
4437.597,5.618775,298.0,1.0,4437.597,0.0,NaN,1.4723271
4053.9102,9.923151,298.0,1.0,4053.9102,0.0,NaN,12.314656
4448.8643,13.841458,298.0,1.0,4448.8643,0.0,NaN,9.701228
3986.9683,13.265914,298.0,1.0,3986.9683,0.0,NaN,10.163588
4500.0,11.121553,298.0,1.0,4500.0,0.0,NaN,5.1745443
4221.4375,5.5235796,298.0,1.0,4221.4375,0.0,NaN,12.636274
4335.0317,11.570129,298.0,1.0,4335.0317,0.0,NaN,10.861614
3895.3035,13.78991,298.0,1.0,3895.3035,0.0,NaN,9.436089
4233.5723,10.655062,298.0,1.0,4233.5723,0.0,NaN,11.326787
4130.3726,10.694865,298.0,1.0,4130.3726,0.0,NaN,6.7586603
4376.0317,3.398788,298.0,1.0,4376.0317,0.0,NaN,8.925283
4466.7583,12.508285,298.0,1.0,4466.7583,0.0,NaN,5.9288173
4429.416,16.077358,298.0,1.0,4429.416,0.0,NaN,4.92813
4500.0,12.199085,298.0,1.0,4500.0,0.0,NaN,10.106081
4500.0,5.9968786,298.0,1.0,4500.0,0.0,NaN,4.3905916
4099.7007,8.265045,298.0,1.0,4099.7007,0.0,NaN,12.753669
4317.1445,11.196085,298.0,1.0,4317.1445,0.0,NaN,4.70621
4459.0996,17.721508,298.0,1.0,4459.0996,0.0,NaN,10.371929
4118.881,8.275119,298.0,1.0,4118.881,0.0,NaN,6.6535416
4091.6025,15.663164,298.0,1.0,4091.6025,0.0,NaN,6.3738823
4235.669,16.877245,298.0,1.0,4235.669,0.0,NaN,5.6828766
3901.776,14.450832,298.0,1.0,3901.776,0.0,NaN,9.315025
4213.034,11.972247,298.0,1.0,4213.034,0.0,NaN,10.559284
4055.8345,3.0,298.0,1.0,4055.8345,0.0,NaN,8.54474
4023.2322,12.367448,298.0,1.0,4023.2322,0.0,NaN,6.5853624
3887.804,4.558348,298.0,1.0,3887.804,0.0,NaN,5.635256
3920.011,11.4327,298.0,1.0,3920.011,0.0,NaN,9.939718
3953.9985,11.248226,298.0,1.0,3953.9985,0.0,NaN,9.771546
3874.0454,12.277833,298.0,1.0,3874.0454,0.0,NaN,15.394402
4107.71,11.674585,298.0,1.0,4107.71,0.0,NaN,13.781553
4208.9097,11.029162,298.0,1.0,4208.9097,0.0,NaN,3.5065234
4084.0283,11.315038,298.0,1.0,4084.0283,0.0,NaN,6.823382
4031.1868,9.831759,298.0,1.0,4031.1868,0.0,NaN,2.0084083
4494.4443,5.4308643,298.0,1.0,4494.4443,0.0,NaN,12.756655
4428.9375,9.442646,298.0,1.0,4428.9375,0.0,NaN,9.797963
4500.0,10.250889,298.0,1.0,4500.0,0.0,NaN,7.5310736
4369.0107,7.703172,298.0,1.0,4369.0107,0.0,NaN,0.0
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,2.1737843
4384.191,6.9940863,298.0,1.0,4384.191,0.0,NaN,6.8736496
4466.7236,9.167397,298.0,1.0,4466.7236,0.0,NaN,8.402962
4264.9595,13.450795,298.0,1.0,4264.9595,0.0,NaN,2.9394178
4500.0,9.204417,298.0,1.0,4500.0,0.0,NaN,11.108971
4500.0,12.361946,298.0,1.0,4500.0,0.0,NaN,2.3697376
4500.0,12.00772,298.0,1.0,4500.0,0.0,NaN,11.026671
4500.0,11.455849,298.0,1.0,4500.0,0.0,NaN,14.023039
4385.5635,10.348097,298.0,1.0,4385.5635,0.0,NaN,17.22083
4160.9478,5.5759506,298.0,1.0,4160.9478,0.0,NaN,7.680601
4069.9358,5.5636463,298.0,1.0,4069.9358,0.0,NaN,5.7068496
4242.8867,10.891448,298.0,1.0,4242.8867,0.0,NaN,8.950228
4017.7224,12.937018,298.0,1.0,4017.7224,0.0,NaN,11.967444
4102.579,9.304233,298.0,1.0,4102.579,0.0,NaN,0.0
4232.8335,17.708437,298.0,1.0,4232.8335,0.0,NaN,4.547477
4159.3257,15.956179,298.0,1.0,4159.3257,0.0,NaN,11.877695
4255.897,7.2752094,298.0,1.0,4255.897,0.0,NaN,5.5535884
3976.0398,8.583769,298.0,1.0,3976.0398,0.0,NaN,0.0
4389.0537,6.2990494,298.0,1.0,4389.0537,0.0,NaN,5.4710717
4142.255,8.891907,298.0,1.0,4142.255,0.0,NaN,0.0
4500.0,11.281361,298.0,1.0,4500.0,0.0,NaN,5.6116076
4176.312,13.627229,298.0,1.0,4176.312,0.0,NaN,7.2492867
4388.321,12.782032,298.0,1.0,4388.321,0.0,NaN,13.050994
4328.209,13.90203,298.0,1.0,4328.209,0.0,NaN,2.9972882
4338.7026,12.980932,298.0,1.0,4338.7026,0.0,NaN,7.8732433
4177.5015,12.508776,298.0,1.0,4177.5015,0.0,NaN,8.417079
3785.9177,4.3003035,298.0,1.0,3785.9177,0.0,NaN,10.121929
3881.759,6.7189054,298.0,1.0,3881.759,0.0,NaN,6.0925217
4265.52,9.348801,298.0,1.0,4265.52,0.0,NaN,0.0
4248.1353,18.767067,298.0,1.0,4248.1353,0.0,NaN,0.0
4009.4202,10.065332,298.0,1.0,4009.4202,0.0,NaN,8.6905985
4369.0107,7.703172,298.0,1.0,4369.0107,0.0,NaN,0.0
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,2.1737843
4384.191,6.9940863,298.0,1.0,4384.191,0.0,NaN,6.8736496
4466.7236,9.167397,298.0,1.0,4466.7236,0.0,NaN,8.402962
4264.9595,13.450795,298.0,1.0,4264.9595,0.0,NaN,2.9394178
4500.0,9.204417,298.0,1.0,4500.0,0.0,NaN,11.108971
4500.0,12.361946,298.0,1.0,4500.0,0.0,NaN,2.3697376
4500.0,12.00772,298.0,1.0,4500.0,0.0,NaN,11.026671
4500.0,11.455849,298.0,1.0,4500.0,0.0,NaN,14.023039
4385.5635,10.348097,298.0,1.0,4385.5635,0.0,NaN,17.22083
4160.9478,5.5759506,298.0,1.0,4160.9478,0.0,NaN,7.680601
4069.9358,5.5636463,298.0,1.0,4069.9358,0.0,NaN,5.7068496
4242.8867,10.891448,298.0,1.0,4242.8867,0.0,NaN,8.950228
4017.7224,12.937018,298.0,1.0,4017.7224,0.0,NaN,11.967444
4102.579,9.304233,298.0,1.0,4102.579,0.0,NaN,0.0
4232.8335,17.708437,298.0,1.0,4232.8335,0.0,NaN,4.547477
4159.3257,15.956179,298.0,1.0,4159.3257,0.0,NaN,11.877695
4255.897,7.2752094,298.0,1.0,4255.897,0.0,NaN,5.5535884
3976.0398,8.583769,298.0,1.0,3976.0398,0.0,NaN,0.0
4389.0537,6.2990494,298.0,1.0,4389.0537,0.0,NaN,5.4710717
4142.255,8.891907,298.0,1.0,4142.255,0.0,NaN,0.0
4500.0,11.281361,298.0,1.0,4500.0,0.0,NaN,5.6116076
4176.312,13.627229,298.0,1.0,4176.312,0.0,NaN,7.2492867
4388.321,12.782032,298.0,1.0,4388.321,0.0,NaN,13.050994
4328.209,13.90203,298.0,1.0,4328.209,0.0,NaN,2.9972882
4338.7026,12.980932,298.0,1.0,4338.7026,0.0,NaN,7.8732433
4177.5015,12.508776,298.0,1.0,4177.5015,0.0,NaN,8.417079
3785.9177,4.3003035,298.0,1.0,3785.9177,0.0,NaN,10.121929
3881.759,6.7189054,298.0,1.0,3881.759,0.0,NaN,6.0925217
4265.52,9.348801,298.0,1.0,4265.52,0.0,NaN,0.0
4248.1353,18.767067,298.0,1.0,4248.1353,0.0,NaN,0.0
4009.4202,10.065332,298.0,1.0,4009.4202,0.0,NaN,8.6905985
3957.7764,14.149426,298.0,1.0,3957.7764,0.0,NaN,13.606498
4109.7837,15.290874,298.0,1.0,4109.7837,0.0,NaN,7.8506765
4012.7886,6.0333214,298.0,1.0,4012.7886,0.0,NaN,3.8601577
3960.4946,3.0,298.0,1.0,3960.4946,0.0,NaN,12.243751
4124.0776,8.3201475,298.0,1.0,4124.0776,0.0,NaN,13.635024
3889.5554,6.6565466,298.0,1.0,3889.5554,0.0,NaN,14.228478
3795.271,8.136855,298.0,1.0,3795.271,0.0,NaN,11.671925
4314.018,3.2029023,298.0,1.0,4314.018,0.0,NaN,9.764478
4205.1274,7.5572233,298.0,1.0,4205.1274,0.0,NaN,15.565914
4225.5435,7.7732224,298.0,1.0,4225.5435,0.0,NaN,11.047736
4247.565,8.451872,298.0,1.0,4247.565,0.0,NaN,7.8405976
4221.557,13.1905,298.0,1.0,4221.557,0.0,NaN,0.0
4115.18,7.2055926,298.0,1.0,4115.18,0.0,NaN,9.063593
3699.587,9.34146,298.0,1.0,3699.587,0.0,NaN,8.015323
4069.8591,6.835987,298.0,1.0,4069.8591,0.0,NaN,3.5374255
4410.7705,4.0510783,298.0,1.0,4410.7705,0.0,NaN,2.9940724
4445.737,5.350952,298.0,1.0,4445.737,0.0,NaN,0.0
4307.101,7.367939,298.0,1.0,4307.101,0.0,NaN,14.769563
3976.6228,8.668286,298.0,1.0,3976.6228,0.0,NaN,10.651502
4362.996,13.655656,298.0,1.0,4362.996,0.0,NaN,0.0
4108.9946,9.635996,298.0,1.0,4108.9946,0.0,NaN,12.464878
4179.5854,8.561337,298.0,1.0,4179.5854,0.0,NaN,14.927134
3955.1838,9.455816,298.0,1.0,3955.1838,0.0,NaN,7.8973083
3933.4924,15.392472,298.0,1.0,3933.4924,0.0,NaN,0.0
4500.0,8.928158,298.0,1.0,4500.0,0.0,NaN,10.421154
4351.8833,17.386162,298.0,1.0,4351.8833,0.0,NaN,9.064377
4166.2065,13.43932,298.0,1.0,4166.2065,0.0,NaN,9.716595
3936.4092,13.462119,298.0,1.0,3936.4092,0.0,NaN,13.386336
4217.769,12.587644,298.0,1.0,4217.769,0.0,NaN,14.459742
4126.136,7.7766685,298.0,1.0,4126.136,0.0,NaN,10.943585
4160.0576,9.932602,298.0,1.0,4160.0576,0.0,NaN,9.34
4033.5906,12.795356,298.0,1.0,4033.5906,0.0,NaN,10.922295
4171.1875,13.842247,298.0,1.0,4171.1875,0.0,NaN,10.721442
3951.697,9.921592,298.0,1.0,3951.697,0.0,NaN,12.643498
3737.8728,11.703297,298.0,1.0,3737.8728,0.0,NaN,11.324793
3758.5386,12.2148075,298.0,1.0,3758.5386,0.0,NaN,10.069367
4362.5576,11.789139,298.0,1.0,4362.5576,0.0,NaN,16.021019
4258.8877,9.370628,298.0,1.0,4258.8877,0.0,NaN,2.586916
4412.534,5.300023,298.0,1.0,4412.534,0.0,NaN,11.424541
4006.2554,6.7435074,298.0,1.0,4006.2554,0.0,NaN,6.035647
3906.9585,7.9504046,298.0,1.0,3906.9585,0.0,NaN,3.9503007
4146.794,9.592778,298.0,1.0,4146.794,0.0,NaN,2.5773823
4337.282,10.168756,298.0,1.0,4337.282,0.0,NaN,11.402872
3982.383,8.519733,298.0,1.0,3982.383,0.0,NaN,12.736172
4195.8535,5.5099835,298.0,1.0,4195.8535,0.0,NaN,7.463935
4105.815,3.0,298.0,1.0,4105.815,0.0,NaN,4.872674
4299.6797,9.214019,298.0,1.0,4299.6797,0.0,NaN,8.86859
3762.2913,11.92511,298.0,1.0,3762.2913,0.0,NaN,13.043061
