ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
0.0,3.0,298.0,1.0,0.0,0.0,NaN,24.941874
138.6981,3.0,298.0,1.0,138.6981,0.0,NaN,14.357966
586.6864,3.0,298.0,1.0,586.6864,0.0,NaN,9.818331
57.61345,3.0,298.0,1.0,57.61345,0.0,NaN,6.48444
151.9796,3.0,298.0,1.0,151.9796,0.0,NaN,3.7484646
486.1713,3.0,298.0,1.0,486.1713,0.0,NaN,17.95694
170.24048,3.0,298.0,1.0,170.24048,0.0,NaN,14.203596
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.273947
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.487466
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.958447
0.0,3.0,298.0,1.0,0.0,0.0,NaN,21.21314
412.6722,3.0,298.0,1.0,412.6722,0.0,NaN,16.638872
270.1702,3.0,298.0,1.0,270.1702,0.0,NaN,13.191915
189.91072,3.0,298.0,1.0,189.91072,0.0,NaN,1.3933688
459.23965,3.0,298.0,1.0,459.23965,0.0,NaN,11.146366
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.750238
119.68741,3.0,298.0,1.0,119.68741,0.0,NaN,15.609738
167.36824,3.0,298.0,1.0,167.36824,0.0,NaN,10.134095
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.571377
423.46768,3.0,298.0,1.0,423.46768,0.0,NaN,9.569544
195.73099,3.0,298.0,1.0,195.73099,0.0,NaN,15.762544
338.6482,3.0,298.0,1.0,338.6482,0.0,NaN,25.231043
0.0,3.0,298.0,1.0,0.0,0.0,NaN,24.80441
30.697212,3.0,298.0,1.0,30.697212,0.0,NaN,19.672676
115.07119,3.0,298.0,1.0,115.07119,0.0,NaN,22.749407
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.351149
33.471153,3.0,298.0,1.0,33.471153,0.0,NaN,10.899719
236.96713,3.0,298.0,1.0,236.96713,0.0,NaN,15.898225
448.67844,3.0,298.0,1.0,448.67844,0.0,NaN,7.313812
265.33456,3.0,298.0,1.0,265.33456,0.0,NaN,15.119248
345.14545,3.0,298.0,1.0,345.14545,0.0,NaN,19.618008
450.94614,3.0,298.0,1.0,450.94614,0.0,NaN,12.220773
309.81058,3.0,298.0,1.0,309.81058,0.0,NaN,16.148844
275.52844,3.0,298.0,1.0,275.52844,0.0,NaN,8.501145
581.9479,3.0,298.0,1.0,581.9479,0.0,NaN,9.362041
199.84898,3.0,298.0,1.0,199.84898,0.0,NaN,12.424454
457.9291,3.0,298.0,1.0,457.9291,0.0,NaN,8.733305
170.93825,3.0,298.0,1.0,170.93825,0.0,NaN,16.555538
329.1596,3.0,298.0,1.0,329.1596,0.0,NaN,13.685724
211.5253,3.0,298.0,1.0,211.5253,0.0,NaN,9.268072
263.50638,3.0,298.0,1.0,263.50638,0.0,NaN,21.041388
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.927113
286.49573,3.0,298.0,1.0,286.49573,0.0,NaN,7.803899
471.3659,3.0,298.0,1.0,471.3659,0.0,NaN,13.335249
477.47452,3.0,298.0,1.0,477.47452,0.0,NaN,18.108109
449.39005,3.0,298.0,1.0,449.39005,0.0,NaN,12.9604225
410.71432,3.0,298.0,1.0,410.71432,0.0,NaN,22.674402
472.4549,3.0,298.0,1.0,472.4549,0.0,NaN,18.402481
51.431892,3.0,298.0,1.0,51.431892,0.0,NaN,21.48861
105.00983,3.0,298.0,1.0,105.00983,0.0,NaN,16.50209
393.59647,3.0,298.0,1.0,393.59647,0.0,NaN,15.194893
174.93622,3.0,298.0,1.0,174.93622,0.0,NaN,14.758116
406.70685,3.0,298.0,1.0,406.70685,0.0,NaN,15.016824
541.30945,3.0,298.0,1.0,541.30945,0.0,NaN,6.367457
629.4183,3.0,298.0,1.0,629.4183,0.0,NaN,8.2159195
377.25177,3.0,298.0,1.0,377.25177,0.0,NaN,6.340134
319.98123,3.0,298.0,1.0,319.98123,0.0,NaN,8.147207
405.74326,3.0,298.0,1.0,405.74326,0.0,NaN,9.457442
490.28958,3.0,298.0,1.0,490.28958,0.0,NaN,12.612346
355.66748,3.0,298.0,1.0,355.66748,0.0,NaN,9.809673
190.5794,3.0,298.0,1.0,190.5794,0.0,NaN,9.173211
377.6427,3.0,298.0,1.0,377.6427,0.0,NaN,3.1647384
483.55402,3.0,298.0,1.0,483.55402,0.0,NaN,15.921908
304.41974,3.0,298.0,1.0,304.41974,0.0,NaN,17.625343
637.2552,3.0,298.0,1.0,637.2552,0.0,NaN,22.009912
173.58104,3.0,298.0,1.0,173.58104,0.0,NaN,12.536099
555.4475,3.0,298.0,1.0,555.4475,0.0,NaN,17.386484
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.489704
290.78217,3.0,298.0,1.0,290.78217,0.0,NaN,13.570386
218.13454,3.0,298.0,1.0,218.13454,0.0,NaN,13.001948
56.23318,3.0,298.0,1.0,56.23318,0.0,NaN,6.047964
52.27156,3.0,298.0,1.0,52.27156,0.0,NaN,5.3779483
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.318065
590.56396,3.0,298.0,1.0,590.56396,0.0,NaN,13.775203
665.04517,3.0,298.0,1.0,665.04517,0.0,NaN,11.450061
212.3993,3.0,298.0,1.0,212.3993,0.0,NaN,1.4458597
151.03975,3.0,298.0,1.0,151.03975,0.0,NaN,3.5051227
42.33612,3.0,298.0,1.0,42.33612,0.0,NaN,1.7454475
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.4988036
139.15877,3.0,298.0,1.0,139.15877,0.0,NaN,9.402225
614.4123,3.0,298.0,1.0,614.4123,0.0,NaN,19.468966
170.39001,3.0,298.0,1.0,170.39001,0.0,NaN,11.24616
26.704342,3.0,298.0,1.0,26.704342,0.0,NaN,9.995341
359.24637,3.0,298.0,1.0,359.24637,0.0,NaN,6.3423367
16.270279,3.0,298.0,1.0,16.270279,0.0,NaN,9.348356
341.52274,3.0,298.0,1.0,341.52274,0.0,NaN,10.131514
421.7881,3.0,298.0,1.0,421.7881,0.0,NaN,13.089529
343.35187,3.0,298.0,1.0,343.35187,0.0,NaN,8.325416
355.58878,3.0,298.0,1.0,355.58878,0.0,NaN,8.795238
490.28958,3.0,298.0,1.0,490.28958,0.0,NaN,12.612346
355.66748,3.0,298.0,1.0,355.66748,0.0,NaN,9.809673
190.5794,3.0,298.0,1.0,190.5794,0.0,NaN,9.173211
377.6427,3.0,298.0,1.0,377.6427,0.0,NaN,3.1647384
483.55402,3.0,298.0,1.0,483.55402,0.0,NaN,15.921908
304.41974,3.0,298.0,1.0,304.41974,0.0,NaN,17.625343
637.2552,3.0,298.0,1.0,637.2552,0.0,NaN,22.009912
173.58104,3.0,298.0,1.0,173.58104,0.0,NaN,12.536099
555.4475,3.0,298.0,1.0,555.4475,0.0,NaN,17.386484
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.489704
290.78217,3.0,298.0,1.0,290.78217,0.0,NaN,13.570386
218.13454,3.0,298.0,1.0,218.13454,0.0,NaN,13.001948
56.23318,3.0,298.0,1.0,56.23318,0.0,NaN,6.047964
52.27156,3.0,298.0,1.0,52.27156,0.0,NaN,5.3779483
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.318065
590.56396,3.0,298.0,1.0,590.56396,0.0,NaN,13.775203
665.04517,3.0,298.0,1.0,665.04517,0.0,NaN,11.450061
212.3993,3.0,298.0,1.0,212.3993,0.0,NaN,1.4458597
151.03975,3.0,298.0,1.0,151.03975,0.0,NaN,3.5051227
42.33612,3.0,298.0,1.0,42.33612,0.0,NaN,1.7454475
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.4988036
139.15877,3.0,298.0,1.0,139.15877,0.0,NaN,9.402225
614.4123,3.0,298.0,1.0,614.4123,0.0,NaN,19.468966
170.39001,3.0,298.0,1.0,170.39001,0.0,NaN,11.24616
26.704342,3.0,298.0,1.0,26.704342,0.0,NaN,9.995341
359.24637,3.0,298.0,1.0,359.24637,0.0,NaN,6.3423367
16.270279,3.0,298.0,1.0,16.270279,0.0,NaN,9.348356
341.52274,3.0,298.0,1.0,341.52274,0.0,NaN,10.131514
421.7881,3.0,298.0,1.0,421.7881,0.0,NaN,13.089529
343.35187,3.0,298.0,1.0,343.35187,0.0,NaN,8.325416
355.58878,3.0,298.0,1.0,355.58878,0.0,NaN,8.795238
574.2486,3.0,298.0,1.0,574.2486,0.0,NaN,5.8941245
178.77043,3.0,298.0,1.0,178.77043,0.0,NaN,5.716148
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.205814
93.186516,3.0,298.0,1.0,93.186516,0.0,NaN,13.498014
466.29575,3.0,298.0,1.0,466.29575,0.0,NaN,6.458503
379.74942,3.0,298.0,1.0,379.74942,0.0,NaN,8.089572
679.69495,3.0,298.0,1.0,679.69495,0.0,NaN,9.430504
172.17476,3.0,298.0,1.0,172.17476,0.0,NaN,1.9414485
111.80601,3.0,298.0,1.0,111.80601,0.0,NaN,7.015711
54.176064,3.0,298.0,1.0,54.176064,0.0,NaN,7.58836
44.29668,3.0,298.0,1.0,44.29668,0.0,NaN,17.604193
114.78366,3.0,298.0,1.0,114.78366,0.0,NaN,7.777768
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.086653
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.174714
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.63949
727.38074,3.0,298.0,1.0,727.38074,0.0,NaN,18.986454
57.21742,3.0,298.0,1.0,57.21742,0.0,NaN,25.26708
307.95944,3.0,298.0,1.0,307.95944,0.0,NaN,24.027887
378.07266,3.0,298.0,1.0,378.07266,0.0,NaN,17.434307
237.7325,3.0,298.0,1.0,237.7325,0.0,NaN,13.570258
452.48422,3.0,298.0,1.0,452.48422,0.0,NaN,11.631107
210.11125,3.0,298.0,1.0,210.11125,0.0,NaN,10.656735
128.4809,3.0,298.0,1.0,128.4809,0.0,NaN,12.715546
86.80983,3.0,298.0,1.0,86.80983,0.0,NaN,7.463866
10.12373,3.0,298.0,1.0,10.12373,0.0,NaN,11.89076
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.999762
36.71059,3.0,298.0,1.0,36.71059,0.0,NaN,10.189608
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.360512
382.85382,3.0,298.0,1.0,382.85382,0.0,NaN,6.944218
332.0981,3.0,298.0,1.0,332.0981,0.0,NaN,5.3219466
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
343.66675,3.0,298.0,1.0,343.66675,0.0,NaN,2.4435937
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.704518
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.551931
110.25851,3.0,298.0,1.0,110.25851,0.0,NaN,4.9409866
346.2159,3.0,298.0,1.0,346.2159,0.0,NaN,3.0295134
277.58182,3.0,298.0,1.0,277.58182,0.0,NaN,7.9607754
330.08215,3.0,298.0,1.0,330.08215,0.0,NaN,13.251862
293.6084,3.0,298.0,1.0,293.6084,0.0,NaN,14.172256
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.723804
223.62274,3.0,298.0,1.0,223.62274,0.0,NaN,12.605053
394.35703,3.0,298.0,1.0,394.35703,0.0,NaN,8.686095
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.1396265
100.80197,3.0,298.0,1.0,100.80197,0.0,NaN,12.782994
310.4964,3.0,298.0,1.0,310.4964,0.0,NaN,19.841627
322.3181,3.0,298.0,1.0,322.3181,0.0,NaN,12.885112
330.2333,3.0,298.0,1.0,330.2333,0.0,NaN,14.735728
528.79364,3.0,298.0,1.0,528.79364,0.0,NaN,12.646922
356.25235,3.0,298.0,1.0,356.25235,0.0,NaN,7.402611
79.57913,3.0,298.0,1.0,79.57913,0.0,NaN,7.7373323
291.76627,3.0,298.0,1.0,291.76627,0.0,NaN,1.8851668
165.94987,3.0,298.0,1.0,165.94987,0.0,NaN,11.484021
179.58838,3.0,298.0,1.0,179.58838,0.0,NaN,16.648882
50.95473,3.0,298.0,1.0,50.95473,0.0,NaN,2.7442904
201.96255,3.0,298.0,1.0,201.96255,0.0,NaN,15.72389
197.07838,3.0,298.0,1.0,197.07838,0.0,NaN,0.8377522
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.804621
362.5373,3.0,298.0,1.0,362.5373,0.0,NaN,6.9041224
116.66536,3.0,298.0,1.0,116.66536,0.0,NaN,6.3773336
204.34853,3.0,298.0,1.0,204.34853,0.0,NaN,7.2121263
0.0,3.0,298.0,1.0,0.0,0.0,NaN,1.5063196
331.484,3.0,298.0,1.0,331.484,0.0,NaN,0.0
228.04544,3.0,298.0,1.0,228.04544,0.0,NaN,6.457338
15.739337,3.0,298.0,1.0,15.739337,0.0,NaN,5.540499
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.704518
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.551931
110.25851,3.0,298.0,1.0,110.25851,0.0,NaN,4.9409866
346.2159,3.0,298.0,1.0,346.2159,0.0,NaN,3.0295134
277.58182,3.0,298.0,1.0,277.58182,0.0,NaN,7.9607754
330.08215,3.0,298.0,1.0,330.08215,0.0,NaN,13.251862
293.6084,3.0,298.0,1.0,293.6084,0.0,NaN,14.172256
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.723804
223.62274,3.0,298.0,1.0,223.62274,0.0,NaN,12.605053
394.35703,3.0,298.0,1.0,394.35703,0.0,NaN,8.686095
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.1396265
100.80197,3.0,298.0,1.0,100.80197,0.0,NaN,12.782994
310.4964,3.0,298.0,1.0,310.4964,0.0,NaN,19.841627
322.3181,3.0,298.0,1.0,322.3181,0.0,NaN,12.885112
330.2333,3.0,298.0,1.0,330.2333,0.0,NaN,14.735728
528.79364,3.0,298.0,1.0,528.79364,0.0,NaN,12.646922
356.25235,3.0,298.0,1.0,356.25235,0.0,NaN,7.402611
79.57913,3.0,298.0,1.0,79.57913,0.0,NaN,7.7373323
291.76627,3.0,298.0,1.0,291.76627,0.0,NaN,1.8851668
165.94987,3.0,298.0,1.0,165.94987,0.0,NaN,11.484021
179.58838,3.0,298.0,1.0,179.58838,0.0,NaN,16.648882
50.95473,3.0,298.0,1.0,50.95473,0.0,NaN,2.7442904
201.96255,3.0,298.0,1.0,201.96255,0.0,NaN,15.72389
197.07838,3.0,298.0,1.0,197.07838,0.0,NaN,0.8377522
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.804621
362.5373,3.0,298.0,1.0,362.5373,0.0,NaN,6.9041224
116.66536,3.0,298.0,1.0,116.66536,0.0,NaN,6.3773336
204.34853,3.0,298.0,1.0,204.34853,0.0,NaN,7.2121263
0.0,3.0,298.0,1.0,0.0,0.0,NaN,1.5063196
331.484,3.0,298.0,1.0,331.484,0.0,NaN,0.0
228.04544,3.0,298.0,1.0,228.04544,0.0,NaN,6.457338
15.739337,3.0,298.0,1.0,15.739337,0.0,NaN,5.540499
825.26636,3.0,298.0,1.0,825.26636,0.0,NaN,1.6009331
27.165949,3.0,298.0,1.0,27.165949,0.0,NaN,5.0362916
137.33005,3.0,298.0,1.0,137.33005,0.0,NaN,8.419928
308.50876,3.0,298.0,1.0,308.50876,0.0,NaN,7.2666674
236.97693,3.0,298.0,1.0,236.97693,0.0,NaN,11.864686
77.39219,3.0,298.0,1.0,77.39219,0.0,NaN,20.464563
22.26153,3.0,298.0,1.0,22.26153,0.0,NaN,18.901485
914.63367,5.6541915,298.0,1.0,914.63367,0.0,NaN,18.537912
124.563934,3.0,298.0,1.0,124.563934,0.0,NaN,13.030204
281.77518,3.0,298.0,1.0,281.77518,0.0,NaN,13.486451
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.499376
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.221077
359.63367,3.0,298.0,1.0,359.63367,0.0,NaN,11.57949
568.1092,3.0,298.0,1.0,568.1092,0.0,NaN,6.650147
187.06517,3.0,298.0,1.0,187.06517,0.0,NaN,14.9325905
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
203.75696,3.0,298.0,1.0,203.75696,0.0,NaN,11.528214
229.6915,3.0,298.0,1.0,229.6915,0.0,NaN,19.242966
163.95338,3.0,298.0,1.0,163.95338,0.0,NaN,2.4037302
244.13908,3.0,298.0,1.0,244.13908,0.0,NaN,18.496826
33.808308,3.0,298.0,1.0,33.808308,0.0,NaN,13.935611
58.12937,3.0,298.0,1.0,58.12937,0.0,NaN,16.824707
681.1065,3.0,298.0,1.0,681.1065,0.0,NaN,16.97108
188.35196,3.0,298.0,1.0,188.35196,0.0,NaN,11.406935
216.64565,3.0,298.0,1.0,216.64565,0.0,NaN,10.534281
144.91412,3.0,298.0,1.0,144.91412,0.0,NaN,16.402922
441.47015,3.0,298.0,1.0,441.47015,0.0,NaN,14.582899
346.06412,3.0,298.0,1.0,346.06412,0.0,NaN,6.824255
307.23096,3.0,298.0,1.0,307.23096,0.0,NaN,7.849023
561.8521,3.0,298.0,1.0,561.8521,0.0,NaN,11.242476
242.93411,3.0,298.0,1.0,242.93411,0.0,NaN,7.618153
468.16763,3.0,298.0,1.0,468.16763,0.0,NaN,7.3610334
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.860834
118.48886,3.0,298.0,1.0,118.48886,0.0,NaN,6.790227
361.01245,3.0,298.0,1.0,361.01245,0.0,NaN,13.997448
668.6271,3.0,298.0,1.0,668.6271,0.0,NaN,10.869095
359.94736,3.0,298.0,1.0,359.94736,0.0,NaN,19.846153
214.75362,3.0,298.0,1.0,214.75362,0.0,NaN,14.150768
496.68207,3.0,298.0,1.0,496.68207,0.0,NaN,11.208147
148.83202,3.0,298.0,1.0,148.83202,0.0,NaN,7.3001623
260.42734,3.0,298.0,1.0,260.42734,0.0,NaN,8.308092
369.54376,3.0,298.0,1.0,369.54376,0.0,NaN,11.5319195
205.30473,3.0,298.0,1.0,205.30473,0.0,NaN,3.0832708
613.3885,3.0,298.0,1.0,613.3885,0.0,NaN,1.8767267
382.34662,3.0,298.0,1.0,382.34662,0.0,NaN,0.4437983
276.59555,3.0,298.0,1.0,276.59555,0.0,NaN,2.4692297
186.4256,3.0,298.0,1.0,186.4256,0.0,NaN,1.349616
245.86415,3.0,298.0,1.0,245.86415,0.0,NaN,8.0514965
404.38593,3.0,298.0,1.0,404.38593,0.0,NaN,2.3883283
339.64786,3.0,298.0,1.0,339.64786,0.0,NaN,12.745846
492.78632,3.0,298.0,1.0,492.78632,0.0,NaN,15.881836
359.81003,3.0,298.0,1.0,359.81003,0.0,NaN,14.216778
658.296,3.0,298.0,1.0,658.296,0.0,NaN,0.0
562.0816,3.0,298.0,1.0,562.0816,0.0,NaN,11.323852
445.23703,3.0,298.0,1.0,445.23703,0.0,NaN,14.110621
508.33426,3.0,298.0,1.0,508.33426,0.0,NaN,11.224508
318.40515,3.0,298.0,1.0,318.40515,0.0,NaN,8.750713
582.93787,3.0,298.0,1.0,582.93787,0.0,NaN,8.352163
243.98299,3.0,298.0,1.0,243.98299,0.0,NaN,11.527244
378.7998,3.0,298.0,1.0,378.7998,0.0,NaN,8.614564
439.8721,3.0,298.0,1.0,439.8721,0.0,NaN,12.16093
173.20673,3.0,298.0,1.0,173.20673,0.0,NaN,14.467764
252.93057,3.0,298.0,1.0,252.93057,0.0,NaN,7.3283343
39.15234,3.0,298.0,1.0,39.15234,0.0,NaN,11.257953
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.860834
118.48886,3.0,298.0,1.0,118.48886,0.0,NaN,6.790227
361.01245,3.0,298.0,1.0,361.01245,0.0,NaN,13.997448
668.6271,3.0,298.0,1.0,668.6271,0.0,NaN,10.869095
359.94736,3.0,298.0,1.0,359.94736,0.0,NaN,19.846153
214.75362,3.0,298.0,1.0,214.75362,0.0,NaN,14.150768
496.68207,3.0,298.0,1.0,496.68207,0.0,NaN,11.208147
148.83202,3.0,298.0,1.0,148.83202,0.0,NaN,7.3001623
260.42734,3.0,298.0,1.0,260.42734,0.0,NaN,8.308092
369.54376,3.0,298.0,1.0,369.54376,0.0,NaN,11.5319195
205.30473,3.0,298.0,1.0,205.30473,0.0,NaN,3.0832708
613.3885,3.0,298.0,1.0,613.3885,0.0,NaN,1.8767267
