ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
328.49,3.0,298.0,1.0,328.49,0.0,NaN,14.605251
126.2729,3.0,298.0,1.0,126.2729,0.0,NaN,11.561608
193.84258,3.0,298.0,1.0,193.84258,0.0,NaN,10.185557
96.4686,3.0,298.0,1.0,96.4686,0.0,NaN,11.411792
35.6019,3.0,298.0,1.0,35.6019,0.0,NaN,9.484824
17.353893,3.0,298.0,1.0,17.353893,0.0,NaN,19.685104
12.471199,3.0,298.0,1.0,12.471199,0.0,NaN,15.794468
81.579384,3.0,298.0,1.0,81.579384,0.0,NaN,14.481211
101.11271,3.0,298.0,1.0,101.11271,0.0,NaN,19.206852
205.38225,3.0,298.0,1.0,205.38225,0.0,NaN,23.555655
5.1730423,3.0,298.0,1.0,5.1730423,0.0,NaN,27.586742
553.0133,3.0,298.0,1.0,553.0133,0.0,NaN,19.827679
568.719,3.0,298.0,1.0,568.719,0.0,NaN,15.139979
0.0,3.0,298.0,1.0,0.0,0.0,NaN,25.951815
421.74506,3.0,298.0,1.0,421.74506,0.0,NaN,16.554838
485.4832,3.0,298.0,1.0,485.4832,0.0,NaN,18.450474
114.24011,3.0,298.0,1.0,114.24011,0.0,NaN,4.698858
101.22858,3.0,298.0,1.0,101.22858,0.0,NaN,11.40379
359.29504,3.0,298.0,1.0,359.29504,0.0,NaN,18.133148
382.4083,3.0,298.0,1.0,382.4083,0.0,NaN,9.910917
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.805557
322.469,3.0,298.0,1.0,322.469,0.0,NaN,8.549222
495.56052,3.0,298.0,1.0,495.56052,0.0,NaN,11.238519
269.2274,3.0,298.0,1.0,269.2274,0.0,NaN,23.665821
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.548662
529.4642,3.0,298.0,1.0,529.4642,0.0,NaN,16.958746
584.2723,3.0,298.0,1.0,584.2723,0.0,NaN,10.360089
56.069435,3.0,298.0,1.0,56.069435,0.0,NaN,13.462141
223.29202,3.0,298.0,1.0,223.29202,0.0,NaN,6.335798
542.77435,3.0,298.0,1.0,542.77435,0.0,NaN,8.773398
193.11449,3.0,298.0,1.0,193.11449,0.0,NaN,4.0977745
63.93729,3.0,298.0,1.0,63.93729,0.0,NaN,20.93443
553.6003,3.0,298.0,1.0,553.6003,0.0,NaN,8.516312
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.58087
73.24952,3.0,298.0,1.0,73.24952,0.0,NaN,10.413805
109.57052,3.0,298.0,1.0,109.57052,0.0,NaN,8.843735
488.72974,3.0,298.0,1.0,488.72974,0.0,NaN,15.913242
613.52246,3.0,298.0,1.0,613.52246,0.0,NaN,15.235376
12.471199,3.0,298.0,1.0,12.471199,0.0,NaN,15.794468
81.579384,3.0,298.0,1.0,81.579384,0.0,NaN,14.481211
101.11271,3.0,298.0,1.0,101.11271,0.0,NaN,19.206852
205.38225,3.0,298.0,1.0,205.38225,0.0,NaN,23.555655
5.1730423,3.0,298.0,1.0,5.1730423,0.0,NaN,27.586742
553.0133,3.0,298.0,1.0,553.0133,0.0,NaN,19.827679
568.719,3.0,298.0,1.0,568.719,0.0,NaN,15.139979
0.0,3.0,298.0,1.0,0.0,0.0,NaN,25.951815
421.74506,3.0,298.0,1.0,421.74506,0.0,NaN,16.554838
485.4832,3.0,298.0,1.0,485.4832,0.0,NaN,18.450474
114.24011,3.0,298.0,1.0,114.24011,0.0,NaN,4.698858
101.22858,3.0,298.0,1.0,101.22858,0.0,NaN,11.40379
359.29504,3.0,298.0,1.0,359.29504,0.0,NaN,18.133148
382.4083,3.0,298.0,1.0,382.4083,0.0,NaN,9.910917
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.805557
322.469,3.0,298.0,1.0,322.469,0.0,NaN,8.549222
495.56052,3.0,298.0,1.0,495.56052,0.0,NaN,11.238519
269.2274,3.0,298.0,1.0,269.2274,0.0,NaN,23.665821
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.548662
529.4642,3.0,298.0,1.0,529.4642,0.0,NaN,16.958746
584.2723,3.0,298.0,1.0,584.2723,0.0,NaN,10.360089
56.069435,3.0,298.0,1.0,56.069435,0.0,NaN,13.462141
223.29202,3.0,298.0,1.0,223.29202,0.0,NaN,6.335798
542.77435,3.0,298.0,1.0,542.77435,0.0,NaN,8.773398
193.11449,3.0,298.0,1.0,193.11449,0.0,NaN,4.0977745
63.93729,3.0,298.0,1.0,63.93729,0.0,NaN,20.93443
553.6003,3.0,298.0,1.0,553.6003,0.0,NaN,8.516312
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.58087
73.24952,3.0,298.0,1.0,73.24952,0.0,NaN,10.413805
109.57052,3.0,298.0,1.0,109.57052,0.0,NaN,8.843735
488.72974,3.0,298.0,1.0,488.72974,0.0,NaN,15.913242
613.52246,3.0,298.0,1.0,613.52246,0.0,NaN,15.235376
239.01862,3.0,298.0,1.0,239.01862,0.0,NaN,10.724581
334.64206,3.0,298.0,1.0,334.64206,0.0,NaN,11.388061
365.65442,3.0,298.0,1.0,365.65442,0.0,NaN,7.862809
412.8125,3.0,298.0,1.0,412.8125,0.0,NaN,15.271997
456.94394,3.0,298.0,1.0,456.94394,0.0,NaN,12.912637
807.2991,3.0,298.0,1.0,807.2991,0.0,NaN,11.28875
476.8981,3.0,298.0,1.0,476.8981,0.0,NaN,15.8461685
128.27518,3.0,298.0,1.0,128.27518,0.0,NaN,18.682701
196.22478,3.0,298.0,1.0,196.22478,0.0,NaN,11.830667
280.38406,3.0,298.0,1.0,280.38406,0.0,NaN,6.7209215
312.60583,3.0,298.0,1.0,312.60583,0.0,NaN,10.758728
515.3456,3.0,298.0,1.0,515.3456,0.0,NaN,0.0
406.1059,3.0,298.0,1.0,406.1059,0.0,NaN,16.639277
245.76599,3.0,298.0,1.0,245.76599,0.0,NaN,0.44938922
348.01663,3.0,298.0,1.0,348.01663,0.0,NaN,9.451455
244.00995,3.0,298.0,1.0,244.00995,0.0,NaN,8.403217
488.73578,3.0,298.0,1.0,488.73578,0.0,NaN,10.344333
52.117065,3.0,298.0,1.0,52.117065,0.0,NaN,12.097332
271.1712,3.0,298.0,1.0,271.1712,0.0,NaN,15.506458
196.77544,3.0,298.0,1.0,196.77544,0.0,NaN,15.491211
191.06273,3.0,298.0,1.0,191.06273,0.0,NaN,16.823635
371.43967,3.0,298.0,1.0,371.43967,0.0,NaN,15.439841
370.45706,3.0,298.0,1.0,370.45706,0.0,NaN,7.806015
827.7703,3.0,298.0,1.0,827.7703,0.0,NaN,4.5151114
651.18726,3.0,298.0,1.0,651.18726,0.0,NaN,1.1884362
279.0207,3.0,298.0,1.0,279.0207,0.0,NaN,13.4603615
177.07059,3.0,298.0,1.0,177.07059,0.0,NaN,16.855755
232.03214,3.0,298.0,1.0,232.03214,0.0,NaN,18.497684
252.1538,3.0,298.0,1.0,252.1538,0.0,NaN,15.888831
511.62854,3.0,298.0,1.0,511.62854,0.0,NaN,16.932014
477.13495,3.0,298.0,1.0,477.13495,0.0,NaN,11.201027
103.97047,3.0,298.0,1.0,103.97047,0.0,NaN,17.540485
376.81497,3.0,298.0,1.0,376.81497,0.0,NaN,8.295568
697.45026,3.0,298.0,1.0,697.45026,0.0,NaN,7.5944276
12.640447,3.0,298.0,1.0,12.640447,0.0,NaN,12.983715
316.3817,3.0,298.0,1.0,316.3817,0.0,NaN,21.125973
197.0635,3.0,298.0,1.0,197.0635,0.0,NaN,18.40809
342.43762,3.0,298.0,1.0,342.43762,0.0,NaN,16.328747
389.75916,3.0,298.0,1.0,389.75916,0.0,NaN,16.666826
604.39233,3.0,298.0,1.0,604.39233,0.0,NaN,8.612883
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.670076
121.79536,3.0,298.0,1.0,121.79536,0.0,NaN,9.220779
409.24353,3.0,298.0,1.0,409.24353,0.0,NaN,0.0
8.199379,3.0,298.0,1.0,8.199379,0.0,NaN,10.178367
747.95276,3.0,298.0,1.0,747.95276,0.0,NaN,8.6442585
153.43456,3.0,298.0,1.0,153.43456,0.0,NaN,4.172084
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.021922
590.1455,3.0,298.0,1.0,590.1455,0.0,NaN,15.801427
253.96925,3.0,298.0,1.0,253.96925,0.0,NaN,10.0842
63.181313,3.0,298.0,1.0,63.181313,0.0,NaN,11.692813
477.82266,3.0,298.0,1.0,477.82266,0.0,NaN,6.1898174
238.4575,3.0,298.0,1.0,238.4575,0.0,NaN,8.895293
247.03735,3.0,298.0,1.0,247.03735,0.0,NaN,7.5787215
0.0,3.0,298.0,1.0,0.0,0.0,NaN,22.457817
31.551092,3.0,298.0,1.0,31.551092,0.0,NaN,21.886572
481.38007,3.0,298.0,1.0,481.38007,0.0,NaN,2.754712
137.68623,3.0,298.0,1.0,137.68623,0.0,NaN,7.2220893
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.629463
347.18448,3.0,298.0,1.0,347.18448,0.0,NaN,12.49708
130.56953,3.0,298.0,1.0,130.56953,0.0,NaN,9.061631
227.51584,3.0,298.0,1.0,227.51584,0.0,NaN,16.065454
112.61268,3.0,298.0,1.0,112.61268,0.0,NaN,5.052683
112.74438,3.0,298.0,1.0,112.74438,0.0,NaN,0.41931272
360.18137,3.0,298.0,1.0,360.18137,0.0,NaN,8.961529
376.81497,3.0,298.0,1.0,376.81497,0.0,NaN,8.295568
697.45026,3.0,298.0,1.0,697.45026,0.0,NaN,7.5944276
12.640447,3.0,298.0,1.0,12.640447,0.0,NaN,12.983715
316.3817,3.0,298.0,1.0,316.3817,0.0,NaN,21.125973
197.0635,3.0,298.0,1.0,197.0635,0.0,NaN,18.40809
342.43762,3.0,298.0,1.0,342.43762,0.0,NaN,16.328747
389.75916,3.0,298.0,1.0,389.75916,0.0,NaN,16.666826
604.39233,3.0,298.0,1.0,604.39233,0.0,NaN,8.612883
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.670076
121.79536,3.0,298.0,1.0,121.79536,0.0,NaN,9.220779
409.24353,3.0,298.0,1.0,409.24353,0.0,NaN,0.0
8.199379,3.0,298.0,1.0,8.199379,0.0,NaN,10.178367
747.95276,3.0,298.0,1.0,747.95276,0.0,NaN,8.6442585
153.43456,3.0,298.0,1.0,153.43456,0.0,NaN,4.172084
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.021922
590.1455,3.0,298.0,1.0,590.1455,0.0,NaN,15.801427
253.96925,3.0,298.0,1.0,253.96925,0.0,NaN,10.0842
63.181313,3.0,298.0,1.0,63.181313,0.0,NaN,11.692813
477.82266,3.0,298.0,1.0,477.82266,0.0,NaN,6.1898174
238.4575,3.0,298.0,1.0,238.4575,0.0,NaN,8.895293
247.03735,3.0,298.0,1.0,247.03735,0.0,NaN,7.5787215
0.0,3.0,298.0,1.0,0.0,0.0,NaN,22.457817
31.551092,3.0,298.0,1.0,31.551092,0.0,NaN,21.886572
481.38007,3.0,298.0,1.0,481.38007,0.0,NaN,2.754712
137.68623,3.0,298.0,1.0,137.68623,0.0,NaN,7.2220893
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.629463
347.18448,3.0,298.0,1.0,347.18448,0.0,NaN,12.49708
130.56953,3.0,298.0,1.0,130.56953,0.0,NaN,9.061631
227.51584,3.0,298.0,1.0,227.51584,0.0,NaN,16.065454
112.61268,3.0,298.0,1.0,112.61268,0.0,NaN,5.052683
112.74438,3.0,298.0,1.0,112.74438,0.0,NaN,0.41931272
360.18137,3.0,298.0,1.0,360.18137,0.0,NaN,8.961529
595.5105,3.0,298.0,1.0,595.5105,0.0,NaN,9.825972
424.62857,3.0,298.0,1.0,424.62857,0.0,NaN,8.478013
396.25064,3.0,298.0,1.0,396.25064,0.0,NaN,15.125203
268.5782,3.0,298.0,1.0,268.5782,0.0,NaN,6.036234
208.14197,3.0,298.0,1.0,208.14197,0.0,NaN,8.992327
216.79678,3.0,298.0,1.0,216.79678,0.0,NaN,9.670526
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.547642
23.457125,3.0,298.0,1.0,23.457125,0.0,NaN,13.078168
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.0842705
577.1251,3.0,298.0,1.0,577.1251,0.0,NaN,9.978208
557.3346,3.0,298.0,1.0,557.3346,0.0,NaN,9.468687
302.27182,3.0,298.0,1.0,302.27182,0.0,NaN,17.847412
225.50752,3.0,298.0,1.0,225.50752,0.0,NaN,20.082342
158.84953,3.0,298.0,1.0,158.84953,0.0,NaN,16.94166
169.31886,3.0,298.0,1.0,169.31886,0.0,NaN,14.673847
258.80554,3.0,298.0,1.0,258.80554,0.0,NaN,11.795086
124.3157,3.0,298.0,1.0,124.3157,0.0,NaN,13.260752
422.80063,3.0,298.0,1.0,422.80063,0.0,NaN,8.537772
151.44771,3.0,298.0,1.0,151.44771,0.0,NaN,9.772065
231.29453,3.0,298.0,1.0,231.29453,0.0,NaN,15.153774
82.74762,3.0,298.0,1.0,82.74762,0.0,NaN,12.487972
183.6711,3.0,298.0,1.0,183.6711,0.0,NaN,7.5309873
260.6289,3.0,298.0,1.0,260.6289,0.0,NaN,3.9822042
116.74583,3.0,298.0,1.0,116.74583,0.0,NaN,10.923329
128.64236,3.0,298.0,1.0,128.64236,0.0,NaN,15.951353
147.5958,3.0,298.0,1.0,147.5958,0.0,NaN,14.010209
184.11783,3.0,298.0,1.0,184.11783,0.0,NaN,19.633642
355.7148,3.0,298.0,1.0,355.7148,0.0,NaN,15.891897
317.57663,3.0,298.0,1.0,317.57663,0.0,NaN,17.63107
241.43542,3.0,298.0,1.0,241.43542,0.0,NaN,21.927923
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.307287
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.016795
589.67267,3.0,298.0,1.0,589.67267,0.0,NaN,12.1897135
282.66928,3.0,298.0,1.0,282.66928,0.0,NaN,7.959333
199.87996,3.0,298.0,1.0,199.87996,0.0,NaN,3.3545911
112.08147,3.0,298.0,1.0,112.08147,0.0,NaN,10.788241
50.39683,3.0,298.0,1.0,50.39683,0.0,NaN,6.435418
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.4788938
346.9687,3.0,298.0,1.0,346.9687,0.0,NaN,15.159735
162.00166,3.0,298.0,1.0,162.00166,0.0,NaN,12.599254
210.1272,3.0,298.0,1.0,210.1272,0.0,NaN,17.284727
579.1561,3.0,298.0,1.0,579.1561,0.0,NaN,17.543089
196.68478,3.0,298.0,1.0,196.68478,0.0,NaN,14.669696
196.64763,3.0,298.0,1.0,196.64763,0.0,NaN,9.758472
147.12614,3.0,298.0,1.0,147.12614,0.0,NaN,12.263497
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.313198
215.03914,3.0,298.0,1.0,215.03914,0.0,NaN,9.223443
269.3344,3.0,298.0,1.0,269.3344,0.0,NaN,13.650888
293.01617,3.0,298.0,1.0,293.01617,0.0,NaN,3.904736
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.97636
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.09586
346.17783,3.0,298.0,1.0,346.17783,0.0,NaN,15.0621805
436.00232,3.0,298.0,1.0,436.00232,0.0,NaN,24.651373
540.68396,3.0,298.0,1.0,540.68396,0.0,NaN,19.789516
34.622356,3.0,298.0,1.0,34.622356,0.0,NaN,15.425905
293.66394,3.0,298.0,1.0,293.66394,0.0,NaN,3.9608717
723.0742,3.0,298.0,1.0,723.0742,0.0,NaN,13.459786
340.7107,3.0,298.0,1.0,340.7107,0.0,NaN,7.856354
309.07175,3.0,298.0,1.0,309.07175,0.0,NaN,17.615562
300.9597,3.0,298.0,1.0,300.9597,0.0,NaN,11.8237915
325.37274,3.0,298.0,1.0,325.37274,0.0,NaN,7.631409
331.92792,3.0,298.0,1.0,331.92792,0.0,NaN,19.027557
418.0471,3.0,298.0,1.0,418.0471,0.0,NaN,20.01509
494.25024,3.0,298.0,1.0,494.25024,0.0,NaN,24.937931
589.67267,3.0,298.0,1.0,589.67267,0.0,NaN,12.1897135
282.66928,3.0,298.0,1.0,282.66928,0.0,NaN,7.959333
199.87996,3.0,298.0,1.0,199.87996,0.0,NaN,3.3545911
112.08147,3.0,298.0,1.0,112.08147,0.0,NaN,10.788241
50.39683,3.0,298.0,1.0,50.39683,0.0,NaN,6.435418
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.4788938
346.9687,3.0,298.0,1.0,346.9687,0.0,NaN,15.159735
162.00166,3.0,298.0,1.0,162.00166,0.0,NaN,12.599254
210.1272,3.0,298.0,1.0,210.1272,0.0,NaN,17.284727
579.1561,3.0,298.0,1.0,579.1561,0.0,NaN,17.543089
196.68478,3.0,298.0,1.0,196.68478,0.0,NaN,14.669696
196.64763,3.0,298.0,1.0,196.64763,0.0,NaN,9.758472
147.12614,3.0,298.0,1.0,147.12614,0.0,NaN,12.263497
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.313198
215.03914,3.0,298.0,1.0,215.03914,0.0,NaN,9.223443
269.3344,3.0,298.0,1.0,269.3344,0.0,NaN,13.650888
293.01617,3.0,298.0,1.0,293.01617,0.0,NaN,3.904736
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.97636
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.09586
346.17783,3.0,298.0,1.0,346.17783,0.0,NaN,15.0621805
436.00232,3.0,298.0,1.0,436.00232,0.0,NaN,24.651373
540.68396,3.0,298.0,1.0,540.68396,0.0,NaN,19.789516
34.622356,3.0,298.0,1.0,34.622356,0.0,NaN,15.425905
293.66394,3.0,298.0,1.0,293.66394,0.0,NaN,3.9608717
723.0742,3.0,298.0,1.0,723.0742,0.0,NaN,13.459786
340.7107,3.0,298.0,1.0,340.7107,0.0,NaN,7.856354
309.07175,3.0,298.0,1.0,309.07175,0.0,NaN,17.615562
300.9597,3.0,298.0,1.0,300.9597,0.0,NaN,11.8237915
325.37274,3.0,298.0,1.0,325.37274,0.0,NaN,7.631409
331.92792,3.0,298.0,1.0,331.92792,0.0,NaN,19.027557
418.0471,3.0,298.0,1.0,418.0471,0.0,NaN,20.01509
494.25024,3.0,298.0,1.0,494.25024,0.0,NaN,24.937931
188.0521,3.0,298.0,1.0,188.0521,0.0,NaN,16.786781
145.93953,3.0,298.0,1.0,145.93953,0.0,NaN,8.16826
22.715628,3.0,298.0,1.0,22.715628,0.0,NaN,4.822752
518.7159,3.0,298.0,1.0,518.7159,0.0,NaN,19.286072
171.10548,3.0,298.0,1.0,171.10548,0.0,NaN,14.660522
514.2268,3.0,298.0,1.0,514.2268,0.0,NaN,18.967468
301.8861,3.0,298.0,1.0,301.8861,0.0,NaN,16.610882
210.03226,3.0,298.0,1.0,210.03226,0.0,NaN,17.589294
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.367079
172.87575,3.0,298.0,1.0,172.87575,0.0,NaN,15.128157
329.46445,3.0,298.0,1.0,329.46445,0.0,NaN,17.501348
107.59011,3.0,298.0,1.0,107.59011,0.0,NaN,12.357942
458.8596,3.0,298.0,1.0,458.8596,0.0,NaN,16.90373
626.15,3.0,298.0,1.0,626.15,0.0,NaN,12.951213
864.48,3.0,298.0,1.0,864.48,0.0,NaN,9.98241
452.24725,3.0,298.0,1.0,452.24725,0.0,NaN,9.261516
468.16135,3.0,298.0,1.0,468.16135,0.0,NaN,7.5320034
275.3914,3.0,298.0,1.0,275.3914,0.0,NaN,10.659459
489.65228,3.0,298.0,1.0,489.65228,0.0,NaN,12.884805
608.28076,3.0,298.0,1.0,608.28076,0.0,NaN,11.459843
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.829835
191.68219,3.0,298.0,1.0,191.68219,0.0,NaN,5.1084576
300.6342,3.0,298.0,1.0,300.6342,0.0,NaN,2.2553296
0.0,3.0,298.0,1.0,0.0,0.0,NaN,1.3019711
137.62053,3.0,298.0,1.0,137.62053,0.0,NaN,10.142368
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.45002
458.9886,3.0,298.0,1.0,458.9886,0.0,NaN,14.912215
130.06956,3.0,298.0,1.0,130.06956,0.0,NaN,11.493805
281.52063,3.0,298.0,1.0,281.52063,0.0,NaN,17.1573
409.49527,3.0,298.0,1.0,409.49527,0.0,NaN,6.791124
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.6515255
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.885443
11.786967,3.0,298.0,1.0,11.786967,0.0,NaN,19.556437
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.383905
23.434595,3.0,298.0,1.0,23.434595,0.0,NaN,16.681194
258.31216,3.0,298.0,1.0,258.31216,0.0,NaN,6.6154776
68.07554,3.0,298.0,1.0,68.07554,0.0,NaN,14.035225
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.781794
174.82089,3.0,298.0,1.0,174.82089,0.0,NaN,9.518737
41.573704,3.0,298.0,1.0,41.573704,0.0,NaN,6.435341
255.99217,3.0,298.0,1.0,255.99217,0.0,NaN,1.3542235
169.90118,3.0,298.0,1.0,169.90118,0.0,NaN,3.953004
71.32436,3.0,298.0,1.0,71.32436,0.0,NaN,21.285217
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.866056
195.6418,3.0,298.0,1.0,195.6418,0.0,NaN,14.669731
513.2439,3.0,298.0,1.0,513.2439,0.0,NaN,9.679106
467.4991,3.0,298.0,1.0,467.4991,0.0,NaN,9.249106
223.2534,3.0,298.0,1.0,223.2534,0.0,NaN,8.677965
219.21024,3.0,298.0,1.0,219.21024,0.0,NaN,2.168852
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.484857
223.15201,3.0,298.0,1.0,223.15201,0.0,NaN,10.584268
220.38719,3.0,298.0,1.0,220.38719,0.0,NaN,4.371482
288.2605,3.0,298.0,1.0,288.2605,0.0,NaN,3.2872825
127.538506,3.0,298.0,1.0,127.538506,0.0,NaN,9.196812
637.2029,3.0,298.0,1.0,637.2029,0.0,NaN,15.530404
582.09674,3.0,298.0,1.0,582.09674,0.0,NaN,9.247028
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.532459
273.63037,3.0,298.0,1.0,273.63037,0.0,NaN,9.542042
427.12973,3.0,298.0,1.0,427.12973,0.0,NaN,5.0820827
153.0942,3.0,298.0,1.0,153.0942,0.0,NaN,18.07974
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.874931
331.0499,3.0,298.0,1.0,331.0499,0.0,NaN,6.7111135
581.59155,3.0,298.0,1.0,581.59155,0.0,NaN,0.35214722
234.78261,3.0,298.0,1.0,234.78261,0.0,NaN,10.117957
11.786967,3.0,298.0,1.0,11.786967,0.0,NaN,19.556437
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.383905
23.434595,3.0,298.0,1.0,23.434595,0.0,NaN,16.681194
258.31216,3.0,298.0,1.0,258.31216,0.0,NaN,6.6154776
68.07554,3.0,298.0,1.0,68.07554,0.0,NaN,14.035225
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.781794
174.82089,3.0,298.0,1.0,174.82089,0.0,NaN,9.518737
41.573704,3.0,298.0,1.0,41.573704,0.0,NaN,6.435341
255.99217,3.0,298.0,1.0,255.99217,0.0,NaN,1.3542235
169.90118,3.0,298.0,1.0,169.90118,0.0,NaN,3.953004
71.32436,3.0,298.0,1.0,71.32436,0.0,NaN,21.285217
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.866056
