ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
3831.173,8.075663,298.0,1.0,3831.173,0.0,NaN,8.438722
3736.8564,6.072857,298.0,1.0,3736.8564,0.0,NaN,5.764589
3954.9373,12.875779,298.0,1.0,3954.9373,0.0,NaN,6.4825325
3909.19,4.9484344,298.0,1.0,3909.19,0.0,NaN,1.9246548
4146.8877,5.1249695,298.0,1.0,4146.8877,0.0,NaN,3.423646
4298.622,14.367044,298.0,1.0,4298.622,0.0,NaN,2.17036
4500.0,13.213676,298.0,1.0,4500.0,0.0,NaN,10.80035
4106.6704,11.233811,298.0,1.0,4106.6704,0.0,NaN,4.7015877
4268.3594,9.699071,298.0,1.0,4268.3594,0.0,NaN,1.3770282
3952.4114,11.244438,298.0,1.0,3952.4114,0.0,NaN,4.777539
4410.5317,10.243627,298.0,1.0,4410.5317,0.0,NaN,3.9105237
4500.0,9.358115,298.0,1.0,4500.0,0.0,NaN,19.956642
4500.0,11.011848,298.0,1.0,4500.0,0.0,NaN,9.792617
4500.0,17.0186,298.0,1.0,4500.0,0.0,NaN,5.85956
4019.591,18.568258,298.0,1.0,4019.591,0.0,NaN,11.228392
4065.8354,16.923023,298.0,1.0,4065.8354,0.0,NaN,12.157592
4120.5034,18.629715,298.0,1.0,4120.5034,0.0,NaN,9.480297
4365.2944,11.155403,298.0,1.0,4365.2944,0.0,NaN,9.254419
4153.2095,8.730607,298.0,1.0,4153.2095,0.0,NaN,15.944776
4322.81,13.472468,298.0,1.0,4322.81,0.0,NaN,11.1495495
4212.6963,9.914665,298.0,1.0,4212.6963,0.0,NaN,8.6219845
4405.819,14.613895,298.0,1.0,4405.819,0.0,NaN,11.487865
4416.105,18.285946,298.0,1.0,4416.105,0.0,NaN,9.958542
4500.0,13.674436,298.0,1.0,4500.0,0.0,NaN,8.858263
4430.0093,3.5042148,298.0,1.0,4430.0093,0.0,NaN,12.712669
4249.7764,10.20285,298.0,1.0,4249.7764,0.0,NaN,5.680415
4070.9294,13.216053,298.0,1.0,4070.9294,0.0,NaN,15.508425
3912.4546,10.452662,298.0,1.0,3912.4546,0.0,NaN,21.141975
4500.0,15.092955,298.0,1.0,4500.0,0.0,NaN,15.941736
4190.31,11.104593,298.0,1.0,4190.31,0.0,NaN,2.166429
4068.207,12.051876,298.0,1.0,4068.207,0.0,NaN,10.279688
4123.9717,7.58631,298.0,1.0,4123.9717,0.0,NaN,13.074788
3648.5276,12.27002,298.0,1.0,3648.5276,0.0,NaN,15.672716
3998.6565,12.732538,298.0,1.0,3998.6565,0.0,NaN,3.6799788
4036.8179,11.0999365,298.0,1.0,4036.8179,0.0,NaN,4.4549823
4209.4277,10.93557,298.0,1.0,4209.4277,0.0,NaN,11.577442
4061.641,3.0427425,298.0,1.0,4061.641,0.0,NaN,15.138751
4376.286,3.0,298.0,1.0,4376.286,0.0,NaN,13.003651
4391.3486,13.806456,298.0,1.0,4391.3486,0.0,NaN,8.660978
4362.7485,16.122194,298.0,1.0,4362.7485,0.0,NaN,5.42053
3944.5063,10.423325,298.0,1.0,3944.5063,0.0,NaN,3.7325888
3952.4114,11.244438,298.0,1.0,3952.4114,0.0,NaN,4.777539
4410.5317,10.243627,298.0,1.0,4410.5317,0.0,NaN,3.9105237
4500.0,9.358115,298.0,1.0,4500.0,0.0,NaN,19.956642
4500.0,11.011848,298.0,1.0,4500.0,0.0,NaN,9.792617
4500.0,17.0186,298.0,1.0,4500.0,0.0,NaN,5.85956
4019.591,18.568258,298.0,1.0,4019.591,0.0,NaN,11.228392
4065.8354,16.923023,298.0,1.0,4065.8354,0.0,NaN,12.157592
4120.5034,18.629715,298.0,1.0,4120.5034,0.0,NaN,9.480297
4365.2944,11.155403,298.0,1.0,4365.2944,0.0,NaN,9.254419
4153.2095,8.730607,298.0,1.0,4153.2095,0.0,NaN,15.944776
4322.81,13.472468,298.0,1.0,4322.81,0.0,NaN,11.1495495
4212.6963,9.914665,298.0,1.0,4212.6963,0.0,NaN,8.6219845
4405.819,14.613895,298.0,1.0,4405.819,0.0,NaN,11.487865
4416.105,18.285946,298.0,1.0,4416.105,0.0,NaN,9.958542
4500.0,13.674436,298.0,1.0,4500.0,0.0,NaN,8.858263
4430.0093,3.5042148,298.0,1.0,4430.0093,0.0,NaN,12.712669
4249.7764,10.20285,298.0,1.0,4249.7764,0.0,NaN,5.680415
4070.9294,13.216053,298.0,1.0,4070.9294,0.0,NaN,15.508425
3912.4546,10.452662,298.0,1.0,3912.4546,0.0,NaN,21.141975
4500.0,15.092955,298.0,1.0,4500.0,0.0,NaN,15.941736
4190.31,11.104593,298.0,1.0,4190.31,0.0,NaN,2.166429
4068.207,12.051876,298.0,1.0,4068.207,0.0,NaN,10.279688
4123.9717,7.58631,298.0,1.0,4123.9717,0.0,NaN,13.074788
3648.5276,12.27002,298.0,1.0,3648.5276,0.0,NaN,15.672716
3998.6565,12.732538,298.0,1.0,3998.6565,0.0,NaN,3.6799788
4036.8179,11.0999365,298.0,1.0,4036.8179,0.0,NaN,4.4549823
4209.4277,10.93557,298.0,1.0,4209.4277,0.0,NaN,11.577442
4061.641,3.0427425,298.0,1.0,4061.641,0.0,NaN,15.138751
4376.286,3.0,298.0,1.0,4376.286,0.0,NaN,13.003651
4391.3486,13.806456,298.0,1.0,4391.3486,0.0,NaN,8.660978
4362.7485,16.122194,298.0,1.0,4362.7485,0.0,NaN,5.42053
3944.5063,10.423325,298.0,1.0,3944.5063,0.0,NaN,3.7325888
4157.663,14.509367,298.0,1.0,4157.663,0.0,NaN,0.657171
4219.4644,13.06415,298.0,1.0,4219.4644,0.0,NaN,10.393646
3919.4543,15.348707,298.0,1.0,3919.4543,0.0,NaN,6.215411
3938.7842,13.433687,298.0,1.0,3938.7842,0.0,NaN,8.653313
3962.7869,12.220283,298.0,1.0,3962.7869,0.0,NaN,11.826512
4146.1626,15.942239,298.0,1.0,4146.1626,0.0,NaN,19.91756
4243.6143,9.787536,298.0,1.0,4243.6143,0.0,NaN,13.067341
4141.894,7.963595,298.0,1.0,4141.894,0.0,NaN,8.032412
4266.4175,11.066197,298.0,1.0,4266.4175,0.0,NaN,13.663426
4075.6445,7.7170796,298.0,1.0,4075.6445,0.0,NaN,8.841991
4048.345,13.11048,298.0,1.0,4048.345,0.0,NaN,0.0
4365.137,9.397132,298.0,1.0,4365.137,0.0,NaN,0.0
3999.8784,3.4373894,298.0,1.0,3999.8784,0.0,NaN,2.1335006
3693.2988,3.0,298.0,1.0,3693.2988,0.0,NaN,11.117044
4021.4329,8.223932,298.0,1.0,4021.4329,0.0,NaN,17.346405
3904.1511,14.664291,298.0,1.0,3904.1511,0.0,NaN,11.833477
4399.5234,5.0255446,298.0,1.0,4399.5234,0.0,NaN,3.7199588
3963.6099,3.0,298.0,1.0,3963.6099,0.0,NaN,4.667637
4113.5303,8.972402,298.0,1.0,4113.5303,0.0,NaN,4.9312234
4004.5696,7.1478305,298.0,1.0,4004.5696,0.0,NaN,4.388848
4274.7266,3.0,298.0,1.0,4274.7266,0.0,NaN,14.071411
4346.371,12.778943,298.0,1.0,4346.371,0.0,NaN,1.3955563
4185.5527,10.554581,298.0,1.0,4185.5527,0.0,NaN,7.5924067
4138.797,10.423071,298.0,1.0,4138.797,0.0,NaN,0.0
3969.4417,14.285243,298.0,1.0,3969.4417,0.0,NaN,6.510985
4204.9595,12.028776,298.0,1.0,4204.9595,0.0,NaN,15.339434
4200.053,9.239305,298.0,1.0,4200.053,0.0,NaN,7.1505904
4398.922,9.036566,298.0,1.0,4398.922,0.0,NaN,4.7781916
4037.415,5.0374494,298.0,1.0,4037.415,0.0,NaN,0.0
4204.7783,7.2222614,298.0,1.0,4204.7783,0.0,NaN,0.0
4500.0,4.25559,298.0,1.0,4500.0,0.0,NaN,0.0
4118.7427,7.336618,298.0,1.0,4118.7427,0.0,NaN,5.7557106
4251.46,11.392979,298.0,1.0,4251.46,0.0,NaN,6.3290176
4155.7173,11.390726,298.0,1.0,4155.7173,0.0,NaN,5.3476214
4099.2275,7.460922,298.0,1.0,4099.2275,0.0,NaN,2.284801
4278.4453,4.248228,298.0,1.0,4278.4453,0.0,NaN,6.56558
4294.1685,8.64493,298.0,1.0,4294.1685,0.0,NaN,9.816423
4087.8462,7.932861,298.0,1.0,4087.8462,0.0,NaN,12.7289505
4059.1787,10.003279,298.0,1.0,4059.1787,0.0,NaN,11.154762
4179.3335,13.893398,298.0,1.0,4179.3335,0.0,NaN,1.6347885
3987.5159,8.425319,298.0,1.0,3987.5159,0.0,NaN,0.0
3891.6904,8.851135,298.0,1.0,3891.6904,0.0,NaN,5.106968
4137.1084,12.497097,298.0,1.0,4137.1084,0.0,NaN,9.489104
4498.4297,12.937338,298.0,1.0,4498.4297,0.0,NaN,2.309218
4076.5137,12.237177,298.0,1.0,4076.5137,0.0,NaN,0.0
4214.4688,9.353473,298.0,1.0,4214.4688,0.0,NaN,0.0
4380.3164,7.515441,298.0,1.0,4380.3164,0.0,NaN,2.2131443
4352.568,17.066248,298.0,1.0,4352.568,0.0,NaN,3.729719
4109.389,11.695312,298.0,1.0,4109.389,0.0,NaN,7.666865
4073.9673,13.079195,298.0,1.0,4073.9673,0.0,NaN,11.271501
3777.7634,10.796017,298.0,1.0,3777.7634,0.0,NaN,13.769242
4240.8843,12.508374,298.0,1.0,4240.8843,0.0,NaN,19.818705
3740.1187,10.053278,298.0,1.0,3740.1187,0.0,NaN,14.010128
4500.0,9.340118,298.0,1.0,4500.0,0.0,NaN,4.170966
3890.77,11.86456,298.0,1.0,3890.77,0.0,NaN,5.1869183
4213.6333,4.3536963,298.0,1.0,4213.6333,0.0,NaN,0.0
3641.0774,4.580921,298.0,1.0,3641.0774,0.0,NaN,10.59894
3880.7078,6.9581904,298.0,1.0,3880.7078,0.0,NaN,16.14338
4086.7046,13.409484,298.0,1.0,4086.7046,0.0,NaN,20.315016
4327.1753,11.110497,298.0,1.0,4327.1753,0.0,NaN,14.091879
4330.0566,9.959933,298.0,1.0,4330.0566,0.0,NaN,7.013485
4232.401,12.28325,298.0,1.0,4232.401,0.0,NaN,17.097034
4500.0,10.322849,298.0,1.0,4500.0,0.0,NaN,5.182102
3920.436,15.820086,298.0,1.0,3920.436,0.0,NaN,11.670193
4251.46,11.392979,298.0,1.0,4251.46,0.0,NaN,6.3290176
4155.7173,11.390726,298.0,1.0,4155.7173,0.0,NaN,5.3476214
4099.2275,7.460922,298.0,1.0,4099.2275,0.0,NaN,2.284801
4278.4453,4.248228,298.0,1.0,4278.4453,0.0,NaN,6.56558
4294.1685,8.64493,298.0,1.0,4294.1685,0.0,NaN,9.816423
4087.8462,7.932861,298.0,1.0,4087.8462,0.0,NaN,12.7289505
4059.1787,10.003279,298.0,1.0,4059.1787,0.0,NaN,11.154762
4179.3335,13.893398,298.0,1.0,4179.3335,0.0,NaN,1.6347885
3987.5159,8.425319,298.0,1.0,3987.5159,0.0,NaN,0.0
3891.6904,8.851135,298.0,1.0,3891.6904,0.0,NaN,5.106968
4137.1084,12.497097,298.0,1.0,4137.1084,0.0,NaN,9.489104
4498.4297,12.937338,298.0,1.0,4498.4297,0.0,NaN,2.309218
4076.5137,12.237177,298.0,1.0,4076.5137,0.0,NaN,0.0
4214.4688,9.353473,298.0,1.0,4214.4688,0.0,NaN,0.0
4380.3164,7.515441,298.0,1.0,4380.3164,0.0,NaN,2.2131443
4352.568,17.066248,298.0,1.0,4352.568,0.0,NaN,3.729719
4109.389,11.695312,298.0,1.0,4109.389,0.0,NaN,7.666865
4073.9673,13.079195,298.0,1.0,4073.9673,0.0,NaN,11.271501
3777.7634,10.796017,298.0,1.0,3777.7634,0.0,NaN,13.769242
4240.8843,12.508374,298.0,1.0,4240.8843,0.0,NaN,19.818705
3740.1187,10.053278,298.0,1.0,3740.1187,0.0,NaN,14.010128
4500.0,9.340118,298.0,1.0,4500.0,0.0,NaN,4.170966
3890.77,11.86456,298.0,1.0,3890.77,0.0,NaN,5.1869183
4213.6333,4.3536963,298.0,1.0,4213.6333,0.0,NaN,0.0
3641.0774,4.580921,298.0,1.0,3641.0774,0.0,NaN,10.59894
3880.7078,6.9581904,298.0,1.0,3880.7078,0.0,NaN,16.14338
4086.7046,13.409484,298.0,1.0,4086.7046,0.0,NaN,20.315016
4327.1753,11.110497,298.0,1.0,4327.1753,0.0,NaN,14.091879
4330.0566,9.959933,298.0,1.0,4330.0566,0.0,NaN,7.013485
4232.401,12.28325,298.0,1.0,4232.401,0.0,NaN,17.097034
4500.0,10.322849,298.0,1.0,4500.0,0.0,NaN,5.182102
3920.436,15.820086,298.0,1.0,3920.436,0.0,NaN,11.670193
4133.457,11.523018,298.0,1.0,4133.457,0.0,NaN,18.240488
3738.03,4.133456,298.0,1.0,3738.03,0.0,NaN,7.4608355
3905.7986,7.7185574,298.0,1.0,3905.7986,0.0,NaN,8.714694
4202.5977,6.3212094,298.0,1.0,4202.5977,0.0,NaN,11.942452
4306.1123,11.042047,298.0,1.0,4306.1123,0.0,NaN,0.0
3654.653,12.096246,298.0,1.0,3654.653,0.0,NaN,17.134157
4149.4263,7.1693196,298.0,1.0,4149.4263,0.0,NaN,14.67832
3907.6653,9.720039,298.0,1.0,3907.6653,0.0,NaN,9.357161
4169.6436,10.715951,298.0,1.0,4169.6436,0.0,NaN,11.0443535
4069.2246,7.80162,298.0,1.0,4069.2246,0.0,NaN,8.663541
4299.41,6.501237,298.0,1.0,4299.41,0.0,NaN,6.83741
4111.1787,7.8672514,298.0,1.0,4111.1787,0.0,NaN,4.9431295
4212.2505,3.0,298.0,1.0,4212.2505,0.0,NaN,1.8512338
4027.972,5.3492827,298.0,1.0,4027.972,0.0,NaN,0.0
4381.8105,6.911391,298.0,1.0,4381.8105,0.0,NaN,4.546979
4500.0,8.354262,298.0,1.0,4500.0,0.0,NaN,0.33614337
4451.2666,7.8370705,298.0,1.0,4451.2666,0.0,NaN,8.611208
4283.7607,5.499111,298.0,1.0,4283.7607,0.0,NaN,11.247596
4212.027,10.178979,298.0,1.0,4212.027,0.0,NaN,8.826744
4454.582,13.379485,298.0,1.0,4454.582,0.0,NaN,18.982489
4339.556,13.470508,298.0,1.0,4339.556,0.0,NaN,11.148581
3998.054,17.675825,298.0,1.0,3998.054,0.0,NaN,9.490117
4500.0,12.241129,298.0,1.0,4500.0,0.0,NaN,5.688396
4113.204,6.96342,298.0,1.0,4113.204,0.0,NaN,14.877993
4292.836,11.503935,298.0,1.0,4292.836,0.0,NaN,12.163401
4219.411,16.061317,298.0,1.0,4219.411,0.0,NaN,7.4749527
4004.9956,12.013642,298.0,1.0,4004.9956,0.0,NaN,4.647377
4352.193,10.994825,298.0,1.0,4352.193,0.0,NaN,5.2375107
4144.6396,9.145551,298.0,1.0,4144.6396,0.0,NaN,0.0
4260.0493,4.38095,298.0,1.0,4260.0493,0.0,NaN,16.497168
4204.0767,14.167026,298.0,1.0,4204.0767,0.0,NaN,8.530313
4170.3345,11.549413,298.0,1.0,4170.3345,0.0,NaN,5.6058974
4019.205,11.682375,298.0,1.0,4019.205,0.0,NaN,0.0
3837.5579,8.044731,298.0,1.0,3837.5579,0.0,NaN,3.3849506
4061.411,10.670345,298.0,1.0,4061.411,0.0,NaN,2.1929355
4090.7244,15.774615,298.0,1.0,4090.7244,0.0,NaN,11.440453
4194.261,10.322662,298.0,1.0,4194.261,0.0,NaN,22.028059
4128.681,5.429814,298.0,1.0,4128.681,0.0,NaN,8.682426
4454.6113,13.75587,298.0,1.0,4454.6113,0.0,NaN,11.922508
4415.479,12.998228,298.0,1.0,4415.479,0.0,NaN,8.512587
4385.724,8.554473,298.0,1.0,4385.724,0.0,NaN,11.19214
4163.282,5.4965453,298.0,1.0,4163.282,0.0,NaN,5.333054
4384.636,11.709323,298.0,1.0,4384.636,0.0,NaN,6.148186
4500.0,6.5666566,298.0,1.0,4500.0,0.0,NaN,8.2235365
4318.198,11.482342,298.0,1.0,4318.198,0.0,NaN,3.6848426
4155.015,11.712485,298.0,1.0,4155.015,0.0,NaN,6.65364
4325.3247,13.370861,298.0,1.0,4325.3247,0.0,NaN,0.0
3975.051,11.386665,298.0,1.0,3975.051,0.0,NaN,1.9901365
4283.18,8.317849,298.0,1.0,4283.18,0.0,NaN,14.5394745
3740.097,9.682239,298.0,1.0,3740.097,0.0,NaN,10.17012
3815.426,12.024267,298.0,1.0,3815.426,0.0,NaN,11.990547
4292.4365,12.964076,298.0,1.0,4292.4365,0.0,NaN,6.8461328
4242.9604,9.658699,298.0,1.0,4242.9604,0.0,NaN,6.8095593
4061.7534,3.0,298.0,1.0,4061.7534,0.0,NaN,8.157158
3577.5925,8.414732,298.0,1.0,3577.5925,0.0,NaN,0.8186519
3806.5854,10.893109,298.0,1.0,3806.5854,0.0,NaN,13.406918
4337.948,4.925138,298.0,1.0,4337.948,0.0,NaN,17.702099
4242.397,10.201339,298.0,1.0,4242.397,0.0,NaN,5.2730083
4343.1226,9.062921,298.0,1.0,4343.1226,0.0,NaN,3.1787276
4308.5557,11.824845,298.0,1.0,4308.5557,0.0,NaN,13.947884
4076.0872,16.415985,298.0,1.0,4076.0872,0.0,NaN,14.265076
3979.9734,16.752283,298.0,1.0,3979.9734,0.0,NaN,12.409049
4438.107,12.412796,298.0,1.0,4438.107,0.0,NaN,16.587841
4215.8936,10.691566,298.0,1.0,4215.8936,0.0,NaN,11.201742
4019.205,11.682375,298.0,1.0,4019.205,0.0,NaN,0.0
3837.5579,8.044731,298.0,1.0,3837.5579,0.0,NaN,3.3849506
4061.411,10.670345,298.0,1.0,4061.411,0.0,NaN,2.1929355
4090.7244,15.774615,298.0,1.0,4090.7244,0.0,NaN,11.440453
4194.261,10.322662,298.0,1.0,4194.261,0.0,NaN,22.028059
4128.681,5.429814,298.0,1.0,4128.681,0.0,NaN,8.682426
4454.6113,13.75587,298.0,1.0,4454.6113,0.0,NaN,11.922508
4415.479,12.998228,298.0,1.0,4415.479,0.0,NaN,8.512587
4385.724,8.554473,298.0,1.0,4385.724,0.0,NaN,11.19214
4163.282,5.4965453,298.0,1.0,4163.282,0.0,NaN,5.333054
4384.636,11.709323,298.0,1.0,4384.636,0.0,NaN,6.148186
4500.0,6.5666566,298.0,1.0,4500.0,0.0,NaN,8.2235365
4318.198,11.482342,298.0,1.0,4318.198,0.0,NaN,3.6848426
4155.015,11.712485,298.0,1.0,4155.015,0.0,NaN,6.65364
4325.3247,13.370861,298.0,1.0,4325.3247,0.0,NaN,0.0
3975.051,11.386665,298.0,1.0,3975.051,0.0,NaN,1.9901365
4283.18,8.317849,298.0,1.0,4283.18,0.0,NaN,14.5394745
3740.097,9.682239,298.0,1.0,3740.097,0.0,NaN,10.17012
3815.426,12.024267,298.0,1.0,3815.426,0.0,NaN,11.990547
4292.4365,12.964076,298.0,1.0,4292.4365,0.0,NaN,6.8461328
4242.9604,9.658699,298.0,1.0,4242.9604,0.0,NaN,6.8095593
4061.7534,3.0,298.0,1.0,4061.7534,0.0,NaN,8.157158
3577.5925,8.414732,298.0,1.0,3577.5925,0.0,NaN,0.8186519
3806.5854,10.893109,298.0,1.0,3806.5854,0.0,NaN,13.406918
4337.948,4.925138,298.0,1.0,4337.948,0.0,NaN,17.702099
4242.397,10.201339,298.0,1.0,4242.397,0.0,NaN,5.2730083
4343.1226,9.062921,298.0,1.0,4343.1226,0.0,NaN,3.1787276
4308.5557,11.824845,298.0,1.0,4308.5557,0.0,NaN,13.947884
4076.0872,16.415985,298.0,1.0,4076.0872,0.0,NaN,14.265076
3979.9734,16.752283,298.0,1.0,3979.9734,0.0,NaN,12.409049
4438.107,12.412796,298.0,1.0,4438.107,0.0,NaN,16.587841
4215.8936,10.691566,298.0,1.0,4215.8936,0.0,NaN,11.201742
4500.0,8.375076,298.0,1.0,4500.0,0.0,NaN,0.42526126
3860.2139,6.802028,298.0,1.0,3860.2139,0.0,NaN,13.12503
3942.527,8.694376,298.0,1.0,3942.527,0.0,NaN,3.2378407
4250.4375,12.093023,298.0,1.0,4250.4375,0.0,NaN,5.1213384
4307.3423,8.851446,298.0,1.0,4307.3423,0.0,NaN,1.1568606
3635.352,10.161961,298.0,1.0,3635.352,0.0,NaN,4.970023
3997.882,8.300392,298.0,1.0,3997.882,0.0,NaN,3.453526
3887.1008,10.910086,298.0,1.0,3887.1008,0.0,NaN,5.3099008
4219.0996,13.6742,298.0,1.0,4219.0996,0.0,NaN,9.756547
4464.114,12.066992,298.0,1.0,4464.114,0.0,NaN,8.694971
4324.292,6.442327,298.0,1.0,4324.292,0.0,NaN,1.7494947
4211.564,5.9342146,298.0,1.0,4211.564,0.0,NaN,8.019617
4159.797,12.03075,298.0,1.0,4159.797,0.0,NaN,8.604309
4198.762,12.081632,298.0,1.0,4198.762,0.0,NaN,6.4979224
4321.4854,12.677158,298.0,1.0,4321.4854,0.0,NaN,11.132622
4129.8203,3.0,298.0,1.0,4129.8203,0.0,NaN,11.4926605
4474.487,7.581973,298.0,1.0,4474.487,0.0,NaN,4.492533
4139.378,6.7294183,298.0,1.0,4139.378,0.0,NaN,7.2072954
3940.6277,8.763276,298.0,1.0,3940.6277,0.0,NaN,1.5403539
4345.7324,11.074139,298.0,1.0,4345.7324,0.0,NaN,9.027547
4051.2866,7.434876,298.0,1.0,4051.2866,0.0,NaN,18.611658
4069.1182,9.435745,298.0,1.0,4069.1182,0.0,NaN,13.606238
3952.6536,13.592234,298.0,1.0,3952.6536,0.0,NaN,15.746453
4165.285,16.780985,298.0,1.0,4165.285,0.0,NaN,0.0
4116.2515,13.158786,298.0,1.0,4116.2515,0.0,NaN,1.3803214
4194.089,11.361815,298.0,1.0,4194.089,0.0,NaN,8.497259
4233.229,10.345087,298.0,1.0,4233.229,0.0,NaN,22.3508
4105.5,16.152222,298.0,1.0,4105.5,0.0,NaN,13.488663
4370.936,3.7820613,298.0,1.0,4370.936,0.0,NaN,17.570883
3999.0183,10.448557,298.0,1.0,3999.0183,0.0,NaN,14.299482
4024.0598,11.890193,298.0,1.0,4024.0598,0.0,NaN,11.325851
4292.1636,7.273159,298.0,1.0,4292.1636,0.0,NaN,1.2557745
4036.0488,11.554203,298.0,1.0,4036.0488,0.0,NaN,10.060104
4500.0,14.799318,298.0,1.0,4500.0,0.0,NaN,3.2574475
4154.5264,16.866774,298.0,1.0,4154.5264,0.0,NaN,11.563995
4156.324,10.715323,298.0,1.0,4156.324,0.0,NaN,5.2887917
4185.09,5.2516775,298.0,1.0,4185.09,0.0,NaN,7.2526426
4116.5093,7.8661494,298.0,1.0,4116.5093,0.0,NaN,8.674359
4179.0586,7.2746205,298.0,1.0,4179.0586,0.0,NaN,5.126393
4383.708,11.613846,298.0,1.0,4383.708,0.0,NaN,1.0920107
4500.0,11.805567,298.0,1.0,4500.0,0.0,NaN,7.0986214
4346.852,10.014071,298.0,1.0,4346.852,0.0,NaN,3.5150588
4106.2803,11.623702,298.0,1.0,4106.2803,0.0,NaN,7.6638403
4352.0605,8.876683,298.0,1.0,4352.0605,0.0,NaN,4.0691257
4307.0317,6.869245,298.0,1.0,4307.0317,0.0,NaN,8.423289
4410.67,9.626182,298.0,1.0,4410.67,0.0,NaN,6.0699167
4310.802,13.964806,298.0,1.0,4310.802,0.0,NaN,6.7275195
3930.5422,12.13721,298.0,1.0,3930.5422,0.0,NaN,9.280107
