ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
605.97577,3.0,298.0,1.0,605.97577,0.0,NaN,15.576699
68.85834,3.0,298.0,1.0,68.85834,0.0,NaN,8.308885
329.6117,3.0,298.0,1.0,329.6117,0.0,NaN,7.3046474
375.5024,3.0,298.0,1.0,375.5024,0.0,NaN,10.65464
566.7993,3.0,298.0,1.0,566.7993,0.0,NaN,8.471516
204.00359,3.0,298.0,1.0,204.00359,0.0,NaN,0.6316751
281.60794,3.0,298.0,1.0,281.60794,0.0,NaN,19.134798
393.6508,3.0,298.0,1.0,393.6508,0.0,NaN,10.467547
335.88672,3.0,298.0,1.0,335.88672,0.0,NaN,9.648058
85.00363,3.0,298.0,1.0,85.00363,0.0,NaN,11.398482
339.34235,3.0,298.0,1.0,339.34235,0.0,NaN,15.466553
112.49547,3.0,298.0,1.0,112.49547,0.0,NaN,2.788198
61.88795,3.0,298.0,1.0,61.88795,0.0,NaN,9.952426
433.20276,3.0,298.0,1.0,433.20276,0.0,NaN,5.9736757
57.09337,3.0,298.0,1.0,57.09337,0.0,NaN,2.5433183
462.06268,3.0,298.0,1.0,462.06268,0.0,NaN,7.5608582
505.1065,3.0,298.0,1.0,505.1065,0.0,NaN,9.874323
390.9199,3.0,298.0,1.0,390.9199,0.0,NaN,7.3468356
547.9545,3.0,298.0,1.0,547.9545,0.0,NaN,9.423515
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.13843
135.57788,3.0,298.0,1.0,135.57788,0.0,NaN,18.910774
360.01266,3.0,298.0,1.0,360.01266,0.0,NaN,19.019205
57.09538,3.0,298.0,1.0,57.09538,0.0,NaN,7.9145193
187.57265,3.0,298.0,1.0,187.57265,0.0,NaN,14.54924
270.13922,3.0,298.0,1.0,270.13922,0.0,NaN,13.640073
50.382214,3.0,298.0,1.0,50.382214,0.0,NaN,5.85185
100.98034,3.0,298.0,1.0,100.98034,0.0,NaN,17.198086
354.17886,3.0,298.0,1.0,354.17886,0.0,NaN,9.159052
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.300698
385.1978,3.0,298.0,1.0,385.1978,0.0,NaN,14.6743355
308.49548,3.0,298.0,1.0,308.49548,0.0,NaN,14.925292
183.62483,3.0,298.0,1.0,183.62483,0.0,NaN,17.64048
171.95682,3.0,298.0,1.0,171.95682,0.0,NaN,19.566578
191.63016,3.0,298.0,1.0,191.63016,0.0,NaN,16.919607
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.633507
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.746403
276.43866,3.0,298.0,1.0,276.43866,0.0,NaN,10.239569
503.54343,3.0,298.0,1.0,503.54343,0.0,NaN,6.911692
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.594854
474.7439,3.0,298.0,1.0,474.7439,0.0,NaN,13.823366
92.53769,3.0,298.0,1.0,92.53769,0.0,NaN,9.626282
211.40353,3.0,298.0,1.0,211.40353,0.0,NaN,9.740204
514.07056,3.0,298.0,1.0,514.07056,0.0,NaN,13.756025
275.5015,3.0,298.0,1.0,275.5015,0.0,NaN,9.049189
215.88818,3.0,298.0,1.0,215.88818,0.0,NaN,13.570166
501.23123,3.0,298.0,1.0,501.23123,0.0,NaN,7.122877
347.28195,3.0,298.0,1.0,347.28195,0.0,NaN,3.152442
254.71745,3.0,298.0,1.0,254.71745,0.0,NaN,10.597962
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.719174
102.442276,3.0,298.0,1.0,102.442276,0.0,NaN,0.0
365.77567,3.0,298.0,1.0,365.77567,0.0,NaN,0.036859512
249.08844,3.0,298.0,1.0,249.08844,0.0,NaN,13.602963
99.85717,3.0,298.0,1.0,99.85717,0.0,NaN,10.801122
261.66678,3.0,298.0,1.0,261.66678,0.0,NaN,2.8111367
520.2209,3.0,298.0,1.0,520.2209,0.0,NaN,10.608339
305.11765,3.0,298.0,1.0,305.11765,0.0,NaN,18.05331
107.3412,3.0,298.0,1.0,107.3412,0.0,NaN,6.9253535
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.736506
58.656155,3.0,298.0,1.0,58.656155,0.0,NaN,9.332609
354.17886,3.0,298.0,1.0,354.17886,0.0,NaN,9.159052
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.300698
385.1978,3.0,298.0,1.0,385.1978,0.0,NaN,14.6743355
308.49548,3.0,298.0,1.0,308.49548,0.0,NaN,14.925292
183.62483,3.0,298.0,1.0,183.62483,0.0,NaN,17.64048
171.95682,3.0,298.0,1.0,171.95682,0.0,NaN,19.566578
191.63016,3.0,298.0,1.0,191.63016,0.0,NaN,16.919607
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.633507
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.746403
276.43866,3.0,298.0,1.0,276.43866,0.0,NaN,10.239569
503.54343,3.0,298.0,1.0,503.54343,0.0,NaN,6.911692
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.594854
474.7439,3.0,298.0,1.0,474.7439,0.0,NaN,13.823366
92.53769,3.0,298.0,1.0,92.53769,0.0,NaN,9.626282
211.40353,3.0,298.0,1.0,211.40353,0.0,NaN,9.740204
514.07056,3.0,298.0,1.0,514.07056,0.0,NaN,13.756025
275.5015,3.0,298.0,1.0,275.5015,0.0,NaN,9.049189
215.88818,3.0,298.0,1.0,215.88818,0.0,NaN,13.570166
501.23123,3.0,298.0,1.0,501.23123,0.0,NaN,7.122877
347.28195,3.0,298.0,1.0,347.28195,0.0,NaN,3.152442
254.71745,3.0,298.0,1.0,254.71745,0.0,NaN,10.597962
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.719174
102.442276,3.0,298.0,1.0,102.442276,0.0,NaN,0.0
365.77567,3.0,298.0,1.0,365.77567,0.0,NaN,0.036859512
249.08844,3.0,298.0,1.0,249.08844,0.0,NaN,13.602963
99.85717,3.0,298.0,1.0,99.85717,0.0,NaN,10.801122
261.66678,3.0,298.0,1.0,261.66678,0.0,NaN,2.8111367
520.2209,3.0,298.0,1.0,520.2209,0.0,NaN,10.608339
305.11765,3.0,298.0,1.0,305.11765,0.0,NaN,18.05331
107.3412,3.0,298.0,1.0,107.3412,0.0,NaN,6.9253535
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.736506
58.656155,3.0,298.0,1.0,58.656155,0.0,NaN,9.332609
155.40665,3.0,298.0,1.0,155.40665,0.0,NaN,3.6749482
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.673965
202.33699,3.0,298.0,1.0,202.33699,0.0,NaN,9.345937
157.0039,3.0,298.0,1.0,157.0039,0.0,NaN,0.13756752
173.57085,3.0,298.0,1.0,173.57085,0.0,NaN,10.659853
543.01105,3.0,298.0,1.0,543.01105,0.0,NaN,9.64537
438.3066,3.0,298.0,1.0,438.3066,0.0,NaN,16.130335
91.36194,3.0,298.0,1.0,91.36194,0.0,NaN,13.921258
298.85373,3.0,298.0,1.0,298.85373,0.0,NaN,4.7680526
193.91003,3.0,298.0,1.0,193.91003,0.0,NaN,5.7373614
41.09399,3.0,298.0,1.0,41.09399,0.0,NaN,7.924226
261.53455,3.0,298.0,1.0,261.53455,0.0,NaN,7.4685993
329.50134,3.0,298.0,1.0,329.50134,0.0,NaN,13.939961
492.9121,3.0,298.0,1.0,492.9121,0.0,NaN,5.2229376
603.5268,3.0,298.0,1.0,603.5268,0.0,NaN,12.527159
322.87238,3.0,298.0,1.0,322.87238,0.0,NaN,21.569958
369.3245,3.0,298.0,1.0,369.3245,0.0,NaN,6.4959855
459.02588,3.0,298.0,1.0,459.02588,0.0,NaN,13.912293
589.0064,3.0,298.0,1.0,589.0064,0.0,NaN,15.005526
377.96,3.0,298.0,1.0,377.96,0.0,NaN,5.7092247
516.27924,3.0,298.0,1.0,516.27924,0.0,NaN,8.663845
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.409983
427.97702,3.0,298.0,1.0,427.97702,0.0,NaN,12.08561
19.588173,3.0,298.0,1.0,19.588173,0.0,NaN,14.341408
240.79933,3.0,298.0,1.0,240.79933,0.0,NaN,19.337181
159.68854,3.0,298.0,1.0,159.68854,0.0,NaN,6.587431
292.21957,3.0,298.0,1.0,292.21957,0.0,NaN,7.4604063
303.4929,3.0,298.0,1.0,303.4929,0.0,NaN,6.593996
326.6865,3.0,298.0,1.0,326.6865,0.0,NaN,14.404095
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.711573
792.2497,3.0,298.0,1.0,792.2497,0.0,NaN,14.892894
347.9336,3.0,298.0,1.0,347.9336,0.0,NaN,10.521915
685.70056,3.0,298.0,1.0,685.70056,0.0,NaN,11.662951
561.03406,3.0,298.0,1.0,561.03406,0.0,NaN,14.394164
155.24358,3.0,298.0,1.0,155.24358,0.0,NaN,12.83426
233.34267,3.0,298.0,1.0,233.34267,0.0,NaN,8.53281
71.10885,3.0,298.0,1.0,71.10885,0.0,NaN,11.597904
42.7005,3.0,298.0,1.0,42.7005,0.0,NaN,3.1328022
287.78897,3.0,298.0,1.0,287.78897,0.0,NaN,3.714025
265.84378,3.0,298.0,1.0,265.84378,0.0,NaN,22.903656
0.0,3.0,298.0,1.0,0.0,0.0,NaN,23.593449
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.838612
206.64865,3.0,298.0,1.0,206.64865,0.0,NaN,21.681387
92.51341,3.0,298.0,1.0,92.51341,0.0,NaN,11.500633
236.1799,3.0,298.0,1.0,236.1799,0.0,NaN,4.8051953
289.75623,3.0,298.0,1.0,289.75623,0.0,NaN,1.0634363
532.544,3.0,298.0,1.0,532.544,0.0,NaN,3.5044522
134.42065,3.0,298.0,1.0,134.42065,0.0,NaN,5.8893056
186.39462,3.0,298.0,1.0,186.39462,0.0,NaN,1.6611218
339.8874,3.0,298.0,1.0,339.8874,0.0,NaN,8.846641
326.66757,3.0,298.0,1.0,326.66757,0.0,NaN,6.968966
624.9432,3.0,298.0,1.0,624.9432,0.0,NaN,7.4635324
403.47772,3.0,298.0,1.0,403.47772,0.0,NaN,0.0
576.2179,3.0,298.0,1.0,576.2179,0.0,NaN,6.125951
418.45975,3.0,298.0,1.0,418.45975,0.0,NaN,9.202069
380.02972,3.0,298.0,1.0,380.02972,0.0,NaN,14.623624
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.692631
588.44366,3.0,298.0,1.0,588.44366,0.0,NaN,16.841555
261.81015,3.0,298.0,1.0,261.81015,0.0,NaN,12.643183
253.98213,3.0,298.0,1.0,253.98213,0.0,NaN,17.197763
44.666157,3.0,298.0,1.0,44.666157,0.0,NaN,10.140475
35.764038,3.0,298.0,1.0,35.764038,0.0,NaN,17.353899
285.8709,3.0,298.0,1.0,285.8709,0.0,NaN,6.6499143
160.62758,3.0,298.0,1.0,160.62758,0.0,NaN,5.246508
685.70056,3.0,298.0,1.0,685.70056,0.0,NaN,11.662951
561.03406,3.0,298.0,1.0,561.03406,0.0,NaN,14.394164
155.24358,3.0,298.0,1.0,155.24358,0.0,NaN,12.83426
233.34267,3.0,298.0,1.0,233.34267,0.0,NaN,8.53281
71.10885,3.0,298.0,1.0,71.10885,0.0,NaN,11.597904
42.7005,3.0,298.0,1.0,42.7005,0.0,NaN,3.1328022
287.78897,3.0,298.0,1.0,287.78897,0.0,NaN,3.714025
265.84378,3.0,298.0,1.0,265.84378,0.0,NaN,22.903656
0.0,3.0,298.0,1.0,0.0,0.0,NaN,23.593449
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.838612
206.64865,3.0,298.0,1.0,206.64865,0.0,NaN,21.681387
92.51341,3.0,298.0,1.0,92.51341,0.0,NaN,11.500633
236.1799,3.0,298.0,1.0,236.1799,0.0,NaN,4.8051953
289.75623,3.0,298.0,1.0,289.75623,0.0,NaN,1.0634363
532.544,3.0,298.0,1.0,532.544,0.0,NaN,3.5044522
134.42065,3.0,298.0,1.0,134.42065,0.0,NaN,5.8893056
186.39462,3.0,298.0,1.0,186.39462,0.0,NaN,1.6611218
339.8874,3.0,298.0,1.0,339.8874,0.0,NaN,8.846641
326.66757,3.0,298.0,1.0,326.66757,0.0,NaN,6.968966
624.9432,3.0,298.0,1.0,624.9432,0.0,NaN,7.4635324
403.47772,3.0,298.0,1.0,403.47772,0.0,NaN,0.0
576.2179,3.0,298.0,1.0,576.2179,0.0,NaN,6.125951
418.45975,3.0,298.0,1.0,418.45975,0.0,NaN,9.202069
380.02972,3.0,298.0,1.0,380.02972,0.0,NaN,14.623624
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.692631
588.44366,3.0,298.0,1.0,588.44366,0.0,NaN,16.841555
261.81015,3.0,298.0,1.0,261.81015,0.0,NaN,12.643183
253.98213,3.0,298.0,1.0,253.98213,0.0,NaN,17.197763
44.666157,3.0,298.0,1.0,44.666157,0.0,NaN,10.140475
35.764038,3.0,298.0,1.0,35.764038,0.0,NaN,17.353899
285.8709,3.0,298.0,1.0,285.8709,0.0,NaN,6.6499143
160.62758,3.0,298.0,1.0,160.62758,0.0,NaN,5.246508
345.32166,3.0,298.0,1.0,345.32166,0.0,NaN,3.8591444
560.7685,3.0,298.0,1.0,560.7685,0.0,NaN,9.733176
135.68866,3.0,298.0,1.0,135.68866,0.0,NaN,9.049479
333.26956,3.0,298.0,1.0,333.26956,0.0,NaN,9.807595
492.10825,3.0,298.0,1.0,492.10825,0.0,NaN,10.221139
541.6402,3.0,298.0,1.0,541.6402,0.0,NaN,10.686374
376.23694,3.0,298.0,1.0,376.23694,0.0,NaN,8.379787
128.02425,3.0,298.0,1.0,128.02425,0.0,NaN,13.304609
265.026,3.0,298.0,1.0,265.026,0.0,NaN,8.140105
659.083,3.0,298.0,1.0,659.083,0.0,NaN,9.807783
252.83467,3.0,298.0,1.0,252.83467,0.0,NaN,1.4722973
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
541.6992,3.0,298.0,1.0,541.6992,0.0,NaN,10.809219
12.676657,3.0,298.0,1.0,12.676657,0.0,NaN,12.0103655
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.395617
236.41835,3.0,298.0,1.0,236.41835,0.0,NaN,8.740354
173.816,3.0,298.0,1.0,173.816,0.0,NaN,20.867622
154.22755,3.0,298.0,1.0,154.22755,0.0,NaN,15.194461
574.7958,3.0,298.0,1.0,574.7958,0.0,NaN,9.684173
187.63795,3.0,298.0,1.0,187.63795,0.0,NaN,12.517992
114.536224,3.0,298.0,1.0,114.536224,0.0,NaN,15.38473
27.592287,3.0,298.0,1.0,27.592287,0.0,NaN,16.437435
29.708147,3.0,298.0,1.0,29.708147,0.0,NaN,9.358811
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.053492
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.266926
216.05838,3.0,298.0,1.0,216.05838,0.0,NaN,16.518223
309.57587,3.0,298.0,1.0,309.57587,0.0,NaN,21.432621
315.8474,3.0,298.0,1.0,315.8474,0.0,NaN,24.862995
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.650103
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
162.70387,3.0,298.0,1.0,162.70387,0.0,NaN,8.37458
102.20544,3.0,298.0,1.0,102.20544,0.0,NaN,16.120811
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.735205
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.691576
143.79872,3.0,298.0,1.0,143.79872,0.0,NaN,3.8835764
512.6949,3.0,298.0,1.0,512.6949,0.0,NaN,1.4018118
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.27872
220.22331,3.0,298.0,1.0,220.22331,0.0,NaN,16.92794
111.88365,3.0,298.0,1.0,111.88365,0.0,NaN,15.194139
243.61258,3.0,298.0,1.0,243.61258,0.0,NaN,6.3502192
226.7353,3.0,298.0,1.0,226.7353,0.0,NaN,5.7958484
126.33969,3.0,298.0,1.0,126.33969,0.0,NaN,15.54676
48.076855,3.0,298.0,1.0,48.076855,0.0,NaN,2.998188
290.50616,3.0,298.0,1.0,290.50616,0.0,NaN,6.545705
615.42065,3.0,298.0,1.0,615.42065,0.0,NaN,3.7561445
298.0256,3.0,298.0,1.0,298.0256,0.0,NaN,10.910359
274.32413,3.0,298.0,1.0,274.32413,0.0,NaN,11.753997
295.0933,3.0,298.0,1.0,295.0933,0.0,NaN,0.0
137.62575,3.0,298.0,1.0,137.62575,0.0,NaN,2.921054
330.9972,3.0,298.0,1.0,330.9972,0.0,NaN,2.5564284
404.98834,3.0,298.0,1.0,404.98834,0.0,NaN,9.303915
462.57913,3.0,298.0,1.0,462.57913,0.0,NaN,8.860406
334.67557,3.0,298.0,1.0,334.67557,0.0,NaN,12.1827545
57.262077,3.0,298.0,1.0,57.262077,0.0,NaN,19.97155
819.7537,3.0,298.0,1.0,819.7537,0.0,NaN,20.53
158.6874,3.0,298.0,1.0,158.6874,0.0,NaN,20.483551
25.153755,3.0,298.0,1.0,25.153755,0.0,NaN,7.1387677
181.47786,3.0,298.0,1.0,181.47786,0.0,NaN,14.056977
442.14313,3.0,298.0,1.0,442.14313,0.0,NaN,15.717581
373.29456,3.0,298.0,1.0,373.29456,0.0,NaN,8.716193
426.15903,3.0,298.0,1.0,426.15903,0.0,NaN,2.4258761
303.17493,3.0,298.0,1.0,303.17493,0.0,NaN,8.660689
382.58722,3.0,298.0,1.0,382.58722,0.0,NaN,12.5638485
325.1033,3.0,298.0,1.0,325.1033,0.0,NaN,3.3042817
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.735205
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.691576
143.79872,3.0,298.0,1.0,143.79872,0.0,NaN,3.8835764
512.6949,3.0,298.0,1.0,512.6949,0.0,NaN,1.4018118
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.27872
220.22331,3.0,298.0,1.0,220.22331,0.0,NaN,16.92794
111.88365,3.0,298.0,1.0,111.88365,0.0,NaN,15.194139
243.61258,3.0,298.0,1.0,243.61258,0.0,NaN,6.3502192
226.7353,3.0,298.0,1.0,226.7353,0.0,NaN,5.7958484
126.33969,3.0,298.0,1.0,126.33969,0.0,NaN,15.54676
48.076855,3.0,298.0,1.0,48.076855,0.0,NaN,2.998188
290.50616,3.0,298.0,1.0,290.50616,0.0,NaN,6.545705
615.42065,3.0,298.0,1.0,615.42065,0.0,NaN,3.7561445
298.0256,3.0,298.0,1.0,298.0256,0.0,NaN,10.910359
274.32413,3.0,298.0,1.0,274.32413,0.0,NaN,11.753997
295.0933,3.0,298.0,1.0,295.0933,0.0,NaN,0.0
137.62575,3.0,298.0,1.0,137.62575,0.0,NaN,2.921054
330.9972,3.0,298.0,1.0,330.9972,0.0,NaN,2.5564284
404.98834,3.0,298.0,1.0,404.98834,0.0,NaN,9.303915
462.57913,3.0,298.0,1.0,462.57913,0.0,NaN,8.860406
334.67557,3.0,298.0,1.0,334.67557,0.0,NaN,12.1827545
57.262077,3.0,298.0,1.0,57.262077,0.0,NaN,19.97155
819.7537,3.0,298.0,1.0,819.7537,0.0,NaN,20.53
158.6874,3.0,298.0,1.0,158.6874,0.0,NaN,20.483551
25.153755,3.0,298.0,1.0,25.153755,0.0,NaN,7.1387677
181.47786,3.0,298.0,1.0,181.47786,0.0,NaN,14.056977
442.14313,3.0,298.0,1.0,442.14313,0.0,NaN,15.717581
373.29456,3.0,298.0,1.0,373.29456,0.0,NaN,8.716193
426.15903,3.0,298.0,1.0,426.15903,0.0,NaN,2.4258761
303.17493,3.0,298.0,1.0,303.17493,0.0,NaN,8.660689
382.58722,3.0,298.0,1.0,382.58722,0.0,NaN,12.5638485
325.1033,3.0,298.0,1.0,325.1033,0.0,NaN,3.3042817
552.34985,3.0,298.0,1.0,552.34985,0.0,NaN,5.741963
632.07623,3.0,298.0,1.0,632.07623,0.0,NaN,10.819882
240.14622,3.0,298.0,1.0,240.14622,0.0,NaN,17.304737
434.02997,3.0,298.0,1.0,434.02997,0.0,NaN,4.0354877
469.09073,3.0,298.0,1.0,469.09073,0.0,NaN,10.606113
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.93197
326.78558,3.0,298.0,1.0,326.78558,0.0,NaN,10.728875
510.54507,3.0,298.0,1.0,510.54507,0.0,NaN,17.677896
598.94775,3.0,298.0,1.0,598.94775,0.0,NaN,2.6905866
484.27847,3.0,298.0,1.0,484.27847,0.0,NaN,13.855633
50.169514,3.0,298.0,1.0,50.169514,0.0,NaN,0.0
248.71748,3.0,298.0,1.0,248.71748,0.0,NaN,5.7781878
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.622915
199.45201,3.0,298.0,1.0,199.45201,0.0,NaN,15.223596
352.58725,3.0,298.0,1.0,352.58725,0.0,NaN,14.848799
89.30455,3.0,298.0,1.0,89.30455,0.0,NaN,1.686573
165.35603,3.0,298.0,1.0,165.35603,0.0,NaN,1.498434
437.20703,3.0,298.0,1.0,437.20703,0.0,NaN,9.641329
179.83246,3.0,298.0,1.0,179.83246,0.0,NaN,9.195286
542.8952,3.0,298.0,1.0,542.8952,0.0,NaN,7.18821
285.171,3.0,298.0,1.0,285.171,0.0,NaN,10.875523
416.14874,3.0,298.0,1.0,416.14874,0.0,NaN,14.040157
175.15952,3.0,298.0,1.0,175.15952,0.0,NaN,10.266408
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.615501
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.4958034
223.1221,3.0,298.0,1.0,223.1221,0.0,NaN,7.3387327
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.257096
151.32393,3.0,298.0,1.0,151.32393,0.0,NaN,12.681108
380.16812,3.0,298.0,1.0,380.16812,0.0,NaN,5.1201763
326.64532,3.0,298.0,1.0,326.64532,0.0,NaN,16.109106
81.68319,3.0,298.0,1.0,81.68319,0.0,NaN,19.065159
101.42747,3.0,298.0,1.0,101.42747,0.0,NaN,18.902122
229.62418,3.0,298.0,1.0,229.62418,0.0,NaN,15.058899
188.73471,3.0,298.0,1.0,188.73471,0.0,NaN,16.176394
460.27994,3.0,298.0,1.0,460.27994,0.0,NaN,10.803565
147.09758,3.0,298.0,1.0,147.09758,0.0,NaN,4.7584443
321.62796,3.0,298.0,1.0,321.62796,0.0,NaN,0.0
395.746,3.0,298.0,1.0,395.746,0.0,NaN,8.945492
51.300465,3.0,298.0,1.0,51.300465,0.0,NaN,11.625192
130.19536,3.0,298.0,1.0,130.19536,0.0,NaN,12.748035
254.51387,3.0,298.0,1.0,254.51387,0.0,NaN,13.958362
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.432702
343.59662,3.0,298.0,1.0,343.59662,0.0,NaN,9.022498
313.87573,3.0,298.0,1.0,313.87573,0.0,NaN,2.177292
309.22397,3.0,298.0,1.0,309.22397,0.0,NaN,12.597143
44.24156,3.0,298.0,1.0,44.24156,0.0,NaN,10.610837
547.4264,3.0,298.0,1.0,547.4264,0.0,NaN,9.558376
861.34607,3.0,298.0,1.0,861.34607,0.0,NaN,12.068871
651.04803,3.0,298.0,1.0,651.04803,0.0,NaN,11.263329
59.519424,3.0,298.0,1.0,59.519424,0.0,NaN,17.390554
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.981055
337.2497,3.0,298.0,1.0,337.2497,0.0,NaN,14.389867
23.746937,3.0,298.0,1.0,23.746937,0.0,NaN,8.095419
15.418008,3.0,298.0,1.0,15.418008,0.0,NaN,5.68825
499.21262,3.0,298.0,1.0,499.21262,0.0,NaN,11.437464
642.936,3.0,298.0,1.0,642.936,0.0,NaN,15.9154415
246.59882,3.0,298.0,1.0,246.59882,0.0,NaN,24.65404
24.294243,3.0,298.0,1.0,24.294243,0.0,NaN,11.899635
302.44897,3.0,298.0,1.0,302.44897,0.0,NaN,23.369858
396.10663,3.0,298.0,1.0,396.10663,0.0,NaN,12.061113
167.57343,3.0,298.0,1.0,167.57343,0.0,NaN,4.3908806
198.72688,3.0,298.0,1.0,198.72688,0.0,NaN,5.4569664
699.82776,3.0,298.0,1.0,699.82776,0.0,NaN,1.1354983
245.14197,3.0,298.0,1.0,245.14197,0.0,NaN,15.386802
229.62418,3.0,298.0,1.0,229.62418,0.0,NaN,15.058899
188.73471,3.0,298.0,1.0,188.73471,0.0,NaN,16.176394
460.27994,3.0,298.0,1.0,460.27994,0.0,NaN,10.803565
147.09758,3.0,298.0,1.0,147.09758,0.0,NaN,4.7584443
321.62796,3.0,298.0,1.0,321.62796,0.0,NaN,0.0
395.746,3.0,298.0,1.0,395.746,0.0,NaN,8.945492
51.300465,3.0,298.0,1.0,51.300465,0.0,NaN,11.625192
130.19536,3.0,298.0,1.0,130.19536,0.0,NaN,12.748035
254.51387,3.0,298.0,1.0,254.51387,0.0,NaN,13.958362
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.432702
343.59662,3.0,298.0,1.0,343.59662,0.0,NaN,9.022498
