ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4042.2454,5.4281507,298.0,1.0,4042.2454,0.0,NaN,5.5211277
3990.8806,7.8033853,298.0,1.0,3990.8806,0.0,NaN,0.0
4010.57,5.249529,298.0,1.0,4010.57,0.0,NaN,12.176803
4106.853,8.978981,298.0,1.0,4106.853,0.0,NaN,1.1338532
4080.3572,8.92705,298.0,1.0,4080.3572,0.0,NaN,14.13011
4294.8384,11.85385,298.0,1.0,4294.8384,0.0,NaN,17.627243
4475.428,14.339795,298.0,1.0,4475.428,0.0,NaN,9.903121
4002.4575,17.020115,298.0,1.0,4002.4575,0.0,NaN,8.143872
4016.8662,18.308517,298.0,1.0,4016.8662,0.0,NaN,8.910256
4148.83,16.968285,298.0,1.0,4148.83,0.0,NaN,1.2825251
3977.457,9.915805,298.0,1.0,3977.457,0.0,NaN,17.155474
4500.0,10.40399,298.0,1.0,4500.0,0.0,NaN,3.8514853
4135.9014,3.0,298.0,1.0,4135.9014,0.0,NaN,2.1022587
4223.1704,12.707798,298.0,1.0,4223.1704,0.0,NaN,10.213205
4500.0,11.356784,298.0,1.0,4500.0,0.0,NaN,7.476783
4259.759,11.709506,298.0,1.0,4259.759,0.0,NaN,1.5152603
4066.9146,10.101392,298.0,1.0,4066.9146,0.0,NaN,7.279772
3937.9148,7.6954327,298.0,1.0,3937.9148,0.0,NaN,10.926601
4260.9634,6.720331,298.0,1.0,4260.9634,0.0,NaN,8.189872
3966.7568,4.14596,298.0,1.0,3966.7568,0.0,NaN,9.694299
4168.4004,9.137839,298.0,1.0,4168.4004,0.0,NaN,13.545692
3624.288,13.178336,298.0,1.0,3624.288,0.0,NaN,13.676995
3929.3274,11.296979,298.0,1.0,3929.3274,0.0,NaN,6.653443
4362.348,8.889834,298.0,1.0,4362.348,0.0,NaN,9.484196
4371.9556,10.616012,298.0,1.0,4371.9556,0.0,NaN,4.477495
3847.762,13.440524,298.0,1.0,3847.762,0.0,NaN,9.865952
4056.1675,12.800739,298.0,1.0,4056.1675,0.0,NaN,8.609239
4351.954,15.409397,298.0,1.0,4351.954,0.0,NaN,1.611048
4354.4497,10.597425,298.0,1.0,4354.4497,0.0,NaN,11.332244
4442.906,16.366407,298.0,1.0,4442.906,0.0,NaN,14.312431
4241.007,19.852186,298.0,1.0,4241.007,0.0,NaN,7.4968247
4500.0,15.673564,298.0,1.0,4500.0,0.0,NaN,3.9438577
4469.6514,12.23683,298.0,1.0,4469.6514,0.0,NaN,14.23054
4237.808,8.151116,298.0,1.0,4237.808,0.0,NaN,2.1041007
4169.078,7.771617,298.0,1.0,4169.078,0.0,NaN,0.0
4354.6353,9.849385,298.0,1.0,4354.6353,0.0,NaN,11.098379
4218.6357,5.0744514,298.0,1.0,4218.6357,0.0,NaN,3.3489645
4180.9106,8.547804,298.0,1.0,4180.9106,0.0,NaN,11.524778
4447.369,7.391746,298.0,1.0,4447.369,0.0,NaN,8.309669
4124.5845,8.300517,298.0,1.0,4124.5845,0.0,NaN,5.5322857
4069.3423,13.5946455,298.0,1.0,4069.3423,0.0,NaN,2.963266
4273.8994,12.632627,298.0,1.0,4273.8994,0.0,NaN,8.893263
4295.336,18.102375,298.0,1.0,4295.336,0.0,NaN,13.863524
3996.8042,18.748419,298.0,1.0,3996.8042,0.0,NaN,15.176821
4068.3403,15.091204,298.0,1.0,4068.3403,0.0,NaN,8.907557
4223.1704,12.707798,298.0,1.0,4223.1704,0.0,NaN,10.213205
4500.0,11.356784,298.0,1.0,4500.0,0.0,NaN,7.476783
4259.759,11.709506,298.0,1.0,4259.759,0.0,NaN,1.5152603
4066.9146,10.101392,298.0,1.0,4066.9146,0.0,NaN,7.279772
3937.9148,7.6954327,298.0,1.0,3937.9148,0.0,NaN,10.926601
4260.9634,6.720331,298.0,1.0,4260.9634,0.0,NaN,8.189872
3966.7568,4.14596,298.0,1.0,3966.7568,0.0,NaN,9.694299
4168.4004,9.137839,298.0,1.0,4168.4004,0.0,NaN,13.545692
3624.288,13.178336,298.0,1.0,3624.288,0.0,NaN,13.676995
3929.3274,11.296979,298.0,1.0,3929.3274,0.0,NaN,6.653443
4362.348,8.889834,298.0,1.0,4362.348,0.0,NaN,9.484196
4371.9556,10.616012,298.0,1.0,4371.9556,0.0,NaN,4.477495
3847.762,13.440524,298.0,1.0,3847.762,0.0,NaN,9.865952
4056.1675,12.800739,298.0,1.0,4056.1675,0.0,NaN,8.609239
4351.954,15.409397,298.0,1.0,4351.954,0.0,NaN,1.611048
4354.4497,10.597425,298.0,1.0,4354.4497,0.0,NaN,11.332244
4442.906,16.366407,298.0,1.0,4442.906,0.0,NaN,14.312431
4241.007,19.852186,298.0,1.0,4241.007,0.0,NaN,7.4968247
4500.0,15.673564,298.0,1.0,4500.0,0.0,NaN,3.9438577
4469.6514,12.23683,298.0,1.0,4469.6514,0.0,NaN,14.23054
4237.808,8.151116,298.0,1.0,4237.808,0.0,NaN,2.1041007
4169.078,7.771617,298.0,1.0,4169.078,0.0,NaN,0.0
4354.6353,9.849385,298.0,1.0,4354.6353,0.0,NaN,11.098379
4218.6357,5.0744514,298.0,1.0,4218.6357,0.0,NaN,3.3489645
4180.9106,8.547804,298.0,1.0,4180.9106,0.0,NaN,11.524778
4447.369,7.391746,298.0,1.0,4447.369,0.0,NaN,8.309669
4124.5845,8.300517,298.0,1.0,4124.5845,0.0,NaN,5.5322857
4069.3423,13.5946455,298.0,1.0,4069.3423,0.0,NaN,2.963266
4273.8994,12.632627,298.0,1.0,4273.8994,0.0,NaN,8.893263
4295.336,18.102375,298.0,1.0,4295.336,0.0,NaN,13.863524
3996.8042,18.748419,298.0,1.0,3996.8042,0.0,NaN,15.176821
4068.3403,15.091204,298.0,1.0,4068.3403,0.0,NaN,8.907557
4012.8494,8.915169,298.0,1.0,4012.8494,0.0,NaN,9.72116
4098.1836,7.5369782,298.0,1.0,4098.1836,0.0,NaN,9.440637
3967.1167,7.7269053,298.0,1.0,3967.1167,0.0,NaN,8.557314
4377.97,14.799804,298.0,1.0,4377.97,0.0,NaN,5.3931236
4460.93,10.531452,298.0,1.0,4460.93,0.0,NaN,4.3136506
3827.321,10.868895,298.0,1.0,3827.321,0.0,NaN,3.5146892
4301.8936,6.2689643,298.0,1.0,4301.8936,0.0,NaN,10.481891
4009.084,8.88226,298.0,1.0,4009.084,0.0,NaN,0.6216496
4500.0,8.507898,298.0,1.0,4500.0,0.0,NaN,8.113855
4101.0347,6.7257624,298.0,1.0,4101.0347,0.0,NaN,6.402272
4459.827,9.515719,298.0,1.0,4459.827,0.0,NaN,6.2740445
4500.0,11.236345,298.0,1.0,4500.0,0.0,NaN,10.628927
4401.815,11.750874,298.0,1.0,4401.815,0.0,NaN,7.557836
4066.0198,16.248514,298.0,1.0,4066.0198,0.0,NaN,1.7846435
4038.3462,13.872928,298.0,1.0,4038.3462,0.0,NaN,5.4615884
4282.964,8.418182,298.0,1.0,4282.964,0.0,NaN,20.66068
4393.33,6.253236,298.0,1.0,4393.33,0.0,NaN,15.270508
4381.2,5.895659,298.0,1.0,4381.2,0.0,NaN,11.148775
4343.246,8.244764,298.0,1.0,4343.246,0.0,NaN,10.048634
4063.1453,3.5277045,298.0,1.0,4063.1453,0.0,NaN,1.2562394
4425.6704,10.214138,298.0,1.0,4425.6704,0.0,NaN,10.106548
4370.9946,5.8800106,298.0,1.0,4370.9946,0.0,NaN,14.527735
4144.748,12.020711,298.0,1.0,4144.748,0.0,NaN,8.302379
4286.881,18.084213,298.0,1.0,4286.881,0.0,NaN,5.1473975
4205.3315,16.794096,298.0,1.0,4205.3315,0.0,NaN,12.212812
4085.9111,16.145563,298.0,1.0,4085.9111,0.0,NaN,0.2155304
3874.8843,15.123781,298.0,1.0,3874.8843,0.0,NaN,6.3381166
4229.4014,7.369628,298.0,1.0,4229.4014,0.0,NaN,5.743697
4500.0,4.855325,298.0,1.0,4500.0,0.0,NaN,11.526155
3661.3599,13.61652,298.0,1.0,3661.3599,0.0,NaN,4.626572
3919.8538,10.558952,298.0,1.0,3919.8538,0.0,NaN,5.3390684
4062.557,6.9738593,298.0,1.0,4062.557,0.0,NaN,6.3070955
4253.532,6.7417264,298.0,1.0,4253.532,0.0,NaN,19.939243
4167.2363,12.440341,298.0,1.0,4167.2363,0.0,NaN,12.065515
4156.634,11.35909,298.0,1.0,4156.634,0.0,NaN,8.8278
4091.3135,13.620807,298.0,1.0,4091.3135,0.0,NaN,8.124834
4500.0,14.849013,298.0,1.0,4500.0,0.0,NaN,3.756684
4500.0,10.19084,298.0,1.0,4500.0,0.0,NaN,0.0
4403.458,17.521849,298.0,1.0,4403.458,0.0,NaN,7.716441
4487.1304,9.534412,298.0,1.0,4487.1304,0.0,NaN,6.877163
4219.1006,10.478013,298.0,1.0,4219.1006,0.0,NaN,12.063506
3796.7449,12.468028,298.0,1.0,3796.7449,0.0,NaN,4.379532
3979.0654,9.705586,298.0,1.0,3979.0654,0.0,NaN,10.500315
4500.0,11.507774,298.0,1.0,4500.0,0.0,NaN,5.310741
4149.001,8.981008,298.0,1.0,4149.001,0.0,NaN,3.2371373
3746.8865,6.139293,298.0,1.0,3746.8865,0.0,NaN,5.7988825
3676.4883,4.883897,298.0,1.0,3676.4883,0.0,NaN,10.992345
3876.0586,10.151552,298.0,1.0,3876.0586,0.0,NaN,12.273523
4500.0,15.19189,298.0,1.0,4500.0,0.0,NaN,13.956812
4245.8926,10.206816,298.0,1.0,4245.8926,0.0,NaN,19.50202
4341.734,6.2210445,298.0,1.0,4341.734,0.0,NaN,11.642504
4047.125,7.5172663,298.0,1.0,4047.125,0.0,NaN,0.45824647
4290.5093,5.1758027,298.0,1.0,4290.5093,0.0,NaN,0.0
4500.0,7.620854,298.0,1.0,4500.0,0.0,NaN,6.92049
3896.5667,9.792038,298.0,1.0,3896.5667,0.0,NaN,7.6779485
3973.489,8.778451,298.0,1.0,3973.489,0.0,NaN,15.805164
3788.978,12.952461,298.0,1.0,3788.978,0.0,NaN,6.1162024
4036.1147,17.655607,298.0,1.0,4036.1147,0.0,NaN,2.976367
4051.0771,15.017947,298.0,1.0,4051.0771,0.0,NaN,5.812746
3740.2856,16.71756,298.0,1.0,3740.2856,0.0,NaN,7.7777653
3778.2344,14.216657,298.0,1.0,3778.2344,0.0,NaN,8.250833
4211.081,10.339714,298.0,1.0,4211.081,0.0,NaN,1.5521109
3811.1992,6.9355335,298.0,1.0,3811.1992,0.0,NaN,11.246475
4185.733,18.659763,298.0,1.0,4185.733,0.0,NaN,7.749695
4253.532,6.7417264,298.0,1.0,4253.532,0.0,NaN,19.939243
4167.2363,12.440341,298.0,1.0,4167.2363,0.0,NaN,12.065515
4156.634,11.35909,298.0,1.0,4156.634,0.0,NaN,8.8278
4091.3135,13.620807,298.0,1.0,4091.3135,0.0,NaN,8.124834
4500.0,14.849013,298.0,1.0,4500.0,0.0,NaN,3.756684
4500.0,10.19084,298.0,1.0,4500.0,0.0,NaN,0.0
4403.458,17.521849,298.0,1.0,4403.458,0.0,NaN,7.716441
4487.1304,9.534412,298.0,1.0,4487.1304,0.0,NaN,6.877163
4219.1006,10.478013,298.0,1.0,4219.1006,0.0,NaN,12.063506
3796.7449,12.468028,298.0,1.0,3796.7449,0.0,NaN,4.379532
3979.0654,9.705586,298.0,1.0,3979.0654,0.0,NaN,10.500315
4500.0,11.507774,298.0,1.0,4500.0,0.0,NaN,5.310741
4149.001,8.981008,298.0,1.0,4149.001,0.0,NaN,3.2371373
3746.8865,6.139293,298.0,1.0,3746.8865,0.0,NaN,5.7988825
3676.4883,4.883897,298.0,1.0,3676.4883,0.0,NaN,10.992345
3876.0586,10.151552,298.0,1.0,3876.0586,0.0,NaN,12.273523
4500.0,15.19189,298.0,1.0,4500.0,0.0,NaN,13.956812
4245.8926,10.206816,298.0,1.0,4245.8926,0.0,NaN,19.50202
4341.734,6.2210445,298.0,1.0,4341.734,0.0,NaN,11.642504
4047.125,7.5172663,298.0,1.0,4047.125,0.0,NaN,0.45824647
4290.5093,5.1758027,298.0,1.0,4290.5093,0.0,NaN,0.0
4500.0,7.620854,298.0,1.0,4500.0,0.0,NaN,6.92049
3896.5667,9.792038,298.0,1.0,3896.5667,0.0,NaN,7.6779485
3973.489,8.778451,298.0,1.0,3973.489,0.0,NaN,15.805164
3788.978,12.952461,298.0,1.0,3788.978,0.0,NaN,6.1162024
4036.1147,17.655607,298.0,1.0,4036.1147,0.0,NaN,2.976367
4051.0771,15.017947,298.0,1.0,4051.0771,0.0,NaN,5.812746
3740.2856,16.71756,298.0,1.0,3740.2856,0.0,NaN,7.7777653
3778.2344,14.216657,298.0,1.0,3778.2344,0.0,NaN,8.250833
4211.081,10.339714,298.0,1.0,4211.081,0.0,NaN,1.5521109
3811.1992,6.9355335,298.0,1.0,3811.1992,0.0,NaN,11.246475
4185.733,18.659763,298.0,1.0,4185.733,0.0,NaN,7.749695
4078.317,11.4908695,298.0,1.0,4078.317,0.0,NaN,7.7708426
4470.4497,13.614132,298.0,1.0,4470.4497,0.0,NaN,7.738516
4457.556,10.271433,298.0,1.0,4457.556,0.0,NaN,0.0
4249.421,12.33005,298.0,1.0,4249.421,0.0,NaN,6.251693
4500.0,11.491083,298.0,1.0,4500.0,0.0,NaN,2.797562
4498.3906,11.93405,298.0,1.0,4498.3906,0.0,NaN,1.9225001
4086.1372,10.71897,298.0,1.0,4086.1372,0.0,NaN,11.712683
3894.386,12.736496,298.0,1.0,3894.386,0.0,NaN,7.0127993
4255.2554,12.028462,298.0,1.0,4255.2554,0.0,NaN,14.190233
3959.0615,18.058979,298.0,1.0,3959.0615,0.0,NaN,8.108232
4204.556,9.691511,298.0,1.0,4204.556,0.0,NaN,2.9037654
4405.0317,9.616917,298.0,1.0,4405.0317,0.0,NaN,2.7050138
4119.465,6.011291,298.0,1.0,4119.465,0.0,NaN,1.4192402
4393.1763,6.3982306,298.0,1.0,4393.1763,0.0,NaN,13.788056
3937.3826,6.79988,298.0,1.0,3937.3826,0.0,NaN,0.0
3851.5352,14.678398,298.0,1.0,3851.5352,0.0,NaN,2.8238356
3876.981,14.981994,298.0,1.0,3876.981,0.0,NaN,4.216069
4320.195,18.854294,298.0,1.0,4320.195,0.0,NaN,11.375541
4500.0,12.466205,298.0,1.0,4500.0,0.0,NaN,9.250551
4125.128,9.488427,298.0,1.0,4125.128,0.0,NaN,4.8306437
3956.7139,6.7969985,298.0,1.0,3956.7139,0.0,NaN,10.976916
4189.712,3.0,298.0,1.0,4189.712,0.0,NaN,4.2236147
4181.535,5.0630937,298.0,1.0,4181.535,0.0,NaN,5.2481203
4304.3423,9.179274,298.0,1.0,4304.3423,0.0,NaN,1.2393415
4133.263,7.348143,298.0,1.0,4133.263,0.0,NaN,4.9547167
3860.9055,12.027745,298.0,1.0,3860.9055,0.0,NaN,11.907593
3818.8284,13.091186,298.0,1.0,3818.8284,0.0,NaN,0.0
4235.461,12.183794,298.0,1.0,4235.461,0.0,NaN,5.032402
4141.233,8.077839,298.0,1.0,4141.233,0.0,NaN,0.016281009
3772.1968,12.9033785,298.0,1.0,3772.1968,0.0,NaN,0.0
3934.7205,15.913005,298.0,1.0,3934.7205,0.0,NaN,2.60517
3680.1174,17.723595,298.0,1.0,3680.1174,0.0,NaN,4.9859343
4321.096,10.655131,298.0,1.0,4321.096,0.0,NaN,2.9544263
3866.3218,10.139346,298.0,1.0,3866.3218,0.0,NaN,8.570814
3934.913,9.373147,298.0,1.0,3934.913,0.0,NaN,6.9749327
4218.759,14.5716715,298.0,1.0,4218.759,0.0,NaN,12.856084
4022.2407,15.554184,298.0,1.0,4022.2407,0.0,NaN,13.05314
4073.7097,10.586457,298.0,1.0,4073.7097,0.0,NaN,0.0
4029.3416,11.081912,298.0,1.0,4029.3416,0.0,NaN,8.232602
3905.07,4.0347447,298.0,1.0,3905.07,0.0,NaN,0.0
4131.0093,7.3477936,298.0,1.0,4131.0093,0.0,NaN,0.0
4373.9194,3.0,298.0,1.0,4373.9194,0.0,NaN,4.633126
4269.6245,3.0,298.0,1.0,4269.6245,0.0,NaN,12.480906
4057.3735,6.072264,298.0,1.0,4057.3735,0.0,NaN,3.88622
4210.0796,7.8160667,298.0,1.0,4210.0796,0.0,NaN,8.582929
4239.6567,11.779773,298.0,1.0,4239.6567,0.0,NaN,12.299174
4013.8442,12.055175,298.0,1.0,4013.8442,0.0,NaN,11.504942
4249.466,11.990211,298.0,1.0,4249.466,0.0,NaN,10.872743
4482.9355,11.865182,298.0,1.0,4482.9355,0.0,NaN,12.465286
3939.833,12.23773,298.0,1.0,3939.833,0.0,NaN,4.3088884
4254.3193,13.228045,298.0,1.0,4254.3193,0.0,NaN,6.893301
3984.235,14.232904,298.0,1.0,3984.235,0.0,NaN,0.0
3820.2957,7.188842,298.0,1.0,3820.2957,0.0,NaN,3.5143285
3938.1812,16.121119,298.0,1.0,3938.1812,0.0,NaN,0.0
4241.529,16.90718,298.0,1.0,4241.529,0.0,NaN,7.9322395
4350.76,16.587992,298.0,1.0,4350.76,0.0,NaN,1.2766004
4001.1104,15.981597,298.0,1.0,4001.1104,0.0,NaN,0.028476119
4427.124,10.302776,298.0,1.0,4427.124,0.0,NaN,16.646048
4166.0723,11.235447,298.0,1.0,4166.0723,0.0,NaN,13.741258
4500.0,12.979902,298.0,1.0,4500.0,0.0,NaN,14.580459
4408.218,15.502978,298.0,1.0,4408.218,0.0,NaN,12.396815
4272.847,6.6272426,298.0,1.0,4272.847,0.0,NaN,8.211863
4474.486,11.728849,298.0,1.0,4474.486,0.0,NaN,11.471743
4191.694,9.010554,298.0,1.0,4191.694,0.0,NaN,7.2186174
4321.096,10.655131,298.0,1.0,4321.096,0.0,NaN,2.9544263
3866.3218,10.139346,298.0,1.0,3866.3218,0.0,NaN,8.570814
3934.913,9.373147,298.0,1.0,3934.913,0.0,NaN,6.9749327
4218.759,14.5716715,298.0,1.0,4218.759,0.0,NaN,12.856084
4022.2407,15.554184,298.0,1.0,4022.2407,0.0,NaN,13.05314
4073.7097,10.586457,298.0,1.0,4073.7097,0.0,NaN,0.0
4029.3416,11.081912,298.0,1.0,4029.3416,0.0,NaN,8.232602
3905.07,4.0347447,298.0,1.0,3905.07,0.0,NaN,0.0
4131.0093,7.3477936,298.0,1.0,4131.0093,0.0,NaN,0.0
4373.9194,3.0,298.0,1.0,4373.9194,0.0,NaN,4.633126
4269.6245,3.0,298.0,1.0,4269.6245,0.0,NaN,12.480906
4057.3735,6.072264,298.0,1.0,4057.3735,0.0,NaN,3.88622
4210.0796,7.8160667,298.0,1.0,4210.0796,0.0,NaN,8.582929
4239.6567,11.779773,298.0,1.0,4239.6567,0.0,NaN,12.299174
4013.8442,12.055175,298.0,1.0,4013.8442,0.0,NaN,11.504942
4249.466,11.990211,298.0,1.0,4249.466,0.0,NaN,10.872743
4482.9355,11.865182,298.0,1.0,4482.9355,0.0,NaN,12.465286
3939.833,12.23773,298.0,1.0,3939.833,0.0,NaN,4.3088884
4254.3193,13.228045,298.0,1.0,4254.3193,0.0,NaN,6.893301
3984.235,14.232904,298.0,1.0,3984.235,0.0,NaN,0.0
3820.2957,7.188842,298.0,1.0,3820.2957,0.0,NaN,3.5143285
3938.1812,16.121119,298.0,1.0,3938.1812,0.0,NaN,0.0
4241.529,16.90718,298.0,1.0,4241.529,0.0,NaN,7.9322395
4350.76,16.587992,298.0,1.0,4350.76,0.0,NaN,1.2766004
4001.1104,15.981597,298.0,1.0,4001.1104,0.0,NaN,0.028476119
4427.124,10.302776,298.0,1.0,4427.124,0.0,NaN,16.646048
4166.0723,11.235447,298.0,1.0,4166.0723,0.0,NaN,13.741258
4500.0,12.979902,298.0,1.0,4500.0,0.0,NaN,14.580459
4408.218,15.502978,298.0,1.0,4408.218,0.0,NaN,12.396815
4272.847,6.6272426,298.0,1.0,4272.847,0.0,NaN,8.211863
4474.486,11.728849,298.0,1.0,4474.486,0.0,NaN,11.471743
4191.694,9.010554,298.0,1.0,4191.694,0.0,NaN,7.2186174
4025.3423,6.975161,298.0,1.0,4025.3423,0.0,NaN,8.069533
3971.022,12.590079,298.0,1.0,3971.022,0.0,NaN,9.575788
4500.0,9.81795,298.0,1.0,4500.0,0.0,NaN,5.445936
4141.721,13.747082,298.0,1.0,4141.721,0.0,NaN,6.5479426
3991.0913,12.272031,298.0,1.0,3991.0913,0.0,NaN,11.114651
4170.2783,7.969743,298.0,1.0,4170.2783,0.0,NaN,6.116372
4193.2905,12.720663,298.0,1.0,4193.2905,0.0,NaN,11.724565
3991.4766,10.434928,298.0,1.0,3991.4766,0.0,NaN,7.0337954
4024.0474,7.8334684,298.0,1.0,4024.0474,0.0,NaN,13.402891
3687.2756,14.869272,298.0,1.0,3687.2756,0.0,NaN,8.667761
4244.9736,12.387015,298.0,1.0,4244.9736,0.0,NaN,7.6779275
4095.875,12.033054,298.0,1.0,4095.875,0.0,NaN,11.059607
3940.9668,13.162505,298.0,1.0,3940.9668,0.0,NaN,15.812063
4232.346,6.456879,298.0,1.0,4232.346,0.0,NaN,6.254709
4500.0,9.648268,298.0,1.0,4500.0,0.0,NaN,6.7399592
4222.488,7.4604864,298.0,1.0,4222.488,0.0,NaN,11.550885
3989.9844,9.459608,298.0,1.0,3989.9844,0.0,NaN,8.167374
4174.5386,12.334415,298.0,1.0,4174.5386,0.0,NaN,6.4158382
4096.7007,14.759978,298.0,1.0,4096.7007,0.0,NaN,22.82421
4473.5713,14.675727,298.0,1.0,4473.5713,0.0,NaN,5.3071647
4281.8657,9.771186,298.0,1.0,4281.8657,0.0,NaN,4.520753
4417.463,15.561907,298.0,1.0,4417.463,0.0,NaN,9.762123
4492.151,16.030012,298.0,1.0,4492.151,0.0,NaN,11.76449
3832.6738,16.02651,298.0,1.0,3832.6738,0.0,NaN,7.38785
3948.9915,17.845392,298.0,1.0,3948.9915,0.0,NaN,8.169397
4328.73,8.497246,298.0,1.0,4328.73,0.0,NaN,12.046117
4500.0,10.380872,298.0,1.0,4500.0,0.0,NaN,4.852152
4343.7515,10.529449,298.0,1.0,4343.7515,0.0,NaN,8.848253
4500.0,3.236446,298.0,1.0,4500.0,0.0,NaN,6.2018485
4109.337,3.492927,298.0,1.0,4109.337,0.0,NaN,11.480329
4139.563,5.018203,298.0,1.0,4139.563,0.0,NaN,3.1179519
4297.6807,6.5859613,298.0,1.0,4297.6807,0.0,NaN,8.4049225
4253.083,14.218017,298.0,1.0,4253.083,0.0,NaN,0.0
4264.01,8.808962,298.0,1.0,4264.01,0.0,NaN,2.792707
4500.0,10.607342,298.0,1.0,4500.0,0.0,NaN,4.5093627
4231.85,15.069625,298.0,1.0,4231.85,0.0,NaN,6.4828634
3973.5898,11.587767,298.0,1.0,3973.5898,0.0,NaN,9.071747
3958.1008,8.971591,298.0,1.0,3958.1008,0.0,NaN,9.591431
4181.817,3.2366934,298.0,1.0,4181.817,0.0,NaN,3.735876
4238.87,4.3002834,298.0,1.0,4238.87,0.0,NaN,11.669266
4036.4485,8.640324,298.0,1.0,4036.4485,0.0,NaN,4.3141813
4436.498,9.49428,298.0,1.0,4436.498,0.0,NaN,0.0
4411.6724,10.07173,298.0,1.0,4411.6724,0.0,NaN,0.0
4358.031,9.486924,298.0,1.0,4358.031,0.0,NaN,12.40134
4442.1133,7.3828964,298.0,1.0,4442.1133,0.0,NaN,15.978652
4377.8086,13.93308,298.0,1.0,4377.8086,0.0,NaN,16.686344
4020.8164,16.653492,298.0,1.0,4020.8164,0.0,NaN,0.0
3813.4675,13.324101,298.0,1.0,3813.4675,0.0,NaN,4.7988563
3768.6575,11.937905,298.0,1.0,3768.6575,0.0,NaN,6.733224
