ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
184.11005,3.0,298.0,1.0,184.11005,0.0,NaN,15.219328
344.33072,3.0,298.0,1.0,344.33072,0.0,NaN,12.751502
164.61159,3.0,298.0,1.0,164.61159,0.0,NaN,11.216417
187.74927,3.0,298.0,1.0,187.74927,0.0,NaN,7.5428934
31.261147,3.0,298.0,1.0,31.261147,0.0,NaN,7.3317857
576.23584,3.0,298.0,1.0,576.23584,0.0,NaN,8.611554
576.90533,3.0,298.0,1.0,576.90533,0.0,NaN,16.493725
698.6283,3.0,298.0,1.0,698.6283,0.0,NaN,11.077637
263.569,3.0,298.0,1.0,263.569,0.0,NaN,8.814052
303.36804,3.0,298.0,1.0,303.36804,0.0,NaN,7.539916
402.9567,3.0,298.0,1.0,402.9567,0.0,NaN,8.832845
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.6994805
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.009861
347.22778,3.0,298.0,1.0,347.22778,0.0,NaN,13.423833
256.47845,3.0,298.0,1.0,256.47845,0.0,NaN,12.310126
32.039524,3.0,298.0,1.0,32.039524,0.0,NaN,8.706776
102.95083,3.0,298.0,1.0,102.95083,0.0,NaN,7.1710644
373.82336,3.0,298.0,1.0,373.82336,0.0,NaN,10.146305
414.55606,3.0,298.0,1.0,414.55606,0.0,NaN,21.205538
254.10376,3.0,298.0,1.0,254.10376,0.0,NaN,18.55807
169.32558,3.0,298.0,1.0,169.32558,0.0,NaN,18.177256
164.6057,3.0,298.0,1.0,164.6057,0.0,NaN,11.144546
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.4273376
154.64934,3.0,298.0,1.0,154.64934,0.0,NaN,6.763694
350.89395,3.0,298.0,1.0,350.89395,0.0,NaN,16.310776
128.60078,3.0,298.0,1.0,128.60078,0.0,NaN,7.846418
46.94523,3.0,298.0,1.0,46.94523,0.0,NaN,4.7343073
148.81941,3.0,298.0,1.0,148.81941,0.0,NaN,10.040647
348.9322,3.0,298.0,1.0,348.9322,0.0,NaN,9.337727
672.92255,3.0,298.0,1.0,672.92255,0.0,NaN,19.764591
435.89478,3.0,298.0,1.0,435.89478,0.0,NaN,13.574258
368.40744,3.0,298.0,1.0,368.40744,0.0,NaN,3.1219869
385.75598,3.0,298.0,1.0,385.75598,0.0,NaN,8.217284
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.4696183
0.0,3.0,298.0,1.0,0.0,0.0,NaN,1.3824612
295.27206,3.0,298.0,1.0,295.27206,0.0,NaN,7.951993
62.072487,3.0,298.0,1.0,62.072487,0.0,NaN,10.259941
336.8274,3.0,298.0,1.0,336.8274,0.0,NaN,3.1612992
264.6934,3.0,298.0,1.0,264.6934,0.0,NaN,7.586041
343.15015,3.0,298.0,1.0,343.15015,0.0,NaN,9.725708
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.253015
270.62268,3.0,298.0,1.0,270.62268,0.0,NaN,7.027504
217.07225,3.0,298.0,1.0,217.07225,0.0,NaN,8.075303
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.3082027
354.06137,3.0,298.0,1.0,354.06137,0.0,NaN,13.816461
440.48096,3.0,298.0,1.0,440.48096,0.0,NaN,9.163582
756.3698,3.0,298.0,1.0,756.3698,0.0,NaN,11.502287
623.0289,3.0,298.0,1.0,623.0289,0.0,NaN,14.989013
768.2089,3.0,298.0,1.0,768.2089,0.0,NaN,11.380821
299.68655,3.0,298.0,1.0,299.68655,0.0,NaN,10.087419
100.95781,3.0,298.0,1.0,100.95781,0.0,NaN,1.0017753
254.10376,3.0,298.0,1.0,254.10376,0.0,NaN,18.55807
169.32558,3.0,298.0,1.0,169.32558,0.0,NaN,18.177256
164.6057,3.0,298.0,1.0,164.6057,0.0,NaN,11.144546
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.4273376
154.64934,3.0,298.0,1.0,154.64934,0.0,NaN,6.763694
350.89395,3.0,298.0,1.0,350.89395,0.0,NaN,16.310776
128.60078,3.0,298.0,1.0,128.60078,0.0,NaN,7.846418
46.94523,3.0,298.0,1.0,46.94523,0.0,NaN,4.7343073
148.81941,3.0,298.0,1.0,148.81941,0.0,NaN,10.040647
348.9322,3.0,298.0,1.0,348.9322,0.0,NaN,9.337727
672.92255,3.0,298.0,1.0,672.92255,0.0,NaN,19.764591
435.89478,3.0,298.0,1.0,435.89478,0.0,NaN,13.574258
368.40744,3.0,298.0,1.0,368.40744,0.0,NaN,3.1219869
385.75598,3.0,298.0,1.0,385.75598,0.0,NaN,8.217284
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.4696183
0.0,3.0,298.0,1.0,0.0,0.0,NaN,1.3824612
295.27206,3.0,298.0,1.0,295.27206,0.0,NaN,7.951993
62.072487,3.0,298.0,1.0,62.072487,0.0,NaN,10.259941
336.8274,3.0,298.0,1.0,336.8274,0.0,NaN,3.1612992
264.6934,3.0,298.0,1.0,264.6934,0.0,NaN,7.586041
343.15015,3.0,298.0,1.0,343.15015,0.0,NaN,9.725708
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.253015
270.62268,3.0,298.0,1.0,270.62268,0.0,NaN,7.027504
217.07225,3.0,298.0,1.0,217.07225,0.0,NaN,8.075303
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.3082027
354.06137,3.0,298.0,1.0,354.06137,0.0,NaN,13.816461
440.48096,3.0,298.0,1.0,440.48096,0.0,NaN,9.163582
756.3698,3.0,298.0,1.0,756.3698,0.0,NaN,11.502287
623.0289,3.0,298.0,1.0,623.0289,0.0,NaN,14.989013
768.2089,3.0,298.0,1.0,768.2089,0.0,NaN,11.380821
299.68655,3.0,298.0,1.0,299.68655,0.0,NaN,10.087419
100.95781,3.0,298.0,1.0,100.95781,0.0,NaN,1.0017753
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.266265
113.41359,3.0,298.0,1.0,113.41359,0.0,NaN,11.824364
387.40433,3.0,298.0,1.0,387.40433,0.0,NaN,6.813133
283.6117,3.0,298.0,1.0,283.6117,0.0,NaN,17.04926
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.572046
80.600784,3.0,298.0,1.0,80.600784,0.0,NaN,5.8003845
473.1673,3.0,298.0,1.0,473.1673,0.0,NaN,7.0011497
505.3259,3.0,298.0,1.0,505.3259,0.0,NaN,10.901106
549.62823,3.0,298.0,1.0,549.62823,0.0,NaN,13.917104
174.08208,3.0,298.0,1.0,174.08208,0.0,NaN,11.60033
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.9473286
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.733968
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.840403
290.6828,3.0,298.0,1.0,290.6828,0.0,NaN,11.123541
354.9956,3.0,298.0,1.0,354.9956,0.0,NaN,6.477067
634.6136,3.0,298.0,1.0,634.6136,0.0,NaN,14.984408
516.156,3.0,298.0,1.0,516.156,0.0,NaN,9.107748
569.64557,3.0,298.0,1.0,569.64557,0.0,NaN,10.556298
502.79684,3.0,298.0,1.0,502.79684,0.0,NaN,9.996432
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.532402
219.38579,3.0,298.0,1.0,219.38579,0.0,NaN,21.099747
340.00525,3.0,298.0,1.0,340.00525,0.0,NaN,13.485828
140.17868,3.0,298.0,1.0,140.17868,0.0,NaN,14.157078
365.21762,3.0,298.0,1.0,365.21762,0.0,NaN,2.8879762
58.998943,3.0,298.0,1.0,58.998943,0.0,NaN,7.527402
93.22259,3.0,298.0,1.0,93.22259,0.0,NaN,8.880341
729.4969,3.0,298.0,1.0,729.4969,0.0,NaN,8.381391
956.7827,5.3120036,298.0,1.0,956.7827,0.0,NaN,12.59701
331.8995,3.0,298.0,1.0,331.8995,0.0,NaN,18.58697
156.37494,3.0,298.0,1.0,156.37494,0.0,NaN,17.588678
0.0,3.0,298.0,1.0,0.0,0.0,NaN,24.122461
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.281437
57.166725,3.0,298.0,1.0,57.166725,0.0,NaN,19.199026
813.54755,3.0,298.0,1.0,813.54755,0.0,NaN,20.024347
333.00323,3.0,298.0,1.0,333.00323,0.0,NaN,23.66483
612.47,3.0,298.0,1.0,612.47,0.0,NaN,16.731926
341.3889,3.0,298.0,1.0,341.3889,0.0,NaN,12.068569
510.9356,3.0,298.0,1.0,510.9356,0.0,NaN,10.607785
562.36646,3.0,298.0,1.0,562.36646,0.0,NaN,13.606146
625.3387,3.0,298.0,1.0,625.3387,0.0,NaN,10.234562
468.28513,3.0,298.0,1.0,468.28513,0.0,NaN,17.407024
14.764354,3.0,298.0,1.0,14.764354,0.0,NaN,10.5526
274.8894,3.0,298.0,1.0,274.8894,0.0,NaN,15.788606
822.62115,3.0,298.0,1.0,822.62115,0.0,NaN,6.7341747
416.15585,3.0,298.0,1.0,416.15585,0.0,NaN,14.795306
173.37155,3.0,298.0,1.0,173.37155,0.0,NaN,12.9716425
41.347862,3.0,298.0,1.0,41.347862,0.0,NaN,12.180244
23.945824,3.0,298.0,1.0,23.945824,0.0,NaN,10.3966
81.363335,3.0,298.0,1.0,81.363335,0.0,NaN,12.498972
299.97665,3.0,298.0,1.0,299.97665,0.0,NaN,6.704852
122.033,3.0,298.0,1.0,122.033,0.0,NaN,8.915657
685.7781,3.0,298.0,1.0,685.7781,0.0,NaN,5.128688
126.291275,3.0,298.0,1.0,126.291275,0.0,NaN,9.013131
276.72217,3.0,298.0,1.0,276.72217,0.0,NaN,13.508987
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.559851
403.26852,3.0,298.0,1.0,403.26852,0.0,NaN,5.0111504
227.99406,3.0,298.0,1.0,227.99406,0.0,NaN,2.4656117
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
571.0144,3.0,298.0,1.0,571.0144,0.0,NaN,0.0
118.58207,3.0,298.0,1.0,118.58207,0.0,NaN,3.664729
237.89316,3.0,298.0,1.0,237.89316,0.0,NaN,20.14885
97.831566,3.0,298.0,1.0,97.831566,0.0,NaN,13.3510475
359.13852,3.0,298.0,1.0,359.13852,0.0,NaN,21.153154
57.166725,3.0,298.0,1.0,57.166725,0.0,NaN,19.199026
813.54755,3.0,298.0,1.0,813.54755,0.0,NaN,20.024347
333.00323,3.0,298.0,1.0,333.00323,0.0,NaN,23.66483
612.47,3.0,298.0,1.0,612.47,0.0,NaN,16.731926
341.3889,3.0,298.0,1.0,341.3889,0.0,NaN,12.068569
510.9356,3.0,298.0,1.0,510.9356,0.0,NaN,10.607785
562.36646,3.0,298.0,1.0,562.36646,0.0,NaN,13.606146
625.3387,3.0,298.0,1.0,625.3387,0.0,NaN,10.234562
468.28513,3.0,298.0,1.0,468.28513,0.0,NaN,17.407024
14.764354,3.0,298.0,1.0,14.764354,0.0,NaN,10.5526
274.8894,3.0,298.0,1.0,274.8894,0.0,NaN,15.788606
822.62115,3.0,298.0,1.0,822.62115,0.0,NaN,6.7341747
416.15585,3.0,298.0,1.0,416.15585,0.0,NaN,14.795306
173.37155,3.0,298.0,1.0,173.37155,0.0,NaN,12.9716425
41.347862,3.0,298.0,1.0,41.347862,0.0,NaN,12.180244
23.945824,3.0,298.0,1.0,23.945824,0.0,NaN,10.3966
81.363335,3.0,298.0,1.0,81.363335,0.0,NaN,12.498972
299.97665,3.0,298.0,1.0,299.97665,0.0,NaN,6.704852
122.033,3.0,298.0,1.0,122.033,0.0,NaN,8.915657
685.7781,3.0,298.0,1.0,685.7781,0.0,NaN,5.128688
126.291275,3.0,298.0,1.0,126.291275,0.0,NaN,9.013131
276.72217,3.0,298.0,1.0,276.72217,0.0,NaN,13.508987
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.559851
403.26852,3.0,298.0,1.0,403.26852,0.0,NaN,5.0111504
227.99406,3.0,298.0,1.0,227.99406,0.0,NaN,2.4656117
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
571.0144,3.0,298.0,1.0,571.0144,0.0,NaN,0.0
118.58207,3.0,298.0,1.0,118.58207,0.0,NaN,3.664729
237.89316,3.0,298.0,1.0,237.89316,0.0,NaN,20.14885
97.831566,3.0,298.0,1.0,97.831566,0.0,NaN,13.3510475
359.13852,3.0,298.0,1.0,359.13852,0.0,NaN,21.153154
329.28207,3.0,298.0,1.0,329.28207,0.0,NaN,24.597975
317.62195,3.0,298.0,1.0,317.62195,0.0,NaN,12.48695
192.12436,3.0,298.0,1.0,192.12436,0.0,NaN,9.284538
319.10764,3.0,298.0,1.0,319.10764,0.0,NaN,9.848189
243.06285,3.0,298.0,1.0,243.06285,0.0,NaN,20.08009
144.78873,3.0,298.0,1.0,144.78873,0.0,NaN,13.976038
444.84985,3.0,298.0,1.0,444.84985,0.0,NaN,13.005543
272.6884,3.0,298.0,1.0,272.6884,0.0,NaN,17.7982
203.36629,3.0,298.0,1.0,203.36629,0.0,NaN,14.442554
581.184,3.0,298.0,1.0,581.184,0.0,NaN,13.293677
481.52075,3.0,298.0,1.0,481.52075,0.0,NaN,3.5231888
424.639,3.0,298.0,1.0,424.639,0.0,NaN,18.950281
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.040413
188.87257,3.0,298.0,1.0,188.87257,0.0,NaN,8.7054615
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.276538
448.40714,3.0,298.0,1.0,448.40714,0.0,NaN,8.470694
360.66376,3.0,298.0,1.0,360.66376,0.0,NaN,10.564303
39.711445,3.0,298.0,1.0,39.711445,0.0,NaN,7.8138857
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.2605505
302.11115,3.0,298.0,1.0,302.11115,0.0,NaN,7.719293
613.8816,3.0,298.0,1.0,613.8816,0.0,NaN,17.650349
645.8043,3.0,298.0,1.0,645.8043,0.0,NaN,14.442256
581.15704,3.0,298.0,1.0,581.15704,0.0,NaN,8.129949
475.5397,3.0,298.0,1.0,475.5397,0.0,NaN,14.497193
446.6774,3.0,298.0,1.0,446.6774,0.0,NaN,7.21319
847.1597,3.0,298.0,1.0,847.1597,0.0,NaN,6.2862396
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.64666
75.15925,3.0,298.0,1.0,75.15925,0.0,NaN,14.754168
46.064793,3.0,298.0,1.0,46.064793,0.0,NaN,16.20458
296.29706,3.0,298.0,1.0,296.29706,0.0,NaN,5.725342
146.96454,3.0,298.0,1.0,146.96454,0.0,NaN,9.751251
355.51138,3.0,298.0,1.0,355.51138,0.0,NaN,14.592627
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.507668
495.74976,3.0,298.0,1.0,495.74976,0.0,NaN,23.41138
432.62863,3.0,298.0,1.0,432.62863,0.0,NaN,21.885017
402.82623,3.0,298.0,1.0,402.82623,0.0,NaN,18.037003
13.353244,3.0,298.0,1.0,13.353244,0.0,NaN,14.207565
23.495346,3.0,298.0,1.0,23.495346,0.0,NaN,0.54570735
56.68862,3.0,298.0,1.0,56.68862,0.0,NaN,7.8930526
440.71832,3.0,298.0,1.0,440.71832,0.0,NaN,4.795745
657.91437,3.0,298.0,1.0,657.91437,0.0,NaN,5.6973667
159.84074,3.0,298.0,1.0,159.84074,0.0,NaN,11.11385
316.55472,3.0,298.0,1.0,316.55472,0.0,NaN,12.0653715
127.46756,3.0,298.0,1.0,127.46756,0.0,NaN,4.2804537
233.75278,3.0,298.0,1.0,233.75278,0.0,NaN,4.3423653
379.651,3.0,298.0,1.0,379.651,0.0,NaN,9.761646
231.59077,3.0,298.0,1.0,231.59077,0.0,NaN,5.033219
138.21785,3.0,298.0,1.0,138.21785,0.0,NaN,6.674218
162.09206,3.0,298.0,1.0,162.09206,0.0,NaN,9.687975
215.23561,3.0,298.0,1.0,215.23561,0.0,NaN,18.043018
79.89563,3.0,298.0,1.0,79.89563,0.0,NaN,14.134232
59.369354,3.0,298.0,1.0,59.369354,0.0,NaN,18.446613
223.6049,3.0,298.0,1.0,223.6049,0.0,NaN,6.9265814
111.6149,3.0,298.0,1.0,111.6149,0.0,NaN,16.285912
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.575821
80.0866,3.0,298.0,1.0,80.0866,0.0,NaN,6.5152674
373.1284,3.0,298.0,1.0,373.1284,0.0,NaN,8.788198
210.35466,3.0,298.0,1.0,210.35466,0.0,NaN,4.8195214
476.799,3.0,298.0,1.0,476.799,0.0,NaN,7.690936
479.44418,3.0,298.0,1.0,479.44418,0.0,NaN,4.8602877
281.43427,3.0,298.0,1.0,281.43427,0.0,NaN,2.8943272
115.49404,3.0,298.0,1.0,115.49404,0.0,NaN,5.172956
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.34884
265.94772,3.0,298.0,1.0,265.94772,0.0,NaN,8.679196
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.507668
495.74976,3.0,298.0,1.0,495.74976,0.0,NaN,23.41138
432.62863,3.0,298.0,1.0,432.62863,0.0,NaN,21.885017
402.82623,3.0,298.0,1.0,402.82623,0.0,NaN,18.037003
13.353244,3.0,298.0,1.0,13.353244,0.0,NaN,14.207565
23.495346,3.0,298.0,1.0,23.495346,0.0,NaN,0.54570735
56.68862,3.0,298.0,1.0,56.68862,0.0,NaN,7.8930526
440.71832,3.0,298.0,1.0,440.71832,0.0,NaN,4.795745
657.91437,3.0,298.0,1.0,657.91437,0.0,NaN,5.6973667
159.84074,3.0,298.0,1.0,159.84074,0.0,NaN,11.11385
316.55472,3.0,298.0,1.0,316.55472,0.0,NaN,12.0653715
127.46756,3.0,298.0,1.0,127.46756,0.0,NaN,4.2804537
233.75278,3.0,298.0,1.0,233.75278,0.0,NaN,4.3423653
379.651,3.0,298.0,1.0,379.651,0.0,NaN,9.761646
231.59077,3.0,298.0,1.0,231.59077,0.0,NaN,5.033219
138.21785,3.0,298.0,1.0,138.21785,0.0,NaN,6.674218
162.09206,3.0,298.0,1.0,162.09206,0.0,NaN,9.687975
215.23561,3.0,298.0,1.0,215.23561,0.0,NaN,18.043018
79.89563,3.0,298.0,1.0,79.89563,0.0,NaN,14.134232
59.369354,3.0,298.0,1.0,59.369354,0.0,NaN,18.446613
223.6049,3.0,298.0,1.0,223.6049,0.0,NaN,6.9265814
111.6149,3.0,298.0,1.0,111.6149,0.0,NaN,16.285912
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.575821
80.0866,3.0,298.0,1.0,80.0866,0.0,NaN,6.5152674
373.1284,3.0,298.0,1.0,373.1284,0.0,NaN,8.788198
210.35466,3.0,298.0,1.0,210.35466,0.0,NaN,4.8195214
476.799,3.0,298.0,1.0,476.799,0.0,NaN,7.690936
479.44418,3.0,298.0,1.0,479.44418,0.0,NaN,4.8602877
281.43427,3.0,298.0,1.0,281.43427,0.0,NaN,2.8943272
115.49404,3.0,298.0,1.0,115.49404,0.0,NaN,5.172956
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.34884
265.94772,3.0,298.0,1.0,265.94772,0.0,NaN,8.679196
347.93723,3.0,298.0,1.0,347.93723,0.0,NaN,6.13935
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.076913
422.67966,3.0,298.0,1.0,422.67966,0.0,NaN,11.515197
347.47266,3.0,298.0,1.0,347.47266,0.0,NaN,3.6868186
252.72015,3.0,298.0,1.0,252.72015,0.0,NaN,15.689752
441.37198,3.0,298.0,1.0,441.37198,0.0,NaN,10.490161
593.26776,3.0,298.0,1.0,593.26776,0.0,NaN,6.037039
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.217999
170.69324,3.0,298.0,1.0,170.69324,0.0,NaN,2.9225886
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.080959
90.67221,3.0,298.0,1.0,90.67221,0.0,NaN,4.8887672
215.95096,3.0,298.0,1.0,215.95096,0.0,NaN,3.3596902
484.68457,3.0,298.0,1.0,484.68457,0.0,NaN,1.7210305
657.7227,3.0,298.0,1.0,657.7227,0.0,NaN,12.661579
309.41238,3.0,298.0,1.0,309.41238,0.0,NaN,9.230932
363.72577,3.0,298.0,1.0,363.72577,0.0,NaN,8.436972
314.83917,3.0,298.0,1.0,314.83917,0.0,NaN,6.2412558
256.41702,3.0,298.0,1.0,256.41702,0.0,NaN,10.984272
225.20242,3.0,298.0,1.0,225.20242,0.0,NaN,12.860691
118.832726,3.0,298.0,1.0,118.832726,0.0,NaN,20.096727
52.028687,3.0,298.0,1.0,52.028687,0.0,NaN,23.891445
0.0,3.0,298.0,1.0,0.0,0.0,NaN,22.428343
3.9348006,3.0,298.0,1.0,3.9348006,0.0,NaN,14.197278
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.604947
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
474.46213,3.0,298.0,1.0,474.46213,0.0,NaN,15.749228
215.68903,3.0,298.0,1.0,215.68903,0.0,NaN,19.256285
337.34747,3.0,298.0,1.0,337.34747,0.0,NaN,25.457626
333.0043,3.0,298.0,1.0,333.0043,0.0,NaN,9.530306
224.36504,3.0,298.0,1.0,224.36504,0.0,NaN,18.34534
162.8078,3.0,298.0,1.0,162.8078,0.0,NaN,22.255909
293.90802,3.0,298.0,1.0,293.90802,0.0,NaN,12.3152075
501.33557,3.0,298.0,1.0,501.33557,0.0,NaN,11.519951
359.13947,3.0,298.0,1.0,359.13947,0.0,NaN,19.149048
22.420988,3.0,298.0,1.0,22.420988,0.0,NaN,19.461
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.493784
21.38941,3.0,298.0,1.0,21.38941,0.0,NaN,6.8089395
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.395127
281.4529,3.0,298.0,1.0,281.4529,0.0,NaN,11.422828
270.09644,3.0,298.0,1.0,270.09644,0.0,NaN,16.291761
400.98715,3.0,298.0,1.0,400.98715,0.0,NaN,10.306305
414.45493,3.0,298.0,1.0,414.45493,0.0,NaN,8.539444
238.42398,3.0,298.0,1.0,238.42398,0.0,NaN,7.9886856
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.2776594
201.6313,3.0,298.0,1.0,201.6313,0.0,NaN,11.058625
348.38126,3.0,298.0,1.0,348.38126,0.0,NaN,3.9007127
303.27496,3.0,298.0,1.0,303.27496,0.0,NaN,8.671573
101.705475,3.0,298.0,1.0,101.705475,0.0,NaN,12.070134
143.03873,3.0,298.0,1.0,143.03873,0.0,NaN,19.95625
296.63785,3.0,298.0,1.0,296.63785,0.0,NaN,11.534393
344.02106,3.0,298.0,1.0,344.02106,0.0,NaN,0.77215135
135.16,3.0,298.0,1.0,135.16,0.0,NaN,7.52753
503.78738,3.0,298.0,1.0,503.78738,0.0,NaN,10.992628
423.783,3.0,298.0,1.0,423.783,0.0,NaN,11.547971
264.5999,3.0,298.0,1.0,264.5999,0.0,NaN,12.480831
2.479568,3.0,298.0,1.0,2.479568,0.0,NaN,9.3303385
69.36206,3.0,298.0,1.0,69.36206,0.0,NaN,13.318232
436.10318,3.0,298.0,1.0,436.10318,0.0,NaN,15.2306795
303.36963,3.0,298.0,1.0,303.36963,0.0,NaN,21.052414
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.002465
250.9232,3.0,298.0,1.0,250.9232,0.0,NaN,10.155127
312.64594,3.0,298.0,1.0,312.64594,0.0,NaN,15.491215
568.0774,3.0,298.0,1.0,568.0774,0.0,NaN,13.663471
499.80417,3.0,298.0,1.0,499.80417,0.0,NaN,20.707851
501.33557,3.0,298.0,1.0,501.33557,0.0,NaN,11.519951
359.13947,3.0,298.0,1.0,359.13947,0.0,NaN,19.149048
22.420988,3.0,298.0,1.0,22.420988,0.0,NaN,19.461
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.493784
21.38941,3.0,298.0,1.0,21.38941,0.0,NaN,6.8089395
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.395127
281.4529,3.0,298.0,1.0,281.4529,0.0,NaN,11.422828
270.09644,3.0,298.0,1.0,270.09644,0.0,NaN,16.291761
400.98715,3.0,298.0,1.0,400.98715,0.0,NaN,10.306305
414.45493,3.0,298.0,1.0,414.45493,0.0,NaN,8.539444
238.42398,3.0,298.0,1.0,238.42398,0.0,NaN,7.9886856
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.2776594
