ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4278.227,18.153969,298.0,1.0,4278.227,0.0,NaN,3.5503507
4195.6426,9.819132,298.0,1.0,4195.6426,0.0,NaN,4.136613
4446.9634,6.7572613,298.0,1.0,4446.9634,0.0,NaN,14.532664
3752.8096,9.357794,298.0,1.0,3752.8096,0.0,NaN,0.0
3771.8828,9.735614,298.0,1.0,3771.8828,0.0,NaN,6.635368
3752.994,5.5598006,298.0,1.0,3752.994,0.0,NaN,4.359391
4125.381,5.291896,298.0,1.0,4125.381,0.0,NaN,0.0
4279.377,10.994053,298.0,1.0,4279.377,0.0,NaN,0.4893422
4349.846,10.11199,298.0,1.0,4349.846,0.0,NaN,12.216383
4018.432,12.015198,298.0,1.0,4018.432,0.0,NaN,12.558309
4206.756,10.429053,298.0,1.0,4206.756,0.0,NaN,8.165574
4494.1724,6.7059207,298.0,1.0,4494.1724,0.0,NaN,15.199166
4500.0,6.0023994,298.0,1.0,4500.0,0.0,NaN,12.0444145
4500.0,7.8686433,298.0,1.0,4500.0,0.0,NaN,13.315159
4447.8247,3.0,298.0,1.0,4447.8247,0.0,NaN,9.779629
4164.249,9.655592,298.0,1.0,4164.249,0.0,NaN,6.1905503
4309.7217,7.3016305,298.0,1.0,4309.7217,0.0,NaN,6.778106
3765.2449,12.975851,298.0,1.0,3765.2449,0.0,NaN,6.8089542
4005.6035,7.452096,298.0,1.0,4005.6035,0.0,NaN,9.210235
4261.1797,13.761604,298.0,1.0,4261.1797,0.0,NaN,2.6911407
4363.0874,9.463438,298.0,1.0,4363.0874,0.0,NaN,4.385522
4341.366,8.231485,298.0,1.0,4341.366,0.0,NaN,3.3088207
3874.902,8.353421,298.0,1.0,3874.902,0.0,NaN,6.55376
3872.154,10.85954,298.0,1.0,3872.154,0.0,NaN,7.2380514
4030.439,13.000216,298.0,1.0,4030.439,0.0,NaN,12.716877
4158.856,3.217241,298.0,1.0,4158.856,0.0,NaN,3.7450135
3909.4116,8.589546,298.0,1.0,3909.4116,0.0,NaN,9.555629
4303.3657,6.600352,298.0,1.0,4303.3657,0.0,NaN,22.65614
4135.3413,6.688992,298.0,1.0,4135.3413,0.0,NaN,24.267584
3996.888,12.582293,298.0,1.0,3996.888,0.0,NaN,27.791788
4161.7866,10.523603,298.0,1.0,4161.7866,0.0,NaN,12.167194
4281.873,13.945174,298.0,1.0,4281.873,0.0,NaN,5.222371
3980.9885,12.9641075,298.0,1.0,3980.9885,0.0,NaN,8.8126
4267.9326,6.378053,298.0,1.0,4267.9326,0.0,NaN,8.901292
3982.7527,4.8903804,298.0,1.0,3982.7527,0.0,NaN,2.9117494
4190.0825,13.597393,298.0,1.0,4190.0825,0.0,NaN,7.645938
4379.4033,15.044266,298.0,1.0,4379.4033,0.0,NaN,1.8341154
4123.6143,10.470206,298.0,1.0,4123.6143,0.0,NaN,11.179191
4500.0,9.734835,298.0,1.0,4500.0,0.0,NaN,4.9471645
4132.851,13.068746,298.0,1.0,4132.851,0.0,NaN,7.0036798
3980.8005,16.000753,298.0,1.0,3980.8005,0.0,NaN,1.880464
3856.9338,14.304989,298.0,1.0,3856.9338,0.0,NaN,12.690079
4168.639,7.958713,298.0,1.0,4168.639,0.0,NaN,14.6757965
4500.0,8.032748,298.0,1.0,4500.0,0.0,NaN,10.305813
4417.4756,6.1518908,298.0,1.0,4417.4756,0.0,NaN,17.796326
4303.594,14.073898,298.0,1.0,4303.594,0.0,NaN,9.650511
4355.633,10.163963,298.0,1.0,4355.633,0.0,NaN,9.718349
4297.194,12.279101,298.0,1.0,4297.194,0.0,NaN,18.209427
4273.771,6.869203,298.0,1.0,4273.771,0.0,NaN,11.038902
3856.143,11.880964,298.0,1.0,3856.143,0.0,NaN,5.0906124
3852.9126,13.916938,298.0,1.0,3852.9126,0.0,NaN,5.151093
4294.9526,7.634839,298.0,1.0,4294.9526,0.0,NaN,7.668719
4363.0874,9.463438,298.0,1.0,4363.0874,0.0,NaN,4.385522
4341.366,8.231485,298.0,1.0,4341.366,0.0,NaN,3.3088207
3874.902,8.353421,298.0,1.0,3874.902,0.0,NaN,6.55376
3872.154,10.85954,298.0,1.0,3872.154,0.0,NaN,7.2380514
4030.439,13.000216,298.0,1.0,4030.439,0.0,NaN,12.716877
4158.856,3.217241,298.0,1.0,4158.856,0.0,NaN,3.7450135
3909.4116,8.589546,298.0,1.0,3909.4116,0.0,NaN,9.555629
4303.3657,6.600352,298.0,1.0,4303.3657,0.0,NaN,22.65614
4135.3413,6.688992,298.0,1.0,4135.3413,0.0,NaN,24.267584
3996.888,12.582293,298.0,1.0,3996.888,0.0,NaN,27.791788
4161.7866,10.523603,298.0,1.0,4161.7866,0.0,NaN,12.167194
4281.873,13.945174,298.0,1.0,4281.873,0.0,NaN,5.222371
3980.9885,12.9641075,298.0,1.0,3980.9885,0.0,NaN,8.8126
4267.9326,6.378053,298.0,1.0,4267.9326,0.0,NaN,8.901292
3982.7527,4.8903804,298.0,1.0,3982.7527,0.0,NaN,2.9117494
4190.0825,13.597393,298.0,1.0,4190.0825,0.0,NaN,7.645938
4379.4033,15.044266,298.0,1.0,4379.4033,0.0,NaN,1.8341154
4123.6143,10.470206,298.0,1.0,4123.6143,0.0,NaN,11.179191
4500.0,9.734835,298.0,1.0,4500.0,0.0,NaN,4.9471645
4132.851,13.068746,298.0,1.0,4132.851,0.0,NaN,7.0036798
3980.8005,16.000753,298.0,1.0,3980.8005,0.0,NaN,1.880464
3856.9338,14.304989,298.0,1.0,3856.9338,0.0,NaN,12.690079
4168.639,7.958713,298.0,1.0,4168.639,0.0,NaN,14.6757965
4500.0,8.032748,298.0,1.0,4500.0,0.0,NaN,10.305813
4417.4756,6.1518908,298.0,1.0,4417.4756,0.0,NaN,17.796326
4303.594,14.073898,298.0,1.0,4303.594,0.0,NaN,9.650511
4355.633,10.163963,298.0,1.0,4355.633,0.0,NaN,9.718349
4297.194,12.279101,298.0,1.0,4297.194,0.0,NaN,18.209427
4273.771,6.869203,298.0,1.0,4273.771,0.0,NaN,11.038902
3856.143,11.880964,298.0,1.0,3856.143,0.0,NaN,5.0906124
3852.9126,13.916938,298.0,1.0,3852.9126,0.0,NaN,5.151093
4294.9526,7.634839,298.0,1.0,4294.9526,0.0,NaN,7.668719
4372.845,16.804867,298.0,1.0,4372.845,0.0,NaN,0.0
4247.572,10.970307,298.0,1.0,4247.572,0.0,NaN,4.509944
4500.0,9.689176,298.0,1.0,4500.0,0.0,NaN,5.400446
4311.8574,10.740836,298.0,1.0,4311.8574,0.0,NaN,7.9693227
4371.514,13.622313,298.0,1.0,4371.514,0.0,NaN,14.067709
4500.0,7.30064,298.0,1.0,4500.0,0.0,NaN,6.3298583
4036.775,14.275062,298.0,1.0,4036.775,0.0,NaN,3.2444448
4220.5728,11.142652,298.0,1.0,4220.5728,0.0,NaN,10.977361
3805.635,6.404562,298.0,1.0,3805.635,0.0,NaN,11.804512
4115.6113,8.2189245,298.0,1.0,4115.6113,0.0,NaN,11.137444
4332.0884,12.300628,298.0,1.0,4332.0884,0.0,NaN,8.804661
4309.041,11.234317,298.0,1.0,4309.041,0.0,NaN,11.407412
3903.1729,11.214936,298.0,1.0,3903.1729,0.0,NaN,3.5773964
4027.479,17.228563,298.0,1.0,4027.479,0.0,NaN,14.003947
4081.6973,6.5508785,298.0,1.0,4081.6973,0.0,NaN,9.848115
3973.5776,15.335289,298.0,1.0,3973.5776,0.0,NaN,2.7965665
4115.758,9.183465,298.0,1.0,4115.758,0.0,NaN,9.649566
4161.6343,13.150645,298.0,1.0,4161.6343,0.0,NaN,12.247941
4083.1516,12.498039,298.0,1.0,4083.1516,0.0,NaN,9.033283
3824.381,5.3431168,298.0,1.0,3824.381,0.0,NaN,7.619515
4451.761,13.250255,298.0,1.0,4451.761,0.0,NaN,9.630617
4262.2075,12.0778,298.0,1.0,4262.2075,0.0,NaN,12.954601
4234.835,11.9005,298.0,1.0,4234.835,0.0,NaN,17.123894
4413.819,6.660171,298.0,1.0,4413.819,0.0,NaN,15.627679
4435.917,5.764059,298.0,1.0,4435.917,0.0,NaN,19.9375
4500.0,14.967707,298.0,1.0,4500.0,0.0,NaN,6.7837267
4500.0,18.42796,298.0,1.0,4500.0,0.0,NaN,12.449556
4214.178,17.465147,298.0,1.0,4214.178,0.0,NaN,14.110604
3867.8933,12.190477,298.0,1.0,3867.8933,0.0,NaN,13.338023
4285.11,7.0975423,298.0,1.0,4285.11,0.0,NaN,0.0
4402.524,15.465526,298.0,1.0,4402.524,0.0,NaN,7.431343
4356.696,9.763431,298.0,1.0,4356.696,0.0,NaN,10.39358
4418.0015,12.219848,298.0,1.0,4418.0015,0.0,NaN,0.0
4423.2466,16.641808,298.0,1.0,4423.2466,0.0,NaN,2.995342
4500.0,12.420942,298.0,1.0,4500.0,0.0,NaN,8.257374
4373.157,10.274947,298.0,1.0,4373.157,0.0,NaN,10.44218
3928.759,6.8322554,298.0,1.0,3928.759,0.0,NaN,17.56204
4386.374,8.230569,298.0,1.0,4386.374,0.0,NaN,19.676695
3930.0447,11.066236,298.0,1.0,3930.0447,0.0,NaN,8.062604
4079.1836,8.189363,298.0,1.0,4079.1836,0.0,NaN,6.3155026
4499.023,11.389616,298.0,1.0,4499.023,0.0,NaN,3.171587
4362.1797,15.467037,298.0,1.0,4362.1797,0.0,NaN,0.0
4157.688,15.481551,298.0,1.0,4157.688,0.0,NaN,13.55052
4065.5803,13.664707,298.0,1.0,4065.5803,0.0,NaN,15.930644
3953.215,14.237275,298.0,1.0,3953.215,0.0,NaN,6.834796
4106.6807,13.495738,298.0,1.0,4106.6807,0.0,NaN,1.4402926
4076.1997,11.95429,298.0,1.0,4076.1997,0.0,NaN,5.1920266
4315.437,8.55871,298.0,1.0,4315.437,0.0,NaN,5.094984
4432.153,12.080414,298.0,1.0,4432.153,0.0,NaN,1.4697611
4176.0703,9.22432,298.0,1.0,4176.0703,0.0,NaN,10.191518
4235.8604,10.922028,298.0,1.0,4235.8604,0.0,NaN,6.525579
3717.1008,14.469019,298.0,1.0,3717.1008,0.0,NaN,10.8685255
4301.5654,11.34527,298.0,1.0,4301.5654,0.0,NaN,9.674725
4500.0,8.655741,298.0,1.0,4500.0,0.0,NaN,5.8638067
4346.2163,8.424606,298.0,1.0,4346.2163,0.0,NaN,0.0
4136.564,3.0,298.0,1.0,4136.564,0.0,NaN,8.171788
4068.9802,10.220836,298.0,1.0,4068.9802,0.0,NaN,9.621617
4349.8164,7.096374,298.0,1.0,4349.8164,0.0,NaN,3.965971
4031.524,3.0,298.0,1.0,4031.524,0.0,NaN,13.462702
3866.3376,9.853984,298.0,1.0,3866.3376,0.0,NaN,5.0742955
3894.6462,9.47673,298.0,1.0,3894.6462,0.0,NaN,5.403325
4223.7524,12.817626,298.0,1.0,4223.7524,0.0,NaN,10.969478
4034.988,9.733255,298.0,1.0,4034.988,0.0,NaN,11.392442
4001.6555,9.121471,298.0,1.0,4001.6555,0.0,NaN,9.27324
4418.0015,12.219848,298.0,1.0,4418.0015,0.0,NaN,0.0
4423.2466,16.641808,298.0,1.0,4423.2466,0.0,NaN,2.995342
4500.0,12.420942,298.0,1.0,4500.0,0.0,NaN,8.257374
4373.157,10.274947,298.0,1.0,4373.157,0.0,NaN,10.44218
3928.759,6.8322554,298.0,1.0,3928.759,0.0,NaN,17.56204
4386.374,8.230569,298.0,1.0,4386.374,0.0,NaN,19.676695
3930.0447,11.066236,298.0,1.0,3930.0447,0.0,NaN,8.062604
4079.1836,8.189363,298.0,1.0,4079.1836,0.0,NaN,6.3155026
4499.023,11.389616,298.0,1.0,4499.023,0.0,NaN,3.171587
4362.1797,15.467037,298.0,1.0,4362.1797,0.0,NaN,0.0
4157.688,15.481551,298.0,1.0,4157.688,0.0,NaN,13.55052
4065.5803,13.664707,298.0,1.0,4065.5803,0.0,NaN,15.930644
3953.215,14.237275,298.0,1.0,3953.215,0.0,NaN,6.834796
4106.6807,13.495738,298.0,1.0,4106.6807,0.0,NaN,1.4402926
4076.1997,11.95429,298.0,1.0,4076.1997,0.0,NaN,5.1920266
4315.437,8.55871,298.0,1.0,4315.437,0.0,NaN,5.094984
4432.153,12.080414,298.0,1.0,4432.153,0.0,NaN,1.4697611
4176.0703,9.22432,298.0,1.0,4176.0703,0.0,NaN,10.191518
4235.8604,10.922028,298.0,1.0,4235.8604,0.0,NaN,6.525579
3717.1008,14.469019,298.0,1.0,3717.1008,0.0,NaN,10.8685255
4301.5654,11.34527,298.0,1.0,4301.5654,0.0,NaN,9.674725
4500.0,8.655741,298.0,1.0,4500.0,0.0,NaN,5.8638067
4346.2163,8.424606,298.0,1.0,4346.2163,0.0,NaN,0.0
4136.564,3.0,298.0,1.0,4136.564,0.0,NaN,8.171788
4068.9802,10.220836,298.0,1.0,4068.9802,0.0,NaN,9.621617
4349.8164,7.096374,298.0,1.0,4349.8164,0.0,NaN,3.965971
4031.524,3.0,298.0,1.0,4031.524,0.0,NaN,13.462702
3866.3376,9.853984,298.0,1.0,3866.3376,0.0,NaN,5.0742955
3894.6462,9.47673,298.0,1.0,3894.6462,0.0,NaN,5.403325
4223.7524,12.817626,298.0,1.0,4223.7524,0.0,NaN,10.969478
4034.988,9.733255,298.0,1.0,4034.988,0.0,NaN,11.392442
4001.6555,9.121471,298.0,1.0,4001.6555,0.0,NaN,9.27324
4048.1816,6.9035954,298.0,1.0,4048.1816,0.0,NaN,8.979437
4480.8203,4.0515594,298.0,1.0,4480.8203,0.0,NaN,0.0
4338.4346,4.0606704,298.0,1.0,4338.4346,0.0,NaN,6.886405
4042.178,6.8559246,298.0,1.0,4042.178,0.0,NaN,10.131457
4292.6235,9.638184,298.0,1.0,4292.6235,0.0,NaN,8.559045
4168.121,5.8215294,298.0,1.0,4168.121,0.0,NaN,8.7300625
4500.0,9.4087105,298.0,1.0,4500.0,0.0,NaN,12.861866
3948.2034,3.4205546,298.0,1.0,3948.2034,0.0,NaN,7.3280454
4195.9043,6.075992,298.0,1.0,4195.9043,0.0,NaN,0.9631008
4288.9106,5.290724,298.0,1.0,4288.9106,0.0,NaN,7.3897033
4297.597,11.4533,298.0,1.0,4297.597,0.0,NaN,0.0
4136.806,6.1706004,298.0,1.0,4136.806,0.0,NaN,11.932668
4500.0,11.143037,298.0,1.0,4500.0,0.0,NaN,0.59735775
4500.0,7.2407036,298.0,1.0,4500.0,0.0,NaN,2.547422
4016.6184,3.0,298.0,1.0,4016.6184,0.0,NaN,0.9925276
3920.21,8.590012,298.0,1.0,3920.21,0.0,NaN,9.536332
4375.356,9.860016,298.0,1.0,4375.356,0.0,NaN,2.7291894
4432.5435,13.377435,298.0,1.0,4432.5435,0.0,NaN,5.949986
4395.365,9.87961,298.0,1.0,4395.365,0.0,NaN,9.605691
4179.1177,6.9446425,298.0,1.0,4179.1177,0.0,NaN,8.287212
4253.348,11.334392,298.0,1.0,4253.348,0.0,NaN,10.182897
4176.1973,10.185229,298.0,1.0,4176.1973,0.0,NaN,10.60808
4030.9768,5.3419347,298.0,1.0,4030.9768,0.0,NaN,10.7686405
4336.075,10.813159,298.0,1.0,4336.075,0.0,NaN,0.0
4208.22,9.912842,298.0,1.0,4208.22,0.0,NaN,7.762155
4076.4814,8.168275,298.0,1.0,4076.4814,0.0,NaN,3.5704792
4397.728,9.436158,298.0,1.0,4397.728,0.0,NaN,5.808237
4422.239,9.779518,298.0,1.0,4422.239,0.0,NaN,11.763191
3702.5635,11.883714,298.0,1.0,3702.5635,0.0,NaN,13.613868
3602.9785,4.439914,298.0,1.0,3602.9785,0.0,NaN,13.462043
4110.571,4.2755594,298.0,1.0,4110.571,0.0,NaN,15.83772
4165.599,6.3686166,298.0,1.0,4165.599,0.0,NaN,15.160894
4500.0,9.801183,298.0,1.0,4500.0,0.0,NaN,5.469304
4497.1543,8.56638,298.0,1.0,4497.1543,0.0,NaN,8.310565
4173.472,9.670467,298.0,1.0,4173.472,0.0,NaN,4.495463
4463.93,7.8668623,298.0,1.0,4463.93,0.0,NaN,10.998619
4291.4736,11.869904,298.0,1.0,4291.4736,0.0,NaN,3.509316
4447.3154,11.346933,298.0,1.0,4447.3154,0.0,NaN,4.021353
4300.6494,12.0457945,298.0,1.0,4300.6494,0.0,NaN,8.869484
3778.614,9.884501,298.0,1.0,3778.614,0.0,NaN,7.563347
3983.8896,17.368292,298.0,1.0,3983.8896,0.0,NaN,7.7541647
4068.8628,10.368284,298.0,1.0,4068.8628,0.0,NaN,2.7471633
4407.284,14.009368,298.0,1.0,4407.284,0.0,NaN,4.805401
4228.556,11.039335,298.0,1.0,4228.556,0.0,NaN,6.249219
4099.7554,10.595718,298.0,1.0,4099.7554,0.0,NaN,8.112937
4162.73,5.640811,298.0,1.0,4162.73,0.0,NaN,10.004777
4215.3706,14.342674,298.0,1.0,4215.3706,0.0,NaN,9.921309
4222.8926,13.474048,298.0,1.0,4222.8926,0.0,NaN,6.8382263
4370.43,9.420364,298.0,1.0,4370.43,0.0,NaN,11.256507
4282.599,9.159382,298.0,1.0,4282.599,0.0,NaN,12.414474
4058.8447,8.403742,298.0,1.0,4058.8447,0.0,NaN,10.142597
4265.7246,5.714296,298.0,1.0,4265.7246,0.0,NaN,0.0
4219.6753,6.856991,298.0,1.0,4219.6753,0.0,NaN,0.0
4500.0,5.6810436,298.0,1.0,4500.0,0.0,NaN,8.161402
4137.77,9.03388,298.0,1.0,4137.77,0.0,NaN,5.356178
3873.5908,14.313903,298.0,1.0,3873.5908,0.0,NaN,12.120891
4422.5874,6.0449586,298.0,1.0,4422.5874,0.0,NaN,7.8767986
3960.9404,7.6043706,298.0,1.0,3960.9404,0.0,NaN,14.822594
4173.7617,9.048135,298.0,1.0,4173.7617,0.0,NaN,13.7880745
4129.576,13.288006,298.0,1.0,4129.576,0.0,NaN,5.9983253
4194.9917,4.0404716,298.0,1.0,4194.9917,0.0,NaN,0.0
4407.198,12.577435,298.0,1.0,4407.198,0.0,NaN,4.790205
4500.0,7.989998,298.0,1.0,4500.0,0.0,NaN,5.944827
4500.0,10.032749,298.0,1.0,4500.0,0.0,NaN,10.175955
4500.0,9.801183,298.0,1.0,4500.0,0.0,NaN,5.469304
4497.1543,8.56638,298.0,1.0,4497.1543,0.0,NaN,8.310565
4173.472,9.670467,298.0,1.0,4173.472,0.0,NaN,4.495463
4463.93,7.8668623,298.0,1.0,4463.93,0.0,NaN,10.998619
4291.4736,11.869904,298.0,1.0,4291.4736,0.0,NaN,3.509316
4447.3154,11.346933,298.0,1.0,4447.3154,0.0,NaN,4.021353
4300.6494,12.0457945,298.0,1.0,4300.6494,0.0,NaN,8.869484
3778.614,9.884501,298.0,1.0,3778.614,0.0,NaN,7.563347
3983.8896,17.368292,298.0,1.0,3983.8896,0.0,NaN,7.7541647
4068.8628,10.368284,298.0,1.0,4068.8628,0.0,NaN,2.7471633
4407.284,14.009368,298.0,1.0,4407.284,0.0,NaN,4.805401
4228.556,11.039335,298.0,1.0,4228.556,0.0,NaN,6.249219
4099.7554,10.595718,298.0,1.0,4099.7554,0.0,NaN,8.112937
4162.73,5.640811,298.0,1.0,4162.73,0.0,NaN,10.004777
4215.3706,14.342674,298.0,1.0,4215.3706,0.0,NaN,9.921309
4222.8926,13.474048,298.0,1.0,4222.8926,0.0,NaN,6.8382263
4370.43,9.420364,298.0,1.0,4370.43,0.0,NaN,11.256507
4282.599,9.159382,298.0,1.0,4282.599,0.0,NaN,12.414474
4058.8447,8.403742,298.0,1.0,4058.8447,0.0,NaN,10.142597
4265.7246,5.714296,298.0,1.0,4265.7246,0.0,NaN,0.0
4219.6753,6.856991,298.0,1.0,4219.6753,0.0,NaN,0.0
4500.0,5.6810436,298.0,1.0,4500.0,0.0,NaN,8.161402
4137.77,9.03388,298.0,1.0,4137.77,0.0,NaN,5.356178
3873.5908,14.313903,298.0,1.0,3873.5908,0.0,NaN,12.120891
4422.5874,6.0449586,298.0,1.0,4422.5874,0.0,NaN,7.8767986
3960.9404,7.6043706,298.0,1.0,3960.9404,0.0,NaN,14.822594
4173.7617,9.048135,298.0,1.0,4173.7617,0.0,NaN,13.7880745
4129.576,13.288006,298.0,1.0,4129.576,0.0,NaN,5.9983253
4194.9917,4.0404716,298.0,1.0,4194.9917,0.0,NaN,0.0
4407.198,12.577435,298.0,1.0,4407.198,0.0,NaN,4.790205
4500.0,7.989998,298.0,1.0,4500.0,0.0,NaN,5.944827
4500.0,10.032749,298.0,1.0,4500.0,0.0,NaN,10.175955
4500.0,5.1587963,298.0,1.0,4500.0,0.0,NaN,13.138026
4481.706,11.230016,298.0,1.0,4481.706,0.0,NaN,16.5771
4496.5894,12.125984,298.0,1.0,4496.5894,0.0,NaN,6.800872
4259.019,9.49793,298.0,1.0,4259.019,0.0,NaN,6.2733383
3714.3582,14.704268,298.0,1.0,3714.3582,0.0,NaN,6.573516
3673.708,13.88214,298.0,1.0,3673.708,0.0,NaN,9.0696125
4500.0,22.447336,298.0,1.0,4500.0,0.0,NaN,16.222963
3937.3813,18.905077,298.0,1.0,3937.3813,0.0,NaN,1.6913116
4087.0095,11.841347,298.0,1.0,4087.0095,0.0,NaN,7.08749
3850.5828,11.975962,298.0,1.0,3850.5828,0.0,NaN,3.3551364
4358.231,11.606662,298.0,1.0,4358.231,0.0,NaN,7.918486
4354.9873,14.65294,298.0,1.0,4354.9873,0.0,NaN,9.91267
4030.9841,9.589761,298.0,1.0,4030.9841,0.0,NaN,4.7730117
4019.8845,9.764165,298.0,1.0,4019.8845,0.0,NaN,15.3697405
3897.142,8.26091,298.0,1.0,3897.142,0.0,NaN,6.0608773
4183.815,13.765128,298.0,1.0,4183.815,0.0,NaN,15.721798
4353.844,15.991471,298.0,1.0,4353.844,0.0,NaN,12.466624
4059.4668,7.31651,298.0,1.0,4059.4668,0.0,NaN,10.150066
4174.9224,10.02355,298.0,1.0,4174.9224,0.0,NaN,6.107363
4316.73,11.493781,298.0,1.0,4316.73,0.0,NaN,1.2037814
4148.737,12.832041,298.0,1.0,4148.737,0.0,NaN,0.0
4074.402,10.033326,298.0,1.0,4074.402,0.0,NaN,1.2383044
3982.2664,9.461638,298.0,1.0,3982.2664,0.0,NaN,8.681334
4201.1914,3.4405282,298.0,1.0,4201.1914,0.0,NaN,11.159838
4500.0,9.8183975,298.0,1.0,4500.0,0.0,NaN,19.17384
4423.0444,14.865349,298.0,1.0,4423.0444,0.0,NaN,9.642633
4175.3643,13.556949,298.0,1.0,4175.3643,0.0,NaN,12.063447
3864.3013,11.059722,298.0,1.0,3864.3013,0.0,NaN,10.873091
3854.479,6.6107893,298.0,1.0,3854.479,0.0,NaN,6.843376
4130.6597,10.348796,298.0,1.0,4130.6597,0.0,NaN,9.066046
4456.986,9.351348,298.0,1.0,4456.986,0.0,NaN,11.188465
4211.574,16.78125,298.0,1.0,4211.574,0.0,NaN,9.489849
4216.071,10.562967,298.0,1.0,4216.071,0.0,NaN,4.840702
3811.9277,16.23753,298.0,1.0,3811.9277,0.0,NaN,0.0
4213.2627,13.650085,298.0,1.0,4213.2627,0.0,NaN,0.0
4500.0,18.456795,298.0,1.0,4500.0,0.0,NaN,12.224465
4073.0718,17.205063,298.0,1.0,4073.0718,0.0,NaN,8.0668955
3972.9807,15.424738,298.0,1.0,3972.9807,0.0,NaN,3.5890222
4038.0117,6.7684946,298.0,1.0,4038.0117,0.0,NaN,1.2339801
4016.3472,7.9005213,298.0,1.0,4016.3472,0.0,NaN,1.9175351
4290.122,11.32796,298.0,1.0,4290.122,0.0,NaN,4.393837
4228.9287,12.513161,298.0,1.0,4228.9287,0.0,NaN,8.540779
3921.088,10.436002,298.0,1.0,3921.088,0.0,NaN,0.0
4081.3271,6.8984795,298.0,1.0,4081.3271,0.0,NaN,0.0
3889.0068,3.0,298.0,1.0,3889.0068,0.0,NaN,9.012127
3899.52,6.6848965,298.0,1.0,3899.52,0.0,NaN,14.719725
4138.1216,10.525305,298.0,1.0,4138.1216,0.0,NaN,8.222496
4130.5664,5.016256,298.0,1.0,4130.5664,0.0,NaN,6.7269206
4335.35,7.4009633,298.0,1.0,4335.35,0.0,NaN,17.168945
