ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4329.3306,7.323345,298.0,1.0,4329.3306,0.0,NaN,6.127042
4131.552,6.022619,298.0,1.0,4131.552,0.0,NaN,3.8781822
4276.4644,7.7077966,298.0,1.0,4276.4644,0.0,NaN,0.0
4021.141,8.722794,298.0,1.0,4021.141,0.0,NaN,3.8611054
4136.914,13.718566,298.0,1.0,4136.914,0.0,NaN,5.7527633
4146.991,12.383603,298.0,1.0,4146.991,0.0,NaN,5.749047
3823.6858,10.684032,298.0,1.0,3823.6858,0.0,NaN,17.520363
3888.4893,12.959244,298.0,1.0,3888.4893,0.0,NaN,8.653599
4221.233,11.059966,298.0,1.0,4221.233,0.0,NaN,6.3507824
4172.5454,7.478605,298.0,1.0,4172.5454,0.0,NaN,9.360897
4248.8823,13.556959,298.0,1.0,4248.8823,0.0,NaN,2.9754817
4033.74,11.94115,298.0,1.0,4033.74,0.0,NaN,11.202067
4302.5415,7.9263697,298.0,1.0,4302.5415,0.0,NaN,15.606859
4244.748,14.641579,298.0,1.0,4244.748,0.0,NaN,9.782523
3951.4075,14.420925,298.0,1.0,3951.4075,0.0,NaN,5.772498
3764.6743,8.992509,298.0,1.0,3764.6743,0.0,NaN,7.4855623
4030.4583,13.176186,298.0,1.0,4030.4583,0.0,NaN,4.093954
3707.525,13.437589,298.0,1.0,3707.525,0.0,NaN,10.522744
4113.06,7.799356,298.0,1.0,4113.06,0.0,NaN,8.132052
3900.7393,10.493057,298.0,1.0,3900.7393,0.0,NaN,0.0
4212.955,5.541662,298.0,1.0,4212.955,0.0,NaN,8.713585
3698.97,6.0529194,298.0,1.0,3698.97,0.0,NaN,15.938499
3944.4714,9.030673,298.0,1.0,3944.4714,0.0,NaN,13.401935
4357.8584,11.901275,298.0,1.0,4357.8584,0.0,NaN,8.007648
4500.0,16.935684,298.0,1.0,4500.0,0.0,NaN,6.384382
4500.0,13.43935,298.0,1.0,4500.0,0.0,NaN,3.2841058
4113.4053,3.0,298.0,1.0,4113.4053,0.0,NaN,11.966738
3717.3572,4.9919057,298.0,1.0,3717.3572,0.0,NaN,11.454621
4006.011,9.196679,298.0,1.0,4006.011,0.0,NaN,9.040224
4208.4346,14.649064,298.0,1.0,4208.4346,0.0,NaN,17.08259
4253.78,15.242749,298.0,1.0,4253.78,0.0,NaN,17.12546
4158.395,4.449776,298.0,1.0,4158.395,0.0,NaN,14.654482
4273.154,6.0322213,298.0,1.0,4273.154,0.0,NaN,12.886992
4320.4736,9.724536,298.0,1.0,4320.4736,0.0,NaN,9.083435
4176.3535,16.748274,298.0,1.0,4176.3535,0.0,NaN,8.652631
3816.398,11.780042,298.0,1.0,3816.398,0.0,NaN,5.0502687
4484.2036,14.137028,298.0,1.0,4484.2036,0.0,NaN,4.17386
4278.5586,11.636914,298.0,1.0,4278.5586,0.0,NaN,6.3038855
4237.9775,7.3139005,298.0,1.0,4237.9775,0.0,NaN,9.873748
4147.6694,11.244542,298.0,1.0,4147.6694,0.0,NaN,5.5377483
4326.1533,14.255989,298.0,1.0,4326.1533,0.0,NaN,0.0
3886.7585,10.80515,298.0,1.0,3886.7585,0.0,NaN,6.3228397
4139.5664,3.0,298.0,1.0,4139.5664,0.0,NaN,6.2109203
4239.227,14.434501,298.0,1.0,4239.227,0.0,NaN,6.4546943
4020.8696,13.369505,298.0,1.0,4020.8696,0.0,NaN,13.134948
4244.748,14.641579,298.0,1.0,4244.748,0.0,NaN,9.782523
3951.4075,14.420925,298.0,1.0,3951.4075,0.0,NaN,5.772498
3764.6743,8.992509,298.0,1.0,3764.6743,0.0,NaN,7.4855623
4030.4583,13.176186,298.0,1.0,4030.4583,0.0,NaN,4.093954
3707.525,13.437589,298.0,1.0,3707.525,0.0,NaN,10.522744
4113.06,7.799356,298.0,1.0,4113.06,0.0,NaN,8.132052
3900.7393,10.493057,298.0,1.0,3900.7393,0.0,NaN,0.0
4212.955,5.541662,298.0,1.0,4212.955,0.0,NaN,8.713585
3698.97,6.0529194,298.0,1.0,3698.97,0.0,NaN,15.938499
3944.4714,9.030673,298.0,1.0,3944.4714,0.0,NaN,13.401935
4357.8584,11.901275,298.0,1.0,4357.8584,0.0,NaN,8.007648
4500.0,16.935684,298.0,1.0,4500.0,0.0,NaN,6.384382
4500.0,13.43935,298.0,1.0,4500.0,0.0,NaN,3.2841058
4113.4053,3.0,298.0,1.0,4113.4053,0.0,NaN,11.966738
3717.3572,4.9919057,298.0,1.0,3717.3572,0.0,NaN,11.454621
4006.011,9.196679,298.0,1.0,4006.011,0.0,NaN,9.040224
4208.4346,14.649064,298.0,1.0,4208.4346,0.0,NaN,17.08259
4253.78,15.242749,298.0,1.0,4253.78,0.0,NaN,17.12546
4158.395,4.449776,298.0,1.0,4158.395,0.0,NaN,14.654482
4273.154,6.0322213,298.0,1.0,4273.154,0.0,NaN,12.886992
4320.4736,9.724536,298.0,1.0,4320.4736,0.0,NaN,9.083435
4176.3535,16.748274,298.0,1.0,4176.3535,0.0,NaN,8.652631
3816.398,11.780042,298.0,1.0,3816.398,0.0,NaN,5.0502687
4484.2036,14.137028,298.0,1.0,4484.2036,0.0,NaN,4.17386
4278.5586,11.636914,298.0,1.0,4278.5586,0.0,NaN,6.3038855
4237.9775,7.3139005,298.0,1.0,4237.9775,0.0,NaN,9.873748
4147.6694,11.244542,298.0,1.0,4147.6694,0.0,NaN,5.5377483
4326.1533,14.255989,298.0,1.0,4326.1533,0.0,NaN,0.0
3886.7585,10.80515,298.0,1.0,3886.7585,0.0,NaN,6.3228397
4139.5664,3.0,298.0,1.0,4139.5664,0.0,NaN,6.2109203
4239.227,14.434501,298.0,1.0,4239.227,0.0,NaN,6.4546943
4020.8696,13.369505,298.0,1.0,4020.8696,0.0,NaN,13.134948
4284.5024,17.723772,298.0,1.0,4284.5024,0.0,NaN,12.615362
4207.1396,10.834155,298.0,1.0,4207.1396,0.0,NaN,6.2040925
3902.2861,10.695446,298.0,1.0,3902.2861,0.0,NaN,0.0
3970.198,13.031441,298.0,1.0,3970.198,0.0,NaN,5.0468593
4007.5964,5.87558,298.0,1.0,4007.5964,0.0,NaN,8.300993
3989.242,3.0,298.0,1.0,3989.242,0.0,NaN,2.8604925
3873.5273,10.3053,298.0,1.0,3873.5273,0.0,NaN,12.758723
3938.0732,9.555025,298.0,1.0,3938.0732,0.0,NaN,7.497388
4198.528,6.9355693,298.0,1.0,4198.528,0.0,NaN,9.551576
4438.8276,9.651772,298.0,1.0,4438.8276,0.0,NaN,5.3427815
4163.2466,11.702136,298.0,1.0,4163.2466,0.0,NaN,0.0
4205.163,8.596898,298.0,1.0,4205.163,0.0,NaN,2.3947477
4115.495,9.299902,298.0,1.0,4115.495,0.0,NaN,7.6587143
4001.8137,12.624192,298.0,1.0,4001.8137,0.0,NaN,4.4035554
3701.7332,12.530106,298.0,1.0,3701.7332,0.0,NaN,2.349025
4334.889,14.479212,298.0,1.0,4334.889,0.0,NaN,6.727833
4201.0015,7.6556873,298.0,1.0,4201.0015,0.0,NaN,0.0
3988.5588,9.330012,298.0,1.0,3988.5588,0.0,NaN,0.0
3982.2732,7.265885,298.0,1.0,3982.2732,0.0,NaN,2.6523204
4243.2993,12.436871,298.0,1.0,4243.2993,0.0,NaN,5.9592514
3835.7688,9.8717785,298.0,1.0,3835.7688,0.0,NaN,5.5885406
4135.7095,13.834833,298.0,1.0,4135.7095,0.0,NaN,6.127119
4096.5776,8.571535,298.0,1.0,4096.5776,0.0,NaN,3.1514673
3891.4546,10.914666,298.0,1.0,3891.4546,0.0,NaN,11.78951
4420.0317,4.602526,298.0,1.0,4420.0317,0.0,NaN,19.665813
4269.7954,13.951192,298.0,1.0,4269.7954,0.0,NaN,4.466367
4191.1743,14.102574,298.0,1.0,4191.1743,0.0,NaN,0.0
4424.0703,9.465367,298.0,1.0,4424.0703,0.0,NaN,8.428043
4362.3154,13.687786,298.0,1.0,4362.3154,0.0,NaN,7.3627653
4261.709,15.329016,298.0,1.0,4261.709,0.0,NaN,8.123127
4406.2827,15.112083,298.0,1.0,4406.2827,0.0,NaN,10.904726
4122.345,14.195533,298.0,1.0,4122.345,0.0,NaN,12.41366
4340.5522,9.326281,298.0,1.0,4340.5522,0.0,NaN,14.20871
3944.9321,7.940834,298.0,1.0,3944.9321,0.0,NaN,7.3607116
3830.235,4.760825,298.0,1.0,3830.235,0.0,NaN,9.317613
3872.1528,10.843276,298.0,1.0,3872.1528,0.0,NaN,12.201959
3928.9934,15.992428,298.0,1.0,3928.9934,0.0,NaN,12.1735935
4117.535,16.489553,298.0,1.0,4117.535,0.0,NaN,13.253773
4031.1506,17.43192,298.0,1.0,4031.1506,0.0,NaN,3.3285916
4335.9585,11.825053,298.0,1.0,4335.9585,0.0,NaN,11.595771
3935.0618,16.066603,298.0,1.0,3935.0618,0.0,NaN,9.784454
3575.769,12.772408,298.0,1.0,3575.769,0.0,NaN,0.8874595
4227.3477,6.14231,298.0,1.0,4227.3477,0.0,NaN,1.4721155
4020.9548,7.284079,298.0,1.0,4020.9548,0.0,NaN,0.0
4500.0,16.813662,298.0,1.0,4500.0,0.0,NaN,0.096577406
4193.356,9.629079,298.0,1.0,4193.356,0.0,NaN,2.6627274
4361.09,10.242827,298.0,1.0,4361.09,0.0,NaN,11.375147
4225.931,7.1129293,298.0,1.0,4225.931,0.0,NaN,13.454064
4500.0,9.923778,298.0,1.0,4500.0,0.0,NaN,12.253833
4443.043,9.966401,298.0,1.0,4443.043,0.0,NaN,11.324552
4500.0,6.6449594,298.0,1.0,4500.0,0.0,NaN,16.807709
3859.8105,13.716769,298.0,1.0,3859.8105,0.0,NaN,10.060421
3920.8374,14.161494,298.0,1.0,3920.8374,0.0,NaN,17.294386
4193.528,3.9476104,298.0,1.0,4193.528,0.0,NaN,11.821538
4373.9336,7.971548,298.0,1.0,4373.9336,0.0,NaN,7.0545225
4500.0,13.119988,298.0,1.0,4500.0,0.0,NaN,1.4238894
4500.0,9.246942,298.0,1.0,4500.0,0.0,NaN,0.0
4157.5376,11.034348,298.0,1.0,4157.5376,0.0,NaN,5.739057
4058.766,15.44212,298.0,1.0,4058.766,0.0,NaN,5.8082104
3819.6926,12.067167,298.0,1.0,3819.6926,0.0,NaN,3.36833
4225.3833,14.800321,298.0,1.0,4225.3833,0.0,NaN,8.405677
4345.2637,14.397125,298.0,1.0,4345.2637,0.0,NaN,5.7669697
4361.349,14.737682,298.0,1.0,4361.349,0.0,NaN,4.773635
4223.2324,14.534598,298.0,1.0,4223.2324,0.0,NaN,4.499978
4340.5522,9.326281,298.0,1.0,4340.5522,0.0,NaN,14.20871
3944.9321,7.940834,298.0,1.0,3944.9321,0.0,NaN,7.3607116
3830.235,4.760825,298.0,1.0,3830.235,0.0,NaN,9.317613
3872.1528,10.843276,298.0,1.0,3872.1528,0.0,NaN,12.201959
3928.9934,15.992428,298.0,1.0,3928.9934,0.0,NaN,12.1735935
4117.535,16.489553,298.0,1.0,4117.535,0.0,NaN,13.253773
4031.1506,17.43192,298.0,1.0,4031.1506,0.0,NaN,3.3285916
4335.9585,11.825053,298.0,1.0,4335.9585,0.0,NaN,11.595771
3935.0618,16.066603,298.0,1.0,3935.0618,0.0,NaN,9.784454
3575.769,12.772408,298.0,1.0,3575.769,0.0,NaN,0.8874595
4227.3477,6.14231,298.0,1.0,4227.3477,0.0,NaN,1.4721155
4020.9548,7.284079,298.0,1.0,4020.9548,0.0,NaN,0.0
4500.0,16.813662,298.0,1.0,4500.0,0.0,NaN,0.096577406
4193.356,9.629079,298.0,1.0,4193.356,0.0,NaN,2.6627274
4361.09,10.242827,298.0,1.0,4361.09,0.0,NaN,11.375147
4225.931,7.1129293,298.0,1.0,4225.931,0.0,NaN,13.454064
4500.0,9.923778,298.0,1.0,4500.0,0.0,NaN,12.253833
4443.043,9.966401,298.0,1.0,4443.043,0.0,NaN,11.324552
4500.0,6.6449594,298.0,1.0,4500.0,0.0,NaN,16.807709
3859.8105,13.716769,298.0,1.0,3859.8105,0.0,NaN,10.060421
3920.8374,14.161494,298.0,1.0,3920.8374,0.0,NaN,17.294386
4193.528,3.9476104,298.0,1.0,4193.528,0.0,NaN,11.821538
4373.9336,7.971548,298.0,1.0,4373.9336,0.0,NaN,7.0545225
4500.0,13.119988,298.0,1.0,4500.0,0.0,NaN,1.4238894
4500.0,9.246942,298.0,1.0,4500.0,0.0,NaN,0.0
4157.5376,11.034348,298.0,1.0,4157.5376,0.0,NaN,5.739057
4058.766,15.44212,298.0,1.0,4058.766,0.0,NaN,5.8082104
3819.6926,12.067167,298.0,1.0,3819.6926,0.0,NaN,3.36833
4225.3833,14.800321,298.0,1.0,4225.3833,0.0,NaN,8.405677
4345.2637,14.397125,298.0,1.0,4345.2637,0.0,NaN,5.7669697
4361.349,14.737682,298.0,1.0,4361.349,0.0,NaN,4.773635
4223.2324,14.534598,298.0,1.0,4223.2324,0.0,NaN,4.499978
3878.7642,13.063922,298.0,1.0,3878.7642,0.0,NaN,11.237916
4131.3237,13.59843,298.0,1.0,4131.3237,0.0,NaN,6.628853
4261.173,12.292761,298.0,1.0,4261.173,0.0,NaN,14.061194
3954.942,12.148956,298.0,1.0,3954.942,0.0,NaN,14.770449
4030.9133,15.646773,298.0,1.0,4030.9133,0.0,NaN,10.347125
4108.968,17.30097,298.0,1.0,4108.968,0.0,NaN,13.378281
4055.889,17.278948,298.0,1.0,4055.889,0.0,NaN,10.933312
4250.836,13.384325,298.0,1.0,4250.836,0.0,NaN,9.483033
4430.724,11.079123,298.0,1.0,4430.724,0.0,NaN,6.0004444
4198.685,11.724348,298.0,1.0,4198.685,0.0,NaN,3.8201184
4293.92,11.044883,298.0,1.0,4293.92,0.0,NaN,4.6254215
3813.1836,12.370081,298.0,1.0,3813.1836,0.0,NaN,6.8004937
4102.8613,3.613615,298.0,1.0,4102.8613,0.0,NaN,17.331213
3900.7812,3.9334013,298.0,1.0,3900.7812,0.0,NaN,12.077988
4025.1467,6.730323,298.0,1.0,4025.1467,0.0,NaN,8.940557
4188.5073,6.8440223,298.0,1.0,4188.5073,0.0,NaN,19.205078
4017.15,7.579597,298.0,1.0,4017.15,0.0,NaN,6.1984034
3749.76,10.198118,298.0,1.0,3749.76,0.0,NaN,11.146122
3873.018,10.83727,298.0,1.0,3873.018,0.0,NaN,2.865252
3478.6145,8.632534,298.0,1.0,3478.6145,0.0,NaN,0.0
4093.6245,11.680124,298.0,1.0,4093.6245,0.0,NaN,6.7136197
4003.976,10.190033,298.0,1.0,4003.976,0.0,NaN,5.775571
4123.588,3.1798997,298.0,1.0,4123.588,0.0,NaN,7.206151
4150.171,9.008629,298.0,1.0,4150.171,0.0,NaN,8.91743
3955.3987,8.043263,298.0,1.0,3955.3987,0.0,NaN,2.6565254
4323.7065,15.188322,298.0,1.0,4323.7065,0.0,NaN,9.903336
3783.5906,13.639858,298.0,1.0,3783.5906,0.0,NaN,6.7795095
4171.149,11.873065,298.0,1.0,4171.149,0.0,NaN,2.617395
3966.8855,5.270377,298.0,1.0,3966.8855,0.0,NaN,5.7327003
3961.8809,8.129168,298.0,1.0,3961.8809,0.0,NaN,10.650722
3873.6565,8.147089,298.0,1.0,3873.6565,0.0,NaN,1.9234508
4300.854,12.071119,298.0,1.0,4300.854,0.0,NaN,0.0
4347.7554,8.8187895,298.0,1.0,4347.7554,0.0,NaN,1.2516677
4041.1064,7.0911884,298.0,1.0,4041.1064,0.0,NaN,12.476105
3977.4692,8.73847,298.0,1.0,3977.4692,0.0,NaN,0.25071204
3949.7598,6.235918,298.0,1.0,3949.7598,0.0,NaN,5.7674975
4034.2764,12.533875,298.0,1.0,4034.2764,0.0,NaN,11.242446
4453.653,12.401963,298.0,1.0,4453.653,0.0,NaN,6.5487833
4500.0,8.225609,298.0,1.0,4500.0,0.0,NaN,10.582042
4500.0,15.048249,298.0,1.0,4500.0,0.0,NaN,3.504914
4358.8374,10.300869,298.0,1.0,4358.8374,0.0,NaN,0.0
4018.7917,13.186088,298.0,1.0,4018.7917,0.0,NaN,1.8983155
4244.3843,13.95956,298.0,1.0,4244.3843,0.0,NaN,1.3684899
4193.2183,12.428849,298.0,1.0,4193.2183,0.0,NaN,5.7384043
4341.4272,8.702153,298.0,1.0,4341.4272,0.0,NaN,0.0
4251.3203,6.9403677,298.0,1.0,4251.3203,0.0,NaN,5.5679054
4366.845,7.4518867,298.0,1.0,4366.845,0.0,NaN,2.6311636
3770.8433,5.4007235,298.0,1.0,3770.8433,0.0,NaN,4.550645
3735.034,10.633459,298.0,1.0,3735.034,0.0,NaN,6.1332316
4010.7588,7.618835,298.0,1.0,4010.7588,0.0,NaN,7.426447
3879.154,3.0,298.0,1.0,3879.154,0.0,NaN,6.310648
4328.503,15.172731,298.0,1.0,4328.503,0.0,NaN,0.69395006
4201.9663,13.604358,298.0,1.0,4201.9663,0.0,NaN,5.158195
4108.331,12.270385,298.0,1.0,4108.331,0.0,NaN,8.180803
4074.9917,16.766376,298.0,1.0,4074.9917,0.0,NaN,7.7937694
4016.3381,22.235123,298.0,1.0,4016.3381,0.0,NaN,1.8575728
4050.3494,12.617914,298.0,1.0,4050.3494,0.0,NaN,8.446503
4214.09,4.2237277,298.0,1.0,4214.09,0.0,NaN,3.8608491
4367.6567,5.737105,298.0,1.0,4367.6567,0.0,NaN,15.637863
4004.0354,11.940877,298.0,1.0,4004.0354,0.0,NaN,15.068358
4425.212,14.615237,298.0,1.0,4425.212,0.0,NaN,7.694182
4500.0,10.3483925,298.0,1.0,4500.0,0.0,NaN,2.512434
4484.019,7.9923325,298.0,1.0,4484.019,0.0,NaN,8.649948
3784.4314,6.508713,298.0,1.0,3784.4314,0.0,NaN,7.427931
4347.7554,8.8187895,298.0,1.0,4347.7554,0.0,NaN,1.2516677
4041.1064,7.0911884,298.0,1.0,4041.1064,0.0,NaN,12.476105
3977.4692,8.73847,298.0,1.0,3977.4692,0.0,NaN,0.25071204
3949.7598,6.235918,298.0,1.0,3949.7598,0.0,NaN,5.7674975
4034.2764,12.533875,298.0,1.0,4034.2764,0.0,NaN,11.242446
4453.653,12.401963,298.0,1.0,4453.653,0.0,NaN,6.5487833
4500.0,8.225609,298.0,1.0,4500.0,0.0,NaN,10.582042
4500.0,15.048249,298.0,1.0,4500.0,0.0,NaN,3.504914
4358.8374,10.300869,298.0,1.0,4358.8374,0.0,NaN,0.0
4018.7917,13.186088,298.0,1.0,4018.7917,0.0,NaN,1.8983155
4244.3843,13.95956,298.0,1.0,4244.3843,0.0,NaN,1.3684899
4193.2183,12.428849,298.0,1.0,4193.2183,0.0,NaN,5.7384043
4341.4272,8.702153,298.0,1.0,4341.4272,0.0,NaN,0.0
4251.3203,6.9403677,298.0,1.0,4251.3203,0.0,NaN,5.5679054
4366.845,7.4518867,298.0,1.0,4366.845,0.0,NaN,2.6311636
3770.8433,5.4007235,298.0,1.0,3770.8433,0.0,NaN,4.550645
3735.034,10.633459,298.0,1.0,3735.034,0.0,NaN,6.1332316
4010.7588,7.618835,298.0,1.0,4010.7588,0.0,NaN,7.426447
3879.154,3.0,298.0,1.0,3879.154,0.0,NaN,6.310648
4328.503,15.172731,298.0,1.0,4328.503,0.0,NaN,0.69395006
4201.9663,13.604358,298.0,1.0,4201.9663,0.0,NaN,5.158195
4108.331,12.270385,298.0,1.0,4108.331,0.0,NaN,8.180803
4074.9917,16.766376,298.0,1.0,4074.9917,0.0,NaN,7.7937694
4016.3381,22.235123,298.0,1.0,4016.3381,0.0,NaN,1.8575728
4050.3494,12.617914,298.0,1.0,4050.3494,0.0,NaN,8.446503
4214.09,4.2237277,298.0,1.0,4214.09,0.0,NaN,3.8608491
4367.6567,5.737105,298.0,1.0,4367.6567,0.0,NaN,15.637863
4004.0354,11.940877,298.0,1.0,4004.0354,0.0,NaN,15.068358
4425.212,14.615237,298.0,1.0,4425.212,0.0,NaN,7.694182
4500.0,10.3483925,298.0,1.0,4500.0,0.0,NaN,2.512434
4484.019,7.9923325,298.0,1.0,4484.019,0.0,NaN,8.649948
3784.4314,6.508713,298.0,1.0,3784.4314,0.0,NaN,7.427931
3984.3235,10.472688,298.0,1.0,3984.3235,0.0,NaN,6.886098
4500.0,13.5639515,298.0,1.0,4500.0,0.0,NaN,4.917407
4339.503,22.2203,298.0,1.0,4339.503,0.0,NaN,0.0
4062.6921,10.9309435,298.0,1.0,4062.6921,0.0,NaN,3.672719
4206.5156,10.839538,298.0,1.0,4206.5156,0.0,NaN,0.0
3991.7434,19.422647,298.0,1.0,3991.7434,0.0,NaN,12.599683
4058.6958,15.932216,298.0,1.0,4058.6958,0.0,NaN,11.544251
4233.338,8.96347,298.0,1.0,4233.338,0.0,NaN,5.495858
3878.502,13.3562765,298.0,1.0,3878.502,0.0,NaN,8.978337
4500.0,17.868471,298.0,1.0,4500.0,0.0,NaN,8.785391
4395.6157,6.4339304,298.0,1.0,4395.6157,0.0,NaN,12.743566
4257.182,9.734486,298.0,1.0,4257.182,0.0,NaN,14.458048
4034.247,12.603492,298.0,1.0,4034.247,0.0,NaN,4.576829
3970.4001,16.269192,298.0,1.0,3970.4001,0.0,NaN,5.2672358
4038.2925,13.137903,298.0,1.0,4038.2925,0.0,NaN,5.69891
4291.0747,17.26377,298.0,1.0,4291.0747,0.0,NaN,11.9885
4293.3745,5.92462,298.0,1.0,4293.3745,0.0,NaN,9.535501
4258.29,8.201906,298.0,1.0,4258.29,0.0,NaN,10.078973
4500.0,8.83218,298.0,1.0,4500.0,0.0,NaN,9.743536
4251.0693,9.63428,298.0,1.0,4251.0693,0.0,NaN,6.897023
3711.0757,3.0,298.0,1.0,3711.0757,0.0,NaN,2.2080035
3777.6104,6.5362,298.0,1.0,3777.6104,0.0,NaN,2.4683805
4029.623,7.3941245,298.0,1.0,4029.623,0.0,NaN,6.626117
3940.4932,10.999298,298.0,1.0,3940.4932,0.0,NaN,7.4408827
4032.1367,8.459619,298.0,1.0,4032.1367,0.0,NaN,11.324021
4194.4653,7.639342,298.0,1.0,4194.4653,0.0,NaN,11.449662
4225.311,3.6236486,298.0,1.0,4225.311,0.0,NaN,7.3884306
3804.0984,5.28824,298.0,1.0,3804.0984,0.0,NaN,15.339729
4163.1484,11.541501,298.0,1.0,4163.1484,0.0,NaN,10.398123
4301.8384,6.1206436,298.0,1.0,4301.8384,0.0,NaN,3.4484773
4153.614,9.451869,298.0,1.0,4153.614,0.0,NaN,19.014662
4380.454,9.179128,298.0,1.0,4380.454,0.0,NaN,8.495346
4286.182,11.435338,298.0,1.0,4286.182,0.0,NaN,8.5190325
4086.4365,11.509664,298.0,1.0,4086.4365,0.0,NaN,9.327232
4500.0,9.691116,298.0,1.0,4500.0,0.0,NaN,8.427209
3973.0254,12.400308,298.0,1.0,3973.0254,0.0,NaN,7.5929074
3949.6367,12.898491,298.0,1.0,3949.6367,0.0,NaN,8.947054
4127.0728,16.408113,298.0,1.0,4127.0728,0.0,NaN,10.838193
4313.7134,3.0,298.0,1.0,4313.7134,0.0,NaN,2.0602405
4492.87,9.865357,298.0,1.0,4492.87,0.0,NaN,17.14949
4366.714,6.9784436,298.0,1.0,4366.714,0.0,NaN,10.433901
4447.2847,14.616571,298.0,1.0,4447.2847,0.0,NaN,9.976691
4186.59,6.48456,298.0,1.0,4186.59,0.0,NaN,11.534664
4092.5315,5.1907024,298.0,1.0,4092.5315,0.0,NaN,1.8047929
3887.7637,13.204799,298.0,1.0,3887.7637,0.0,NaN,0.0
4453.0806,8.662084,298.0,1.0,4453.0806,0.0,NaN,3.415361
4315.0527,8.269122,298.0,1.0,4315.0527,0.0,NaN,6.610048
4367.937,11.982903,298.0,1.0,4367.937,0.0,NaN,7.8659563
