ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
269.78397,3.0,298.0,1.0,269.78397,0.0,NaN,10.099485
350.53293,3.0,298.0,1.0,350.53293,0.0,NaN,7.1191998
629.1202,3.0,298.0,1.0,629.1202,0.0,NaN,7.3227077
117.45822,3.0,298.0,1.0,117.45822,0.0,NaN,13.763616
483.89117,3.0,298.0,1.0,483.89117,0.0,NaN,14.820278
53.75536,3.0,298.0,1.0,53.75536,0.0,NaN,14.4492035
0.0,3.0,298.0,1.0,0.0,0.0,NaN,17.373436
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.22089
40.748386,3.0,298.0,1.0,40.748386,0.0,NaN,5.6517096
152.40875,3.0,298.0,1.0,152.40875,0.0,NaN,20.147667
235.82826,3.0,298.0,1.0,235.82826,0.0,NaN,20.169888
414.26785,3.0,298.0,1.0,414.26785,0.0,NaN,15.737068
635.9723,3.0,298.0,1.0,635.9723,0.0,NaN,9.308055
417.44452,3.0,298.0,1.0,417.44452,0.0,NaN,16.16263
88.58626,3.0,298.0,1.0,88.58626,0.0,NaN,14.453236
309.53162,3.0,298.0,1.0,309.53162,0.0,NaN,15.992808
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.413866
187.5414,3.0,298.0,1.0,187.5414,0.0,NaN,18.144108
306.92102,3.0,298.0,1.0,306.92102,0.0,NaN,16.698318
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.26349
101.04874,3.0,298.0,1.0,101.04874,0.0,NaN,27.675117
13.174608,3.0,298.0,1.0,13.174608,0.0,NaN,21.71593
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.305374
562.1866,3.0,298.0,1.0,562.1866,0.0,NaN,21.214367
112.21745,3.0,298.0,1.0,112.21745,0.0,NaN,13.107005
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.519963
154.75287,3.0,298.0,1.0,154.75287,0.0,NaN,7.904869
86.86589,3.0,298.0,1.0,86.86589,0.0,NaN,12.451929
261.46698,3.0,298.0,1.0,261.46698,0.0,NaN,11.762465
318.43307,3.0,298.0,1.0,318.43307,0.0,NaN,16.030518
110.310005,3.0,298.0,1.0,110.310005,0.0,NaN,11.817837
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.479966
355.6384,3.0,298.0,1.0,355.6384,0.0,NaN,14.551881
402.1299,3.0,298.0,1.0,402.1299,0.0,NaN,17.3292
166.91682,3.0,298.0,1.0,166.91682,0.0,NaN,14.084414
209.5284,3.0,298.0,1.0,209.5284,0.0,NaN,25.279606
423.71622,3.0,298.0,1.0,423.71622,0.0,NaN,16.465721
308.18112,3.0,298.0,1.0,308.18112,0.0,NaN,7.393184
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.2006054
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.349197
231.03972,3.0,298.0,1.0,231.03972,0.0,NaN,6.950143
196.7289,3.0,298.0,1.0,196.7289,0.0,NaN,22.705088
124.796074,3.0,298.0,1.0,124.796074,0.0,NaN,21.86096
0.0,3.0,298.0,1.0,0.0,0.0,NaN,26.33454
0.0,3.0,298.0,1.0,0.0,0.0,NaN,32.27121
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.17023
162.3745,3.0,298.0,1.0,162.3745,0.0,NaN,13.25837
193.05548,3.0,298.0,1.0,193.05548,0.0,NaN,10.912171
184.32248,3.0,298.0,1.0,184.32248,0.0,NaN,15.165943
95.724686,3.0,298.0,1.0,95.724686,0.0,NaN,16.92827
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.687147
401.59375,3.0,298.0,1.0,401.59375,0.0,NaN,11.374948
303.88327,3.0,298.0,1.0,303.88327,0.0,NaN,11.294142
211.04251,3.0,298.0,1.0,211.04251,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,1.3756692
91.19953,3.0,298.0,1.0,91.19953,0.0,NaN,7.137385
254.02826,3.0,298.0,1.0,254.02826,0.0,NaN,8.096772
265.92212,3.0,298.0,1.0,265.92212,0.0,NaN,3.606242
517.4287,3.0,298.0,1.0,517.4287,0.0,NaN,10.028264
211.80533,3.0,298.0,1.0,211.80533,0.0,NaN,5.691108
136.47937,3.0,298.0,1.0,136.47937,0.0,NaN,7.1573644
330.79684,3.0,298.0,1.0,330.79684,0.0,NaN,14.542073
456.66754,3.0,298.0,1.0,456.66754,0.0,NaN,10.667518
274.41962,3.0,298.0,1.0,274.41962,0.0,NaN,4.1534753
150.0405,3.0,298.0,1.0,150.0405,0.0,NaN,14.987665
289.8347,3.0,298.0,1.0,289.8347,0.0,NaN,8.455014
166.91682,3.0,298.0,1.0,166.91682,0.0,NaN,14.084414
209.5284,3.0,298.0,1.0,209.5284,0.0,NaN,25.279606
423.71622,3.0,298.0,1.0,423.71622,0.0,NaN,16.465721
308.18112,3.0,298.0,1.0,308.18112,0.0,NaN,7.393184
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.2006054
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.349197
231.03972,3.0,298.0,1.0,231.03972,0.0,NaN,6.950143
196.7289,3.0,298.0,1.0,196.7289,0.0,NaN,22.705088
124.796074,3.0,298.0,1.0,124.796074,0.0,NaN,21.86096
0.0,3.0,298.0,1.0,0.0,0.0,NaN,26.33454
0.0,3.0,298.0,1.0,0.0,0.0,NaN,32.27121
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.17023
162.3745,3.0,298.0,1.0,162.3745,0.0,NaN,13.25837
193.05548,3.0,298.0,1.0,193.05548,0.0,NaN,10.912171
184.32248,3.0,298.0,1.0,184.32248,0.0,NaN,15.165943
95.724686,3.0,298.0,1.0,95.724686,0.0,NaN,16.92827
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.687147
401.59375,3.0,298.0,1.0,401.59375,0.0,NaN,11.374948
303.88327,3.0,298.0,1.0,303.88327,0.0,NaN,11.294142
211.04251,3.0,298.0,1.0,211.04251,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,1.3756692
91.19953,3.0,298.0,1.0,91.19953,0.0,NaN,7.137385
254.02826,3.0,298.0,1.0,254.02826,0.0,NaN,8.096772
265.92212,3.0,298.0,1.0,265.92212,0.0,NaN,3.606242
517.4287,3.0,298.0,1.0,517.4287,0.0,NaN,10.028264
211.80533,3.0,298.0,1.0,211.80533,0.0,NaN,5.691108
136.47937,3.0,298.0,1.0,136.47937,0.0,NaN,7.1573644
330.79684,3.0,298.0,1.0,330.79684,0.0,NaN,14.542073
456.66754,3.0,298.0,1.0,456.66754,0.0,NaN,10.667518
274.41962,3.0,298.0,1.0,274.41962,0.0,NaN,4.1534753
150.0405,3.0,298.0,1.0,150.0405,0.0,NaN,14.987665
289.8347,3.0,298.0,1.0,289.8347,0.0,NaN,8.455014
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.402911
344.28326,3.0,298.0,1.0,344.28326,0.0,NaN,13.257599
317.29877,3.0,298.0,1.0,317.29877,0.0,NaN,17.36411
216.99406,3.0,298.0,1.0,216.99406,0.0,NaN,20.567343
227.41579,3.0,298.0,1.0,227.41579,0.0,NaN,11.692494
185.89626,3.0,298.0,1.0,185.89626,0.0,NaN,7.737675
173.90866,3.0,298.0,1.0,173.90866,0.0,NaN,20.17149
269.5207,3.0,298.0,1.0,269.5207,0.0,NaN,8.893651
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.985567
180.74146,3.0,298.0,1.0,180.74146,0.0,NaN,9.327957
3.3032746,3.0,298.0,1.0,3.3032746,0.0,NaN,5.912268
5.166605,3.0,298.0,1.0,5.166605,0.0,NaN,8.342695
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.250308
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.359026
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.237423
194.8193,3.0,298.0,1.0,194.8193,0.0,NaN,7.1603327
302.03134,3.0,298.0,1.0,302.03134,0.0,NaN,9.419611
77.121284,3.0,298.0,1.0,77.121284,0.0,NaN,8.113784
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.594547
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.213898
546.8103,3.0,298.0,1.0,546.8103,0.0,NaN,4.1086435
402.95938,3.0,298.0,1.0,402.95938,0.0,NaN,12.058976
291.53613,3.0,298.0,1.0,291.53613,0.0,NaN,13.274828
423.48474,3.0,298.0,1.0,423.48474,0.0,NaN,1.5833527
90.141266,3.0,298.0,1.0,90.141266,0.0,NaN,14.149562
356.47723,3.0,298.0,1.0,356.47723,0.0,NaN,12.311464
452.34946,3.0,298.0,1.0,452.34946,0.0,NaN,8.542315
238.19371,3.0,298.0,1.0,238.19371,0.0,NaN,2.963653
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.545116
239.84206,3.0,298.0,1.0,239.84206,0.0,NaN,16.058773
56.125492,3.0,298.0,1.0,56.125492,0.0,NaN,14.345881
240.60783,3.0,298.0,1.0,240.60783,0.0,NaN,11.925077
340.93933,3.0,298.0,1.0,340.93933,0.0,NaN,5.997628
287.45114,3.0,298.0,1.0,287.45114,0.0,NaN,12.741548
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.448992
304.7534,3.0,298.0,1.0,304.7534,0.0,NaN,13.056559
405.8094,3.0,298.0,1.0,405.8094,0.0,NaN,10.354537
188.9002,3.0,298.0,1.0,188.9002,0.0,NaN,5.171961
592.9699,3.0,298.0,1.0,592.9699,0.0,NaN,3.395635
561.76575,3.0,298.0,1.0,561.76575,0.0,NaN,9.510642
384.7897,3.0,298.0,1.0,384.7897,0.0,NaN,23.447449
273.15457,3.0,298.0,1.0,273.15457,0.0,NaN,21.112282
302.8245,3.0,298.0,1.0,302.8245,0.0,NaN,15.957197
367.2231,3.0,298.0,1.0,367.2231,0.0,NaN,10.235492
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.278686
194.65863,3.0,298.0,1.0,194.65863,0.0,NaN,7.447034
436.72437,3.0,298.0,1.0,436.72437,0.0,NaN,3.740737
735.53064,3.0,298.0,1.0,735.53064,0.0,NaN,5.830428
573.0003,3.0,298.0,1.0,573.0003,0.0,NaN,8.474824
430.73407,3.0,298.0,1.0,430.73407,0.0,NaN,7.115388
573.1561,3.0,298.0,1.0,573.1561,0.0,NaN,13.26645
280.2089,3.0,298.0,1.0,280.2089,0.0,NaN,7.463157
456.46692,3.0,298.0,1.0,456.46692,0.0,NaN,0.0
442.4305,3.0,298.0,1.0,442.4305,0.0,NaN,8.591064
427.3853,3.0,298.0,1.0,427.3853,0.0,NaN,5.5673213
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.811488
531.98126,3.0,298.0,1.0,531.98126,0.0,NaN,15.261271
451.81207,3.0,298.0,1.0,451.81207,0.0,NaN,21.61127
253.79947,3.0,298.0,1.0,253.79947,0.0,NaN,18.645218
121.16048,3.0,298.0,1.0,121.16048,0.0,NaN,15.506426
351.24344,3.0,298.0,1.0,351.24344,0.0,NaN,3.9951534
301.16904,3.0,298.0,1.0,301.16904,0.0,NaN,8.7086115
237.89128,3.0,298.0,1.0,237.89128,0.0,NaN,12.25498
293.321,3.0,298.0,1.0,293.321,0.0,NaN,17.564157
340.93933,3.0,298.0,1.0,340.93933,0.0,NaN,5.997628
287.45114,3.0,298.0,1.0,287.45114,0.0,NaN,12.741548
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.448992
304.7534,3.0,298.0,1.0,304.7534,0.0,NaN,13.056559
405.8094,3.0,298.0,1.0,405.8094,0.0,NaN,10.354537
188.9002,3.0,298.0,1.0,188.9002,0.0,NaN,5.171961
592.9699,3.0,298.0,1.0,592.9699,0.0,NaN,3.395635
561.76575,3.0,298.0,1.0,561.76575,0.0,NaN,9.510642
384.7897,3.0,298.0,1.0,384.7897,0.0,NaN,23.447449
273.15457,3.0,298.0,1.0,273.15457,0.0,NaN,21.112282
302.8245,3.0,298.0,1.0,302.8245,0.0,NaN,15.957197
367.2231,3.0,298.0,1.0,367.2231,0.0,NaN,10.235492
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.278686
194.65863,3.0,298.0,1.0,194.65863,0.0,NaN,7.447034
436.72437,3.0,298.0,1.0,436.72437,0.0,NaN,3.740737
735.53064,3.0,298.0,1.0,735.53064,0.0,NaN,5.830428
573.0003,3.0,298.0,1.0,573.0003,0.0,NaN,8.474824
430.73407,3.0,298.0,1.0,430.73407,0.0,NaN,7.115388
573.1561,3.0,298.0,1.0,573.1561,0.0,NaN,13.26645
280.2089,3.0,298.0,1.0,280.2089,0.0,NaN,7.463157
456.46692,3.0,298.0,1.0,456.46692,0.0,NaN,0.0
442.4305,3.0,298.0,1.0,442.4305,0.0,NaN,8.591064
427.3853,3.0,298.0,1.0,427.3853,0.0,NaN,5.5673213
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.811488
531.98126,3.0,298.0,1.0,531.98126,0.0,NaN,15.261271
451.81207,3.0,298.0,1.0,451.81207,0.0,NaN,21.61127
253.79947,3.0,298.0,1.0,253.79947,0.0,NaN,18.645218
121.16048,3.0,298.0,1.0,121.16048,0.0,NaN,15.506426
351.24344,3.0,298.0,1.0,351.24344,0.0,NaN,3.9951534
301.16904,3.0,298.0,1.0,301.16904,0.0,NaN,8.7086115
237.89128,3.0,298.0,1.0,237.89128,0.0,NaN,12.25498
293.321,3.0,298.0,1.0,293.321,0.0,NaN,17.564157
503.40973,3.0,298.0,1.0,503.40973,0.0,NaN,14.793459
217.08606,3.0,298.0,1.0,217.08606,0.0,NaN,8.88013
168.35556,3.0,298.0,1.0,168.35556,0.0,NaN,0.2229631
209.50722,3.0,298.0,1.0,209.50722,0.0,NaN,7.659021
207.4647,3.0,298.0,1.0,207.4647,0.0,NaN,16.269598
244.88823,3.0,298.0,1.0,244.88823,0.0,NaN,4.84803
175.14717,3.0,298.0,1.0,175.14717,0.0,NaN,13.450021
445.01575,3.0,298.0,1.0,445.01575,0.0,NaN,19.804564
167.57906,3.0,298.0,1.0,167.57906,0.0,NaN,19.483545
410.03867,3.0,298.0,1.0,410.03867,0.0,NaN,15.773892
146.23886,3.0,298.0,1.0,146.23886,0.0,NaN,21.954384
149.1154,3.0,298.0,1.0,149.1154,0.0,NaN,13.410327
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.450176
386.21033,3.0,298.0,1.0,386.21033,0.0,NaN,8.794868
29.65866,3.0,298.0,1.0,29.65866,0.0,NaN,13.77359
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.43531
98.72044,3.0,298.0,1.0,98.72044,0.0,NaN,10.701281
356.6139,3.0,298.0,1.0,356.6139,0.0,NaN,13.773656
639.21094,3.0,298.0,1.0,639.21094,0.0,NaN,10.000613
702.32074,3.0,298.0,1.0,702.32074,0.0,NaN,3.1753688
365.8049,3.0,298.0,1.0,365.8049,0.0,NaN,21.428364
344.34213,3.0,298.0,1.0,344.34213,0.0,NaN,14.292762
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.486682
88.11835,3.0,298.0,1.0,88.11835,0.0,NaN,15.396849
411.33914,3.0,298.0,1.0,411.33914,0.0,NaN,17.82175
351.5345,3.0,298.0,1.0,351.5345,0.0,NaN,18.367311
586.6456,3.0,298.0,1.0,586.6456,0.0,NaN,9.011847
482.06244,3.0,298.0,1.0,482.06244,0.0,NaN,9.530056
427.83582,3.0,298.0,1.0,427.83582,0.0,NaN,12.282914
0.0,3.0,298.0,1.0,0.0,0.0,NaN,26.573984
344.66547,3.0,298.0,1.0,344.66547,0.0,NaN,10.70039
467.7515,3.0,298.0,1.0,467.7515,0.0,NaN,10.136432
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.572269
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.822057
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.2072396
91.51603,3.0,298.0,1.0,91.51603,0.0,NaN,8.888647
261.5858,3.0,298.0,1.0,261.5858,0.0,NaN,8.435735
551.20776,3.0,298.0,1.0,551.20776,0.0,NaN,17.101488
31.032621,3.0,298.0,1.0,31.032621,0.0,NaN,16.530483
340.60944,3.0,298.0,1.0,340.60944,0.0,NaN,7.0384264
215.11089,3.0,298.0,1.0,215.11089,0.0,NaN,8.639872
180.775,3.0,298.0,1.0,180.775,0.0,NaN,9.214541
71.09611,3.0,298.0,1.0,71.09611,0.0,NaN,3.798771
62.495068,3.0,298.0,1.0,62.495068,0.0,NaN,11.408168
194.93611,3.0,298.0,1.0,194.93611,0.0,NaN,5.359226
575.8161,3.0,298.0,1.0,575.8161,0.0,NaN,6.716445
432.36258,3.0,298.0,1.0,432.36258,0.0,NaN,0.39830506
87.77126,3.0,298.0,1.0,87.77126,0.0,NaN,9.906718
56.964756,3.0,298.0,1.0,56.964756,0.0,NaN,14.67554
384.8683,3.0,298.0,1.0,384.8683,0.0,NaN,16.284847
146.9699,3.0,298.0,1.0,146.9699,0.0,NaN,9.642097
132.61136,3.0,298.0,1.0,132.61136,0.0,NaN,6.124857
455.45813,3.0,298.0,1.0,455.45813,0.0,NaN,10.746103
540.3585,3.0,298.0,1.0,540.3585,0.0,NaN,18.747892
363.2092,3.0,298.0,1.0,363.2092,0.0,NaN,12.000245
29.105991,3.0,298.0,1.0,29.105991,0.0,NaN,18.334589
324.83496,3.0,298.0,1.0,324.83496,0.0,NaN,18.430794
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.698762
297.07153,3.0,298.0,1.0,297.07153,0.0,NaN,7.4886055
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.150193
276.12726,3.0,298.0,1.0,276.12726,0.0,NaN,4.7157497
556.0163,3.0,298.0,1.0,556.0163,0.0,NaN,8.149272
89.016884,3.0,298.0,1.0,89.016884,0.0,NaN,8.265871
311.5296,3.0,298.0,1.0,311.5296,0.0,NaN,19.998901
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.572269
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.822057
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.2072396
91.51603,3.0,298.0,1.0,91.51603,0.0,NaN,8.888647
261.5858,3.0,298.0,1.0,261.5858,0.0,NaN,8.435735
551.20776,3.0,298.0,1.0,551.20776,0.0,NaN,17.101488
31.032621,3.0,298.0,1.0,31.032621,0.0,NaN,16.530483
340.60944,3.0,298.0,1.0,340.60944,0.0,NaN,7.0384264
215.11089,3.0,298.0,1.0,215.11089,0.0,NaN,8.639872
180.775,3.0,298.0,1.0,180.775,0.0,NaN,9.214541
71.09611,3.0,298.0,1.0,71.09611,0.0,NaN,3.798771
62.495068,3.0,298.0,1.0,62.495068,0.0,NaN,11.408168
194.93611,3.0,298.0,1.0,194.93611,0.0,NaN,5.359226
575.8161,3.0,298.0,1.0,575.8161,0.0,NaN,6.716445
432.36258,3.0,298.0,1.0,432.36258,0.0,NaN,0.39830506
87.77126,3.0,298.0,1.0,87.77126,0.0,NaN,9.906718
56.964756,3.0,298.0,1.0,56.964756,0.0,NaN,14.67554
384.8683,3.0,298.0,1.0,384.8683,0.0,NaN,16.284847
146.9699,3.0,298.0,1.0,146.9699,0.0,NaN,9.642097
132.61136,3.0,298.0,1.0,132.61136,0.0,NaN,6.124857
455.45813,3.0,298.0,1.0,455.45813,0.0,NaN,10.746103
540.3585,3.0,298.0,1.0,540.3585,0.0,NaN,18.747892
363.2092,3.0,298.0,1.0,363.2092,0.0,NaN,12.000245
29.105991,3.0,298.0,1.0,29.105991,0.0,NaN,18.334589
324.83496,3.0,298.0,1.0,324.83496,0.0,NaN,18.430794
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.698762
297.07153,3.0,298.0,1.0,297.07153,0.0,NaN,7.4886055
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.150193
276.12726,3.0,298.0,1.0,276.12726,0.0,NaN,4.7157497
556.0163,3.0,298.0,1.0,556.0163,0.0,NaN,8.149272
89.016884,3.0,298.0,1.0,89.016884,0.0,NaN,8.265871
311.5296,3.0,298.0,1.0,311.5296,0.0,NaN,19.998901
327.21045,3.0,298.0,1.0,327.21045,0.0,NaN,4.8841386
586.03784,3.0,298.0,1.0,586.03784,0.0,NaN,13.324034
348.36948,3.0,298.0,1.0,348.36948,0.0,NaN,12.101465
282.25085,3.0,298.0,1.0,282.25085,0.0,NaN,2.7793498
189.63539,3.0,298.0,1.0,189.63539,0.0,NaN,12.763342
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.282365
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.386571
454.44574,3.0,298.0,1.0,454.44574,0.0,NaN,12.391901
203.81006,3.0,298.0,1.0,203.81006,0.0,NaN,7.6746254
386.7603,3.0,298.0,1.0,386.7603,0.0,NaN,15.368473
412.90582,3.0,298.0,1.0,412.90582,0.0,NaN,8.943144
118.87349,3.0,298.0,1.0,118.87349,0.0,NaN,8.321786
25.073961,3.0,298.0,1.0,25.073961,0.0,NaN,3.5082846
340.62888,3.0,298.0,1.0,340.62888,0.0,NaN,14.035633
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.469006
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.819874
174.41252,3.0,298.0,1.0,174.41252,0.0,NaN,8.782676
483.21417,3.0,298.0,1.0,483.21417,0.0,NaN,1.8774003
298.39737,3.0,298.0,1.0,298.39737,0.0,NaN,14.170122
382.28815,3.0,298.0,1.0,382.28815,0.0,NaN,12.75298
368.91934,3.0,298.0,1.0,368.91934,0.0,NaN,27.361662
171.91766,3.0,298.0,1.0,171.91766,0.0,NaN,27.677214
232.00558,3.0,298.0,1.0,232.00558,0.0,NaN,17.959272
0.0,3.0,298.0,1.0,0.0,0.0,NaN,24.344727
187.07845,3.0,298.0,1.0,187.07845,0.0,NaN,14.776224
278.79807,3.0,298.0,1.0,278.79807,0.0,NaN,6.852335
377.23123,3.0,298.0,1.0,377.23123,0.0,NaN,0.0
119.0815,3.0,298.0,1.0,119.0815,0.0,NaN,2.747038
502.17377,3.0,298.0,1.0,502.17377,0.0,NaN,6.5509586
126.953514,3.0,298.0,1.0,126.953514,0.0,NaN,10.388303
234.19963,3.0,298.0,1.0,234.19963,0.0,NaN,6.0640216
259.13263,3.0,298.0,1.0,259.13263,0.0,NaN,13.954126
37.276,3.0,298.0,1.0,37.276,0.0,NaN,21.359623
138.61093,3.0,298.0,1.0,138.61093,0.0,NaN,28.08878
313.25317,3.0,298.0,1.0,313.25317,0.0,NaN,20.306536
110.87139,3.0,298.0,1.0,110.87139,0.0,NaN,17.71797
319.6874,3.0,298.0,1.0,319.6874,0.0,NaN,9.954596
241.37401,3.0,298.0,1.0,241.37401,0.0,NaN,12.320548
743.62915,3.0,298.0,1.0,743.62915,0.0,NaN,13.7631235
158.77644,3.0,298.0,1.0,158.77644,0.0,NaN,8.433226
74.254005,3.0,298.0,1.0,74.254005,0.0,NaN,18.245815
266.9616,3.0,298.0,1.0,266.9616,0.0,NaN,16.848368
454.52353,3.0,298.0,1.0,454.52353,0.0,NaN,8.403319
223.90398,3.0,298.0,1.0,223.90398,0.0,NaN,13.695086
536.5235,3.0,298.0,1.0,536.5235,0.0,NaN,14.57971
294.4155,3.0,298.0,1.0,294.4155,0.0,NaN,11.885113
266.3805,3.0,298.0,1.0,266.3805,0.0,NaN,8.646527
250.69092,3.0,298.0,1.0,250.69092,0.0,NaN,6.8454413
316.96643,3.0,298.0,1.0,316.96643,0.0,NaN,9.856984
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.788373
566.91986,3.0,298.0,1.0,566.91986,0.0,NaN,14.28628
172.22705,3.0,298.0,1.0,172.22705,0.0,NaN,9.7994
306.54538,3.0,298.0,1.0,306.54538,0.0,NaN,5.818954
364.51074,3.0,298.0,1.0,364.51074,0.0,NaN,14.030686
416.58127,3.0,298.0,1.0,416.58127,0.0,NaN,3.5663962
576.34076,3.0,298.0,1.0,576.34076,0.0,NaN,13.932243
161.68007,3.0,298.0,1.0,161.68007,0.0,NaN,7.1854353
302.22394,3.0,298.0,1.0,302.22394,0.0,NaN,8.832741
218.20227,3.0,298.0,1.0,218.20227,0.0,NaN,2.9943228
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,0.1649499
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.2877884
291.46075,3.0,298.0,1.0,291.46075,0.0,NaN,16.485905
484.88934,3.0,298.0,1.0,484.88934,0.0,NaN,21.839392
37.276,3.0,298.0,1.0,37.276,0.0,NaN,21.359623
138.61093,3.0,298.0,1.0,138.61093,0.0,NaN,28.08878
313.25317,3.0,298.0,1.0,313.25317,0.0,NaN,20.306536
110.87139,3.0,298.0,1.0,110.87139,0.0,NaN,17.71797
319.6874,3.0,298.0,1.0,319.6874,0.0,NaN,9.954596
241.37401,3.0,298.0,1.0,241.37401,0.0,NaN,12.320548
743.62915,3.0,298.0,1.0,743.62915,0.0,NaN,13.7631235
158.77644,3.0,298.0,1.0,158.77644,0.0,NaN,8.433226
74.254005,3.0,298.0,1.0,74.254005,0.0,NaN,18.245815
266.9616,3.0,298.0,1.0,266.9616,0.0,NaN,16.848368
454.52353,3.0,298.0,1.0,454.52353,0.0,NaN,8.403319
223.90398,3.0,298.0,1.0,223.90398,0.0,NaN,13.695086
536.5235,3.0,298.0,1.0,536.5235,0.0,NaN,14.57971
