ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4148.1226,9.601789,298.0,1.0,4148.1226,0.0,NaN,5.944687
4122.9136,7.3790007,298.0,1.0,4122.9136,0.0,NaN,6.581247
4294.704,8.085535,298.0,1.0,4294.704,0.0,NaN,3.2477407
4302.2983,7.718519,298.0,1.0,4302.2983,0.0,NaN,7.4174223
4302.221,4.289277,298.0,1.0,4302.221,0.0,NaN,11.844033
4363.089,10.06821,298.0,1.0,4363.089,0.0,NaN,10.143432
4500.0,12.475518,298.0,1.0,4500.0,0.0,NaN,23.784088
4500.0,11.100823,298.0,1.0,4500.0,0.0,NaN,15.853664
4198.8965,10.15912,298.0,1.0,4198.8965,0.0,NaN,10.166934
4099.41,11.438369,298.0,1.0,4099.41,0.0,NaN,10.898653
4291.3286,12.830935,298.0,1.0,4291.3286,0.0,NaN,15.22277
4373.6997,12.326675,298.0,1.0,4373.6997,0.0,NaN,4.132256
4291.1143,11.681015,298.0,1.0,4291.1143,0.0,NaN,2.591753
4453.642,3.0,298.0,1.0,4453.642,0.0,NaN,9.408543
4335.2075,3.3935525,298.0,1.0,4335.2075,0.0,NaN,2.5060892
4033.7146,6.173895,298.0,1.0,4033.7146,0.0,NaN,13.1429615
4354.26,11.085015,298.0,1.0,4354.26,0.0,NaN,5.098486
3864.4175,9.175226,298.0,1.0,3864.4175,0.0,NaN,12.0800705
4202.349,6.5054703,298.0,1.0,4202.349,0.0,NaN,7.8920455
4113.2017,4.450046,298.0,1.0,4113.2017,0.0,NaN,9.716392
4219.2173,5.9331203,298.0,1.0,4219.2173,0.0,NaN,4.325774
4275.3984,7.600429,298.0,1.0,4275.3984,0.0,NaN,2.183795
4238.8564,17.24796,298.0,1.0,4238.8564,0.0,NaN,9.377199
4082.8464,14.931284,298.0,1.0,4082.8464,0.0,NaN,0.0
4245.8438,14.931901,298.0,1.0,4245.8438,0.0,NaN,0.0
4290.3022,11.551938,298.0,1.0,4290.3022,0.0,NaN,13.738144
3844.171,7.9389033,298.0,1.0,3844.171,0.0,NaN,17.082527
4280.8555,5.157736,298.0,1.0,4280.8555,0.0,NaN,6.309521
4127.6094,10.924775,298.0,1.0,4127.6094,0.0,NaN,1.6790688
4081.0466,11.01638,298.0,1.0,4081.0466,0.0,NaN,2.44458
4376.621,5.4708395,298.0,1.0,4376.621,0.0,NaN,0.0
4375.216,9.81563,298.0,1.0,4375.216,0.0,NaN,2.2756815
4148.1226,9.601789,298.0,1.0,4148.1226,0.0,NaN,5.944687
4122.9136,7.3790007,298.0,1.0,4122.9136,0.0,NaN,6.581247
4294.704,8.085535,298.0,1.0,4294.704,0.0,NaN,3.2477407
4302.2983,7.718519,298.0,1.0,4302.2983,0.0,NaN,7.4174223
4302.221,4.289277,298.0,1.0,4302.221,0.0,NaN,11.844033
4363.089,10.06821,298.0,1.0,4363.089,0.0,NaN,10.143432
4500.0,12.475518,298.0,1.0,4500.0,0.0,NaN,23.784088
4500.0,11.100823,298.0,1.0,4500.0,0.0,NaN,15.853664
4198.8965,10.15912,298.0,1.0,4198.8965,0.0,NaN,10.166934
4099.41,11.438369,298.0,1.0,4099.41,0.0,NaN,10.898653
4291.3286,12.830935,298.0,1.0,4291.3286,0.0,NaN,15.22277
4373.6997,12.326675,298.0,1.0,4373.6997,0.0,NaN,4.132256
4291.1143,11.681015,298.0,1.0,4291.1143,0.0,NaN,2.591753
4453.642,3.0,298.0,1.0,4453.642,0.0,NaN,9.408543
4335.2075,3.3935525,298.0,1.0,4335.2075,0.0,NaN,2.5060892
4033.7146,6.173895,298.0,1.0,4033.7146,0.0,NaN,13.1429615
4354.26,11.085015,298.0,1.0,4354.26,0.0,NaN,5.098486
3959.617,7.840235,298.0,1.0,3959.617,0.0,NaN,6.9639115
4475.961,10.353713,298.0,1.0,4475.961,0.0,NaN,10.898388
4375.1304,10.989101,298.0,1.0,4375.1304,0.0,NaN,13.263756
4358.237,10.609438,298.0,1.0,4358.237,0.0,NaN,16.094028
4150.151,12.953062,298.0,1.0,4150.151,0.0,NaN,16.80218
4159.7627,16.390121,298.0,1.0,4159.7627,0.0,NaN,13.094664
4087.1753,12.837034,298.0,1.0,4087.1753,0.0,NaN,14.254838
4255.372,6.297578,298.0,1.0,4255.372,0.0,NaN,3.4808457
4200.386,9.140147,298.0,1.0,4200.386,0.0,NaN,6.4950495
4065.263,6.203473,298.0,1.0,4065.263,0.0,NaN,1.4230818
3828.3044,4.2951856,298.0,1.0,3828.3044,0.0,NaN,1.0650039
4232.992,12.403756,298.0,1.0,4232.992,0.0,NaN,0.0
4140.612,11.138263,298.0,1.0,4140.612,0.0,NaN,8.215016
3902.6685,8.698126,298.0,1.0,3902.6685,0.0,NaN,7.7379675
3933.6838,7.2030625,298.0,1.0,3933.6838,0.0,NaN,6.6374393
4361.1694,6.9312825,298.0,1.0,4361.1694,0.0,NaN,15.761391
4208.625,16.15342,298.0,1.0,4208.625,0.0,NaN,2.8627872
3993.8223,9.767945,298.0,1.0,3993.8223,0.0,NaN,9.149992
4206.6245,6.296442,298.0,1.0,4206.6245,0.0,NaN,15.089971
4481.0684,11.803995,298.0,1.0,4481.0684,0.0,NaN,5.977616
4173.2256,11.842602,298.0,1.0,4173.2256,0.0,NaN,14.4602
3996.5542,5.256841,298.0,1.0,3996.5542,0.0,NaN,13.6949005
4095.0571,6.945431,298.0,1.0,4095.0571,0.0,NaN,9.577471
4400.8574,7.814569,298.0,1.0,4400.8574,0.0,NaN,0.4481554
3935.4963,14.17879,298.0,1.0,3935.4963,0.0,NaN,4.541892
4500.0,9.773424,298.0,1.0,4500.0,0.0,NaN,14.48133
3936.5537,11.657393,298.0,1.0,3936.5537,0.0,NaN,17.852705
4096.651,11.066263,298.0,1.0,4096.651,0.0,NaN,13.260353
3844.9563,11.537524,298.0,1.0,3844.9563,0.0,NaN,9.927005
4180.924,11.480161,298.0,1.0,4180.924,0.0,NaN,7.1758986
4073.5632,6.2222624,298.0,1.0,4073.5632,0.0,NaN,0.7269472
4211.6826,8.878071,298.0,1.0,4211.6826,0.0,NaN,3.3882618
4202.132,5.8658514,298.0,1.0,4202.132,0.0,NaN,8.016104
4061.88,5.956981,298.0,1.0,4061.88,0.0,NaN,6.723273
4037.8008,8.5123415,298.0,1.0,4037.8008,0.0,NaN,16.823318
4275.914,4.1826425,298.0,1.0,4275.914,0.0,NaN,1.9690096
4329.6816,12.068728,298.0,1.0,4329.6816,0.0,NaN,9.924168
4033.9634,12.8529825,298.0,1.0,4033.9634,0.0,NaN,6.235409
4138.605,7.044536,298.0,1.0,4138.605,0.0,NaN,6.387243
3839.4128,9.166994,298.0,1.0,3839.4128,0.0,NaN,5.1258354
4043.996,9.428125,298.0,1.0,4043.996,0.0,NaN,4.1014104
4206.8027,9.167683,298.0,1.0,4206.8027,0.0,NaN,10.858634
4500.0,7.1517262,298.0,1.0,4500.0,0.0,NaN,12.930184
4447.4253,14.630808,298.0,1.0,4447.4253,0.0,NaN,17.078764
4163.6323,11.24924,298.0,1.0,4163.6323,0.0,NaN,3.9207578
4443.0044,6.2201376,298.0,1.0,4443.0044,0.0,NaN,0.9075463
4114.901,3.0,298.0,1.0,4114.901,0.0,NaN,15.938184
4364.1875,6.163965,298.0,1.0,4364.1875,0.0,NaN,15.197742
3955.5535,7.1578,298.0,1.0,3955.5535,0.0,NaN,18.247976
4173.3306,5.5224895,298.0,1.0,4173.3306,0.0,NaN,3.6633759
4365.4814,3.0,298.0,1.0,4365.4814,0.0,NaN,0.20186901
4153.2837,13.029951,298.0,1.0,4153.2837,0.0,NaN,0.0
4500.0,8.554333,298.0,1.0,4500.0,0.0,NaN,3.4019618
4336.9727,5.1502423,298.0,1.0,4336.9727,0.0,NaN,23.573307
4126.0605,10.80264,298.0,1.0,4126.0605,0.0,NaN,10.8074875
3842.689,16.389013,298.0,1.0,3842.689,0.0,NaN,8.67446
3998.504,15.543956,298.0,1.0,3998.504,0.0,NaN,10.481703
4305.241,11.894959,298.0,1.0,4305.241,0.0,NaN,1.6417205
3788.3923,7.3756323,298.0,1.0,3788.3923,0.0,NaN,0.0
4050.5063,5.7493606,298.0,1.0,4050.5063,0.0,NaN,5.167225
4143.4766,5.6336327,298.0,1.0,4143.4766,0.0,NaN,3.141913
4324.1714,7.1009107,298.0,1.0,4324.1714,0.0,NaN,8.183381
4253.7227,7.727085,298.0,1.0,4253.7227,0.0,NaN,9.629578
4292.1626,3.0,298.0,1.0,4292.1626,0.0,NaN,2.040741
4202.132,5.8658514,298.0,1.0,4202.132,0.0,NaN,8.016104
4061.88,5.956981,298.0,1.0,4061.88,0.0,NaN,6.723273
4037.8008,8.5123415,298.0,1.0,4037.8008,0.0,NaN,16.823318
4275.914,4.1826425,298.0,1.0,4275.914,0.0,NaN,1.9690096
4329.6816,12.068728,298.0,1.0,4329.6816,0.0,NaN,9.924168
4033.9634,12.8529825,298.0,1.0,4033.9634,0.0,NaN,6.235409
4138.605,7.044536,298.0,1.0,4138.605,0.0,NaN,6.387243
3839.4128,9.166994,298.0,1.0,3839.4128,0.0,NaN,5.1258354
4043.996,9.428125,298.0,1.0,4043.996,0.0,NaN,4.1014104
4206.8027,9.167683,298.0,1.0,4206.8027,0.0,NaN,10.858634
4500.0,7.1517262,298.0,1.0,4500.0,0.0,NaN,12.930184
4447.4253,14.630808,298.0,1.0,4447.4253,0.0,NaN,17.078764
4163.6323,11.24924,298.0,1.0,4163.6323,0.0,NaN,3.9207578
4443.0044,6.2201376,298.0,1.0,4443.0044,0.0,NaN,0.9075463
4114.901,3.0,298.0,1.0,4114.901,0.0,NaN,15.938184
4364.1875,6.163965,298.0,1.0,4364.1875,0.0,NaN,15.197742
3955.5535,7.1578,298.0,1.0,3955.5535,0.0,NaN,18.247976
4173.3306,5.5224895,298.0,1.0,4173.3306,0.0,NaN,3.6633759
4365.4814,3.0,298.0,1.0,4365.4814,0.0,NaN,0.20186901
4153.2837,13.029951,298.0,1.0,4153.2837,0.0,NaN,0.0
4500.0,8.554333,298.0,1.0,4500.0,0.0,NaN,3.4019618
4336.9727,5.1502423,298.0,1.0,4336.9727,0.0,NaN,23.573307
4126.0605,10.80264,298.0,1.0,4126.0605,0.0,NaN,10.8074875
3842.689,16.389013,298.0,1.0,3842.689,0.0,NaN,8.67446
3998.504,15.543956,298.0,1.0,3998.504,0.0,NaN,10.481703
4305.241,11.894959,298.0,1.0,4305.241,0.0,NaN,1.6417205
3788.3923,7.3756323,298.0,1.0,3788.3923,0.0,NaN,0.0
4050.5063,5.7493606,298.0,1.0,4050.5063,0.0,NaN,5.167225
4143.4766,5.6336327,298.0,1.0,4143.4766,0.0,NaN,3.141913
4324.1714,7.1009107,298.0,1.0,4324.1714,0.0,NaN,8.183381
4253.7227,7.727085,298.0,1.0,4253.7227,0.0,NaN,9.629578
4292.1626,3.0,298.0,1.0,4292.1626,0.0,NaN,2.040741
4124.2705,7.3826747,298.0,1.0,4124.2705,0.0,NaN,16.180294
4385.5713,9.306825,298.0,1.0,4385.5713,0.0,NaN,12.033096
3994.4724,5.6875973,298.0,1.0,3994.4724,0.0,NaN,0.0
3977.2551,8.2829485,298.0,1.0,3977.2551,0.0,NaN,7.5950265
4287.188,10.352252,298.0,1.0,4287.188,0.0,NaN,7.484168
4243.5146,12.101178,298.0,1.0,4243.5146,0.0,NaN,18.757746
4306.3145,13.225717,298.0,1.0,4306.3145,0.0,NaN,9.191155
4308.934,11.67779,298.0,1.0,4308.934,0.0,NaN,1.0708511
4196.9106,9.877649,298.0,1.0,4196.9106,0.0,NaN,7.2353544
3792.4941,17.663786,298.0,1.0,3792.4941,0.0,NaN,3.8081555
4288.629,11.977769,298.0,1.0,4288.629,0.0,NaN,11.911821
4069.8467,9.2138195,298.0,1.0,4069.8467,0.0,NaN,13.2821
4109.285,14.240005,298.0,1.0,4109.285,0.0,NaN,10.485374
4145.896,5.706211,298.0,1.0,4145.896,0.0,NaN,4.033065
3572.6003,9.364335,298.0,1.0,3572.6003,0.0,NaN,7.485905
4118.5913,8.865803,298.0,1.0,4118.5913,0.0,NaN,20.598528
3971.0369,11.998962,298.0,1.0,3971.0369,0.0,NaN,7.3667912
4128.1973,12.1024065,298.0,1.0,4128.1973,0.0,NaN,8.378497
4320.781,11.519776,298.0,1.0,4320.781,0.0,NaN,5.130565
4022.1208,13.796298,298.0,1.0,4022.1208,0.0,NaN,12.810233
4041.4216,8.0950775,298.0,1.0,4041.4216,0.0,NaN,2.9831052
3938.4207,12.799757,298.0,1.0,3938.4207,0.0,NaN,8.312246
3966.3665,4.375345,298.0,1.0,3966.3665,0.0,NaN,0.0018775463
4241.961,6.813284,298.0,1.0,4241.961,0.0,NaN,4.6051383
4119.317,11.266258,298.0,1.0,4119.317,0.0,NaN,0.0
4084.0183,9.0485325,298.0,1.0,4084.0183,0.0,NaN,10.037294
3845.009,9.674996,298.0,1.0,3845.009,0.0,NaN,2.5319397
4386.3916,10.982793,298.0,1.0,4386.3916,0.0,NaN,3.2180638
4114.345,14.487277,298.0,1.0,4114.345,0.0,NaN,10.691434
4063.9133,7.1361036,298.0,1.0,4063.9133,0.0,NaN,8.104971
4081.4175,11.30658,298.0,1.0,4081.4175,0.0,NaN,8.336377
4140.499,7.676659,298.0,1.0,4140.499,0.0,NaN,9.227774
4499.544,10.777266,298.0,1.0,4499.544,0.0,NaN,4.563451
4380.6196,14.520483,298.0,1.0,4380.6196,0.0,NaN,8.622357
4296.601,14.733509,298.0,1.0,4296.601,0.0,NaN,0.44596195
4371.148,14.82552,298.0,1.0,4371.148,0.0,NaN,4.864657
4153.082,17.675097,298.0,1.0,4153.082,0.0,NaN,5.5083604
4097.1553,17.321348,298.0,1.0,4097.1553,0.0,NaN,5.4587336
3723.013,15.012639,298.0,1.0,3723.013,0.0,NaN,5.7561727
3994.9443,7.082339,298.0,1.0,3994.9443,0.0,NaN,0.0
4156.9883,11.553847,298.0,1.0,4156.9883,0.0,NaN,8.406836
4208.858,8.853465,298.0,1.0,4208.858,0.0,NaN,3.3504157
4246.6855,15.336048,298.0,1.0,4246.6855,0.0,NaN,0.0
4500.0,14.801566,298.0,1.0,4500.0,0.0,NaN,0.25316477
4349.482,12.998027,298.0,1.0,4349.482,0.0,NaN,4.6136856
4285.808,9.566552,298.0,1.0,4285.808,0.0,NaN,7.409936
4261.19,7.293849,298.0,1.0,4261.19,0.0,NaN,11.660165
4122.5283,13.7267685,298.0,1.0,4122.5283,0.0,NaN,16.152882
4434.5635,16.699528,298.0,1.0,4434.5635,0.0,NaN,10.002676
4397.8203,20.546177,298.0,1.0,4397.8203,0.0,NaN,11.416536
4403.401,11.086565,298.0,1.0,4403.401,0.0,NaN,3.9659739
4128.0254,14.298186,298.0,1.0,4128.0254,0.0,NaN,12.730577
4255.4097,8.006883,298.0,1.0,4255.4097,0.0,NaN,17.356215
4071.0127,11.187463,298.0,1.0,4071.0127,0.0,NaN,3.949225
3885.3062,11.665991,298.0,1.0,3885.3062,0.0,NaN,0.0
4058.9578,9.8945055,298.0,1.0,4058.9578,0.0,NaN,2.1330416
4440.274,10.677895,298.0,1.0,4440.274,0.0,NaN,4.260272
4500.0,5.6005445,298.0,1.0,4500.0,0.0,NaN,3.372583
4500.0,4.9358764,298.0,1.0,4500.0,0.0,NaN,0.0
4433.7144,3.0,298.0,1.0,4433.7144,0.0,NaN,1.6892076
4189.163,7.546986,298.0,1.0,4189.163,0.0,NaN,0.0
3957.4707,12.572916,298.0,1.0,3957.4707,0.0,NaN,5.4085584
4500.0,8.745059,298.0,1.0,4500.0,0.0,NaN,17.685768
4258.459,11.133299,298.0,1.0,4258.459,0.0,NaN,6.088704
4499.544,10.777266,298.0,1.0,4499.544,0.0,NaN,4.563451
4380.6196,14.520483,298.0,1.0,4380.6196,0.0,NaN,8.622357
4296.601,14.733509,298.0,1.0,4296.601,0.0,NaN,0.44596195
4371.148,14.82552,298.0,1.0,4371.148,0.0,NaN,4.864657
4153.082,17.675097,298.0,1.0,4153.082,0.0,NaN,5.5083604
4097.1553,17.321348,298.0,1.0,4097.1553,0.0,NaN,5.4587336
3723.013,15.012639,298.0,1.0,3723.013,0.0,NaN,5.7561727
3994.9443,7.082339,298.0,1.0,3994.9443,0.0,NaN,0.0
4156.9883,11.553847,298.0,1.0,4156.9883,0.0,NaN,8.406836
4208.858,8.853465,298.0,1.0,4208.858,0.0,NaN,3.3504157
4246.6855,15.336048,298.0,1.0,4246.6855,0.0,NaN,0.0
4500.0,14.801566,298.0,1.0,4500.0,0.0,NaN,0.25316477
4349.482,12.998027,298.0,1.0,4349.482,0.0,NaN,4.6136856
4285.808,9.566552,298.0,1.0,4285.808,0.0,NaN,7.409936
4261.19,7.293849,298.0,1.0,4261.19,0.0,NaN,11.660165
4122.5283,13.7267685,298.0,1.0,4122.5283,0.0,NaN,16.152882
4434.5635,16.699528,298.0,1.0,4434.5635,0.0,NaN,10.002676
4397.8203,20.546177,298.0,1.0,4397.8203,0.0,NaN,11.416536
4403.401,11.086565,298.0,1.0,4403.401,0.0,NaN,3.9659739
4128.0254,14.298186,298.0,1.0,4128.0254,0.0,NaN,12.730577
4255.4097,8.006883,298.0,1.0,4255.4097,0.0,NaN,17.356215
4071.0127,11.187463,298.0,1.0,4071.0127,0.0,NaN,3.949225
3885.3062,11.665991,298.0,1.0,3885.3062,0.0,NaN,0.0
4058.9578,9.8945055,298.0,1.0,4058.9578,0.0,NaN,2.1330416
4440.274,10.677895,298.0,1.0,4440.274,0.0,NaN,4.260272
4500.0,5.6005445,298.0,1.0,4500.0,0.0,NaN,3.372583
4500.0,4.9358764,298.0,1.0,4500.0,0.0,NaN,0.0
4433.7144,3.0,298.0,1.0,4433.7144,0.0,NaN,1.6892076
4189.163,7.546986,298.0,1.0,4189.163,0.0,NaN,0.0
3957.4707,12.572916,298.0,1.0,3957.4707,0.0,NaN,5.4085584
4500.0,8.745059,298.0,1.0,4500.0,0.0,NaN,17.685768
4258.459,11.133299,298.0,1.0,4258.459,0.0,NaN,6.088704
4500.0,14.07352,298.0,1.0,4500.0,0.0,NaN,5.900857
4231.852,8.093283,298.0,1.0,4231.852,0.0,NaN,10.414624
4173.754,4.309113,298.0,1.0,4173.754,0.0,NaN,11.1385975
4228.144,3.0,298.0,1.0,4228.144,0.0,NaN,0.0
4344.42,9.495273,298.0,1.0,4344.42,0.0,NaN,6.595826
4148.557,3.9562144,298.0,1.0,4148.557,0.0,NaN,0.0
4216.5483,4.1270447,298.0,1.0,4216.5483,0.0,NaN,10.750789
4430.1055,7.47541,298.0,1.0,4430.1055,0.0,NaN,15.415088
4403.7627,15.19088,298.0,1.0,4403.7627,0.0,NaN,7.8639803
4439.466,15.27536,298.0,1.0,4439.466,0.0,NaN,0.0
4004.4253,14.532943,298.0,1.0,4004.4253,0.0,NaN,6.5180182
4069.556,11.945332,298.0,1.0,4069.556,0.0,NaN,6.529257
4150.9946,10.124853,298.0,1.0,4150.9946,0.0,NaN,15.962497
4187.777,8.479776,298.0,1.0,4187.777,0.0,NaN,10.901392
4353.744,7.2221336,298.0,1.0,4353.744,0.0,NaN,5.592248
4126.4272,5.386147,298.0,1.0,4126.4272,0.0,NaN,7.5641394
4481.0776,9.062305,298.0,1.0,4481.0776,0.0,NaN,6.844947
3886.7417,6.0752053,298.0,1.0,3886.7417,0.0,NaN,0.0
3864.2441,9.500534,298.0,1.0,3864.2441,0.0,NaN,11.823159
3781.927,12.569701,298.0,1.0,3781.927,0.0,NaN,11.720943
4113.4893,11.466596,298.0,1.0,4113.4893,0.0,NaN,11.107573
4315.1035,15.00879,298.0,1.0,4315.1035,0.0,NaN,3.384891
3963.5046,13.993449,298.0,1.0,3963.5046,0.0,NaN,11.08445
4404.7812,7.059997,298.0,1.0,4404.7812,0.0,NaN,0.25976896
4433.982,9.79226,298.0,1.0,4433.982,0.0,NaN,3.7010102
4202.9526,9.88914,298.0,1.0,4202.9526,0.0,NaN,4.8485336
4095.8738,11.7081585,298.0,1.0,4095.8738,0.0,NaN,4.863271
4489.183,11.226849,298.0,1.0,4489.183,0.0,NaN,8.068505
4474.1055,14.10643,298.0,1.0,4474.1055,0.0,NaN,5.371565
4325.7334,11.096073,298.0,1.0,4325.7334,0.0,NaN,16.28684
4018.7002,9.075053,298.0,1.0,4018.7002,0.0,NaN,12.483415
4148.6216,13.195917,298.0,1.0,4148.6216,0.0,NaN,5.781007
4346.994,10.845936,298.0,1.0,4346.994,0.0,NaN,4.9857764
4172.085,6.3211355,298.0,1.0,4172.085,0.0,NaN,4.207486
4181.5864,9.525865,298.0,1.0,4181.5864,0.0,NaN,3.2702923
4174.166,7.035617,298.0,1.0,4174.166,0.0,NaN,6.293154
4097.6587,9.017932,298.0,1.0,4097.6587,0.0,NaN,6.8947167
4132.4946,13.288815,298.0,1.0,4132.4946,0.0,NaN,15.7775135
4260.6616,14.86058,298.0,1.0,4260.6616,0.0,NaN,12.358204
4389.8027,18.078266,298.0,1.0,4389.8027,0.0,NaN,8.180896
4202.262,11.155579,298.0,1.0,4202.262,0.0,NaN,6.0583353
4102.395,14.497918,298.0,1.0,4102.395,0.0,NaN,5.5224476
3874.086,14.803165,298.0,1.0,3874.086,0.0,NaN,6.4275684
4271.895,13.848746,298.0,1.0,4271.895,0.0,NaN,8.666122
4027.7588,8.920994,298.0,1.0,4027.7588,0.0,NaN,9.617797
3774.4673,13.393708,298.0,1.0,3774.4673,0.0,NaN,3.59506
3847.342,12.1623745,298.0,1.0,3847.342,0.0,NaN,0.0
