ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4154.1465,10.3452635,298.0,1.0,4154.1465,0.0,NaN,9.024629
4158.84,10.250405,298.0,1.0,4158.84,0.0,NaN,3.7589521
4144.2964,8.828422,298.0,1.0,4144.2964,0.0,NaN,13.067752
4481.796,9.632752,298.0,1.0,4481.796,0.0,NaN,16.613764
3973.6443,13.914006,298.0,1.0,3973.6443,0.0,NaN,5.3639026
4024.822,12.596361,298.0,1.0,4024.822,0.0,NaN,2.654761
3910.32,10.847439,298.0,1.0,3910.32,0.0,NaN,8.503842
3843.7656,3.7803562,298.0,1.0,3843.7656,0.0,NaN,11.13846
4118.3184,7.671855,298.0,1.0,4118.3184,0.0,NaN,3.7757695
4157.291,15.973089,298.0,1.0,4157.291,0.0,NaN,3.079325
4061.5806,13.305136,298.0,1.0,4061.5806,0.0,NaN,11.599743
4447.4575,9.094713,298.0,1.0,4447.4575,0.0,NaN,9.15961
4465.1255,10.121892,298.0,1.0,4465.1255,0.0,NaN,10.563636
4124.712,11.634311,298.0,1.0,4124.712,0.0,NaN,8.456385
4195.8936,5.096198,298.0,1.0,4195.8936,0.0,NaN,15.826562
3998.7512,3.0,298.0,1.0,3998.7512,0.0,NaN,4.393551
4482.9976,6.99562,298.0,1.0,4482.9976,0.0,NaN,12.4869795
4113.2163,6.9721317,298.0,1.0,4113.2163,0.0,NaN,7.635599
4160.166,3.0,298.0,1.0,4160.166,0.0,NaN,3.3821404
4431.8057,5.3846116,298.0,1.0,4431.8057,0.0,NaN,3.919202
4007.9768,8.141502,298.0,1.0,4007.9768,0.0,NaN,8.894503
3762.7568,11.933708,298.0,1.0,3762.7568,0.0,NaN,0.0
3942.0222,9.792252,298.0,1.0,3942.0222,0.0,NaN,5.5410504
4044.4517,5.8909626,298.0,1.0,4044.4517,0.0,NaN,0.14796257
4038.5447,12.859839,298.0,1.0,4038.5447,0.0,NaN,2.4647653
4280.771,13.133207,298.0,1.0,4280.771,0.0,NaN,5.2078037
4122.929,10.969822,298.0,1.0,4122.929,0.0,NaN,2.4066746
4184.133,14.573543,298.0,1.0,4184.133,0.0,NaN,3.2901497
4489.7466,13.579223,298.0,1.0,4489.7466,0.0,NaN,6.656635
4500.0,7.0494065,298.0,1.0,4500.0,0.0,NaN,0.0
4198.895,9.051477,298.0,1.0,4198.895,0.0,NaN,7.3260903
4323.774,3.200067,298.0,1.0,4323.774,0.0,NaN,9.198502
3928.9685,16.31256,298.0,1.0,3928.9685,0.0,NaN,13.361939
3747.846,5.323908,298.0,1.0,3747.846,0.0,NaN,5.622062
3767.9836,11.006345,298.0,1.0,3767.9836,0.0,NaN,5.2907286
3837.5354,11.938424,298.0,1.0,3837.5354,0.0,NaN,7.8112183
3714.414,10.524672,298.0,1.0,3714.414,0.0,NaN,6.0617895
4143.549,8.090393,298.0,1.0,4143.549,0.0,NaN,0.5411774
4074.6748,8.366772,298.0,1.0,4074.6748,0.0,NaN,14.269119
4089.317,7.6717753,298.0,1.0,4089.317,0.0,NaN,8.502409
4055.8862,12.5103855,298.0,1.0,4055.8862,0.0,NaN,10.416761
4210.562,12.760161,298.0,1.0,4210.562,0.0,NaN,9.80275
4315.0693,16.077824,298.0,1.0,4315.0693,0.0,NaN,13.837603
4296.5425,15.836389,298.0,1.0,4296.5425,0.0,NaN,1.8006474
4031.8992,11.43795,298.0,1.0,4031.8992,0.0,NaN,2.973178
4127.33,8.745848,298.0,1.0,4127.33,0.0,NaN,5.8884563
4013.4717,13.182132,298.0,1.0,4013.4717,0.0,NaN,8.478159
3998.7512,3.0,298.0,1.0,3998.7512,0.0,NaN,4.393551
4482.9976,6.99562,298.0,1.0,4482.9976,0.0,NaN,12.4869795
4113.2163,6.9721317,298.0,1.0,4113.2163,0.0,NaN,7.635599
4160.166,3.0,298.0,1.0,4160.166,0.0,NaN,3.3821404
4431.8057,5.3846116,298.0,1.0,4431.8057,0.0,NaN,3.919202
4007.9768,8.141502,298.0,1.0,4007.9768,0.0,NaN,8.894503
3762.7568,11.933708,298.0,1.0,3762.7568,0.0,NaN,0.0
3942.0222,9.792252,298.0,1.0,3942.0222,0.0,NaN,5.5410504
4044.4517,5.8909626,298.0,1.0,4044.4517,0.0,NaN,0.14796257
4038.5447,12.859839,298.0,1.0,4038.5447,0.0,NaN,2.4647653
4280.771,13.133207,298.0,1.0,4280.771,0.0,NaN,5.2078037
4122.929,10.969822,298.0,1.0,4122.929,0.0,NaN,2.4066746
4184.133,14.573543,298.0,1.0,4184.133,0.0,NaN,3.2901497
4489.7466,13.579223,298.0,1.0,4489.7466,0.0,NaN,6.656635
4500.0,7.0494065,298.0,1.0,4500.0,0.0,NaN,0.0
4198.895,9.051477,298.0,1.0,4198.895,0.0,NaN,7.3260903
4323.774,3.200067,298.0,1.0,4323.774,0.0,NaN,9.198502
3928.9685,16.31256,298.0,1.0,3928.9685,0.0,NaN,13.361939
3747.846,5.323908,298.0,1.0,3747.846,0.0,NaN,5.622062
3767.9836,11.006345,298.0,1.0,3767.9836,0.0,NaN,5.2907286
3837.5354,11.938424,298.0,1.0,3837.5354,0.0,NaN,7.8112183
3714.414,10.524672,298.0,1.0,3714.414,0.0,NaN,6.0617895
4143.549,8.090393,298.0,1.0,4143.549,0.0,NaN,0.5411774
4074.6748,8.366772,298.0,1.0,4074.6748,0.0,NaN,14.269119
4089.317,7.6717753,298.0,1.0,4089.317,0.0,NaN,8.502409
4055.8862,12.5103855,298.0,1.0,4055.8862,0.0,NaN,10.416761
4210.562,12.760161,298.0,1.0,4210.562,0.0,NaN,9.80275
4315.0693,16.077824,298.0,1.0,4315.0693,0.0,NaN,13.837603
4296.5425,15.836389,298.0,1.0,4296.5425,0.0,NaN,1.8006474
4031.8992,11.43795,298.0,1.0,4031.8992,0.0,NaN,2.973178
4127.33,8.745848,298.0,1.0,4127.33,0.0,NaN,5.8884563
4013.4717,13.182132,298.0,1.0,4013.4717,0.0,NaN,8.478159
4147.8594,11.4653,298.0,1.0,4147.8594,0.0,NaN,6.1195316
4492.041,13.165928,298.0,1.0,4492.041,0.0,NaN,4.151082
4500.0,12.831887,298.0,1.0,4500.0,0.0,NaN,1.4965832
4129.973,15.766093,298.0,1.0,4129.973,0.0,NaN,6.1893644
3832.0828,18.171516,298.0,1.0,3832.0828,0.0,NaN,6.7375035
4138.4663,12.299156,298.0,1.0,4138.4663,0.0,NaN,6.36726
4212.3755,16.476538,298.0,1.0,4212.3755,0.0,NaN,1.5177965
4018.595,9.902491,298.0,1.0,4018.595,0.0,NaN,7.3707433
4443.9272,6.334478,298.0,1.0,4443.9272,0.0,NaN,3.362617
4267.223,8.922219,298.0,1.0,4267.223,0.0,NaN,5.867204
4277.106,3.0,298.0,1.0,4277.106,0.0,NaN,8.844367
4488.237,6.5229278,298.0,1.0,4488.237,0.0,NaN,8.046612
4500.0,11.617618,298.0,1.0,4500.0,0.0,NaN,11.102045
4492.4604,7.4879317,298.0,1.0,4492.4604,0.0,NaN,10.905957
3921.1838,12.830495,298.0,1.0,3921.1838,0.0,NaN,6.4088583
4177.642,8.148592,298.0,1.0,4177.642,0.0,NaN,4.954448
3918.71,5.8484516,298.0,1.0,3918.71,0.0,NaN,5.779639
4250.787,12.515773,298.0,1.0,4250.787,0.0,NaN,0.0
4194.709,12.690211,298.0,1.0,4194.709,0.0,NaN,9.632641
4434.017,6.991235,298.0,1.0,4434.017,0.0,NaN,8.125359
4166.526,11.100971,298.0,1.0,4166.526,0.0,NaN,5.7127476
4377.589,10.442134,298.0,1.0,4377.589,0.0,NaN,5.1258354
4159.08,10.823386,298.0,1.0,4159.08,0.0,NaN,6.8698883
3886.0876,10.404335,298.0,1.0,3886.0876,0.0,NaN,5.307436
3754.0215,10.993544,298.0,1.0,3754.0215,0.0,NaN,2.3100348
3848.5962,14.767568,298.0,1.0,3848.5962,0.0,NaN,7.054782
3714.713,15.935838,298.0,1.0,3714.713,0.0,NaN,11.408514
4229.736,16.714731,298.0,1.0,4229.736,0.0,NaN,10.256046
3864.927,11.741039,298.0,1.0,3864.927,0.0,NaN,0.0
4014.9187,9.23324,298.0,1.0,4014.9187,0.0,NaN,2.9515862
4500.0,11.523379,298.0,1.0,4500.0,0.0,NaN,4.2422204
4202.0127,11.432349,298.0,1.0,4202.0127,0.0,NaN,15.673267
4032.865,16.28632,298.0,1.0,4032.865,0.0,NaN,7.096264
3488.119,3.3136404,298.0,1.0,3488.119,0.0,NaN,1.6869277
3882.9287,6.621146,298.0,1.0,3882.9287,0.0,NaN,0.0
4500.0,10.45447,298.0,1.0,4500.0,0.0,NaN,11.893683
4095.6719,10.133393,298.0,1.0,4095.6719,0.0,NaN,12.678737
4298.2056,14.151143,298.0,1.0,4298.2056,0.0,NaN,3.8422318
4500.0,13.248487,298.0,1.0,4500.0,0.0,NaN,4.21159
4500.0,14.726614,298.0,1.0,4500.0,0.0,NaN,8.906847
4190.948,9.604798,298.0,1.0,4190.948,0.0,NaN,2.6581616
3513.591,12.855969,298.0,1.0,3513.591,0.0,NaN,0.0
3805.7366,8.139878,298.0,1.0,3805.7366,0.0,NaN,9.474176
4112.504,7.095094,298.0,1.0,4112.504,0.0,NaN,10.095203
4144.512,7.235298,298.0,1.0,4144.512,0.0,NaN,2.1241994
3995.1975,5.7840543,298.0,1.0,3995.1975,0.0,NaN,7.3245435
3828.602,5.3353972,298.0,1.0,3828.602,0.0,NaN,10.466689
3991.3362,14.265955,298.0,1.0,3991.3362,0.0,NaN,1.3455957
4164.511,8.175956,298.0,1.0,4164.511,0.0,NaN,4.9950867
3909.4001,3.0,298.0,1.0,3909.4001,0.0,NaN,13.345244
4206.803,8.809521,298.0,1.0,4206.803,0.0,NaN,8.47049
4107.822,8.71382,298.0,1.0,4107.822,0.0,NaN,1.5172988
4353.156,11.623824,298.0,1.0,4353.156,0.0,NaN,13.294989
4382.2324,10.225943,298.0,1.0,4382.2324,0.0,NaN,16.313198
3767.134,10.340493,298.0,1.0,3767.134,0.0,NaN,15.415224
4179.498,10.630939,298.0,1.0,4179.498,0.0,NaN,0.0
4440.89,11.012835,298.0,1.0,4440.89,0.0,NaN,7.5664043
3864.2827,10.386329,298.0,1.0,3864.2827,0.0,NaN,0.6894469
4040.9324,12.209977,298.0,1.0,4040.9324,0.0,NaN,3.538725
4199.4688,10.068069,298.0,1.0,4199.4688,0.0,NaN,8.138657
4023.447,7.303006,298.0,1.0,4023.447,0.0,NaN,3.852913
4244.2734,7.8178816,298.0,1.0,4244.2734,0.0,NaN,10.500315
4299.926,7.839912,298.0,1.0,4299.926,0.0,NaN,15.213794
4218.9805,13.165405,298.0,1.0,4218.9805,0.0,NaN,14.265707
4032.865,16.28632,298.0,1.0,4032.865,0.0,NaN,7.096264
3488.119,3.3136404,298.0,1.0,3488.119,0.0,NaN,1.6869277
3882.9287,6.621146,298.0,1.0,3882.9287,0.0,NaN,0.0
4500.0,10.45447,298.0,1.0,4500.0,0.0,NaN,11.893683
4095.6719,10.133393,298.0,1.0,4095.6719,0.0,NaN,12.678737
4298.2056,14.151143,298.0,1.0,4298.2056,0.0,NaN,3.8422318
4500.0,13.248487,298.0,1.0,4500.0,0.0,NaN,4.21159
4500.0,14.726614,298.0,1.0,4500.0,0.0,NaN,8.906847
4190.948,9.604798,298.0,1.0,4190.948,0.0,NaN,2.6581616
3513.591,12.855969,298.0,1.0,3513.591,0.0,NaN,0.0
3805.7366,8.139878,298.0,1.0,3805.7366,0.0,NaN,9.474176
4112.504,7.095094,298.0,1.0,4112.504,0.0,NaN,10.095203
4144.512,7.235298,298.0,1.0,4144.512,0.0,NaN,2.1241994
3995.1975,5.7840543,298.0,1.0,3995.1975,0.0,NaN,7.3245435
3828.602,5.3353972,298.0,1.0,3828.602,0.0,NaN,10.466689
3991.3362,14.265955,298.0,1.0,3991.3362,0.0,NaN,1.3455957
4164.511,8.175956,298.0,1.0,4164.511,0.0,NaN,4.9950867
3909.4001,3.0,298.0,1.0,3909.4001,0.0,NaN,13.345244
4206.803,8.809521,298.0,1.0,4206.803,0.0,NaN,8.47049
4107.822,8.71382,298.0,1.0,4107.822,0.0,NaN,1.5172988
4353.156,11.623824,298.0,1.0,4353.156,0.0,NaN,13.294989
4382.2324,10.225943,298.0,1.0,4382.2324,0.0,NaN,16.313198
3767.134,10.340493,298.0,1.0,3767.134,0.0,NaN,15.415224
4179.498,10.630939,298.0,1.0,4179.498,0.0,NaN,0.0
4440.89,11.012835,298.0,1.0,4440.89,0.0,NaN,7.5664043
3864.2827,10.386329,298.0,1.0,3864.2827,0.0,NaN,0.6894469
4040.9324,12.209977,298.0,1.0,4040.9324,0.0,NaN,3.538725
4199.4688,10.068069,298.0,1.0,4199.4688,0.0,NaN,8.138657
4023.447,7.303006,298.0,1.0,4023.447,0.0,NaN,3.852913
4244.2734,7.8178816,298.0,1.0,4244.2734,0.0,NaN,10.500315
4299.926,7.839912,298.0,1.0,4299.926,0.0,NaN,15.213794
4218.9805,13.165405,298.0,1.0,4218.9805,0.0,NaN,14.265707
4121.543,10.25423,298.0,1.0,4121.543,0.0,NaN,9.325319
4033.567,17.47086,298.0,1.0,4033.567,0.0,NaN,12.767357
4500.0,13.794648,298.0,1.0,4500.0,0.0,NaN,13.626263
4500.0,8.396715,298.0,1.0,4500.0,0.0,NaN,2.2216678
4330.1235,8.53646,298.0,1.0,4330.1235,0.0,NaN,14.959306
4083.6384,10.437048,298.0,1.0,4083.6384,0.0,NaN,4.763186
4234.596,10.61654,298.0,1.0,4234.596,0.0,NaN,2.440384
4500.0,11.368944,298.0,1.0,4500.0,0.0,NaN,4.8076363
4078.24,11.716483,298.0,1.0,4078.24,0.0,NaN,3.007573
4125.2983,12.060716,298.0,1.0,4125.2983,0.0,NaN,6.957692
3888.209,8.3459215,298.0,1.0,3888.209,0.0,NaN,8.556676
3940.4568,12.528264,298.0,1.0,3940.4568,0.0,NaN,6.086865
4445.012,11.049329,298.0,1.0,4445.012,0.0,NaN,3.7055194
4374.8228,7.346244,298.0,1.0,4374.8228,0.0,NaN,7.0866795
4062.2295,6.276045,298.0,1.0,4062.2295,0.0,NaN,5.177861
4471.1206,11.630674,298.0,1.0,4471.1206,0.0,NaN,13.248309
4162.515,11.1695,298.0,1.0,4162.515,0.0,NaN,1.9480616
4266.3687,9.747433,298.0,1.0,4266.3687,0.0,NaN,10.14181
3919.8003,10.337744,298.0,1.0,3919.8003,0.0,NaN,1.7884135
4076.1707,14.599281,298.0,1.0,4076.1707,0.0,NaN,12.161305
4252.247,17.122982,298.0,1.0,4252.247,0.0,NaN,1.20655
4500.0,4.9785132,298.0,1.0,4500.0,0.0,NaN,4.0037336
3871.3062,9.0674715,298.0,1.0,3871.3062,0.0,NaN,6.310111
4438.4624,3.7671874,298.0,1.0,4438.4624,0.0,NaN,11.532077
4136.4937,7.3189225,298.0,1.0,4136.4937,0.0,NaN,9.47099
3977.098,8.66932,298.0,1.0,3977.098,0.0,NaN,12.913409
4127.6475,12.220945,298.0,1.0,4127.6475,0.0,NaN,13.913786
4295.874,7.71913,298.0,1.0,4295.874,0.0,NaN,10.865864
4104.2324,3.6454673,298.0,1.0,4104.2324,0.0,NaN,6.6765637
4149.3623,8.1684,298.0,1.0,4149.3623,0.0,NaN,12.931636
4459.083,6.6454506,298.0,1.0,4459.083,0.0,NaN,7.1470556
4461.892,10.911258,298.0,1.0,4461.892,0.0,NaN,4.614976
4049.2937,13.968055,298.0,1.0,4049.2937,0.0,NaN,16.066391
4500.0,6.4614596,298.0,1.0,4500.0,0.0,NaN,10.90225
4012.0903,9.343739,298.0,1.0,4012.0903,0.0,NaN,13.876462
4027.0605,7.2376266,298.0,1.0,4027.0605,0.0,NaN,20.164553
3958.0034,12.463448,298.0,1.0,3958.0034,0.0,NaN,6.6082387
4167.8843,7.330673,298.0,1.0,4167.8843,0.0,NaN,14.803854
4112.3276,8.128767,298.0,1.0,4112.3276,0.0,NaN,0.0
3810.0713,10.418341,298.0,1.0,3810.0713,0.0,NaN,7.6000957
4189.9126,14.116438,298.0,1.0,4189.9126,0.0,NaN,10.669243
3977.405,7.8932295,298.0,1.0,3977.405,0.0,NaN,5.685413
4328.568,10.329511,298.0,1.0,4328.568,0.0,NaN,4.463184
4042.5808,12.1077175,298.0,1.0,4042.5808,0.0,NaN,10.00492
4262.388,13.206975,298.0,1.0,4262.388,0.0,NaN,0.62070787
3870.2595,7.6635227,298.0,1.0,3870.2595,0.0,NaN,8.04809
4005.6511,8.937133,298.0,1.0,4005.6511,0.0,NaN,3.9606571
3844.5466,8.100417,298.0,1.0,3844.5466,0.0,NaN,5.153659
4200.1797,10.477284,298.0,1.0,4200.1797,0.0,NaN,13.247174
4214.049,15.481278,298.0,1.0,4214.049,0.0,NaN,7.0602713
4365.561,11.674,298.0,1.0,4365.561,0.0,NaN,6.745544
4337.5947,5.478365,298.0,1.0,4337.5947,0.0,NaN,8.892462
4391.4805,7.583265,298.0,1.0,4391.4805,0.0,NaN,6.3364296
3915.5957,4.773732,298.0,1.0,3915.5957,0.0,NaN,7.9407635
3776.8528,8.943914,298.0,1.0,3776.8528,0.0,NaN,0.0
4118.8,5.701223,298.0,1.0,4118.8,0.0,NaN,7.338831
4031.5896,8.669937,298.0,1.0,4031.5896,0.0,NaN,1.1751771
4158.8794,3.0,298.0,1.0,4158.8794,0.0,NaN,5.0600767
4142.121,11.137506,298.0,1.0,4142.121,0.0,NaN,0.5113065
3579.88,15.596168,298.0,1.0,3579.88,0.0,NaN,8.160266
4202.7485,13.825994,298.0,1.0,4202.7485,0.0,NaN,12.125405
3754.4446,12.161971,298.0,1.0,3754.4446,0.0,NaN,11.3576975
4176.265,8.136926,298.0,1.0,4176.265,0.0,NaN,8.501431
4395.48,6.8039174,298.0,1.0,4395.48,0.0,NaN,6.7910285
4049.2937,13.968055,298.0,1.0,4049.2937,0.0,NaN,16.066391
4500.0,6.4614596,298.0,1.0,4500.0,0.0,NaN,10.90225
4012.0903,9.343739,298.0,1.0,4012.0903,0.0,NaN,13.876462
4027.0605,7.2376266,298.0,1.0,4027.0605,0.0,NaN,20.164553
3958.0034,12.463448,298.0,1.0,3958.0034,0.0,NaN,6.6082387
4167.8843,7.330673,298.0,1.0,4167.8843,0.0,NaN,14.803854
4112.3276,8.128767,298.0,1.0,4112.3276,0.0,NaN,0.0
3810.0713,10.418341,298.0,1.0,3810.0713,0.0,NaN,7.6000957
4189.9126,14.116438,298.0,1.0,4189.9126,0.0,NaN,10.669243
3977.405,7.8932295,298.0,1.0,3977.405,0.0,NaN,5.685413
4328.568,10.329511,298.0,1.0,4328.568,0.0,NaN,4.463184
4042.5808,12.1077175,298.0,1.0,4042.5808,0.0,NaN,10.00492
4262.388,13.206975,298.0,1.0,4262.388,0.0,NaN,0.62070787
3870.2595,7.6635227,298.0,1.0,3870.2595,0.0,NaN,8.04809
4005.6511,8.937133,298.0,1.0,4005.6511,0.0,NaN,3.9606571
3844.5466,8.100417,298.0,1.0,3844.5466,0.0,NaN,5.153659
4200.1797,10.477284,298.0,1.0,4200.1797,0.0,NaN,13.247174
4214.049,15.481278,298.0,1.0,4214.049,0.0,NaN,7.0602713
4365.561,11.674,298.0,1.0,4365.561,0.0,NaN,6.745544
4337.5947,5.478365,298.0,1.0,4337.5947,0.0,NaN,8.892462
4391.4805,7.583265,298.0,1.0,4391.4805,0.0,NaN,6.3364296
3915.5957,4.773732,298.0,1.0,3915.5957,0.0,NaN,7.9407635
3776.8528,8.943914,298.0,1.0,3776.8528,0.0,NaN,0.0
4118.8,5.701223,298.0,1.0,4118.8,0.0,NaN,7.338831
4031.5896,8.669937,298.0,1.0,4031.5896,0.0,NaN,1.1751771
4158.8794,3.0,298.0,1.0,4158.8794,0.0,NaN,5.0600767
4142.121,11.137506,298.0,1.0,4142.121,0.0,NaN,0.5113065
3579.88,15.596168,298.0,1.0,3579.88,0.0,NaN,8.160266
4202.7485,13.825994,298.0,1.0,4202.7485,0.0,NaN,12.125405
3754.4446,12.161971,298.0,1.0,3754.4446,0.0,NaN,11.3576975
4176.265,8.136926,298.0,1.0,4176.265,0.0,NaN,8.501431
4395.48,6.8039174,298.0,1.0,4395.48,0.0,NaN,6.7910285
4038.2073,6.8636804,298.0,1.0,4038.2073,0.0,NaN,6.3134727
4375.374,11.375152,298.0,1.0,4375.374,0.0,NaN,4.541409
4500.0,13.050024,298.0,1.0,4500.0,0.0,NaN,4.7756014
4153.9526,6.1576495,298.0,1.0,4153.9526,0.0,NaN,2.8851628
4051.3557,14.78796,298.0,1.0,4051.3557,0.0,NaN,10.961005
4191.9023,14.066245,298.0,1.0,4191.9023,0.0,NaN,10.0090685
4215.5176,16.129364,298.0,1.0,4215.5176,0.0,NaN,4.6934276
3979.7207,15.78208,298.0,1.0,3979.7207,0.0,NaN,0.0
4270.2427,10.806923,298.0,1.0,4270.2427,0.0,NaN,9.396103
4238.116,10.641438,298.0,1.0,4238.116,0.0,NaN,5.302721
4200.923,16.245626,298.0,1.0,4200.923,0.0,NaN,5.196002
4164.0093,9.380055,298.0,1.0,4164.0093,0.0,NaN,4.9408617
4243.699,15.405989,298.0,1.0,4243.699,0.0,NaN,0.0
3979.9448,8.558111,298.0,1.0,3979.9448,0.0,NaN,0.0
4435.994,6.7560987,298.0,1.0,4435.994,0.0,NaN,5.2200766
4187.589,7.2057166,298.0,1.0,4187.589,0.0,NaN,6.349039
4091.878,4.5563374,298.0,1.0,4091.878,0.0,NaN,3.721991
4500.0,7.949031,298.0,1.0,4500.0,0.0,NaN,2.9402466
3743.056,6.820033,298.0,1.0,3743.056,0.0,NaN,6.251481
4257.939,8.63506,298.0,1.0,4257.939,0.0,NaN,1.5138596
3818.1863,15.897148,298.0,1.0,3818.1863,0.0,NaN,0.97444355
3942.7852,12.7155695,298.0,1.0,3942.7852,0.0,NaN,8.667442
4065.0977,15.666507,298.0,1.0,4065.0977,0.0,NaN,0.66708624
4141.9365,13.672904,298.0,1.0,4141.9365,0.0,NaN,8.376971
3678.5688,6.1372366,298.0,1.0,3678.5688,0.0,NaN,4.8174562
3665.6228,6.025476,298.0,1.0,3665.6228,0.0,NaN,1.2110412
4011.3784,8.202463,298.0,1.0,4011.3784,0.0,NaN,16.93403
4282.429,12.713048,298.0,1.0,4282.429,0.0,NaN,13.628563
4231.861,8.577825,298.0,1.0,4231.861,0.0,NaN,14.156821
4262.007,15.896651,298.0,1.0,4262.007,0.0,NaN,5.6976557
4214.7627,14.907748,298.0,1.0,4214.7627,0.0,NaN,5.0906363
4050.4126,8.723768,298.0,1.0,4050.4126,0.0,NaN,9.169719
4294.537,14.010498,298.0,1.0,4294.537,0.0,NaN,10.923624
4299.2266,10.688107,298.0,1.0,4299.2266,0.0,NaN,12.474262
4417.7207,8.7809925,298.0,1.0,4417.7207,0.0,NaN,8.336642
4281.6577,9.818973,298.0,1.0,4281.6577,0.0,NaN,7.098383
4446.0317,7.476157,298.0,1.0,4446.0317,0.0,NaN,6.2939525
4453.6494,7.8221745,298.0,1.0,4453.6494,0.0,NaN,9.272364
4148.1255,8.572198,298.0,1.0,4148.1255,0.0,NaN,1.5323728
4180.9775,5.532148,298.0,1.0,4180.9775,0.0,NaN,0.25206804
4247.9595,3.0,298.0,1.0,4247.9595,0.0,NaN,0.50890446
4081.7747,11.283738,298.0,1.0,4081.7747,0.0,NaN,0.58726966
4289.4233,9.398162,298.0,1.0,4289.4233,0.0,NaN,13.105771
4181.4175,7.518646,298.0,1.0,4181.4175,0.0,NaN,12.107727
3905.8777,11.415945,298.0,1.0,3905.8777,0.0,NaN,0.8009374
4269.3647,3.0,298.0,1.0,4269.3647,0.0,NaN,17.622725
4149.018,11.985776,298.0,1.0,4149.018,0.0,NaN,12.056342
4159.047,11.927463,298.0,1.0,4159.047,0.0,NaN,16.404638
