ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
159.23752,3.0,298.0,1.0,159.23752,0.0,NaN,2.5356114
275.7284,3.0,298.0,1.0,275.7284,0.0,NaN,17.186584
107.49918,3.0,298.0,1.0,107.49918,0.0,NaN,10.890818
530.6335,3.0,298.0,1.0,530.6335,0.0,NaN,13.361758
336.6187,3.0,298.0,1.0,336.6187,0.0,NaN,6.5157323
181.45453,3.0,298.0,1.0,181.45453,0.0,NaN,0.0
227.74919,3.0,298.0,1.0,227.74919,0.0,NaN,5.5097523
624.99536,3.0,298.0,1.0,624.99536,0.0,NaN,9.123182
403.65207,3.0,298.0,1.0,403.65207,0.0,NaN,8.933607
573.48175,3.0,298.0,1.0,573.48175,0.0,NaN,13.389185
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.958752
491.6729,3.0,298.0,1.0,491.6729,0.0,NaN,15.146714
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.975762
124.70059,3.0,298.0,1.0,124.70059,0.0,NaN,3.539589
87.66223,3.0,298.0,1.0,87.66223,0.0,NaN,3.8329391
141.54607,3.0,298.0,1.0,141.54607,0.0,NaN,11.801645
361.19138,3.0,298.0,1.0,361.19138,0.0,NaN,6.908062
393.34488,3.0,298.0,1.0,393.34488,0.0,NaN,15.268597
158.09865,3.0,298.0,1.0,158.09865,0.0,NaN,5.444911
214.69044,3.0,298.0,1.0,214.69044,0.0,NaN,8.175185
340.28152,3.0,298.0,1.0,340.28152,0.0,NaN,11.871672
407.5594,3.0,298.0,1.0,407.5594,0.0,NaN,16.178223
136.76799,3.0,298.0,1.0,136.76799,0.0,NaN,5.151975
136.76369,3.0,298.0,1.0,136.76369,0.0,NaN,2.4381876
401.73428,3.0,298.0,1.0,401.73428,0.0,NaN,2.998057
118.05756,3.0,298.0,1.0,118.05756,0.0,NaN,6.7379355
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.4597576
83.830696,3.0,298.0,1.0,83.830696,0.0,NaN,9.277818
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.2245407
157.53902,3.0,298.0,1.0,157.53902,0.0,NaN,11.178165
807.4148,3.0,298.0,1.0,807.4148,0.0,NaN,8.546051
80.744415,3.0,298.0,1.0,80.744415,0.0,NaN,15.725059
332.33844,3.0,298.0,1.0,332.33844,0.0,NaN,13.102034
275.7284,3.0,298.0,1.0,275.7284,0.0,NaN,17.186584
107.49918,3.0,298.0,1.0,107.49918,0.0,NaN,10.890818
530.6335,3.0,298.0,1.0,530.6335,0.0,NaN,13.361758
336.6187,3.0,298.0,1.0,336.6187,0.0,NaN,6.5157323
181.45453,3.0,298.0,1.0,181.45453,0.0,NaN,0.0
227.74919,3.0,298.0,1.0,227.74919,0.0,NaN,5.5097523
624.99536,3.0,298.0,1.0,624.99536,0.0,NaN,9.123182
403.65207,3.0,298.0,1.0,403.65207,0.0,NaN,8.933607
573.48175,3.0,298.0,1.0,573.48175,0.0,NaN,13.389185
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.958752
491.6729,3.0,298.0,1.0,491.6729,0.0,NaN,15.146714
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.975762
124.70059,3.0,298.0,1.0,124.70059,0.0,NaN,3.539589
87.66223,3.0,298.0,1.0,87.66223,0.0,NaN,3.8329391
141.54607,3.0,298.0,1.0,141.54607,0.0,NaN,11.801645
361.19138,3.0,298.0,1.0,361.19138,0.0,NaN,6.908062
393.34488,3.0,298.0,1.0,393.34488,0.0,NaN,15.268597
158.09865,3.0,298.0,1.0,158.09865,0.0,NaN,5.444911
214.69044,3.0,298.0,1.0,214.69044,0.0,NaN,8.175185
340.28152,3.0,298.0,1.0,340.28152,0.0,NaN,11.871672
407.5594,3.0,298.0,1.0,407.5594,0.0,NaN,16.178223
136.76799,3.0,298.0,1.0,136.76799,0.0,NaN,5.151975
136.76369,3.0,298.0,1.0,136.76369,0.0,NaN,2.4381876
401.73428,3.0,298.0,1.0,401.73428,0.0,NaN,2.998057
118.05756,3.0,298.0,1.0,118.05756,0.0,NaN,6.7379355
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.4597576
83.830696,3.0,298.0,1.0,83.830696,0.0,NaN,9.277818
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.2245407
157.53902,3.0,298.0,1.0,157.53902,0.0,NaN,11.178165
807.4148,3.0,298.0,1.0,807.4148,0.0,NaN,8.546051
80.744415,3.0,298.0,1.0,80.744415,0.0,NaN,15.725059
332.33844,3.0,298.0,1.0,332.33844,0.0,NaN,13.102034
70.955025,3.0,298.0,1.0,70.955025,0.0,NaN,20.249302
70.311295,3.0,298.0,1.0,70.311295,0.0,NaN,13.695237
214.04591,3.0,298.0,1.0,214.04591,0.0,NaN,9.51806
548.5053,3.0,298.0,1.0,548.5053,0.0,NaN,12.306157
466.2732,3.0,298.0,1.0,466.2732,0.0,NaN,17.075348
387.06488,3.0,298.0,1.0,387.06488,0.0,NaN,19.823929
501.05823,3.0,298.0,1.0,501.05823,0.0,NaN,14.43657
591.1134,3.0,298.0,1.0,591.1134,0.0,NaN,17.394648
876.84406,3.0,298.0,1.0,876.84406,0.0,NaN,16.09273
173.03413,3.0,298.0,1.0,173.03413,0.0,NaN,13.378689
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.080289
111.74646,3.0,298.0,1.0,111.74646,0.0,NaN,15.681264
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.495974
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.2370405
0.0,3.0,298.0,1.0,0.0,0.0,NaN,19.387623
328.93607,3.0,298.0,1.0,328.93607,0.0,NaN,14.732531
554.4814,3.0,298.0,1.0,554.4814,0.0,NaN,11.946374
166.81717,3.0,298.0,1.0,166.81717,0.0,NaN,12.040207
217.7605,3.0,298.0,1.0,217.7605,0.0,NaN,19.513834
595.2074,3.0,298.0,1.0,595.2074,0.0,NaN,9.161324
0.0,3.0,298.0,1.0,0.0,0.0,NaN,25.811764
0.0,3.0,298.0,1.0,0.0,0.0,NaN,24.031708
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.316175
577.94135,3.0,298.0,1.0,577.94135,0.0,NaN,13.879189
147.93536,3.0,298.0,1.0,147.93536,0.0,NaN,11.106047
337.1486,3.0,298.0,1.0,337.1486,0.0,NaN,9.040824
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.096982
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.4751577
555.96344,3.0,298.0,1.0,555.96344,0.0,NaN,9.15716
256.5447,3.0,298.0,1.0,256.5447,0.0,NaN,8.094555
623.858,3.0,298.0,1.0,623.858,0.0,NaN,3.7332594
318.30084,3.0,298.0,1.0,318.30084,0.0,NaN,13.620806
164.50175,3.0,298.0,1.0,164.50175,0.0,NaN,9.864384
372.93152,3.0,298.0,1.0,372.93152,0.0,NaN,9.430346
116.63452,3.0,298.0,1.0,116.63452,0.0,NaN,16.786749
143.0807,3.0,298.0,1.0,143.0807,0.0,NaN,18.19194
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.668305
183.06143,3.0,298.0,1.0,183.06143,0.0,NaN,17.31889
272.16656,3.0,298.0,1.0,272.16656,0.0,NaN,11.295885
237.15462,3.0,298.0,1.0,237.15462,0.0,NaN,7.8001795
665.38367,3.0,298.0,1.0,665.38367,0.0,NaN,17.266932
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.234145
278.2108,3.0,298.0,1.0,278.2108,0.0,NaN,7.5571866
296.61932,3.0,298.0,1.0,296.61932,0.0,NaN,2.6335
154.61635,3.0,298.0,1.0,154.61635,0.0,NaN,0.0
9.626985,3.0,298.0,1.0,9.626985,0.0,NaN,9.959966
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.840689
124.844894,3.0,298.0,1.0,124.844894,0.0,NaN,8.336449
269.69705,3.0,298.0,1.0,269.69705,0.0,NaN,13.481418
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.933898
560.93616,3.0,298.0,1.0,560.93616,0.0,NaN,4.4576316
420.77368,3.0,298.0,1.0,420.77368,0.0,NaN,14.64183
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.790229
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.87362
215.42068,3.0,298.0,1.0,215.42068,0.0,NaN,7.2621136
255.39659,3.0,298.0,1.0,255.39659,0.0,NaN,8.204421
148.79555,3.0,298.0,1.0,148.79555,0.0,NaN,8.759824
332.1881,3.0,298.0,1.0,332.1881,0.0,NaN,9.643459
357.69028,3.0,298.0,1.0,357.69028,0.0,NaN,6.9967985
95.009476,3.0,298.0,1.0,95.009476,0.0,NaN,15.859932
219.56174,3.0,298.0,1.0,219.56174,0.0,NaN,11.7928295
238.16313,3.0,298.0,1.0,238.16313,0.0,NaN,4.4251623
575.92206,3.0,298.0,1.0,575.92206,0.0,NaN,7.009506
364.25793,3.0,298.0,1.0,364.25793,0.0,NaN,16.60673
164.50175,3.0,298.0,1.0,164.50175,0.0,NaN,9.864384
372.93152,3.0,298.0,1.0,372.93152,0.0,NaN,9.430346
116.63452,3.0,298.0,1.0,116.63452,0.0,NaN,16.786749
143.0807,3.0,298.0,1.0,143.0807,0.0,NaN,18.19194
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.668305
183.06143,3.0,298.0,1.0,183.06143,0.0,NaN,17.31889
272.16656,3.0,298.0,1.0,272.16656,0.0,NaN,11.295885
237.15462,3.0,298.0,1.0,237.15462,0.0,NaN,7.8001795
665.38367,3.0,298.0,1.0,665.38367,0.0,NaN,17.266932
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.234145
278.2108,3.0,298.0,1.0,278.2108,0.0,NaN,7.5571866
296.61932,3.0,298.0,1.0,296.61932,0.0,NaN,2.6335
154.61635,3.0,298.0,1.0,154.61635,0.0,NaN,0.0
9.626985,3.0,298.0,1.0,9.626985,0.0,NaN,9.959966
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.840689
124.844894,3.0,298.0,1.0,124.844894,0.0,NaN,8.336449
269.69705,3.0,298.0,1.0,269.69705,0.0,NaN,13.481418
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.933898
560.93616,3.0,298.0,1.0,560.93616,0.0,NaN,4.4576316
420.77368,3.0,298.0,1.0,420.77368,0.0,NaN,14.64183
0.0,3.0,298.0,1.0,0.0,0.0,NaN,4.790229
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.87362
215.42068,3.0,298.0,1.0,215.42068,0.0,NaN,7.2621136
255.39659,3.0,298.0,1.0,255.39659,0.0,NaN,8.204421
148.79555,3.0,298.0,1.0,148.79555,0.0,NaN,8.759824
332.1881,3.0,298.0,1.0,332.1881,0.0,NaN,9.643459
357.69028,3.0,298.0,1.0,357.69028,0.0,NaN,6.9967985
95.009476,3.0,298.0,1.0,95.009476,0.0,NaN,15.859932
219.56174,3.0,298.0,1.0,219.56174,0.0,NaN,11.7928295
238.16313,3.0,298.0,1.0,238.16313,0.0,NaN,4.4251623
575.92206,3.0,298.0,1.0,575.92206,0.0,NaN,7.009506
364.25793,3.0,298.0,1.0,364.25793,0.0,NaN,16.60673
818.86646,3.0,298.0,1.0,818.86646,0.0,NaN,17.39283
199.19063,3.0,298.0,1.0,199.19063,0.0,NaN,14.5138855
657.16174,3.0,298.0,1.0,657.16174,0.0,NaN,13.109061
430.2812,3.0,298.0,1.0,430.2812,0.0,NaN,6.674209
219.91713,3.0,298.0,1.0,219.91713,0.0,NaN,4.769021
72.86972,3.0,298.0,1.0,72.86972,0.0,NaN,3.1614363
49.016296,3.0,298.0,1.0,49.016296,0.0,NaN,12.762102
0.0,3.0,298.0,1.0,0.0,0.0,NaN,21.049244
342.24237,3.0,298.0,1.0,342.24237,0.0,NaN,8.444897
425.07877,3.0,298.0,1.0,425.07877,0.0,NaN,2.6314707
0.0,3.0,298.0,1.0,0.0,0.0,NaN,13.174447
145.825,3.0,298.0,1.0,145.825,0.0,NaN,5.007106
305.61224,3.0,298.0,1.0,305.61224,0.0,NaN,7.964146
114.74101,3.0,298.0,1.0,114.74101,0.0,NaN,10.791668
5.5783243,3.0,298.0,1.0,5.5783243,0.0,NaN,0.0
148.86595,3.0,298.0,1.0,148.86595,0.0,NaN,4.7027645
208.20593,3.0,298.0,1.0,208.20593,0.0,NaN,10.235775
399.53555,3.0,298.0,1.0,399.53555,0.0,NaN,6.3861876
196.29733,3.0,298.0,1.0,196.29733,0.0,NaN,6.7121387
256.98297,3.0,298.0,1.0,256.98297,0.0,NaN,6.6000075
411.09198,3.0,298.0,1.0,411.09198,0.0,NaN,1.7039031
297.45444,3.0,298.0,1.0,297.45444,0.0,NaN,4.613325
297.2731,3.0,298.0,1.0,297.2731,0.0,NaN,10.795394
452.15152,3.0,298.0,1.0,452.15152,0.0,NaN,10.67814
598.788,3.0,298.0,1.0,598.788,0.0,NaN,1.2183756
198.83081,3.0,298.0,1.0,198.83081,0.0,NaN,8.212709
0.45892596,3.0,298.0,1.0,0.45892596,0.0,NaN,3.3353658
128.3299,3.0,298.0,1.0,128.3299,0.0,NaN,17.139948
263.62064,3.0,298.0,1.0,263.62064,0.0,NaN,4.8017445
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.881088
658.78217,3.0,298.0,1.0,658.78217,0.0,NaN,10.369381
260.88318,3.0,298.0,1.0,260.88318,0.0,NaN,12.376491
141.71747,3.0,298.0,1.0,141.71747,0.0,NaN,14.7333355
526.91956,3.0,298.0,1.0,526.91956,0.0,NaN,9.005865
181.14433,3.0,298.0,1.0,181.14433,0.0,NaN,3.2124937
191.39412,3.0,298.0,1.0,191.39412,0.0,NaN,9.844696
274.60992,3.0,298.0,1.0,274.60992,0.0,NaN,16.325525
53.651825,3.0,298.0,1.0,53.651825,0.0,NaN,18.412027
168.02605,3.0,298.0,1.0,168.02605,0.0,NaN,11.287901
78.110886,3.0,298.0,1.0,78.110886,0.0,NaN,8.486655
158.85692,3.0,298.0,1.0,158.85692,0.0,NaN,9.378183
211.9766,3.0,298.0,1.0,211.9766,0.0,NaN,9.380364
257.06534,3.0,298.0,1.0,257.06534,0.0,NaN,10.64766
83.52131,3.0,298.0,1.0,83.52131,0.0,NaN,12.66773
280.54163,3.0,298.0,1.0,280.54163,0.0,NaN,8.950737
404.3265,3.0,298.0,1.0,404.3265,0.0,NaN,5.9997053
537.1545,3.0,298.0,1.0,537.1545,0.0,NaN,14.879835
311.10367,3.0,298.0,1.0,311.10367,0.0,NaN,7.789409
567.9273,3.0,298.0,1.0,567.9273,0.0,NaN,11.561259
528.22296,3.0,298.0,1.0,528.22296,0.0,NaN,12.512541
202.3712,3.0,298.0,1.0,202.3712,0.0,NaN,15.596771
99.310936,3.0,298.0,1.0,99.310936,0.0,NaN,18.450277
83.8771,3.0,298.0,1.0,83.8771,0.0,NaN,17.147276
59.091076,3.0,298.0,1.0,59.091076,0.0,NaN,5.873603
406.81546,3.0,298.0,1.0,406.81546,0.0,NaN,1.4287293
449.3341,3.0,298.0,1.0,449.3341,0.0,NaN,0.0
47.546043,3.0,298.0,1.0,47.546043,0.0,NaN,7.515824
517.86523,3.0,298.0,1.0,517.86523,0.0,NaN,12.000572
210.91537,3.0,298.0,1.0,210.91537,0.0,NaN,9.436345
13.981149,3.0,298.0,1.0,13.981149,0.0,NaN,7.1124735
210.78273,3.0,298.0,1.0,210.78273,0.0,NaN,10.70022
454.79764,3.0,298.0,1.0,454.79764,0.0,NaN,4.8116446
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.836319
484.82605,3.0,298.0,1.0,484.82605,0.0,NaN,8.515838
141.71747,3.0,298.0,1.0,141.71747,0.0,NaN,14.7333355
526.91956,3.0,298.0,1.0,526.91956,0.0,NaN,9.005865
181.14433,3.0,298.0,1.0,181.14433,0.0,NaN,3.2124937
191.39412,3.0,298.0,1.0,191.39412,0.0,NaN,9.844696
274.60992,3.0,298.0,1.0,274.60992,0.0,NaN,16.325525
53.651825,3.0,298.0,1.0,53.651825,0.0,NaN,18.412027
168.02605,3.0,298.0,1.0,168.02605,0.0,NaN,11.287901
78.110886,3.0,298.0,1.0,78.110886,0.0,NaN,8.486655
158.85692,3.0,298.0,1.0,158.85692,0.0,NaN,9.378183
211.9766,3.0,298.0,1.0,211.9766,0.0,NaN,9.380364
257.06534,3.0,298.0,1.0,257.06534,0.0,NaN,10.64766
