ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
263.13745,3.0,298.0,1.0,263.13745,0.0,NaN,17.655197
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.036608
218.85793,3.0,298.0,1.0,218.85793,0.0,NaN,11.969027
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.934839
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.8243475
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.539122
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.5610685
258.37424,3.0,298.0,1.0,258.37424,0.0,NaN,23.312199
265.48224,3.0,298.0,1.0,265.48224,0.0,NaN,15.768281
109.2559,3.0,298.0,1.0,109.2559,0.0,NaN,20.057768
263.9271,3.0,298.0,1.0,263.9271,0.0,NaN,16.741558
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.715822
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.521301
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.9966803
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.392329
49.30222,3.0,298.0,1.0,49.30222,0.0,NaN,14.168281
123.46999,3.0,298.0,1.0,123.46999,0.0,NaN,14.112014
305.89426,3.0,298.0,1.0,305.89426,0.0,NaN,3.2607465
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.7637005
484.5082,3.0,298.0,1.0,484.5082,0.0,NaN,12.103224
298.8135,3.0,298.0,1.0,298.8135,0.0,NaN,17.247602
494.54825,3.0,298.0,1.0,494.54825,0.0,NaN,7.507935
406.17697,3.0,298.0,1.0,406.17697,0.0,NaN,13.292244
209.70355,3.0,298.0,1.0,209.70355,0.0,NaN,11.013389
296.56354,3.0,298.0,1.0,296.56354,0.0,NaN,4.792616
664.1969,3.0,298.0,1.0,664.1969,0.0,NaN,6.8818808
283.4018,3.0,298.0,1.0,283.4018,0.0,NaN,11.700302
620.09186,3.0,298.0,1.0,620.09186,0.0,NaN,14.409653
452.62155,3.0,298.0,1.0,452.62155,0.0,NaN,11.559674
126.14979,3.0,298.0,1.0,126.14979,0.0,NaN,10.009024
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.510765
151.09259,3.0,298.0,1.0,151.09259,0.0,NaN,13.117686
195.66821,3.0,298.0,1.0,195.66821,0.0,NaN,15.776727
159.27695,3.0,298.0,1.0,159.27695,0.0,NaN,19.309177
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.8094425
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.934839
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.8243475
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.539122
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.5610685
258.37424,3.0,298.0,1.0,258.37424,0.0,NaN,23.312199
265.48224,3.0,298.0,1.0,265.48224,0.0,NaN,15.768281
109.2559,3.0,298.0,1.0,109.2559,0.0,NaN,20.057768
263.9271,3.0,298.0,1.0,263.9271,0.0,NaN,16.741558
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.715822
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.521301
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.9966803
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.392329
49.30222,3.0,298.0,1.0,49.30222,0.0,NaN,14.168281
123.46999,3.0,298.0,1.0,123.46999,0.0,NaN,14.112014
305.89426,3.0,298.0,1.0,305.89426,0.0,NaN,3.2607465
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.7637005
484.5082,3.0,298.0,1.0,484.5082,0.0,NaN,12.103224
298.8135,3.0,298.0,1.0,298.8135,0.0,NaN,17.247602
494.54825,3.0,298.0,1.0,494.54825,0.0,NaN,7.507935
406.17697,3.0,298.0,1.0,406.17697,0.0,NaN,13.292244
209.70355,3.0,298.0,1.0,209.70355,0.0,NaN,11.013389
296.56354,3.0,298.0,1.0,296.56354,0.0,NaN,4.792616
664.1969,3.0,298.0,1.0,664.1969,0.0,NaN,6.8818808
283.4018,3.0,298.0,1.0,283.4018,0.0,NaN,11.700302
620.09186,3.0,298.0,1.0,620.09186,0.0,NaN,14.409653
452.62155,3.0,298.0,1.0,452.62155,0.0,NaN,11.559674
126.14979,3.0,298.0,1.0,126.14979,0.0,NaN,10.009024
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.510765
151.09259,3.0,298.0,1.0,151.09259,0.0,NaN,13.117686
195.66821,3.0,298.0,1.0,195.66821,0.0,NaN,15.776727
159.27695,3.0,298.0,1.0,159.27695,0.0,NaN,19.309177
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.8094425
526.452,3.0,298.0,1.0,526.452,0.0,NaN,10.823101
214.98468,3.0,298.0,1.0,214.98468,0.0,NaN,9.220284
200.92615,3.0,298.0,1.0,200.92615,0.0,NaN,7.4253826
0.0,3.0,298.0,1.0,0.0,0.0,NaN,1.716721
384.2601,3.0,298.0,1.0,384.2601,0.0,NaN,2.6106
390.56195,3.0,298.0,1.0,390.56195,0.0,NaN,0.0
212.0368,3.0,298.0,1.0,212.0368,0.0,NaN,7.849908
103.71191,3.0,298.0,1.0,103.71191,0.0,NaN,0.0
0.0,3.0,298.0,1.0,0.0,0.0,NaN,15.479713
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.938676
517.5266,3.0,298.0,1.0,517.5266,0.0,NaN,3.12981
390.11267,3.0,298.0,1.0,390.11267,0.0,NaN,16.525957
58.59661,3.0,298.0,1.0,58.59661,0.0,NaN,11.020001
587.14264,3.0,298.0,1.0,587.14264,0.0,NaN,20.116371
711.9481,3.0,298.0,1.0,711.9481,0.0,NaN,13.563582
277.61172,3.0,298.0,1.0,277.61172,0.0,NaN,14.602715
111.05525,3.0,298.0,1.0,111.05525,0.0,NaN,10.961098
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.941916
333.40543,3.0,298.0,1.0,333.40543,0.0,NaN,21.186453
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.727529
637.05347,3.0,298.0,1.0,637.05347,0.0,NaN,4.0571837
389.41425,3.0,298.0,1.0,389.41425,0.0,NaN,6.8785725
543.37305,3.0,298.0,1.0,543.37305,0.0,NaN,2.3105116
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.522996
217.40256,3.0,298.0,1.0,217.40256,0.0,NaN,0.25927722
524.55664,3.0,298.0,1.0,524.55664,0.0,NaN,7.2106214
329.17197,3.0,298.0,1.0,329.17197,0.0,NaN,11.615994
218.26584,3.0,298.0,1.0,218.26584,0.0,NaN,6.9452257
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.798547
75.02313,3.0,298.0,1.0,75.02313,0.0,NaN,3.2229245
324.40137,3.0,298.0,1.0,324.40137,0.0,NaN,8.442486
392.73776,3.0,298.0,1.0,392.73776,0.0,NaN,9.540359
326.49203,3.0,298.0,1.0,326.49203,0.0,NaN,11.088279
349.95477,3.0,298.0,1.0,349.95477,0.0,NaN,9.445322
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.532474
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.627399
188.49144,3.0,298.0,1.0,188.49144,0.0,NaN,16.038242
379.39752,3.0,298.0,1.0,379.39752,0.0,NaN,18.303337
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.965409
526.3605,3.0,298.0,1.0,526.3605,0.0,NaN,13.053036
520.8606,3.0,298.0,1.0,520.8606,0.0,NaN,12.914157
239.38219,3.0,298.0,1.0,239.38219,0.0,NaN,7.0672154
286.83865,3.0,298.0,1.0,286.83865,0.0,NaN,14.308125
228.8792,3.0,298.0,1.0,228.8792,0.0,NaN,15.514416
0.0,3.0,298.0,1.0,0.0,0.0,NaN,25.926407
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.131348
0.0,3.0,298.0,1.0,0.0,0.0,NaN,21.795168
0.0,3.0,298.0,1.0,0.0,0.0,NaN,26.498953
266.30164,3.0,298.0,1.0,266.30164,0.0,NaN,18.16881
512.9187,3.0,298.0,1.0,512.9187,0.0,NaN,6.4746885
539.2922,3.0,298.0,1.0,539.2922,0.0,NaN,12.69699
342.432,3.0,298.0,1.0,342.432,0.0,NaN,20.190722
89.922935,3.0,298.0,1.0,89.922935,0.0,NaN,17.22571
57.747425,3.0,298.0,1.0,57.747425,0.0,NaN,16.67799
121.01738,3.0,298.0,1.0,121.01738,0.0,NaN,17.0113
81.44943,3.0,298.0,1.0,81.44943,0.0,NaN,16.394361
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.706701
325.5853,3.0,298.0,1.0,325.5853,0.0,NaN,15.440303
307.5021,3.0,298.0,1.0,307.5021,0.0,NaN,17.372614
408.40106,3.0,298.0,1.0,408.40106,0.0,NaN,8.021015
29.197186,3.0,298.0,1.0,29.197186,0.0,NaN,6.9452972
352.1943,3.0,298.0,1.0,352.1943,0.0,NaN,15.96961
243.55476,3.0,298.0,1.0,243.55476,0.0,NaN,19.87978
1.704812,3.0,298.0,1.0,1.704812,0.0,NaN,11.852539
326.49203,3.0,298.0,1.0,326.49203,0.0,NaN,11.088279
349.95477,3.0,298.0,1.0,349.95477,0.0,NaN,9.445322
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.532474
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.627399
188.49144,3.0,298.0,1.0,188.49144,0.0,NaN,16.038242
379.39752,3.0,298.0,1.0,379.39752,0.0,NaN,18.303337
0.0,3.0,298.0,1.0,0.0,0.0,NaN,11.965409
526.3605,3.0,298.0,1.0,526.3605,0.0,NaN,13.053036
520.8606,3.0,298.0,1.0,520.8606,0.0,NaN,12.914157
239.38219,3.0,298.0,1.0,239.38219,0.0,NaN,7.0672154
286.83865,3.0,298.0,1.0,286.83865,0.0,NaN,14.308125
228.8792,3.0,298.0,1.0,228.8792,0.0,NaN,15.514416
0.0,3.0,298.0,1.0,0.0,0.0,NaN,25.926407
0.0,3.0,298.0,1.0,0.0,0.0,NaN,18.131348
0.0,3.0,298.0,1.0,0.0,0.0,NaN,21.795168
0.0,3.0,298.0,1.0,0.0,0.0,NaN,26.498953
266.30164,3.0,298.0,1.0,266.30164,0.0,NaN,18.16881
512.9187,3.0,298.0,1.0,512.9187,0.0,NaN,6.4746885
539.2922,3.0,298.0,1.0,539.2922,0.0,NaN,12.69699
342.432,3.0,298.0,1.0,342.432,0.0,NaN,20.190722
89.922935,3.0,298.0,1.0,89.922935,0.0,NaN,17.22571
57.747425,3.0,298.0,1.0,57.747425,0.0,NaN,16.67799
121.01738,3.0,298.0,1.0,121.01738,0.0,NaN,17.0113
81.44943,3.0,298.0,1.0,81.44943,0.0,NaN,16.394361
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.706701
325.5853,3.0,298.0,1.0,325.5853,0.0,NaN,15.440303
307.5021,3.0,298.0,1.0,307.5021,0.0,NaN,17.372614
408.40106,3.0,298.0,1.0,408.40106,0.0,NaN,8.021015
29.197186,3.0,298.0,1.0,29.197186,0.0,NaN,6.9452972
352.1943,3.0,298.0,1.0,352.1943,0.0,NaN,15.96961
243.55476,3.0,298.0,1.0,243.55476,0.0,NaN,19.87978
1.704812,3.0,298.0,1.0,1.704812,0.0,NaN,11.852539
305.33636,3.0,298.0,1.0,305.33636,0.0,NaN,10.65624
0.0,3.0,298.0,1.0,0.0,0.0,NaN,2.7311115
622.6193,3.0,298.0,1.0,622.6193,0.0,NaN,2.2005825
140.50215,3.0,298.0,1.0,140.50215,0.0,NaN,8.989424
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.750377
388.85352,3.0,298.0,1.0,388.85352,0.0,NaN,14.240355
131.46968,3.0,298.0,1.0,131.46968,0.0,NaN,16.728577
684.8125,3.0,298.0,1.0,684.8125,0.0,NaN,11.1709175
58.3591,3.0,298.0,1.0,58.3591,0.0,NaN,6.8835526
124.2017,3.0,298.0,1.0,124.2017,0.0,NaN,12.102035
243.96783,3.0,298.0,1.0,243.96783,0.0,NaN,12.998584
99.60128,3.0,298.0,1.0,99.60128,0.0,NaN,7.8991146
426.3441,3.0,298.0,1.0,426.3441,0.0,NaN,13.183424
695.8373,3.0,298.0,1.0,695.8373,0.0,NaN,13.360495
320.6975,3.0,298.0,1.0,320.6975,0.0,NaN,15.784449
221.52646,3.0,298.0,1.0,221.52646,0.0,NaN,17.53625
441.46866,3.0,298.0,1.0,441.46866,0.0,NaN,21.58655
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.04586
163.77689,3.0,298.0,1.0,163.77689,0.0,NaN,11.598701
385.8068,3.0,298.0,1.0,385.8068,0.0,NaN,14.914835
0.0,3.0,298.0,1.0,0.0,0.0,NaN,7.3770227
513.2757,3.0,298.0,1.0,513.2757,0.0,NaN,9.063378
254.1888,3.0,298.0,1.0,254.1888,0.0,NaN,9.792837
116.88772,3.0,298.0,1.0,116.88772,0.0,NaN,1.3051212
0.0,3.0,298.0,1.0,0.0,0.0,NaN,3.82618
281.94495,3.0,298.0,1.0,281.94495,0.0,NaN,10.552075
76.96491,3.0,298.0,1.0,76.96491,0.0,NaN,6.78024
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.328459
22.47423,3.0,298.0,1.0,22.47423,0.0,NaN,10.707447
3.2887907,3.0,298.0,1.0,3.2887907,0.0,NaN,13.1758
760.93195,3.0,298.0,1.0,760.93195,0.0,NaN,6.9554033
711.0193,3.0,298.0,1.0,711.0193,0.0,NaN,8.512589
501.53876,3.0,298.0,1.0,501.53876,0.0,NaN,8.617658
227.48526,3.0,298.0,1.0,227.48526,0.0,NaN,11.0501375
197.40804,3.0,298.0,1.0,197.40804,0.0,NaN,16.225708
212.3352,3.0,298.0,1.0,212.3352,0.0,NaN,6.5095367
685.1204,3.0,298.0,1.0,685.1204,0.0,NaN,9.173679
302.6575,3.0,298.0,1.0,302.6575,0.0,NaN,14.306942
452.273,3.0,298.0,1.0,452.273,0.0,NaN,16.863655
821.50726,3.0,298.0,1.0,821.50726,0.0,NaN,13.6824665
292.53217,3.0,298.0,1.0,292.53217,0.0,NaN,15.168243
42.073265,3.0,298.0,1.0,42.073265,0.0,NaN,18.56742
64.69475,3.0,298.0,1.0,64.69475,0.0,NaN,12.61558
318.0015,3.0,298.0,1.0,318.0015,0.0,NaN,15.134385
434.09207,3.0,298.0,1.0,434.09207,0.0,NaN,11.471826
304.22473,3.0,298.0,1.0,304.22473,0.0,NaN,13.925329
398.17566,3.0,298.0,1.0,398.17566,0.0,NaN,20.209402
506.993,3.0,298.0,1.0,506.993,0.0,NaN,14.131776
42.14555,3.0,298.0,1.0,42.14555,0.0,NaN,7.7794404
31.403034,3.0,298.0,1.0,31.403034,0.0,NaN,2.73059
520.63324,3.0,298.0,1.0,520.63324,0.0,NaN,6.7406416
534.2326,3.0,298.0,1.0,534.2326,0.0,NaN,17.062496
389.48773,3.0,298.0,1.0,389.48773,0.0,NaN,8.28481
325.67368,3.0,298.0,1.0,325.67368,0.0,NaN,11.801323
322.63983,3.0,298.0,1.0,322.63983,0.0,NaN,10.842684
294.4187,3.0,298.0,1.0,294.4187,0.0,NaN,9.822655
327.81717,3.0,298.0,1.0,327.81717,0.0,NaN,16.54635
364.77667,3.0,298.0,1.0,364.77667,0.0,NaN,16.058535
150.87212,3.0,298.0,1.0,150.87212,0.0,NaN,13.025623
801.8112,3.0,298.0,1.0,801.8112,0.0,NaN,15.52501
213.01245,3.0,298.0,1.0,213.01245,0.0,NaN,11.412203
670.7178,3.0,298.0,1.0,670.7178,0.0,NaN,3.744617
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.22956
429.91345,3.0,298.0,1.0,429.91345,0.0,NaN,16.330084
501.53876,3.0,298.0,1.0,501.53876,0.0,NaN,8.617658
227.48526,3.0,298.0,1.0,227.48526,0.0,NaN,11.0501375
197.40804,3.0,298.0,1.0,197.40804,0.0,NaN,16.225708
212.3352,3.0,298.0,1.0,212.3352,0.0,NaN,6.5095367
685.1204,3.0,298.0,1.0,685.1204,0.0,NaN,9.173679
302.6575,3.0,298.0,1.0,302.6575,0.0,NaN,14.306942
452.273,3.0,298.0,1.0,452.273,0.0,NaN,16.863655
821.50726,3.0,298.0,1.0,821.50726,0.0,NaN,13.6824665
292.53217,3.0,298.0,1.0,292.53217,0.0,NaN,15.168243
42.073265,3.0,298.0,1.0,42.073265,0.0,NaN,18.56742
64.69475,3.0,298.0,1.0,64.69475,0.0,NaN,12.61558
318.0015,3.0,298.0,1.0,318.0015,0.0,NaN,15.134385
434.09207,3.0,298.0,1.0,434.09207,0.0,NaN,11.471826
304.22473,3.0,298.0,1.0,304.22473,0.0,NaN,13.925329
398.17566,3.0,298.0,1.0,398.17566,0.0,NaN,20.209402
506.993,3.0,298.0,1.0,506.993,0.0,NaN,14.131776
42.14555,3.0,298.0,1.0,42.14555,0.0,NaN,7.7794404
31.403034,3.0,298.0,1.0,31.403034,0.0,NaN,2.73059
520.63324,3.0,298.0,1.0,520.63324,0.0,NaN,6.7406416
534.2326,3.0,298.0,1.0,534.2326,0.0,NaN,17.062496
389.48773,3.0,298.0,1.0,389.48773,0.0,NaN,8.28481
325.67368,3.0,298.0,1.0,325.67368,0.0,NaN,11.801323
322.63983,3.0,298.0,1.0,322.63983,0.0,NaN,10.842684
294.4187,3.0,298.0,1.0,294.4187,0.0,NaN,9.822655
327.81717,3.0,298.0,1.0,327.81717,0.0,NaN,16.54635
364.77667,3.0,298.0,1.0,364.77667,0.0,NaN,16.058535
150.87212,3.0,298.0,1.0,150.87212,0.0,NaN,13.025623
801.8112,3.0,298.0,1.0,801.8112,0.0,NaN,15.52501
213.01245,3.0,298.0,1.0,213.01245,0.0,NaN,11.412203
670.7178,3.0,298.0,1.0,670.7178,0.0,NaN,3.744617
0.0,3.0,298.0,1.0,0.0,0.0,NaN,8.22956
429.91345,3.0,298.0,1.0,429.91345,0.0,NaN,16.330084
239.32841,3.0,298.0,1.0,239.32841,0.0,NaN,12.441975
632.6167,3.0,298.0,1.0,632.6167,0.0,NaN,19.68416
198.84274,3.0,298.0,1.0,198.84274,0.0,NaN,13.3415165
5.811408,3.0,298.0,1.0,5.811408,0.0,NaN,19.627651
184.03226,3.0,298.0,1.0,184.03226,0.0,NaN,9.542692
375.80417,3.0,298.0,1.0,375.80417,0.0,NaN,6.573802
0.0,3.0,298.0,1.0,0.0,0.0,NaN,5.939847
642.1871,3.0,298.0,1.0,642.1871,0.0,NaN,10.160285
554.3835,3.0,298.0,1.0,554.3835,0.0,NaN,9.503287
314.27216,3.0,298.0,1.0,314.27216,0.0,NaN,20.07025
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.067176
147.44612,3.0,298.0,1.0,147.44612,0.0,NaN,11.756736
15.7162695,3.0,298.0,1.0,15.7162695,0.0,NaN,18.26173
438.69794,3.0,298.0,1.0,438.69794,0.0,NaN,7.885942
225.18929,3.0,298.0,1.0,225.18929,0.0,NaN,16.133583
153.76796,3.0,298.0,1.0,153.76796,0.0,NaN,25.757153
275.67276,3.0,298.0,1.0,275.67276,0.0,NaN,17.08721
307.80347,3.0,298.0,1.0,307.80347,0.0,NaN,15.463397
409.3766,3.0,298.0,1.0,409.3766,0.0,NaN,9.728393
651.9157,3.0,298.0,1.0,651.9157,0.0,NaN,7.0115623
379.38385,3.0,298.0,1.0,379.38385,0.0,NaN,9.391531
192.7811,3.0,298.0,1.0,192.7811,0.0,NaN,10.363462
0.0,3.0,298.0,1.0,0.0,0.0,NaN,9.381592
550.62897,3.0,298.0,1.0,550.62897,0.0,NaN,14.290804
236.31053,3.0,298.0,1.0,236.31053,0.0,NaN,19.314709
470.58377,3.0,298.0,1.0,470.58377,0.0,NaN,15.02862
123.98404,3.0,298.0,1.0,123.98404,0.0,NaN,21.0472
285.21136,3.0,298.0,1.0,285.21136,0.0,NaN,16.729168
199.8298,3.0,298.0,1.0,199.8298,0.0,NaN,18.572456
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.856897
160.04648,3.0,298.0,1.0,160.04648,0.0,NaN,19.130108
258.1806,3.0,298.0,1.0,258.1806,0.0,NaN,11.739286
409.834,3.0,298.0,1.0,409.834,0.0,NaN,6.273082
242.11871,3.0,298.0,1.0,242.11871,0.0,NaN,11.875757
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.305487
203.36496,3.0,298.0,1.0,203.36496,0.0,NaN,18.732882
297.8727,3.0,298.0,1.0,297.8727,0.0,NaN,14.930305
233.54396,3.0,298.0,1.0,233.54396,0.0,NaN,16.57645
434.04218,3.0,298.0,1.0,434.04218,0.0,NaN,9.801682
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.013175
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.098959
407.25952,3.0,298.0,1.0,407.25952,0.0,NaN,9.39356
713.71063,3.0,298.0,1.0,713.71063,0.0,NaN,1.8386543
452.66315,3.0,298.0,1.0,452.66315,0.0,NaN,12.290105
378.422,3.0,298.0,1.0,378.422,0.0,NaN,17.130863
388.95746,3.0,298.0,1.0,388.95746,0.0,NaN,24.461746
253.87926,3.0,298.0,1.0,253.87926,0.0,NaN,15.565878
294.46887,3.0,298.0,1.0,294.46887,0.0,NaN,14.620197
0.0,3.0,298.0,1.0,0.0,0.0,NaN,16.373003
521.87256,3.0,298.0,1.0,521.87256,0.0,NaN,18.92847
380.3335,3.0,298.0,1.0,380.3335,0.0,NaN,10.945738
0.0,3.0,298.0,1.0,0.0,0.0,NaN,12.936619
549.25446,3.0,298.0,1.0,549.25446,0.0,NaN,9.767858
470.58325,3.0,298.0,1.0,470.58325,0.0,NaN,10.84882
0.0,3.0,298.0,1.0,0.0,0.0,NaN,14.384088
309.83966,3.0,298.0,1.0,309.83966,0.0,NaN,12.621871
377.18967,3.0,298.0,1.0,377.18967,0.0,NaN,10.276365
177.30408,3.0,298.0,1.0,177.30408,0.0,NaN,10.341057
363.4302,3.0,298.0,1.0,363.4302,0.0,NaN,2.1889596
774.9014,3.0,298.0,1.0,774.9014,0.0,NaN,7.2198033
15.971884,3.0,298.0,1.0,15.971884,0.0,NaN,7.609558
181.80066,3.0,298.0,1.0,181.80066,0.0,NaN,18.104883
44.109596,3.0,298.0,1.0,44.109596,0.0,NaN,13.810113
73.38028,3.0,298.0,1.0,73.38028,0.0,NaN,9.638921
409.834,3.0,298.0,1.0,409.834,0.0,NaN,6.273082
242.11871,3.0,298.0,1.0,242.11871,0.0,NaN,11.875757
0.0,3.0,298.0,1.0,0.0,0.0,NaN,20.305487
203.36496,3.0,298.0,1.0,203.36496,0.0,NaN,18.732882
297.8727,3.0,298.0,1.0,297.8727,0.0,NaN,14.930305
233.54396,3.0,298.0,1.0,233.54396,0.0,NaN,16.57645
434.04218,3.0,298.0,1.0,434.04218,0.0,NaN,9.801682
0.0,3.0,298.0,1.0,0.0,0.0,NaN,10.013175
0.0,3.0,298.0,1.0,0.0,0.0,NaN,6.098959
407.25952,3.0,298.0,1.0,407.25952,0.0,NaN,9.39356
713.71063,3.0,298.0,1.0,713.71063,0.0,NaN,1.8386543
452.66315,3.0,298.0,1.0,452.66315,0.0,NaN,12.290105
378.422,3.0,298.0,1.0,378.422,0.0,NaN,17.130863
