ICE_in_ice_sp,ICE_in_mf,ICE_in_T_amb_K,ICE_in_p_amb_bar,PG_in_ice_sp,PG_in_em2_torque_soll,PG_in_torque_ICE,PG_in_brk
4288.137,14.349557,298.0,1.0,4288.137,0.0,NaN,0.44842064
4317.6045,12.508387,298.0,1.0,4317.6045,0.0,NaN,13.024658
4244.021,13.281708,298.0,1.0,4244.021,0.0,NaN,8.64284
4096.265,7.0328712,298.0,1.0,4096.265,0.0,NaN,14.385498
4190.0234,8.994869,298.0,1.0,4190.0234,0.0,NaN,7.8084173
3826.22,12.250212,298.0,1.0,3826.22,0.0,NaN,8.799219
4036.7932,10.593464,298.0,1.0,4036.7932,0.0,NaN,11.797153
4026.5928,3.8952873,298.0,1.0,4026.5928,0.0,NaN,6.7830324
4362.1953,6.4476843,298.0,1.0,4362.1953,0.0,NaN,7.0135565
4222.2007,14.243196,298.0,1.0,4222.2007,0.0,NaN,0.07727146
4260.69,11.816444,298.0,1.0,4260.69,0.0,NaN,5.9398503
4065.8455,13.953854,298.0,1.0,4065.8455,0.0,NaN,10.692185
4165.3433,10.008598,298.0,1.0,4165.3433,0.0,NaN,2.9212623
4061.1082,7.610708,298.0,1.0,4061.1082,0.0,NaN,0.0
4105.7754,13.241739,298.0,1.0,4105.7754,0.0,NaN,11.230153
4369.047,10.643115,298.0,1.0,4369.047,0.0,NaN,4.7125998
4079.3499,12.186264,298.0,1.0,4079.3499,0.0,NaN,4.679778
4500.0,8.404884,298.0,1.0,4500.0,0.0,NaN,2.7590365
4202.4253,4.9468446,298.0,1.0,4202.4253,0.0,NaN,4.055968
4113.019,3.8343942,298.0,1.0,4113.019,0.0,NaN,1.7356753
4208.291,7.3557844,298.0,1.0,4208.291,0.0,NaN,9.04077
4366.4814,6.527081,298.0,1.0,4366.4814,0.0,NaN,10.589918
4384.4673,7.8826704,298.0,1.0,4384.4673,0.0,NaN,12.220579
4220.4336,3.0,298.0,1.0,4220.4336,0.0,NaN,8.203226
4197.446,5.920329,298.0,1.0,4197.446,0.0,NaN,8.3422
4500.0,12.372279,298.0,1.0,4500.0,0.0,NaN,4.8653307
4499.1567,10.806178,298.0,1.0,4499.1567,0.0,NaN,4.3665857
4287.723,12.883065,298.0,1.0,4287.723,0.0,NaN,0.0
3927.4304,13.136539,298.0,1.0,3927.4304,0.0,NaN,5.848241
4354.0903,8.567442,298.0,1.0,4354.0903,0.0,NaN,5.126345
4495.91,13.837457,298.0,1.0,4495.91,0.0,NaN,5.153498
4272.131,6.4087734,298.0,1.0,4272.131,0.0,NaN,10.441875
3914.52,8.081178,298.0,1.0,3914.52,0.0,NaN,12.180027
4099.424,3.9283257,298.0,1.0,4099.424,0.0,NaN,10.80662
4228.396,5.6618767,298.0,1.0,4228.396,0.0,NaN,5.2694173
4404.1113,7.612625,298.0,1.0,4404.1113,0.0,NaN,7.638779
4500.0,5.2171235,298.0,1.0,4500.0,0.0,NaN,14.502016
4201.7974,4.377116,298.0,1.0,4201.7974,0.0,NaN,6.1075478
4166.2407,11.014649,298.0,1.0,4166.2407,0.0,NaN,11.249921
4289.9727,5.9150496,298.0,1.0,4289.9727,0.0,NaN,10.310343
4362.1953,6.4476843,298.0,1.0,4362.1953,0.0,NaN,7.0135565
4222.2007,14.243196,298.0,1.0,4222.2007,0.0,NaN,0.07727146
4260.69,11.816444,298.0,1.0,4260.69,0.0,NaN,5.9398503
4065.8455,13.953854,298.0,1.0,4065.8455,0.0,NaN,10.692185
4165.3433,10.008598,298.0,1.0,4165.3433,0.0,NaN,2.9212623
4061.1082,7.610708,298.0,1.0,4061.1082,0.0,NaN,0.0
4105.7754,13.241739,298.0,1.0,4105.7754,0.0,NaN,11.230153
4369.047,10.643115,298.0,1.0,4369.047,0.0,NaN,4.7125998
4079.3499,12.186264,298.0,1.0,4079.3499,0.0,NaN,4.679778
4500.0,8.404884,298.0,1.0,4500.0,0.0,NaN,2.7590365
4202.4253,4.9468446,298.0,1.0,4202.4253,0.0,NaN,4.055968
4113.019,3.8343942,298.0,1.0,4113.019,0.0,NaN,1.7356753
4208.291,7.3557844,298.0,1.0,4208.291,0.0,NaN,9.04077
4366.4814,6.527081,298.0,1.0,4366.4814,0.0,NaN,10.589918
4384.4673,7.8826704,298.0,1.0,4384.4673,0.0,NaN,12.220579
4220.4336,3.0,298.0,1.0,4220.4336,0.0,NaN,8.203226
4197.446,5.920329,298.0,1.0,4197.446,0.0,NaN,8.3422
4500.0,12.372279,298.0,1.0,4500.0,0.0,NaN,4.8653307
4499.1567,10.806178,298.0,1.0,4499.1567,0.0,NaN,4.3665857
4287.723,12.883065,298.0,1.0,4287.723,0.0,NaN,0.0
3927.4304,13.136539,298.0,1.0,3927.4304,0.0,NaN,5.848241
4354.0903,8.567442,298.0,1.0,4354.0903,0.0,NaN,5.126345
4495.91,13.837457,298.0,1.0,4495.91,0.0,NaN,5.153498
4272.131,6.4087734,298.0,1.0,4272.131,0.0,NaN,10.441875
3914.52,8.081178,298.0,1.0,3914.52,0.0,NaN,12.180027
4099.424,3.9283257,298.0,1.0,4099.424,0.0,NaN,10.80662
4228.396,5.6618767,298.0,1.0,4228.396,0.0,NaN,5.2694173
4404.1113,7.612625,298.0,1.0,4404.1113,0.0,NaN,7.638779
4500.0,5.2171235,298.0,1.0,4500.0,0.0,NaN,14.502016
4201.7974,4.377116,298.0,1.0,4201.7974,0.0,NaN,6.1075478
4166.2407,11.014649,298.0,1.0,4166.2407,0.0,NaN,11.249921
4289.9727,5.9150496,298.0,1.0,4289.9727,0.0,NaN,10.310343
4500.0,15.142311,298.0,1.0,4500.0,0.0,NaN,10.258931
4487.2344,11.566884,298.0,1.0,4487.2344,0.0,NaN,4.494393
4099.839,8.799247,298.0,1.0,4099.839,0.0,NaN,2.2064657
4230.643,9.764608,298.0,1.0,4230.643,0.0,NaN,0.0
4435.139,11.0393915,298.0,1.0,4435.139,0.0,NaN,0.0
4500.0,13.35306,298.0,1.0,4500.0,0.0,NaN,6.927559
4484.423,3.9740155,298.0,1.0,4484.423,0.0,NaN,7.529268
4021.1804,7.536531,298.0,1.0,4021.1804,0.0,NaN,8.745376
4162.661,3.0317264,298.0,1.0,4162.661,0.0,NaN,7.8116508
4126.821,5.067409,298.0,1.0,4126.821,0.0,NaN,17.230574
3935.8765,12.827309,298.0,1.0,3935.8765,0.0,NaN,15.912965
4365.688,15.949539,298.0,1.0,4365.688,0.0,NaN,11.113402
4500.0,9.971,298.0,1.0,4500.0,0.0,NaN,11.932909
4165.2944,15.106535,298.0,1.0,4165.2944,0.0,NaN,0.0
4327.8203,12.102692,298.0,1.0,4327.8203,0.0,NaN,8.743441
3931.2925,5.874553,298.0,1.0,3931.2925,0.0,NaN,6.110385
4025.9756,3.8185918,298.0,1.0,4025.9756,0.0,NaN,2.154851
4431.3643,3.4580538,298.0,1.0,4431.3643,0.0,NaN,0.07007718
4209.8945,3.0,298.0,1.0,4209.8945,0.0,NaN,7.9045625
4455.9805,4.145874,298.0,1.0,4455.9805,0.0,NaN,7.542637
4500.0,10.475719,298.0,1.0,4500.0,0.0,NaN,4.391253
3902.3306,4.7258797,298.0,1.0,3902.3306,0.0,NaN,14.571914
4203.0684,9.393669,298.0,1.0,4203.0684,0.0,NaN,4.1934433
4365.9976,10.767944,298.0,1.0,4365.9976,0.0,NaN,11.568528
3945.8696,13.913517,298.0,1.0,3945.8696,0.0,NaN,18.559778
3893.3188,12.281296,298.0,1.0,3893.3188,0.0,NaN,12.577364
4157.234,10.671843,298.0,1.0,4157.234,0.0,NaN,3.6476493
4019.2446,6.7188916,298.0,1.0,4019.2446,0.0,NaN,6.0669065
4042.9211,8.217742,298.0,1.0,4042.9211,0.0,NaN,5.8832974
4048.0413,10.011364,298.0,1.0,4048.0413,0.0,NaN,8.066583
4087.7725,13.047714,298.0,1.0,4087.7725,0.0,NaN,9.626049
4362.11,14.728449,298.0,1.0,4362.11,0.0,NaN,9.313941
4500.0,11.679356,298.0,1.0,4500.0,0.0,NaN,7.4486313
4164.5044,8.224117,298.0,1.0,4164.5044,0.0,NaN,1.1014491
3955.6091,3.0,298.0,1.0,3955.6091,0.0,NaN,7.0906043
4004.3264,10.360986,298.0,1.0,4004.3264,0.0,NaN,12.683758
3871.0374,12.023037,298.0,1.0,3871.0374,0.0,NaN,9.677288
3896.9106,7.150592,298.0,1.0,3896.9106,0.0,NaN,1.5009433
4223.5596,8.622732,298.0,1.0,4223.5596,0.0,NaN,7.4006023
4286.781,9.50401,298.0,1.0,4286.781,0.0,NaN,7.4050694
4405.8115,5.0102935,298.0,1.0,4405.8115,0.0,NaN,14.486015
4165.7812,8.301596,298.0,1.0,4165.7812,0.0,NaN,9.114575
4176.8784,10.005933,298.0,1.0,4176.8784,0.0,NaN,15.53567
3999.6448,7.939139,298.0,1.0,3999.6448,0.0,NaN,7.495174
4500.0,4.9310765,298.0,1.0,4500.0,0.0,NaN,5.0914583
4012.9382,11.757175,298.0,1.0,4012.9382,0.0,NaN,1.2792349
4178.051,11.169789,298.0,1.0,4178.051,0.0,NaN,0.0
4092.651,9.020845,298.0,1.0,4092.651,0.0,NaN,1.4314562
4500.0,9.866278,298.0,1.0,4500.0,0.0,NaN,9.149856
4133.004,4.138067,298.0,1.0,4133.004,0.0,NaN,6.3158455
4266.8223,14.198049,298.0,1.0,4266.8223,0.0,NaN,10.810408
4308.1343,10.685484,298.0,1.0,4308.1343,0.0,NaN,2.7565212
4307.254,8.354506,298.0,1.0,4307.254,0.0,NaN,3.5595715
4129.4775,10.309058,298.0,1.0,4129.4775,0.0,NaN,1.7735481
4276.66,21.388163,298.0,1.0,4276.66,0.0,NaN,6.304589
3988.9668,13.974756,298.0,1.0,3988.9668,0.0,NaN,7.892436
4344.137,11.015085,298.0,1.0,4344.137,0.0,NaN,2.5888057
3992.7102,11.004296,298.0,1.0,3992.7102,0.0,NaN,1.2745291
4143.567,10.327769,298.0,1.0,4143.567,0.0,NaN,9.8984
3998.499,14.47288,298.0,1.0,3998.499,0.0,NaN,13.060978
4047.5125,14.727445,298.0,1.0,4047.5125,0.0,NaN,14.311945
4155.6904,15.291848,298.0,1.0,4155.6904,0.0,NaN,3.9044201
4095.3328,13.738686,298.0,1.0,4095.3328,0.0,NaN,5.3349915
4278.9224,9.726385,298.0,1.0,4278.9224,0.0,NaN,0.0
4500.0,11.679356,298.0,1.0,4500.0,0.0,NaN,7.4486313
4164.5044,8.224117,298.0,1.0,4164.5044,0.0,NaN,1.1014491
3955.6091,3.0,298.0,1.0,3955.6091,0.0,NaN,7.0906043
4004.3264,10.360986,298.0,1.0,4004.3264,0.0,NaN,12.683758
3871.0374,12.023037,298.0,1.0,3871.0374,0.0,NaN,9.677288
3896.9106,7.150592,298.0,1.0,3896.9106,0.0,NaN,1.5009433
4223.5596,8.622732,298.0,1.0,4223.5596,0.0,NaN,7.4006023
4286.781,9.50401,298.0,1.0,4286.781,0.0,NaN,7.4050694
4405.8115,5.0102935,298.0,1.0,4405.8115,0.0,NaN,14.486015
4165.7812,8.301596,298.0,1.0,4165.7812,0.0,NaN,9.114575
4176.8784,10.005933,298.0,1.0,4176.8784,0.0,NaN,15.53567
3999.6448,7.939139,298.0,1.0,3999.6448,0.0,NaN,7.495174
4500.0,4.9310765,298.0,1.0,4500.0,0.0,NaN,5.0914583
4012.9382,11.757175,298.0,1.0,4012.9382,0.0,NaN,1.2792349
4178.051,11.169789,298.0,1.0,4178.051,0.0,NaN,0.0
4092.651,9.020845,298.0,1.0,4092.651,0.0,NaN,1.4314562
4500.0,9.866278,298.0,1.0,4500.0,0.0,NaN,9.149856
4133.004,4.138067,298.0,1.0,4133.004,0.0,NaN,6.3158455
4266.8223,14.198049,298.0,1.0,4266.8223,0.0,NaN,10.810408
4308.1343,10.685484,298.0,1.0,4308.1343,0.0,NaN,2.7565212
4307.254,8.354506,298.0,1.0,4307.254,0.0,NaN,3.5595715
4129.4775,10.309058,298.0,1.0,4129.4775,0.0,NaN,1.7735481
4276.66,21.388163,298.0,1.0,4276.66,0.0,NaN,6.304589
3988.9668,13.974756,298.0,1.0,3988.9668,0.0,NaN,7.892436
4344.137,11.015085,298.0,1.0,4344.137,0.0,NaN,2.5888057
3992.7102,11.004296,298.0,1.0,3992.7102,0.0,NaN,1.2745291
4143.567,10.327769,298.0,1.0,4143.567,0.0,NaN,9.8984
3998.499,14.47288,298.0,1.0,3998.499,0.0,NaN,13.060978
4047.5125,14.727445,298.0,1.0,4047.5125,0.0,NaN,14.311945
4155.6904,15.291848,298.0,1.0,4155.6904,0.0,NaN,3.9044201
4095.3328,13.738686,298.0,1.0,4095.3328,0.0,NaN,5.3349915
4278.9224,9.726385,298.0,1.0,4278.9224,0.0,NaN,0.0
4263.608,3.8826737,298.0,1.0,4263.608,0.0,NaN,8.27628
4249.583,7.5492682,298.0,1.0,4249.583,0.0,NaN,0.1812309
4313.1963,10.681124,298.0,1.0,4313.1963,0.0,NaN,7.915902
3947.6453,3.0,298.0,1.0,3947.6453,0.0,NaN,14.5408125
4377.9697,12.459716,298.0,1.0,4377.9697,0.0,NaN,7.369775
4297.532,11.019637,298.0,1.0,4297.532,0.0,NaN,8.81558
3980.0117,12.159841,298.0,1.0,3980.0117,0.0,NaN,3.1515331
4032.6982,9.670859,298.0,1.0,4032.6982,0.0,NaN,10.443031
4034.5945,5.4831495,298.0,1.0,4034.5945,0.0,NaN,6.9226
4500.0,10.832342,298.0,1.0,4500.0,0.0,NaN,12.343014
4209.6426,8.4807825,298.0,1.0,4209.6426,0.0,NaN,9.07754
4271.046,8.079219,298.0,1.0,4271.046,0.0,NaN,10.391572
3984.744,7.1590104,298.0,1.0,3984.744,0.0,NaN,10.383326
4156.307,12.164452,298.0,1.0,4156.307,0.0,NaN,6.3362417
4178.814,10.412943,298.0,1.0,4178.814,0.0,NaN,15.760836
4288.2915,12.091519,298.0,1.0,4288.2915,0.0,NaN,10.879129
4500.0,12.927012,298.0,1.0,4500.0,0.0,NaN,18.105259
4221.195,12.753213,298.0,1.0,4221.195,0.0,NaN,9.526849
4034.9912,11.716056,298.0,1.0,4034.9912,0.0,NaN,8.934358
3918.148,3.5943823,298.0,1.0,3918.148,0.0,NaN,1.3045013
4427.703,9.606469,298.0,1.0,4427.703,0.0,NaN,12.262055
4346.811,13.6123905,298.0,1.0,4346.811,0.0,NaN,9.867618
4389.3945,9.397946,298.0,1.0,4389.3945,0.0,NaN,1.966098
4186.9873,7.0654182,298.0,1.0,4186.9873,0.0,NaN,5.224368
4281.95,10.369865,298.0,1.0,4281.95,0.0,NaN,16.60149
4063.6416,13.978466,298.0,1.0,4063.6416,0.0,NaN,4.618436
4229.434,15.088023,298.0,1.0,4229.434,0.0,NaN,6.710279
4336.252,8.568087,298.0,1.0,4336.252,0.0,NaN,1.5341371
4500.0,5.207659,298.0,1.0,4500.0,0.0,NaN,5.8275104
4364.996,5.9459453,298.0,1.0,4364.996,0.0,NaN,11.922968
4085.1296,9.658836,298.0,1.0,4085.1296,0.0,NaN,0.89766383
4053.3477,4.7172956,298.0,1.0,4053.3477,0.0,NaN,0.0
4313.6934,7.625734,298.0,1.0,4313.6934,0.0,NaN,0.0
4500.0,10.654669,298.0,1.0,4500.0,0.0,NaN,13.330236
4350.6094,8.944765,298.0,1.0,4350.6094,0.0,NaN,4.8063846
4500.0,10.535262,298.0,1.0,4500.0,0.0,NaN,5.935216
4223.1685,3.0205147,298.0,1.0,4223.1685,0.0,NaN,7.0518403
4114.42,10.494565,298.0,1.0,4114.42,0.0,NaN,6.7034574
4021.6838,9.395041,298.0,1.0,4021.6838,0.0,NaN,1.6589105
4030.6365,6.798536,298.0,1.0,4030.6365,0.0,NaN,13.918558
4184.089,12.357683,298.0,1.0,4184.089,0.0,NaN,13.457412
4500.0,9.7118025,298.0,1.0,4500.0,0.0,NaN,3.3294053
4201.753,9.884454,298.0,1.0,4201.753,0.0,NaN,3.496924
4372.137,14.57742,298.0,1.0,4372.137,0.0,NaN,8.382643
4034.4795,11.185057,298.0,1.0,4034.4795,0.0,NaN,12.63237
3939.1924,8.115258,298.0,1.0,3939.1924,0.0,NaN,8.794657
4094.487,9.881003,298.0,1.0,4094.487,0.0,NaN,7.306829
4094.9424,6.391246,298.0,1.0,4094.9424,0.0,NaN,9.854322
4159.85,10.018939,298.0,1.0,4159.85,0.0,NaN,0.0
3730.0435,4.228456,298.0,1.0,3730.0435,0.0,NaN,6.974897
4063.8853,12.901078,298.0,1.0,4063.8853,0.0,NaN,3.263855
4303.625,9.357514,298.0,1.0,4303.625,0.0,NaN,10.755047
4500.0,13.231673,298.0,1.0,4500.0,0.0,NaN,16.813046
4170.6187,13.492505,298.0,1.0,4170.6187,0.0,NaN,3.9778829
3922.6663,7.8463874,298.0,1.0,3922.6663,0.0,NaN,1.5838236
4317.8433,8.288194,298.0,1.0,4317.8433,0.0,NaN,6.397414
4019.3718,15.347731,298.0,1.0,4019.3718,0.0,NaN,0.0
4156.7017,6.9691787,298.0,1.0,4156.7017,0.0,NaN,9.1873255
3923.1565,6.465561,298.0,1.0,3923.1565,0.0,NaN,1.2019962
3973.9238,8.831587,298.0,1.0,3973.9238,0.0,NaN,6.9042683
4193.5425,7.980753,298.0,1.0,4193.5425,0.0,NaN,9.635469
4068.3071,8.8340225,298.0,1.0,4068.3071,0.0,NaN,6.4551888
4050.1763,7.4739327,298.0,1.0,4050.1763,0.0,NaN,10.594726
4500.0,13.708151,298.0,1.0,4500.0,0.0,NaN,1.34525
4313.6934,7.625734,298.0,1.0,4313.6934,0.0,NaN,0.0
4500.0,10.654669,298.0,1.0,4500.0,0.0,NaN,13.330236
4350.6094,8.944765,298.0,1.0,4350.6094,0.0,NaN,4.8063846
4500.0,10.535262,298.0,1.0,4500.0,0.0,NaN,5.935216
4223.1685,3.0205147,298.0,1.0,4223.1685,0.0,NaN,7.0518403
4114.42,10.494565,298.0,1.0,4114.42,0.0,NaN,6.7034574
4021.6838,9.395041,298.0,1.0,4021.6838,0.0,NaN,1.6589105
4030.6365,6.798536,298.0,1.0,4030.6365,0.0,NaN,13.918558
4184.089,12.357683,298.0,1.0,4184.089,0.0,NaN,13.457412
4500.0,9.7118025,298.0,1.0,4500.0,0.0,NaN,3.3294053
4201.753,9.884454,298.0,1.0,4201.753,0.0,NaN,3.496924
4372.137,14.57742,298.0,1.0,4372.137,0.0,NaN,8.382643
4034.4795,11.185057,298.0,1.0,4034.4795,0.0,NaN,12.63237
3939.1924,8.115258,298.0,1.0,3939.1924,0.0,NaN,8.794657
4094.487,9.881003,298.0,1.0,4094.487,0.0,NaN,7.306829
4094.9424,6.391246,298.0,1.0,4094.9424,0.0,NaN,9.854322
4159.85,10.018939,298.0,1.0,4159.85,0.0,NaN,0.0
3730.0435,4.228456,298.0,1.0,3730.0435,0.0,NaN,6.974897
4063.8853,12.901078,298.0,1.0,4063.8853,0.0,NaN,3.263855
4303.625,9.357514,298.0,1.0,4303.625,0.0,NaN,10.755047
4500.0,13.231673,298.0,1.0,4500.0,0.0,NaN,16.813046
4170.6187,13.492505,298.0,1.0,4170.6187,0.0,NaN,3.9778829
3922.6663,7.8463874,298.0,1.0,3922.6663,0.0,NaN,1.5838236
4317.8433,8.288194,298.0,1.0,4317.8433,0.0,NaN,6.397414
4019.3718,15.347731,298.0,1.0,4019.3718,0.0,NaN,0.0
4156.7017,6.9691787,298.0,1.0,4156.7017,0.0,NaN,9.1873255
3923.1565,6.465561,298.0,1.0,3923.1565,0.0,NaN,1.2019962
3973.9238,8.831587,298.0,1.0,3973.9238,0.0,NaN,6.9042683
4193.5425,7.980753,298.0,1.0,4193.5425,0.0,NaN,9.635469
4068.3071,8.8340225,298.0,1.0,4068.3071,0.0,NaN,6.4551888
4050.1763,7.4739327,298.0,1.0,4050.1763,0.0,NaN,10.594726
4500.0,13.708151,298.0,1.0,4500.0,0.0,NaN,1.34525
4064.049,14.384061,298.0,1.0,4064.049,0.0,NaN,4.2690725
4095.6052,9.174202,298.0,1.0,4095.6052,0.0,NaN,4.961255
3907.2585,12.969953,298.0,1.0,3907.2585,0.0,NaN,10.128799
4067.9666,4.584817,298.0,1.0,4067.9666,0.0,NaN,11.335331
4106.259,7.6845903,298.0,1.0,4106.259,0.0,NaN,11.406225
4261.9116,10.4734125,298.0,1.0,4261.9116,0.0,NaN,0.0
4200.109,17.840893,298.0,1.0,4200.109,0.0,NaN,0.0
4143.0615,10.644645,298.0,1.0,4143.0615,0.0,NaN,5.6530595
4273.5728,8.267972,298.0,1.0,4273.5728,0.0,NaN,2.4651618
4500.0,9.925743,298.0,1.0,4500.0,0.0,NaN,1.3837427
3938.0762,7.3860874,298.0,1.0,3938.0762,0.0,NaN,4.13861
4072.3018,10.991144,298.0,1.0,4072.3018,0.0,NaN,1.7872393
3898.1257,16.772282,298.0,1.0,3898.1257,0.0,NaN,7.290313
4114.2715,13.405087,298.0,1.0,4114.2715,0.0,NaN,5.00074
4087.856,9.106151,298.0,1.0,4087.856,0.0,NaN,5.8578134
3984.436,8.352994,298.0,1.0,3984.436,0.0,NaN,7.155025
4073.7476,8.270951,298.0,1.0,4073.7476,0.0,NaN,11.397442
4308.0063,8.033024,298.0,1.0,4308.0063,0.0,NaN,6.7842097
3934.9958,8.276397,298.0,1.0,3934.9958,0.0,NaN,0.71133375
4222.2876,6.7747188,298.0,1.0,4222.2876,0.0,NaN,9.647876
3894.083,11.523805,298.0,1.0,3894.083,0.0,NaN,1.115793
4112.633,8.490493,298.0,1.0,4112.633,0.0,NaN,0.0
4500.0,3.0,298.0,1.0,4500.0,0.0,NaN,4.858783
4500.0,7.9442244,298.0,1.0,4500.0,0.0,NaN,0.0
4294.975,8.515531,298.0,1.0,4294.975,0.0,NaN,2.3892224
3949.5203,7.1262016,298.0,1.0,3949.5203,0.0,NaN,14.389795
3943.3555,11.568589,298.0,1.0,3943.3555,0.0,NaN,9.443485
4159.0986,13.538581,298.0,1.0,4159.0986,0.0,NaN,7.487649
4125.062,9.025176,298.0,1.0,4125.062,0.0,NaN,15.990546
4060.4875,11.807649,298.0,1.0,4060.4875,0.0,NaN,11.289019
4131.201,11.615887,298.0,1.0,4131.201,0.0,NaN,7.871419
4195.2295,8.218158,298.0,1.0,4195.2295,0.0,NaN,9.565261
4350.3047,4.6719875,298.0,1.0,4350.3047,0.0,NaN,5.126172
4400.285,6.5286484,298.0,1.0,4400.285,0.0,NaN,5.3923697
4438.9536,13.289186,298.0,1.0,4438.9536,0.0,NaN,3.619513
3869.6433,9.710897,298.0,1.0,3869.6433,0.0,NaN,2.1499991
4409.9453,8.770059,298.0,1.0,4409.9453,0.0,NaN,6.8856387
4252.023,3.2799432,298.0,1.0,4252.023,0.0,NaN,3.6388397
4022.6985,7.3877225,298.0,1.0,4022.6985,0.0,NaN,7.5792522
4017.909,8.697337,298.0,1.0,4017.909,0.0,NaN,9.680975
4069.6777,13.001415,298.0,1.0,4069.6777,0.0,NaN,6.5656753
4006.126,7.9005017,298.0,1.0,4006.126,0.0,NaN,4.974678
4219.0933,6.81699,298.0,1.0,4219.0933,0.0,NaN,3.4992695
4500.0,13.261347,298.0,1.0,4500.0,0.0,NaN,2.880022
4500.0,10.557628,298.0,1.0,4500.0,0.0,NaN,12.624505
4130.2524,8.509676,298.0,1.0,4130.2524,0.0,NaN,8.733502
3874.398,8.359538,298.0,1.0,3874.398,0.0,NaN,7.4475555
