#{"t_start": 1778542202.162608, "env_id": "None"}
r,l,t
-9682.249422,3599,997.034223
547.556343,3599,1976.088193
127.095092,3599,2962.631013
2816.849159,3599,3942.198079
2022.035166,3599,4914.753949
661.834732,3599,5903.78999
2979.418327,3599,6964.654063
2214.384083,3599,7920.850553
2039.008736,3599,8832.414157
3146.790524,3599,9754.604022
2356.037754,3599,10676.478515
1022.516342,3599,11593.330373
2998.663681,3599,12513.478894
496.689055,3599,13514.894541
2157.907916,3599,14440.683199
2958.771067,3599,15358.502837
-191.82923,3599,16276.822794
1223.823043,3599,17199.275771
2072.97497,3599,18144.898416
2426.149313,3599,19073.874581
2810.935964,3599,20075.306577
3277.772202,3599,21007.043339
2503.4033,3599,21931.203038
2765.12125,3599,22869.246674
2609.342147,3599,23788.739316
1904.803187,3599,24722.051432
2923.000926,3599,25657.883144
2936.827806,3599,26683.384478
1663.387706,3599,27615.280447
3225.525078,3599,28529.278393
3283.619166,3599,29456.978688
3185.69538,3599,30383.215128
2515.976633,3599,31301.046501
3232.914035,3599,32221.286599
2464.32153,3599,33226.63061
3218.996299,3599,34151.222684
2128.591026,3599,35070.93572
2399.058525,3599,35982.022396
3186.599532,3599,36895.302874
2455.506776,3599,37822.672117
3118.885583,3599,38740.750267
3291.762934,3599,39750.074803
2083.59611,3599,40668.634514
2568.887455,3599,41587.659294
3174.714254,3599,42498.694517
3248.975901,3599,43411.622605
2490.269196,3599,44323.518391
2266.233577,3599,45243.626479
2585.872437,3599,46252.723318
2907.805738,3599,47183.543586
2889.393236,3599,48109.323543
2538.51721,3599,49027.479753
2994.87705,3599,49949.802664
3178.165411,3599,50870.910796
2258.648498,3599,51785.750397
