#{"t_start": 1778542202.2311754, "env_id": "None"}
r,l,t
-11203.988026,3599,996.971375
1208.55277,3599,1976.02516
270.065696,3599,2962.633189
334.398726,3599,3942.135078
2144.208883,3599,4914.690176
798.372375,3599,5903.726256
2522.615306,3599,6964.661408
1821.360188,3599,7920.793204
505.809497,3599,8832.354556
-2080.175731,3599,9754.545704
2623.661034,3599,10676.421247
2536.053078,3599,11593.266551
2450.437269,3599,12513.416178
2906.829789,3599,13514.830536
1228.314484,3599,14440.625394
657.006179,3599,15358.44627
642.759516,3599,16276.825152
1413.283404,3599,17199.213046
2903.466196,3599,18144.833905
2471.874819,3599,19073.810603
2593.955146,3599,20075.281381
3127.011699,3599,21006.984113
2364.778282,3599,21931.14558
1651.773449,3599,22869.193168
1759.627539,3599,23788.675817
3076.698363,3599,24721.98743
2023.406323,3599,25657.82232
3006.739833,3599,26683.377124
2413.955251,3599,27615.225723
2633.420395,3599,28529.221161
2522.108379,3599,29456.925066
3126.942657,3599,30383.151681
3190.917916,3599,31300.989699
2690.103546,3599,32221.22256
3105.886494,3599,33226.621549
2478.363749,3599,34151.159045
1477.50956,3599,35070.897491
3195.466335,3599,35981.965074
3207.657838,3599,36895.242597
3260.046552,3599,37822.61352
3095.258048,3599,38740.705405
3134.117629,3599,39750.021021
3097.527537,3599,40668.597268
3036.561893,3599,41587.605309
3170.849958,3599,42498.630979
3254.108476,3599,43411.558677
3242.431664,3599,44323.454155
2422.281521,3599,45243.562685
3269.618655,3599,46252.659671
3010.832024,3599,47183.480029
3209.289072,3599,48109.265857
3189.261363,3599,49027.419373
2347.228728,3599,49949.745327
2637.15246,3599,50870.846635
2508.176839,3599,51785.685894
