#{"t_start": 1778542201.3956504, "env_id": "None"}
r,l,t
2049.677662,3599,997.6374
1276.299047,3599,1976.705569
674.12742,3599,2963.258706
851.312794,3599,3942.824574
287.024113,3599,4915.320345
428.091753,3599,5904.35827
2319.352848,3599,6965.300977
2188.941805,3599,7921.450023
1790.304321,3599,8833.040539
3261.894579,3599,9755.204545
3083.621197,3599,10677.084447
970.147428,3599,11593.942963
-148.895101,3599,12514.116604
1684.681865,3599,13515.488629
2994.992956,3599,14441.262491
2046.063103,3599,15359.12589
1749.526134,3599,16277.46455
585.716386,3599,17199.909206
230.884952,3599,18145.469789
-67.047859,3599,19074.455439
3146.220361,3599,20075.921984
2971.171871,3599,21007.652609
1690.460779,3599,21931.818062
1973.802977,3599,22869.832839
3189.084836,3599,23789.360549
2487.404454,3599,24722.694282
2847.494245,3599,25658.473988
796.793359,3599,26684.017031
2258.208866,3599,27615.893892
2736.935153,3599,28529.858049
2622.761745,3599,29457.568684
3186.731078,3599,30383.850217
3148.369273,3599,31301.652892
3026.782803,3599,32221.888555
2929.775296,3599,33227.262241
3111.423963,3599,34151.866179
3154.283508,3599,35071.566508
3175.489194,3599,35982.596562
3208.430147,3599,36895.917778
2956.903823,3599,37823.317805
3067.511306,3599,38741.3765
2923.91468,3599,39750.689805
2508.723619,3599,40669.226504
2964.530058,3599,41588.268518
2783.466584,3599,42499.305083
3155.786588,3599,43412.204666
2634.966186,3599,44324.104417
3268.249582,3599,45244.264968
3300.774963,3599,46253.31383
3224.560025,3599,47184.13651
3231.87696,3599,48109.932972
3093.471224,3599,49028.092808
3196.708872,3599,49950.419271
1894.042706,3599,50871.508763
3089.610103,3599,51786.384637
