#{"t_start": 1777159631.7649887, "env_id": "None"}
r,l,t
408.691919,3599,762.136894
277.910142,3599,1474.098034
104.494675,3599,2076.655952
731.535959,3599,2635.694896
191.211707,3599,3198.548001
309.820872,3599,3766.392999
932.673811,3599,4327.376352
91.999017,3599,4888.355955
517.139926,3599,5447.279999
715.574527,3599,6014.611931
884.54441,3599,6570.276561
541.288174,3599,7126.448635
1107.823344,3599,7696.231975
480.39897,3599,8267.423488
286.231578,3599,8824.260928
1718.722314,3599,9397.546812
698.251847,3599,9960.337563
723.431804,3599,10529.384216
1191.711673,3599,11095.676803
102.559234,3599,11658.916586
503.289716,3599,12225.962126
908.253066,3599,12794.368739
1198.275743,3599,13360.460138
226.905247,3599,13924.693894
288.053445,3599,14489.295999
1706.776909,3599,15055.603959
2410.173433,3599,15620.132659
2086.421891,3599,16184.724033
2779.381443,3599,16745.800035
2121.161604,3599,17310.718491
911.167552,3599,17870.992043
1343.818846,3599,18445.599571
118.443873,3599,19017.656216
993.822156,3599,19570.177601
1035.366166,3599,20095.692039
2984.731386,3599,20632.887967
624.990189,3599,21166.828639
1895.454105,3599,21699.319981
2226.833456,3599,22227.751622
2256.23059,3599,22731.163975
2297.482349,3599,23233.654477
1576.792797,3599,23735.347664
2194.088666,3599,24240.624084
661.604447,3599,24744.352355
-26.50283,3599,25249.343867
-31.575493,3599,25748.96383
850.832441,3599,26250.874434
390.336107,3599,26748.542812
1077.878082,3599,27248.565987
1665.182714,3599,27747.615409
2202.856248,3599,28247.324574
1878.705935,3599,28747.891011
1111.3882,3599,29225.163909
1681.422824,3599,29703.811937
1127.802165,3599,30185.071673
