#{"t_start": 1777470121.031056, "env_id": "None"}
r,l,t
-514.395075,3599,2680.540111
-368.275661,3599,6839.536752
103.760781,3599,10836.789628
125.148396,3599,14596.751981
538.622873,3599,18490.768036
-147.594639,3599,22060.968122
-344.658579,3599,25055.273611
-387.789759,3599,27611.610638
138.845069,3599,29101.315709
-326.01134,3599,31602.195735
-205.062233,3599,33330.587548
473.756929,3599,34554.531594
-263.281572,3599,35946.823638
-146.867241,3599,37343.267615
377.306382,3599,38611.047576
797.022935,3599,40003.744509
689.395742,3599,40967.883591
-157.239086,3599,45873.44824
-148.889456,3599,46836.00032
-140.060159,3599,47725.856663
-130.597312,3599,48716.247632
570.581748,3599,49712.735649
-108.801064,3599,50517.34852
-117.82944,3599,51404.183559
1255.718345,3599,51941.299593
368.19956,3599,52552.863574
-88.176926,3599,53165.064389
-85.061642,3599,53774.939427
479.257589,3599,54386.278755
501.991058,3599,55011.863534
-69.9718,3599,55666.707297
624.242346,3599,56277.583582
740.862049,3599,56813.339591
478.246034,3599,57378.475495
169.668997,3599,59190.115353
1070.557847,3599,59800.995539
1098.595552,3599,60426.599569
-47.820944,3599,60803.167513
-31.025227,3599,61130.90752
-51.181852,3599,61460.56748
135.047944,3599,61791.363471
-41.277139,3599,62112.271483
-37.35795,3599,62440.085533
353.338557,3599,62767.547451
-32.035256,3599,63094.934441
326.837095,3599,63422.461496
706.434155,3599,63750.195425
-24.544551,3599,64077.667473
149.679437,3599,64405.117252
963.704695,3599,64727.831914
182.328417,3599,65055.287804
570.435227,3599,65382.619463
574.124369,3599,65873.239247
81.824185,3599,66200.459479
696.265509,3599,66527.75945
531.827358,3599,66855.079482
112.433473,3599,67182.376093
-9.710127,3599,67503.789118
-8.41207,3599,67831.0235
-7.544177,3599,68158.303521
1643.576217,3599,68485.657331
-6.109525,3599,68813.950929
-9.582343,3599,69141.40705
-6.574734,3599,69468.679442
-8.84393,3599,69796.319448
360.037638,3599,70117.139425
55.450208,3599,70444.577507
198.506147,3599,70771.991509
323.656393,3599,71099.335483
