#{"t_start": 1776584614.0752575, "env_id": "None"}
r,l,t
79.826617,3599,2627.379457
-450.403633,3599,6619.143661
-373.135111,3599,10617.645859
370.784761,3599,14603.996126
-61.08608,3599,18596.295301
337.85101,3599,22598.103794
1252.543317,3599,26586.462425
404.501412,3599,30576.494299
1304.462673,3599,34565.281688
2772.666646,3599,38549.902019
2486.369601,3599,42534.571968
3251.257453,3599,46514.693913
-44.127598,3599,50502.32517
3082.589299,3599,54509.144106
3416.194176,3599,58555.948449
3403.450692,3599,62595.720302
2841.341173,3599,66627.738289
3428.361215,3599,70794.019946
3333.701351,3599,74847.718079
3453.492427,3599,78909.301205
3423.080959,3599,82987.876926
3418.098234,3599,87052.998074
3424.342338,3599,91132.499384
3486.794269,3599,95241.526395
3490.66813,3599,99346.186509
3440.128842,3599,103437.207669
3434.08953,3599,107521.34159
3385.266746,3599,111611.477609
3402.404185,3599,115703.851797
3443.203512,3599,119787.329521
