#{"t_start": 1776584614.047969, "env_id": "None"}
r,l,t
-499.817972,3599,2627.407962
51.590535,3599,6619.171104
82.473851,3599,10617.673425
434.344153,3599,14604.02352
48.514585,3599,18596.323865
159.098592,3599,22598.132451
22.375276,3599,26586.491381
550.912097,3599,30576.522518
1304.972756,3599,34565.309412
3133.522182,3599,38549.929159
3358.762869,3599,42534.599452
3127.483978,3599,46514.722078
3373.100355,3599,50502.352878
3336.029033,3599,54509.170951
3378.248207,3599,58555.975491
3239.665406,3599,62595.748562
3371.238369,3599,66627.767419
3445.420179,3599,70794.047846
3404.334552,3599,74847.746382
3401.439513,3599,78909.333413
3378.323952,3599,82987.904652
3448.142288,3599,87053.024782
3394.50297,3599,91132.526589
3411.382964,3599,95241.553261
3483.797034,3599,99346.213295
3417.183291,3599,103437.234944
3427.598873,3599,107521.369818
3453.838131,3599,111611.5051
3443.067185,3599,115703.87908
3438.02866,3599,119787.357153
