#{"t_start": 1778314500.367446, "env_id": "None"}
r,l,t
-10203.804009,3599,931.1308
-36829.669603,3599,1926.16677
-9829.10647,3599,2934.639085
-3879.010569,3599,3918.123011
-5676.822832,3599,4899.262562
-4155.342804,3599,5894.206546
-23.562352,3599,6885.230804
-290.845582,3599,7884.157999
-684.879895,3599,8885.823325
-4317.580442,3599,9866.294945
-3359.41657,3599,10839.750633
-2701.573391,3599,11835.834467
-1542.299515,3599,12815.574774
-2101.862762,3599,13787.382489
-2731.916261,3599,14773.282112
-9447.57205,3599,15751.885273
-1883.894406,3599,16753.730689
-2651.052055,3599,17739.658483
-1377.598979,3599,18744.639327
650.579949,3599,19731.955536
-1794.646331,3599,20705.241755
-506.30313,3599,21719.43942
-4733.129923,3599,22706.362321
-624.909945,3599,23696.938697
-689.78746,3599,24683.333077
706.470107,3599,25672.604288
511.419513,3599,26669.970782
747.989017,3599,27672.278575
1280.726783,3599,28656.59767
630.757507,3599,29673.858461
603.769538,3599,30675.106074
655.147005,3599,31659.553599
1235.762065,3599,32676.957413
1320.982799,3599,33688.754785
107.753407,3599,34684.015846
-2888.738424,3599,35677.802581
1288.712177,3599,36601.038279
