#{"t_start": 1778314500.6346204, "env_id": "None"}
r,l,t
-8378.787952,3599,930.801361
-43383.635233,3599,1925.826113
-10836.055532,3599,2934.33541
-3422.199077,3599,3917.812872
-2105.651708,3599,4898.963725
-3453.134488,3599,5893.899435
-3712.226475,3599,6884.921437
-1047.899391,3599,7883.859384
-10563.20582,3599,8885.523377
-181.711355,3599,9865.991574
-5208.920249,3599,10839.428351
-10259.859477,3599,11835.527704
-1849.741059,3599,12815.263517
-7048.633414,3599,13787.034359
-7116.979708,3599,14772.983616
-4452.453283,3599,15751.579469
-6493.206373,3599,16753.405214
-28751.324473,3599,17739.331297
-1082.584479,3599,18744.335851
-32.595755,3599,19731.629707
-3638.115368,3599,20704.953098
-10201.737457,3599,21719.121431
-3390.255766,3599,22706.045133
2015.248229,3599,23696.63549
448.030348,3599,24683.031487
1004.714341,3599,25672.311435
-434.622859,3599,26669.668666
1663.352813,3599,27671.968361
2006.712823,3599,28656.295715
2256.126662,3599,29673.530086
-964.368812,3599,30674.807615
-13.910894,3599,31659.241348
2051.930492,3599,32676.655523
884.99331,3599,33688.443528
-2583.13571,3599,34683.719291
-4523.359049,3599,35677.499321
1956.583619,3599,36600.731647
