#{"t_start": 1778314501.3528378, "env_id": "None"}
r,l,t
-19424.796126,3599,930.285615
-70.610341,3599,1925.385883
682.403549,3599,2933.793996
-7881.912477,3599,3917.317658
-7947.059416,3599,4898.469639
-23787.503054,3599,5893.433046
-34131.375459,3599,6884.425616
-2455.782823,3599,7883.396954
-2137.272349,3599,8885.020666
442.626894,3599,9865.526611
-6268.06661,3599,10838.961165
-4120.833856,3599,11835.030123
-430.767534,3599,12814.782362
-407.699661,3599,13786.565345
-1242.52008,3599,14772.46094
-2153.013346,3599,15751.07787
-7411.378717,3599,16752.914299
-1597.13876,3599,17738.852476
-1994.924278,3599,18743.840804
-1779.88669,3599,19731.164969
-3555.437885,3599,20704.486378
-3321.1515,3599,21718.63727
1550.753974,3599,22705.52068
-876.910013,3599,23696.134082
-342.309234,3599,24682.572905
1244.895757,3599,25671.849202
1834.232224,3599,26669.233192
1170.924334,3599,27671.476078
1688.771953,3599,28655.797134
2664.832583,3599,29673.070787
910.515754,3599,30674.309069
2389.047882,3599,31658.770059
245.825506,3599,32676.160914
291.690736,3599,33687.993295
39.2215,3599,34683.225418
-2430.510149,3599,35676.997354
449.491931,3599,36600.218352
