#{"t_start": 1778314500.4953704, "env_id": "None"}
r,l,t
-9239.165661,3599,931.243466
-234.16871,3599,1926.294713
-21262.335086,3599,2934.691487
-4881.414601,3599,3918.195621
-7399.280483,3599,4899.390979
-3615.129653,3599,5894.306753
-330.362292,3599,6885.302347
-1245.25711,3599,7884.271327
-608.450505,3599,8885.951172
-1178.30521,3599,9866.400243
-3844.240761,3599,10839.843445
-7827.956744,3599,11835.898628
-404.18108,3599,12815.667318
-630.394152,3599,13787.495423
-6380.841949,3599,14773.407348
-16348.554318,3599,15752.016436
-31432.430987,3599,16753.796673
-1920.199536,3599,17739.731103
-1936.966573,3599,18744.739218
-59.435887,3599,19732.0353
-3547.454009,3599,20705.354516
-1288.024311,3599,21719.512225
1773.594068,3599,22706.394657
-1965.537837,3599,23697.01555
-1419.54861,3599,24683.455143
2325.034962,3599,25672.716958
-1026.347181,3599,26670.107891
1401.455816,3599,27672.399471
53.677357,3599,28656.731425
2750.392742,3599,29673.944827
790.268739,3599,30675.195282
1861.301954,3599,31659.695421
-940.173024,3599,32677.063193
64.573916,3599,33688.861601
-2135.119831,3599,34684.10321
79.895602,3599,35677.871917
2775.991907,3599,36601.119169
