#{"t_start": 1778314502.3509712, "env_id": "None"}
r,l,t
-3913.764496,3599,929.219485
-11868.181908,3599,1924.296064
-17535.671792,3599,2932.74383
-41955.92549,3599,3916.191803
-10577.644457,3599,4897.339639
-1389.59335,3599,5892.291278
-2383.317219,3599,6883.355093
-4933.269907,3599,7882.299613
-734.363141,3599,8883.933166
-2511.59287,3599,9864.431333
-3648.153757,3599,10837.83633
-3525.376977,3599,11833.944634
-224.258747,3599,12813.719655
-1678.922469,3599,13785.44956
-2516.735632,3599,14771.40871
-11864.063928,3599,15750.020136
-6403.075987,3599,16751.851729
-2035.805442,3599,17737.73278
-5350.046815,3599,18742.731688
-1673.151646,3599,19730.05165
-2744.690994,3599,20703.415407
-2864.746141,3599,21717.563595
960.846267,3599,22704.447682
-584.913842,3599,23695.071689
-1736.986833,3599,24681.430569
221.583823,3599,25670.740794
826.154665,3599,26668.135678
1433.637853,3599,27670.415729
2766.596629,3599,28654.743637
499.495675,3599,29671.955419
1675.336424,3599,30673.255849
-1835.797438,3599,31657.648355
-275.133171,3599,32675.069513
-948.680098,3599,33686.835911
1073.332559,3599,34682.161088
-1775.872711,3599,35675.924185
-148.337925,3599,36599.159193
