#{"t_start": 1778314500.7838285, "env_id": "None"}
r,l,t
83.966744,3599,930.561166
-41367.290143,3599,1925.61833
-11301.074176,3599,2934.085482
-43476.261806,3599,3917.574158
-1656.368635,3599,4898.712446
-6807.681729,3599,5893.64057
-6350.291297,3599,6884.664741
-13660.101662,3599,7883.597135
-1112.434377,3599,8885.269255
-1729.278861,3599,9865.738601
-5572.340921,3599,10839.193878
-1385.825861,3599,11835.278057
-2393.220003,3599,12815.030113
-3405.332191,3599,13786.809692
-2886.08698,3599,14772.742063
-13610.867588,3599,15751.344048
-15422.364259,3599,16753.190163
-177.595819,3599,17739.094507
-1454.544602,3599,18744.084632
-525.769609,3599,19731.385545
-8.396303,3599,20704.773189
-214.349535,3599,21718.880643
-4166.644963,3599,22705.811087
1187.899874,3599,23696.38748
-296.512534,3599,24682.772105
482.694852,3599,25672.058747
-753.096939,3599,26669.434608
588.333634,3599,27671.734095
1325.389826,3599,28656.051228
1144.345841,3599,29673.300991
1349.09718,3599,30674.559317
688.261161,3599,31659.00211
1439.367167,3599,32676.394711
476.133446,3599,33688.197179
-3663.948176,3599,34683.478698
-720.002014,3599,35677.253005
1098.111303,3599,36600.481977
