#{"t_start": 1778314499.7738583, "env_id": "None"}
r,l,t
-12635.982682,3599,931.848101
-7298.681253,3599,1926.920176
-9681.000557,3599,2935.361546
-17495.14345,3599,3918.882236
-4231.042668,3599,4900.024722
-21206.759059,3599,5894.950206
-1691.460791,3599,6885.988079
-794.934458,3599,7884.912705
-1928.285652,3599,8886.589075
-756.40951,3599,9867.044635
-12290.527029,3599,10840.515964
-11994.181506,3599,11836.586129
-384.872042,3599,12816.316787
-2256.41846,3599,13788.10936
-5428.261092,3599,14774.02939
-15133.467285,3599,15752.633013
-5707.238037,3599,16754.472387
-316.94815,3599,17740.401536
-617.056836,3599,18745.408778
-147.551141,3599,19732.724854
-2839.532432,3599,20706.048325
-1122.653334,3599,21720.188184
-131.838424,3599,22707.071365
426.659021,3599,23697.689214
-1077.614416,3599,24684.057598
-1108.793499,3599,25673.356768
1650.604722,3599,26670.743808
2391.544526,3599,27673.031219
-886.681559,3599,28657.350831
694.984171,3599,29674.632428
-1407.8792,3599,30675.872392
-1962.531429,3599,31660.325249
851.914733,3599,32677.728665
2307.136527,3599,33689.465353
-9305.476504,3599,34684.778566
-6669.777492,3599,35678.54441
722.903342,3599,36601.787859
