#{"t_start": 1778314500.228353, "env_id": "None"}
r,l,t
-10147.0137,3599,931.347777
479.573521,3599,1926.423483
-2068.986028,3599,2934.872183
-1537.874463,3599,3918.337863
-5720.395289,3599,4899.489572
-14298.827969,3599,5894.473464
-1402.895044,3599,6885.482105
-3247.345165,3599,7884.426677
-924.193623,3599,8886.060777
-1932.143935,3599,9866.565375
266.530031,3599,10839.96964
-9911.395057,3599,11836.077942
-362.971589,3599,12815.84714
-3304.597624,3599,13787.633995
-5283.871712,3599,14773.541573
-4916.237924,3599,15752.157871
-10932.616133,3599,16753.989686
-2181.770279,3599,17739.926519
-3226.284305,3599,18744.925498
-2959.952317,3599,19732.178662
72.13888,3599,20705.542761
742.486478,3599,21719.697666
-4857.66445,3599,22706.581733
-2435.142214,3599,23697.209731
357.552294,3599,24683.581568
-761.634968,3599,25672.868124
63.012674,3599,26670.262973
1259.003896,3599,27672.543384
1170.86904,3599,28656.871253
-453.881341,3599,29674.082468
2496.224222,3599,30675.383838
-4571.936816,3599,31659.785668
1437.937984,3599,32677.200957
1432.379084,3599,33688.96953
-1806.595178,3599,34684.288857
-4166.180986,3599,35678.057982
726.453467,3599,36601.286614
