#{"t_start": 1778314501.0969968, "env_id": "None"}
r,l,t
-5578.928817,3599,930.457968
-58197.500236,3599,1925.545161
-5687.358523,3599,2933.985439
-9282.219323,3599,3917.439687
-420.344693,3599,4898.575184
-15503.054163,3599,5893.525786
621.339471,3599,6884.604401
-25131.04087,3599,7883.481107
-3429.717444,3599,8885.181857
-2412.735372,3599,9865.624669
-17488.054724,3599,10839.085041
-5879.32492,3599,11835.192856
-2066.816267,3599,12814.894974
-830.037634,3599,13786.697212
-9915.435457,3599,14772.65713
-16191.692554,3599,15751.269147
-3051.434551,3599,16753.094145
-2930.322675,3599,17738.981066
-1014.233311,3599,18743.973199
-449.667879,3599,19731.293208
-190.585099,3599,20704.633659
-2007.988592,3599,21718.812787
1777.141624,3599,22705.685587
-5347.002279,3599,23696.313106
1419.797384,3599,24682.678552
1743.624876,3599,25671.989223
-229.195567,3599,26669.377118
1223.137867,3599,27671.657387
1103.958642,3599,28655.985068
1384.516537,3599,29673.196922
-885.016651,3599,30674.444966
-121.892798,3599,31658.893252
598.416077,3599,32676.317274
-1178.482936,3599,33688.084864
1397.268433,3599,34683.409519
-10208.049455,3599,35677.173182
177.608454,3599,36600.400625
