#{"t_start": 1778314500.6276777, "env_id": "None"}
r,l,t
694.614745,3599,930.859436
-36701.456191,3599,1925.891236
-1670.592147,3599,2934.367477
-4246.051372,3599,3917.851254
-2376.168705,3599,4898.990461
-14055.576844,3599,5893.927051
-25363.760623,3599,6884.962366
-1216.904843,3599,7883.888741
-4752.059247,3599,8885.554796
-3433.152269,3599,9866.018843
-294.112117,3599,10839.4795
-2738.316817,3599,11835.55137
-1978.041684,3599,12815.302261
-257.314132,3599,13787.110343
-10389.31793,3599,14773.016356
-3496.29691,3599,15751.619554
-7250.124895,3599,16753.458136
-2080.392602,3599,17739.386206
-3686.450521,3599,18744.36527
-960.316518,3599,19731.690631
-1503.512826,3599,20704.976401
-5127.162253,3599,21719.166184
-6891.480201,3599,22706.09133
-803.336803,3599,23696.667387
-98.456504,3599,24683.067686
1460.765149,3599,25672.338437
29.930676,3599,26669.701259
695.661611,3599,27672.007115
761.003348,3599,28656.324845
120.988847,3599,29673.587659
705.477867,3599,30674.836542
938.32337,3599,31659.288561
-6222.55818,3599,32676.69166
2312.217796,3599,33688.47276
-1452.278737,3599,34683.748076
-490.651838,3599,35677.531076
-250.807605,3599,36600.75964
