#{"t_start": 1778314499.2896962, "env_id": "None"}
r,l,t
-16038.78375,3599,932.310061
-23168.247594,3599,1927.392899
-15.735756,3599,2935.840546
-272.021021,3599,3919.292583
-7867.946069,3599,4900.504461
-4188.047711,3599,5895.428902
-7011.565288,3599,6886.456208
-924.618416,3599,7885.381939
-3368.531144,3599,8887.068388
-878.810084,3599,9867.52431
-3326.5907,3599,10840.936119
-8679.036081,3599,11837.064719
-200.590751,3599,12816.795806
-2866.275085,3599,13788.582529
-2541.231964,3599,14774.508435
-4540.498789,3599,15753.112622
-15570.250501,3599,16754.944472
-1000.363127,3599,17740.880633
-3612.266733,3599,18745.888285
-2142.306767,3599,19733.204629
-3732.294945,3599,20706.491031
-2663.529855,3599,21720.660369
-17134.541512,3599,22707.544363
-354.362147,3599,23698.164787
997.321087,3599,24684.53645
1268.18321,3599,25673.836408
885.598885,3599,26671.218093
382.452336,3599,27673.509136
1562.369288,3599,28657.825854
1311.296932,3599,29675.104389
561.534094,3599,30676.339073
-1034.33855,3599,31660.804665
-807.776862,3599,32678.208359
1962.850742,3599,33689.93627
-8839.257896,3599,34685.23975
-3205.559747,3599,35679.013136
733.740593,3599,36602.234972
