#{"t_start": 1778314501.6618135, "env_id": "None"}
r,l,t
-12304.25435,3599,929.848732
-13781.509466,3599,1924.87719
-4600.688579,3599,2933.357455
-6395.902579,3599,3916.834433
-9959.978128,3599,4897.972554
-1479.568262,3599,5892.916716
-951.915004,3599,6883.941343
-461.228031,3599,7882.884262
-5549.7186,3599,8884.533584
-3435.349772,3599,9865.015618
-5389.939701,3599,10838.472315
-8425.855653,3599,11834.544332
-662.205351,3599,12814.292122
-3061.032454,3599,13786.100095
-7797.660516,3599,14771.995644
-22935.450434,3599,15750.644411
145.239428,3599,16752.441053
-3815.08635,3599,17738.376114
-2152.792909,3599,18743.360466
1008.294151,3599,19730.671451
-8483.791519,3599,20704.048674
-1995.63777,3599,21718.164382
347.559451,3599,22705.072826
195.203969,3599,23695.656832
-1821.396357,3599,24682.043715
-2179.689606,3599,25671.318326
-490.496669,3599,26668.681566
-953.945668,3599,27671.000067
2134.373154,3599,28655.320278
1804.638369,3599,29672.568568
-731.780283,3599,30673.831981
-432.480427,3599,31658.277011
1960.711126,3599,32675.671198
-118.029246,3599,33687.465295
-8033.943262,3599,34682.748012
-1837.354906,3599,35676.512966
2909.324649,3599,36599.748218
