#{"t_start": 1778314500.3449101, "env_id": "None"}
r,l,t
-2436.424007,3599,931.437681
-39244.077108,3599,1926.482623
-4625.810847,3599,2934.994216
-14571.669766,3599,3918.414124
-1921.658446,3599,4899.585435
-6562.890682,3599,5894.497856
-201.181071,3599,6885.505159
-12842.864345,3599,7884.462042
-3266.372966,3599,8886.135218
-2122.467491,3599,9866.593982
-10604.325353,3599,10840.026492
-1498.926138,3599,11836.164235
-1905.69684,3599,12815.902807
-66.364374,3599,13787.685831
-6797.502735,3599,14773.626424
-10396.076549,3599,15752.198844
-1091.744463,3599,16754.050992
-2501.184867,3599,17739.985653
-1651.525125,3599,18744.922296
-4460.207824,3599,19732.277616
-1714.613339,3599,20705.659487
-435.851816,3599,21719.7784
997.542855,3599,22706.593638
215.033838,3599,23697.277637
1595.47835,3599,24683.673767
-968.562246,3599,25672.973611
1376.217806,3599,26670.313751
1301.840151,3599,27672.593942
1581.386341,3599,28656.925856
1610.893943,3599,29674.153681
-1140.334247,3599,30675.379361
1285.651907,3599,31659.872207
2067.189479,3599,32677.25378
2065.75664,3599,33689.0514
-586.607956,3599,34684.365751
-4497.666862,3599,35678.074255
717.341342,3599,36601.303241
