speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.3972073197364807,0.0,0.7023698091506958,-2.0916569232940674,-2.7066023903898895e-05,0.0,False,0.0,-7.082245,0.0
0.5879871845245361,0.0,0.699597954750061,-5.452656269073486,5.5591292039025575e-05,0.0,False,0.0,-50.855316,0.0
0.1723165661096573,0.0,0.7005679607391357,0.46133190393447876,6.8764488787564915e-06,0.0,False,0.0,-91.549164,0.0
0.2638193964958191,0.0,0.7010198831558228,0.23829691112041473,0.0004614617209881544,0.0,False,0.0,-27.580841,0.0
0.04550415650010109,0.0,0.7002200484275818,-0.293701171875,0.0003323284036014229,0.0,False,0.0,-53.06897,0.0
-0.14588545262813568,0.0,0.6998498439788818,-0.2077547013759613,0.0002976363175548613,0.0,False,0.0,-24.30603,0.0
-0.22072777152061462,0.0,0.6996546983718872,-0.044342562556266785,0.0003115990839432925,0.0,False,0.0,3.8449707,0.0
-0.2183026671409607,0.0,0.6995565891265869,0.004211144521832466,0.00017185126489493996,0.0,False,0.0,14.832062,0.0
-0.19997923076152802,0.0,0.6995342373847961,0.05891437456011772,9.635024616727605e-05,0.0,False,0.0,18.851196,0.0
-0.18626004457473755,0.0,0.6995428204536438,0.03749200329184532,1.9569893993320875e-05,0.0,False,0.0,18.465881,0.0
-0.17037904262542725,0.0,0.6995400190353394,0.02776290476322174,-1.0694477168726735e-05,0.0,False,0.0,18.78244,0.0
-0.1324434131383896,0.0,0.6995186805725098,0.010746162384748459,-3.810032649198547e-05,0.0,False,0.0,17.249603,0.0
-0.08767590671777725,0.0,0.6994890570640564,0.00793757289648056,-5.0134112825617194e-05,0.0,False,0.0,12.170288,0.0
-0.06605085730552673,0.0,0.6994595527648926,0.0029078125953674316,-6.104847852839157e-05,0.0,False,0.0,5.671509,0.0
-0.05287212133407593,0.0,0.6994299292564392,-0.0003780523838941008,-6.698541255900636e-05,0.0,False,0.0,2.6924438,0.0
-0.033679116517305374,0.0,0.6993988752365112,-0.005866732448339462,-7.196283695520833e-05,0.0,False,0.0,0.83151245,0.0
-0.01118103601038456,0.0,0.6993685960769653,-0.011171843856573105,-7.480136991944164e-05,0.0,False,0.0,-1.9371948,0.0
0.006847916636615992,0.0,0.6993414163589478,-0.01671559363603592,-7.676036329939961e-05,0.0,False,0.0,-5.2229004,0.0
0.01681511476635933,0.0,0.6993181109428406,-0.021433290094137192,-7.759992877254263e-05,0.0,False,0.0,-7.8517456,0.0
0.019978148862719536,0.0,0.6992987394332886,-0.025563567876815796,-7.781981548760086e-05,0.0,False,0.0,-9.334564,0.0
0.019465412944555283,0.0,0.6992829442024231,-0.028794361278414726,-7.751997327432036e-05,0.0,False,0.0,-9.851868,0.0
