#{"t_start": 1779525527.5375628, "env_id": "None"}
r,l,t
623.14344,3599,498.608901
1284.283289,3599,1010.353289
1833.432962,3599,1522.113131
1842.672497,3599,2034.042435
200.333584,3599,2545.768911
2141.301101,3599,3058.136446
2087.689401,3599,3571.085177
2056.688189,3599,4084.910251
2536.286597,3599,4596.876384
1279.672732,3599,5109.955945
1715.182704,3599,5621.723461
2421.565847,3599,6134.752961
2972.582152,3599,6647.057977
2824.978156,3599,7159.653079
2668.166726,3599,7671.470481
2985.081728,3599,8183.80244
3005.030336,3599,8697.112934
2991.887782,3599,9269.115352
2720.551638,3599,9781.356909
2700.516391,3599,10293.489705
2488.784872,3599,10805.112117
2752.370919,3599,11317.546523
3082.648021,3599,11829.085806
2755.643921,3599,12342.717761
2796.947826,3599,12856.117122
3011.322786,3599,13368.342955
2147.195167,3599,13881.3029
2968.670558,3599,14396.549608
3006.327916,3599,14910.161111
2668.448834,3599,15423.136452
3089.485303,3599,15936.945689
2624.308817,3599,16451.088366
2866.702197,3599,16965.613048
2888.342075,3599,17479.325127
1494.005629,3599,18053.389107
2615.671113,3599,18567.038942
2934.835228,3599,19080.613225
2473.279464,3599,19593.97747
985.856621,3599,20107.40391
3369.81101,3599,20620.51999
3319.486088,3599,21133.693602
2651.062597,3599,21647.016879
1169.46459,3599,22161.238558
2971.026556,3599,22675.052227
3162.24579,3599,23188.999063
2909.662404,3599,23701.876116
3080.097693,3599,24216.12522
2528.662437,3599,24730.388733
3293.371581,3599,25250.373138
2778.216666,3599,25774.948804
2499.584493,3599,26299.340181
2873.398927,3599,26823.128853
3072.561818,3599,27406.96485
1619.784032,3599,27930.796339
2672.91396,3599,28453.943696
2622.376601,3599,28976.361648
2637.712127,3599,29499.923237
2729.354216,3599,30023.415957
2809.038173,3599,30546.891161
2751.671637,3599,31071.430967
3124.715749,3599,31595.080087
3052.70855,3599,32119.319593
2588.755067,3599,32643.508675
2004.645584,3599,33167.412343
3283.622626,3599,33691.505812
3136.456018,3599,34215.710764
3326.047005,3599,34741.413108
3096.536846,3599,35264.821195
1899.027254,3599,35789.211859
