#{"t_start": 1779872758.7690358, "env_id": "None"}
r,l,t
1671.855038,3599,1360.186727
1304.36346,3599,2708.137251
959.835136,3599,4046.753666
-873.976481,3599,5331.696528
2015.637761,3599,6575.032927
1870.047871,3599,7806.28944
3090.453247,3599,8996.284555
2944.452502,3599,10190.476736
1862.143042,3599,11412.348858
1298.147113,3599,12607.92566
3196.056054,3599,13814.357146
3105.744159,3599,15002.448753
2256.763776,3599,16189.639391
1567.906913,3599,17389.198329
2503.645822,3599,18580.850866
2667.88026,3599,20012.340975
3097.951988,3599,21597.681744
3286.985529,3599,23204.224679
3242.582217,3599,24795.021585
2499.789571,3599,26381.25354
2607.04656,3599,27988.208585
2746.791613,3599,29587.471838
2791.752118,3599,31174.237474
3045.788347,3599,32769.996616
3305.305542,3599,34375.47677
3254.117261,3599,35977.877524
3291.473891,3599,37570.912922
3363.025974,3599,39172.213137
3328.972364,3599,40753.377293
3413.701721,3599,42349.157165
3515.045327,3599,43932.380663
1682.054925,3599,45516.489291
3391.7373,3599,47119.048629
2955.800875,3599,48705.008889
2764.250411,3599,50279.016444
3304.239039,3599,51869.963784
3471.492894,3599,53473.94443
3432.936256,3599,54807.780548
3246.157788,3599,55888.208651
3253.551885,3599,56947.629921
3307.781893,3599,57979.502074
3379.132049,3599,59010.121902
3334.012706,3599,60028.608782
3370.494897,3599,61045.824472
3481.822152,3599,62065.597973
3418.383478,3599,63083.393481
3353.154174,3599,64102.736716
3256.224363,3599,65124.709146
3375.080795,3599,66136.796723
3316.104304,3599,67153.7167
3436.93013,3599,68163.308789
3426.41204,3599,69319.108339
3331.940793,3599,70747.2888
3331.765039,3599,72033.683789
3488.757739,3599,73321.868443
