#{"t_start": 1779872758.5706072, "env_id": "None"}
r,l,t
-12406.045977,3599,1360.361169
968.260237,3599,2708.265085
2217.479036,3599,4046.939784
2467.657314,3599,5331.890186
2811.393992,3599,6575.215579
2365.708468,3599,7806.483009
695.242432,3599,8996.415287
1935.776944,3599,10190.652756
3088.576128,3599,11412.535669
478.234239,3599,12608.119084
3274.514137,3599,13814.55092
3045.225033,3599,15002.595136
2925.31291,3599,16189.832453
2716.878604,3599,17389.391351
2245.011767,3599,18581.044142
3125.503343,3599,20012.520699
2642.08268,3599,21597.875084
2515.543255,3599,23204.418998
3311.259079,3599,24795.215045
3219.066011,3599,26381.447155
3442.742242,3599,27988.4029
3276.732483,3599,29587.627063
2749.208756,3599,31174.431041
2095.93166,3599,32770.127254
2782.692829,3599,34375.648648
2804.527096,3599,35978.071011
3386.848282,3599,37571.107111
3445.327698,3599,39172.406954
3248.900405,3599,40753.570986
3433.874782,3599,42349.346275
3318.971114,3599,43932.572299
3348.063076,3599,45516.676422
2834.103265,3599,47119.189982
3297.923178,3599,48705.19538
2783.581927,3599,50279.127831
3353.790864,3599,51870.158075
3285.975838,3599,53474.137223
3317.880161,3599,54807.966831
3116.441161,3599,55888.390868
3293.118026,3599,56947.823645
3366.777529,3599,57979.69592
3446.880629,3599,59010.315102
3266.207639,3599,60028.792015
3411.626288,3599,61046.018285
3471.896627,3599,62065.791945
3303.848546,3599,63083.587103
3451.962862,3599,64102.875083
3470.487796,3599,65124.903078
3441.459811,3599,66136.983076
3443.764582,3599,67153.898785
3275.434007,3599,68163.502998
3413.599535,3599,69319.276128
3271.717643,3599,70747.483032
3440.568042,3599,72033.878421
3380.976184,3599,73322.035546
