#{"t_start": 1779872758.7250974, "env_id": "None"}
r,l,t
862.697149,3599,1360.249293
2507.708874,3599,2708.194174
2766.044953,3599,4046.89826
2176.295008,3599,5331.805806
2131.918402,3599,6575.089975
2777.59369,3599,7806.424712
3165.957379,3599,8996.352764
2033.190377,3599,10190.600505
3078.186203,3599,11412.417911
1894.246406,3599,12608.01667
3162.25931,3599,13814.418427
2787.464309,3599,15002.510746
-1177.21984,3599,16189.772456
3194.647608,3599,17389.258388
2523.981372,3599,18580.928576
2178.968022,3599,20012.402409
2125.485241,3599,21597.740893
3172.176821,3599,23204.288253
2190.316907,3599,24795.075469
2902.310166,3599,26381.340687
3028.214126,3599,27988.270089
2588.858832,3599,29587.525596
392.383711,3599,31174.304885
3323.89928,3599,32770.049351
3304.494233,3599,34375.530477
2727.431479,3599,35977.938518
3313.897676,3599,37570.968219
3381.735339,3599,39172.272609
2776.981943,3599,40753.446655
3122.918871,3599,42349.225036
3372.406702,3599,43932.464489
2778.749577,3599,45516.563856
2886.955354,3599,47119.116529
3408.952747,3599,48705.152863
3388.186028,3599,50279.077335
3455.064149,3599,51870.030574
3263.861555,3599,53474.040402
3268.274617,3599,54807.841469
3384.676602,3599,55888.268748
3257.498664,3599,56947.756664
3480.618729,3599,57979.556633
3401.413419,3599,59010.244345
3391.941692,3599,60028.662699
3120.635416,3599,61045.879461
3484.736748,3599,62065.650836
3352.464556,3599,63083.465121
3443.062616,3599,64102.796393
3470.531715,3599,65124.762315
3407.100616,3599,66136.850681
3418.636125,3599,67153.77293
3419.250177,3599,68163.363653
3419.874826,3599,69319.173579
3290.800818,3599,70747.412605
3426.032955,3599,72033.797193
3342.59038,3599,73322.016296
