#{"t_start": 1779872756.7821062, "env_id": "None"}
r,l,t
-11554.612572,3599,1362.084229
10.080641,3599,2709.975693
1986.17817,3599,4048.663828
1387.764547,3599,5333.583198
2124.727089,3599,6576.916871
3261.279829,3599,7808.195489
2738.241014,3599,8998.131886
2706.156385,3599,10192.353437
-13595.105163,3599,11414.230214
3300.841903,3599,12609.808619
3185.385486,3599,13816.235669
3405.869691,3599,15004.251688
2897.136642,3599,16191.541895
2159.214571,3599,17391.071565
3224.926585,3599,18582.753155
3119.788397,3599,20014.20746
1885.769504,3599,21599.539301
2526.149587,3599,23206.067802
3291.176588,3599,24796.851558
2877.801177,3599,26383.150565
2215.924312,3599,27990.036993
2543.791433,3599,29589.300385
3278.655431,3599,31176.127701
3169.687767,3599,32771.791543
3341.168368,3599,34377.351462
3426.334936,3599,35979.779705
2635.535377,3599,37572.783839
3467.674181,3599,39174.052057
2760.801397,3599,40755.176898
3471.40508,3599,42350.960607
3430.753737,3599,43934.224126
3296.942339,3599,45518.355777
3348.64389,3599,47120.91167
3052.831475,3599,48706.857909
2835.165377,3599,50280.753317
3403.819298,3599,51871.820238
3311.542072,3599,53475.80979
3382.073241,3599,54809.672156
3245.294311,3599,55890.052153
3166.643785,3599,56949.499554
3364.510804,3599,57981.343982
3315.949131,3599,59011.965621
3274.31974,3599,60030.50072
3330.170471,3599,61047.691594
3458.600763,3599,62067.558453
3218.097129,3599,63085.276305
3368.930036,3599,64104.574541
3452.755513,3599,65126.556941
3428.054972,3599,66138.643591
3429.270671,3599,67155.460214
3417.099723,3599,68165.182006
2491.911323,3599,69320.919228
3356.005943,3599,70749.167825
3422.898048,3599,72035.535551
3427.252205,3599,73323.671423
