#{"t_start": 1779872758.9825256, "env_id": "None"}
r,l,t
2516.172236,3599,1359.938029
743.119827,3599,2707.833699
754.163833,3599,4046.508914
2964.587708,3599,5331.449029
3179.048074,3599,6574.787812
2212.461334,3599,7806.03976
2635.797337,3599,8995.973286
508.644193,3599,10190.223842
2176.625091,3599,11412.107135
3022.667208,3599,12607.680591
2765.563508,3599,13814.08484
2548.936816,3599,15002.135329
2971.759151,3599,16189.40324
2648.261508,3599,17388.955624
2561.717808,3599,18580.619326
2808.523351,3599,20012.092433
2962.926862,3599,21597.390783
3238.449634,3599,23203.917013
2650.307292,3599,24794.739984
3228.63282,3599,26381.011002
3339.004319,3599,27987.889176
2616.746216,3599,29587.174008
2431.206338,3599,31174.002986
3163.491914,3599,32769.707035
3318.30439,3599,34375.226998
3407.591944,3599,35977.635095
2766.99684,3599,37570.637052
3429.078878,3599,39171.908474
2888.492349,3599,40753.111644
3413.220607,3599,42348.923606
3323.574077,3599,43932.151311
3280.921703,3599,45516.247987
2751.688718,3599,47118.767268
3295.898924,3599,48704.766673
3422.541556,3599,50278.658404
3391.401235,3599,51869.723428
3337.662871,3599,53473.715876
3466.186899,3599,54807.508545
3392.327022,3599,55887.927836
3384.742575,3599,56947.350289
3339.442861,3599,57979.267133
3439.69981,3599,59009.855023
3263.390151,3599,60028.352403
3436.426838,3599,61045.597298
3373.942807,3599,62065.370921
3287.863851,3599,63083.129433
3446.315675,3599,64102.425825
3407.471961,3599,65124.463248
3423.269989,3599,66136.54714
3468.0939,3599,67153.419578
3438.671204,3599,68163.04457
3396.160871,3599,69318.843931
3450.428289,3599,70747.039533
3448.5094,3599,72033.391174
3396.087624,3599,73321.599216
