#{"t_start": 1779872749.8302221, "env_id": "None"}
r,l,t
-13775.659729,3599,1074.223497
76.266159,3599,2141.300027
60.673004,3599,3218.861394
611.91787,3599,4266.434518
-157.57704,3599,5258.00083
2028.161278,3599,6238.60847
-901.429818,3599,7229.591892
2764.003077,3599,8213.157847
1601.038062,3599,9188.320398
2504.276418,3599,10172.791833
2742.510966,3599,11149.887217
3141.202031,3599,12119.547423
-3584.218953,3599,13108.636365
3234.848109,3599,14088.351429
2600.150321,3599,15076.083675
1679.012418,3599,16052.947878
3268.48507,3599,17034.104821
2656.115744,3599,18016.535369
2758.195936,3599,19009.867355
2676.520302,3599,19999.740108
2989.899927,3599,20966.815239
3182.126193,3599,21951.147235
3345.321329,3599,22926.763353
3352.730696,3599,23915.849242
3461.582973,3599,24890.595417
3453.965821,3599,25874.944098
3409.53087,3599,26855.168827
3353.302121,3599,27832.367342
3437.442753,3599,28811.307466
3382.022015,3599,29777.837238
3398.208906,3599,30745.339393
3421.179124,3599,31724.776201
3393.313635,3599,32699.539425
3498.356412,3599,33690.188456
3416.966716,3599,34665.595559
3471.249945,3599,35652.412607
3396.444399,3599,36630.124683
3237.907578,3599,37610.259707
3426.594679,3599,38595.888741
3394.288231,3599,39564.584454
3423.488216,3599,40536.175246
3466.396269,3599,41524.13828
3195.366537,3599,42498.29131
3366.339245,3599,43472.899287
3411.937427,3599,44445.511339
3205.342951,3599,45416.956392
3393.327114,3599,46397.415592
3342.65117,3599,47383.469139
3447.062839,3599,48365.743378
3459.558337,3599,49341.277637
3479.027826,3599,50315.091361
3444.315892,3599,51303.505746
3485.621433,3599,52297.191936
3465.496822,3599,53277.503436
3306.489632,3599,54256.863464
