#{"t_start": 1779872749.9393547, "env_id": "None"}
r,l,t
-14003.833533,3599,1074.02737
-148.189498,3599,2141.175261
-196.369036,3599,3218.666744
998.651949,3599,4266.311139
1392.639892,3599,5257.810268
124.2722,3599,6238.482286
3150.203335,3599,7229.466235
-144.645552,3599,8213.02656
1635.377698,3599,9188.134502
2051.550764,3599,10172.658549
-790.21622,3599,11149.754315
2722.465078,3599,12119.400678
-1747.525403,3599,13108.510214
2778.636382,3599,14088.203299
3256.605595,3599,15075.950856
1001.369333,3599,16052.817391
2249.933975,3599,17033.986371
3274.926159,3599,18016.386711
3241.036683,3599,19009.687157
3350.125746,3599,19999.606457
3429.770676,3599,20966.671594
2657.856516,3599,21951.01601
2795.378024,3599,22926.563118
3248.020068,3599,23915.730372
3415.030775,3599,24890.40247
2793.008689,3599,25874.823451
3466.357343,3599,26855.038707
3455.769731,3599,27832.234072
3416.712973,3599,28811.174657
3299.409212,3599,29777.718462
2840.403562,3599,30745.214154
3375.135786,3599,31724.601679
3337.535361,3599,32699.410344
3294.13684,3599,33690.06266
3411.161408,3599,34665.462525
3525.788795,3599,35652.216137
3455.468517,3599,36629.995152
3386.412618,3599,37610.111676
3333.26103,3599,38597.763583
3475.431283,3599,39564.4635
3411.011808,3599,40536.038454
3269.142961,3599,41524.015299
3440.438673,3599,42498.158288
3412.612942,3599,43472.738865
3358.510221,3599,44445.308879
3450.065007,3599,45416.826333
3469.897115,3599,46397.239455
3348.709581,3599,47383.350319
3420.483472,3599,48365.558521
3434.817179,3599,49341.158611
3450.648604,3599,50314.958089
3426.533127,3599,51303.372
3388.773588,3599,52297.063401
3433.562108,3599,53277.318501
3410.837652,3599,54256.738293
