#{"t_start": 1779872749.908184, "env_id": "None"}
r,l,t
-9772.50049,3599,1073.966852
360.962857,3599,2141.0917
1791.65801,3599,3218.622108
41.25577,3599,4266.26196
1476.906223,3599,5257.768954
459.965774,3599,6238.401752
2058.810849,3599,7229.374707
53.823823,3599,8212.963038
2471.612142,3599,9188.08371
3266.702319,3599,10172.581594
3349.731825,3599,11149.657423
3294.135431,3599,12119.369656
2879.349471,3599,13108.421814
2220.552971,3599,14088.126013
3131.075224,3599,15075.87971
2788.735802,3599,16052.765292
2695.259006,3599,17033.88977
3234.817122,3599,18016.334307
3084.082673,3599,19009.627268
2766.740024,3599,19999.517469
3227.658443,3599,20966.593099
2749.121845,3599,21950.938413
3119.746069,3599,22926.51219
3222.52958,3599,23915.641418
3308.887444,3599,24890.350421
3386.629211,3599,25874.735573
2804.236841,3599,26854.965628
3461.365642,3599,27832.178127
3415.803665,3599,28811.081302
3450.431977,3599,29777.621497
3469.822381,3599,30745.110957
3419.265721,3599,31724.569592
3387.726909,3599,32699.326203
3447.292289,3599,33690.018112
3273.565944,3599,34665.341595
3423.593722,3599,35652.176484
3405.040593,3599,36629.941345
3492.408688,3599,37610.039002
3470.472802,3599,38595.658693
3345.193556,3599,39564.411978
3426.562175,3599,40535.950459
3329.893184,3599,41523.977338
3343.027407,3599,42498.025156
3345.799466,3599,43472.647784
3448.636326,3599,44445.285433
3377.400132,3599,45416.78194
3458.035786,3599,46397.179089
3198.473751,3599,47383.257589
3390.439721,3599,48365.482765
3421.208077,3599,49341.066716
3464.310921,3599,50314.870147
3458.653271,3599,51303.302098
3464.515855,3599,52296.989339
3461.78414,3599,53277.266461
3458.776442,3599,54256.645422
