#{"t_start": 1779872749.9573493, "env_id": "None"}
r,l,t
-1188.202246,3599,1073.936939
-212.182798,3599,2141.060657
2116.335244,3599,3218.579802
866.673936,3599,4266.21905
562.64864,3599,5257.728651
1972.986091,3599,6238.35767
1566.724263,3599,7229.330775
300.221501,3599,8212.919696
2681.037497,3599,9188.039294
1089.44608,3599,10172.564116
3226.056861,3599,11149.613574
3375.345351,3599,12119.336455
3392.759302,3599,13108.384114
1005.779592,3599,14088.0897
2216.097784,3599,15075.835761
2553.03951,3599,16052.721705
1546.223043,3599,17033.845966
3312.945951,3599,18016.29032
3215.899699,3599,19009.58331
2110.778629,3599,19999.473252
3313.563197,3599,20966.568326
3218.930218,3599,21950.940291
3366.048928,3599,22926.468148
3375.424412,3599,23915.596704
3379.798999,3599,24890.312419
3420.414952,3599,25874.716054
3463.58734,3599,26854.921742
3407.175405,3599,27832.133211
3453.148524,3599,28811.036542
2790.871441,3599,29777.604059
3353.892015,3599,30745.103997
3370.614439,3599,31724.533135
3455.72453,3599,32699.282007
3461.182244,3599,33689.980357
3439.728819,3599,34665.348151
3411.186121,3599,35652.136314
3391.231997,3599,36629.896178
3381.591729,3599,37610.004597
3421.016084,3599,38595.614188
3367.926706,3599,39564.374859
3234.904618,3599,40535.912431
3442.415563,3599,41523.93276
3245.564597,3599,42498.067418
3498.600125,3599,43472.603714
3372.142799,3599,44445.240375
3260.720458,3599,45416.744185
3360.406046,3599,46397.134565
3428.531724,3599,47383.248448
3356.791009,3599,48365.43856
3499.000338,3599,49341.02228
3416.934092,3599,50314.832269
3403.32648,3599,51303.260495
3317.656619,3599,52296.952067
3394.380306,3599,53277.222028
3387.078509,3599,54256.60119
