#{"t_start": 1779872749.9197717, "env_id": "None"}
r,l,t
1620.96645,3599,1073.983881
-447.291821,3599,2141.134312
979.128741,3599,3218.627089
1102.830415,3599,4266.269348
1384.482306,3599,5257.771616
-3960.555319,3599,6238.400637
2711.475295,3599,7229.378744
1172.78027,3599,8213.006177
1344.789381,3599,9188.086675
1914.376734,3599,10172.606193
1027.372249,3599,11149.66038
1890.249013,3599,12119.378634
1724.130075,3599,13108.426964
1764.720804,3599,14088.132669
2045.012602,3599,15075.913994
3125.011807,3599,16052.781933
2166.892625,3599,17033.892786
2811.736201,3599,18016.333243
2997.574567,3599,19009.653932
3333.905879,3599,19999.518526
3370.201292,3599,20966.611049
3367.703112,3599,21950.982588
3322.718998,3599,22926.53777
3317.742919,3599,23915.645836
3482.364208,3599,24890.355537
3441.642943,3599,25874.758326
3418.03178,3599,26854.9818
3492.034815,3599,27832.187922
3443.267399,3599,28811.085892
3432.110756,3599,29777.646101
3502.130501,3599,30745.146066
3355.956885,3599,31724.576617
3209.565188,3599,32699.329522
3399.474913,3599,33690.023037
3382.537758,3599,34665.390286
3422.957302,3599,35652.179408
3489.231277,3599,36629.945855
3340.228016,3599,37610.04975
3263.404184,3599,38595.662429
3093.356902,3599,39564.430635
2768.650803,3599,40535.986308
3348.64697,3599,41523.981814
3396.753775,3599,42498.109988
3470.978211,3599,43472.651491
3434.62685,3599,44445.283674
3355.420156,3599,45416.7933
3316.650603,3599,46397.205909
3472.558658,3599,47383.291092
3352.246418,3599,48365.49043
3512.179437,3599,49341.090201
3439.190242,3599,50314.874981
3405.528567,3599,51303.316468
3461.657143,3599,52296.994639
3399.039574,3599,53277.285854
3434.09908,3599,54256.64319
