#{"t_start": 1779872749.9123325, "env_id": "None"}
r,l,t
-2385.127033,3599,1073.867793
-140.254987,3599,2140.996167
228.732224,3599,3218.530043
676.337022,3599,4266.173417
756.713671,3599,5257.645725
1292.273484,3599,6238.265951
1233.875174,3599,7229.265489
-147.95988,3599,8212.862186
1593.743786,3599,9187.968515
2624.993876,3599,10172.474641
2179.853844,3599,11149.546394
1290.312287,3599,12119.241679
2581.928361,3599,13108.306107
776.884158,3599,14088.009622
2712.021321,3599,15075.786103
2468.680021,3599,16052.659226
2938.887989,3599,17033.782892
1688.98893,3599,18016.201962
2982.663763,3599,19009.538019
2846.849419,3599,19999.402646
2021.02793,3599,20966.479708
2827.25637,3599,21950.846819
2697.562678,3599,22926.409594
3423.41963,3599,23915.513258
3444.33166,3599,24890.231798
3471.814961,3599,25874.646535
3368.943015,3599,26854.859534
3370.135383,3599,27832.057573
3476.261837,3599,28810.971664
1416.213596,3599,29777.505563
3427.268876,3599,30745.010998
3407.477256,3599,31724.451736
3451.862009,3599,32699.238191
3343.82091,3599,33689.89225
3354.896637,3599,34665.248699
3411.2029,3599,35652.062654
3452.405845,3599,36629.811368
3443.469227,3599,37609.94929
3420.536384,3599,38595.539328
3210.397584,3599,39564.301055
3479.449541,3599,40535.839929
3342.625298,3599,41523.847627
3259.034267,3599,42497.984693
3425.57954,3599,43472.544664
3472.208291,3599,44445.151967
3383.743447,3599,45416.698327
3265.724003,3599,46397.069063
3350.51752,3599,47383.141561
3430.969199,3599,48365.378607
3465.243424,3599,49340.958854
3333.746797,3599,50314.743798
3470.272677,3599,51303.184116
3508.710467,3599,52296.875752
3306.892731,3599,53277.149358
3326.022857,3599,54256.517195
