#{"t_start": 1776750197.6505156, "env_id": "None"}
r,l,t
-360.849004,3599,457.953592
-0.778157,3599,1867.002494
720.316759,3599,3291.789077
-19.381239,3599,4707.803912
2508.928683,3599,6138.596636
2017.323521,3599,7638.154101
3389.647824,3599,9133.515227
3281.105613,3599,10619.636013
3249.675927,3599,12096.413321
3225.204465,3599,13624.293926
3436.750703,3599,15209.810461
3479.585942,3599,16777.308351
3343.922078,3599,18359.594393
3335.878696,3599,19884.970391
3400.46448,3599,21403.677138
3475.058002,3599,22943.143551
3310.271986,3599,24581.886078
3327.975697,3599,26250.485612
3439.030411,3599,27760.890405
3423.14361,3599,29324.799294
3426.102363,3599,30879.867293
3399.247365,3599,32407.231922
3469.69939,3599,34010.523242
3366.102485,3599,35620.350292
3372.450128,3599,37167.202637
3385.912759,3599,38734.145815
3466.331951,3599,40291.462262
3471.380651,3599,41789.458119
3412.221706,3599,43306.128271
3406.588194,3599,44815.40543
3414.483898,3599,46328.030398
2287.678415,3599,47941.928254
3413.792118,3599,49538.907588
3469.250652,3599,51173.503909
3401.795873,3599,52895.395089
3434.835438,3599,54500.418528
3293.767269,3599,56091.235667
3417.20078,3599,57661.886687
3339.225253,3599,59221.617517
3419.15488,3599,60747.592467
3372.719584,3599,62286.12546
3297.848424,3599,63867.041654
3420.247931,3599,65468.051819
3390.162092,3599,67070.324336
3366.47553,3599,68650.174497
3364.236728,3599,70202.395193
3385.268777,3599,71725.304245
3374.392928,3599,73220.454329
3420.435938,3599,74728.489097
829.126855,3599,76278.27422
3382.473487,3599,77826.248734
3437.797121,3599,79384.070452
2866.694981,3599,80987.773961
3463.472223,3599,83302.053513
3476.476891,3599,84850.762845
3468.419533,3599,86399.309877
2896.548684,3599,87935.790299
3502.28931,3599,89437.640672
3439.023204,3599,90984.117045
3484.917807,3599,92524.99892
3517.102122,3599,94049.197644
3376.782938,3599,95560.351433
3424.307514,3599,97071.93213
3447.52615,3599,98588.765027
3450.331322,3599,100068.814454
3461.554522,3599,101570.736449
3309.378978,3599,103059.701867
3480.421959,3599,104547.542194
3485.628924,3599,105971.963265
3452.971851,3599,107513.369593
3423.222374,3599,108964.342111
3500.406392,3599,110422.627082
3466.958489,3599,111882.495163
3426.012381,3599,113311.183928
3481.765303,3599,114753.678161
3497.974741,3599,116210.728854
3461.627646,3599,117648.97179
3470.767379,3599,119083.282375
3455.729632,3599,120531.052503
3479.663243,3599,121974.17042
2869.302903,3599,123433.804965
3495.672103,3599,124883.100206
3469.8388,3599,126378.440096
3471.639361,3599,127861.465131
3481.838348,3599,129347.274487
3476.959794,3599,130817.456589
3475.333921,3599,132369.04323
3477.935883,3599,133833.677157
3418.388471,3599,135314.361166
3450.266072,3599,136810.306599
3451.355071,3599,138304.740603
3495.605538,3599,139784.017801
2971.751156,3599,141285.103356
2265.14267,3599,142788.85492
3356.865454,3599,144285.421067
3381.546774,3599,145752.610569
3453.604201,3599,147201.891001
3465.672403,3599,148639.240734
3465.37804,3599,150097.504877
3463.865384,3599,151581.446738
3453.312483,3599,153067.941161
3484.193022,3599,154558.771567
3474.844488,3599,156054.295798
3408.203226,3599,157533.554606
3494.573627,3599,159118.723439
3477.417527,3599,160619.227478
3429.121462,3599,162179.550761
3459.911721,3599,163717.387001
3506.831625,3599,165266.367071
3449.653126,3599,166823.146814
3497.729771,3599,168958.235256
3466.91556,3599,170760.434734
3493.939644,3599,172258.849972
3519.912475,3599,173757.938531
3431.775607,3599,175252.489152
3404.05689,3599,176785.84302
3458.882405,3599,178292.29761
3405.753183,3599,179800.043334
3483.705697,3599,181327.450006
3474.598742,3599,182835.795531
3438.413345,3599,184338.541881
3455.588371,3599,185914.454923
3256.437037,3599,187394.419913
3425.872544,3599,188871.525979
3517.454194,3599,190291.342962
3429.663715,3599,191701.286415
3465.220358,3599,193103.086277
3497.475934,3599,194500.525731
3457.844827,3599,195899.018421
3396.675203,3599,197292.044906
3432.369661,3599,198679.227721
3405.423861,3599,200076.47054
3425.480211,3599,201452.792701
3452.813276,3599,202821.124109
3411.360161,3599,204238.640439
3433.235018,3599,205716.516001
3388.736535,3599,207202.649127
3420.51848,3599,208663.440693
